compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C18H5N5O3,91.66,N/A,759.77,Alcohol
Dopamine,C11H3N5O2,113.2,1.83,613.188,Alcohol
Aspirin,C9H17N1O9,463.63,8.26,936.725,Carbohydrate
Dopamine,C5H40N1O6,331.37,9.2,162.473,Nucleotide
Adenosine triphosphate,C9H1N4O1,889.92,N/A,322.422,Nucleotide
Ethanol,C10H22N5O4,644.89,10.36,78.136,Organic Compound
Aspirin,C13H17N4O6,874.92,7.74,361.571,Alkaloid
Adenosine triphosphate,C11H22N0O9,789.56,3.44,803.701,Alcohol
Dopamine,C17H9N5O8,879.94,10.36,2.721,Lipid
Adenosine triphosphate,C10H10N4O5,426.71,5.9,160.408,Carbohydrate
Aspirin,C3H38N3O1,76.35,9.36,197.175,Neurotransmitter
Adenosine triphosphate,C12H5N3O0,273.62,10.7,887.912,Lipid
Dopamine,C7H35N5O7,411.54,3.4,951.042,Amide
Cholesterol,C15H38N2O3,767.31,9.49,343.65,Neurotransmitter
Adenosine triphosphate,C13H35N5O10,984.84,2.78,997.425,Lipid
Urea,C8H2N2O8,889.06,5.78,41.209,Alcohol
Dopamine,C16H23N2O8,573.37,6.28,546.773,Alkaloid
Glucose,C5H25N2O5,772.55,N/A,340.137,Alkaloid
Aspirin,C3H5N1O0,531.0,N/A,956.269,Amide
Ethanol,C17H9N2O1,401.0,1.38,333.058,Amide
Aspirin,C10H5N4O2,928.36,7.15,288.57,Nucleotide
Caffeine,C8H25N2O7,429.6,N/A,39.18,Alkaloid
Glucose,C13H20N5O6,407.02,4.21,565.561,Amide
Cholesterol,C9H19N0O5,433.85,13.49,237.127,Amide
Aspirin,C15H30N1O3,67.89,N/A,143.076,Nucleotide
Adrenaline,C8H20N3O5,947.73,10.13,213.491,Amide
Urea,C16H36N0O8,60.98,10.14,81.028,Neurotransmitter
Urea,C19H21N1O7,200.26,N/A,494.437,Hormone
Urea,C17H23N0O7,436.66,10.04,765.097,Hormone
Caffeine,C2H16N4O8,936.97,6.99,84.273,Carbohydrate
Caffeine,C2H29N4O2,929.29,N/A,624.432,Hormone
Dopamine,C11H29N5O4,981.93,11.55,514.147,Nucleotide
Dopamine,C9H15N0O5,416.49,13.86,280.327,Neurotransmitter
Glucose,C11H10N2O2,860.26,3.05,332.802,Alcohol
Glucose,C13H8N4O6,892.32,9.87,643.327,Neurotransmitter
Aspirin,C16H16N0O3,469.72,7.83,925.324,Carbohydrate
Dopamine,C10H27N5O1,749.21,4.36,79.322,Hormone
Urea,C20H27N1O7,719.68,6.58,184.957,Neurotransmitter
Adrenaline,C12H27N3O10,562.14,11.08,347.619,Organic Compound
Cholesterol,C1H17N1O5,517.01,1.66,993.745,Nucleotide
Cholesterol,C3H19N3O10,983.4,4.33,528.742,Organic Compound
Glucose,C9H31N5O8,192.45,4.89,621.149,Hormone
Urea,C5H20N3O5,395.68,8.86,799.118,Hormone
Adrenaline,C3H20N3O10,398.55,9.32,798.745,Alcohol
Adrenaline,C7H22N1O1,719.74,8.61,694.033,Alkaloid
Serotonin,C16H16N1O6,761.77,12.32,4.839,Lipid
Dopamine,C8H33N4O7,988.19,N/A,771.898,Lipid
Serotonin,C5H10N2O10,349.0,12.89,80.215,Alcohol
Glucose,C18H35N4O1,693.99,N/A,352.776,Nucleotide
Glucose,C20H27N1O10,765.81,10.78,367.46,Lipid
Adenosine triphosphate,C20H1N0O8,638.38,5.29,323.555,Neurotransmitter
Serotonin,C8H13N0O7,73.15,9.71,539.689,Alcohol
Serotonin,C15H11N2O5,52.01,11.22,347.11,Lipid
Glucose,C13H23N5O6,571.16,N/A,182.043,Carbohydrate
Ethanol,C9H19N2O4,638.92,2.68,978.282,Amide
Aspirin,C12H8N0O6,506.25,13.28,340.764,Hormone
Ethanol,C19H38N2O7,640.96,3.25,614.244,Alcohol
Glucose,C1H29N4O9,130.45,9.92,119.593,Carbohydrate
Caffeine,C7H3N0O7,389.16,10.74,977.592,Lipid
Cholesterol,C6H2N0O0,61.14,N/A,332.356,Lipid
Caffeine,C10H23N4O1,623.16,2.0,180.88,Hormone
Caffeine,C7H39N4O4,894.36,3.92,713.404,Lipid
Urea,C15H25N4O6,929.14,2.17,547.134,Alkaloid
Serotonin,C6H17N3O0,296.63,8.18,776.559,Neurotransmitter
Adenosine triphosphate,C19H32N4O7,963.06,1.82,66.633,Hormone
Serotonin,C5H1N2O1,539.88,3.12,985.201,Neurotransmitter
Serotonin,C19H40N4O1,437.54,N/A,552.678,Alcohol
Glucose,C2H18N3O3,683.7,11.74,886.696,Neurotransmitter
Ethanol,C3H9N4O8,653.97,6.08,789.508,Organic Compound
Cholesterol,C14H32N3O9,202.38,13.11,157.317,Alkaloid
Adenosine triphosphate,C7H33N1O9,96.71,5.23,638.805,Amide
Aspirin,C2H5N4O4,518.58,4.43,415.002,Nucleotide
Adenosine triphosphate,C5H40N5O3,252.56,N/A,525.01,Neurotransmitter
