compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C13H1N2O0,123.07,6.79,301.831,Lipid
Urea,C8H2N2O1,903.05,N/A,116.924,Lipid
Adenosine triphosphate,C10H15N2O1,157.05,N/A,246.512,Neurotransmitter
Dopamine,C17H36N4O1,180.55,10.56,679.143,Alcohol
Adrenaline,C7H29N4O8,454.58,N/A,806.449,Neurotransmitter
Urea,C17H30N3O7,703.13,6.48,264.515,Amide
Serotonin,C1H38N4O10,276.55,4.83,966.653,Carbohydrate
Urea,C7H19N2O7,168.05,3.98,984.973,Alkaloid
Cholesterol,C8H33N5O0,221.98,9.9,969.123,Hormone
Caffeine,C16H1N0O7,215.19,10.07,844.313,Amide
Caffeine,C4H31N2O0,492.88,9.31,550.447,Carbohydrate
Aspirin,C19H32N5O4,500.09,2.29,832.54,Alkaloid
Serotonin,C1H36N0O0,711.62,10.0,175.641,Alkaloid
Ethanol,C16H4N3O0,492.33,10.27,694.666,Lipid
Urea,C18H33N3O0,620.07,14.0,669.18,Alkaloid
Serotonin,C10H16N0O3,177.28,2.9,518.291,Alcohol
Serotonin,C12H20N3O4,978.68,9.89,792.896,Organic Compound
Adenosine triphosphate,C8H27N2O3,942.22,6.67,296.541,Amide
Glucose,C19H25N1O7,905.07,11.37,131.273,Amide
Adrenaline,C2H22N0O0,297.93,1.67,134.809,Nucleotide
Serotonin,C6H17N2O0,517.37,9.47,767.508,Lipid
Dopamine,C7H25N4O8,753.14,N/A,637.042,Alcohol
Glucose,C20H22N5O2,981.42,9.11,993.403,Lipid
Urea,C16H14N5O8,397.31,6.81,78.649,Alkaloid
Glucose,C18H28N0O0,210.05,7.61,205.437,Amide
Cholesterol,C9H22N1O0,610.29,13.51,328.803,Carbohydrate
Serotonin,C8H1N5O6,970.77,11.73,326.593,Hormone
Serotonin,C13H9N1O4,482.17,8.16,890.647,Lipid
Serotonin,C19H26N1O1,370.43,N/A,464.926,Hormone
Glucose,C12H19N5O8,714.09,N/A,984.082,Hormone
Adrenaline,C14H4N1O10,816.99,N/A,847.787,Nucleotide
Ethanol,C20H19N2O1,911.04,10.56,449.816,Organic Compound
Urea,C14H7N3O9,980.11,N/A,950.555,Hormone
Dopamine,C16H14N4O5,728.23,11.58,707.375,Neurotransmitter
Ethanol,C3H36N1O10,181.94,2.99,85.413,Alkaloid
Adrenaline,C14H30N3O5,130.07,N/A,815.243,Alcohol
Glucose,C4H2N5O8,120.22,N/A,400.859,Organic Compound
