compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C3H10N3O4,89.89,10.88,590.847,Hormone
Ethanol,C4H33N2O8,876.72,10.25,697.496,Alkaloid
Adrenaline,C5H27N1O10,623.81,11.4,272.809,Alcohol
Dopamine,C3H27N0O8,139.74,3.4,325.632,Neurotransmitter
Urea,C19H19N2O3,418.77,1.43,815.897,Hormone
Urea,C4H22N1O8,689.39,N/A,650.451,Amide
Adenosine triphosphate,C6H1N2O5,925.51,12.67,250.7,Carbohydrate
Urea,C17H35N3O10,511.44,13.18,675.111,Organic Compound
Adrenaline,C4H38N2O1,421.4,1.47,254.467,Alkaloid
Cholesterol,C14H9N3O4,170.17,13.43,548.311,Alkaloid
Ethanol,C9H25N1O4,655.04,1.61,951.599,Alkaloid
Adrenaline,C2H6N5O10,212.36,7.45,165.768,Alcohol
Aspirin,C5H18N1O2,943.96,2.02,179.196,Alcohol
Dopamine,C16H4N5O5,505.34,3.92,559.525,Amide
Ethanol,C5H29N0O1,304.18,N/A,893.909,Alcohol
Cholesterol,C6H4N4O9,730.27,12.75,909.545,Hormone
Ethanol,C13H3N5O3,236.97,11.12,415.968,Hormone
Dopamine,C10H8N3O9,422.29,12.52,686.617,Hormone
Dopamine,C19H14N2O6,626.0,5.19,490.857,Hormone
Adrenaline,C18H12N4O2,343.42,10.94,787.997,Neurotransmitter
Glucose,C9H17N1O4,949.63,11.04,89.658,Hormone
Serotonin,C9H8N1O4,119.17,9.26,665.913,Amide
Glucose,C15H23N5O3,963.2,N/A,629.822,Nucleotide
Ethanol,C12H40N4O0,506.11,N/A,802.766,Alcohol
Cholesterol,C11H9N2O7,67.15,7.46,198.364,Amide
Serotonin,C10H13N2O8,826.59,1.75,357.978,Alcohol
Dopamine,C1H33N3O0,922.63,6.35,703.35,Lipid
Ethanol,C7H3N5O5,662.69,13.87,412.171,Amide
Caffeine,C17H15N5O4,366.42,11.8,830.052,Organic Compound
Cholesterol,C5H20N1O0,605.96,N/A,453.833,Amide
Glucose,C20H20N1O8,181.11,5.44,859.48,Alcohol
Adrenaline,C12H6N3O4,198.62,12.53,596.484,Amide
Adenosine triphosphate,C12H3N0O2,591.72,11.63,422.844,Organic Compound
Caffeine,C11H21N2O10,211.7,3.33,110.955,Hormone
Dopamine,C3H36N3O4,233.57,2.88,869.097,Nucleotide
Adrenaline,C15H12N4O0,509.49,8.36,763.872,Alcohol
Adenosine triphosphate,C6H26N2O10,78.15,8.16,795.819,Lipid
Ethanol,C3H7N4O6,682.18,12.57,12.552,Alcohol
Cholesterol,C9H2N4O3,326.2,13.01,341.228,Neurotransmitter
Dopamine,C2H31N4O10,905.23,10.96,171.704,Carbohydrate
Aspirin,C9H11N0O1,699.42,3.43,96.582,Amide
Cholesterol,C9H39N0O7,630.81,5.46,718.704,Neurotransmitter
Adenosine triphosphate,C20H22N2O4,73.0,5.13,246.009,Alkaloid
Dopamine,C15H25N0O0,747.48,4.0,384.527,Alcohol
Cholesterol,C1H19N0O4,348.33,6.88,786.395,Hormone
Adrenaline,C17H8N5O3,239.96,11.29,685.023,Organic Compound
Aspirin,C7H31N0O3,72.39,11.15,504.76,Alkaloid
Caffeine,C19H28N5O5,556.6,3.16,191.722,Amide
Dopamine,C15H21N4O8,782.1,N/A,795.428,Alkaloid
Serotonin,C9H37N2O8,59.9,10.4,658.228,Nucleotide
Urea,C9H27N5O3,632.77,12.49,390.677,Carbohydrate
Urea,C2H25N0O7,588.04,8.77,301.086,Nucleotide
Aspirin,C7H40N0O2,57.75,8.52,774.473,Amide
Aspirin,C1H39N4O10,455.32,12.57,661.378,Organic Compound
Cholesterol,C6H9N0O3,277.06,N/A,732.674,Nucleotide
Serotonin,C8H22N2O5,644.17,13.02,209.55,Lipid
Cholesterol,C16H21N4O8,665.82,12.16,601.472,Alkaloid
Aspirin,C19H18N1O1,129.98,3.14,211.186,Organic Compound
