compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C5H24N0O10,447.93,N/A,320.269,Lipid
Urea,C15H37N5O10,516.42,10.7,618.228,Neurotransmitter
Dopamine,C10H35N1O6,417.31,8.37,323.513,Alcohol
Ethanol,C1H24N1O4,324.23,1.68,749.327,Lipid
Glucose,C8H22N3O10,744.01,8.68,895.532,Neurotransmitter
Caffeine,C14H26N1O5,283.81,4.75,604.432,Amide
Adrenaline,C5H19N4O3,660.71,7.05,934.709,Hormone
Caffeine,C10H21N3O10,71.8,9.69,12.88,Carbohydrate
Serotonin,C11H16N4O9,568.04,2.44,817.572,Lipid
Adrenaline,C20H39N3O4,437.35,9.37,296.747,Hormone
Cholesterol,C5H7N4O3,718.79,11.83,634.858,Lipid
Adrenaline,C9H27N3O3,945.08,2.57,905.792,Organic Compound
Dopamine,C14H15N3O10,817.94,11.02,727.819,Amide
Glucose,C15H34N3O8,978.35,3.77,511.562,Nucleotide
Adrenaline,C19H35N2O8,799.45,N/A,596.297,Nucleotide
Glucose,C5H9N2O10,938.68,N/A,388.414,Lipid
Adrenaline,C18H27N3O1,323.46,13.93,847.019,Nucleotide
Caffeine,C13H37N3O9,554.93,11.53,876.12,Alcohol
Urea,C16H24N1O1,287.36,9.6,549.151,Amide
Glucose,C7H30N0O5,178.75,12.97,742.405,Alkaloid
Adenosine triphosphate,C17H29N3O5,985.12,5.09,645.944,Organic Compound
Urea,C14H19N0O1,82.05,N/A,205.508,Organic Compound
Glucose,C5H27N4O8,844.05,6.68,192.551,Organic Compound
Glucose,C12H16N1O2,494.11,10.09,914.2,Alkaloid
Cholesterol,C16H36N5O1,753.91,8.29,208.111,Amide
Adrenaline,C15H25N4O0,116.0,N/A,621.943,Alcohol
Adenosine triphosphate,C14H6N2O0,604.24,11.47,826.732,Neurotransmitter
Cholesterol,C15H18N0O9,637.0,13.46,195.203,Nucleotide
Urea,C5H40N5O7,440.36,11.61,173.18,Organic Compound
Dopamine,C14H18N2O1,287.44,12.2,473.719,Alkaloid
Dopamine,C20H14N2O6,474.2,7.02,717.369,Nucleotide
Urea,C16H37N2O0,927.96,N/A,51.547,Nucleotide
Urea,C10H24N5O3,985.93,7.0,172.279,Hormone
Glucose,C8H19N5O10,893.62,N/A,688.917,Alkaloid
Adenosine triphosphate,C14H11N4O7,152.52,6.41,675.834,Hormone
Serotonin,C10H16N5O6,326.87,1.24,669.477,Neurotransmitter
Aspirin,C18H12N4O7,173.22,11.5,483.832,Neurotransmitter
Glucose,C8H24N5O2,718.09,11.05,854.016,Nucleotide
Serotonin,C2H38N1O3,347.16,N/A,548.581,Carbohydrate
Urea,C17H26N1O10,236.64,N/A,529.294,Neurotransmitter
