compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H35N3O1,766.01,3.56,818.556,Nucleotide
Adenosine triphosphate,C2H12N4O1,509.69,5.38,326.07,Carbohydrate
Dopamine,C14H12N0O5,731.42,3.22,243.126,Carbohydrate
Aspirin,C15H22N3O2,293.53,10.37,78.414,Hormone
Caffeine,C9H3N1O1,999.62,13.32,225.493,Organic Compound
Glucose,C7H1N4O1,635.97,N/A,797.743,Nucleotide
Adenosine triphosphate,C18H12N5O0,257.21,13.98,73.837,Lipid
Ethanol,C11H39N3O5,124.17,N/A,459.07,Alkaloid
Adrenaline,C9H10N1O6,788.03,4.62,336.853,Nucleotide
Adrenaline,C11H23N5O4,772.47,10.95,835.955,Amide
Glucose,C10H35N5O7,971.01,N/A,80.647,Carbohydrate
Cholesterol,C4H36N1O10,987.39,5.42,541.941,Alkaloid
Glucose,C18H29N2O3,411.58,5.65,478.498,Carbohydrate
Dopamine,C5H8N4O9,826.55,N/A,948.114,Lipid
Aspirin,C10H40N2O6,284.06,11.55,980.688,Lipid
Glucose,C20H26N4O2,518.02,6.62,199.729,Amide
Urea,C13H30N5O0,173.17,4.25,980.626,Alkaloid
Glucose,C7H24N5O3,862.97,7.94,41.942,Neurotransmitter
Dopamine,C1H25N1O1,784.91,13.62,349.367,Nucleotide
Ethanol,C13H9N4O0,607.82,N/A,62.336,Lipid
Adenosine triphosphate,C6H10N0O2,293.36,12.75,207.487,Nucleotide
Ethanol,C7H12N2O2,538.34,12.93,636.522,Alkaloid
Ethanol,C13H5N3O0,539.98,10.58,976.607,Lipid
Ethanol,C17H21N0O3,423.92,7.73,551.649,Neurotransmitter
Cholesterol,C9H39N5O1,219.66,2.76,346.362,Alcohol
Serotonin,C18H18N1O8,391.86,5.23,148.055,Carbohydrate
Adenosine triphosphate,C1H25N3O6,485.56,3.49,691.497,Nucleotide
Urea,C16H17N4O8,960.64,11.73,780.736,Alkaloid
Serotonin,C15H30N2O5,818.24,10.33,709.048,Amide
Adrenaline,C2H13N4O2,188.19,4.87,652.581,Nucleotide
Ethanol,C13H4N1O7,297.68,5.32,817.497,Alcohol
Aspirin,C19H9N2O0,297.77,13.95,538.825,Lipid
Dopamine,C12H26N4O8,925.1,8.11,850.198,Organic Compound
Adrenaline,C19H29N1O6,490.96,12.09,385.509,Organic Compound
Caffeine,C10H16N4O1,118.84,9.81,625.715,Lipid
Cholesterol,C3H33N5O10,626.81,12.79,259.434,Nucleotide
Aspirin,C11H17N1O0,966.94,11.88,950.997,Alcohol
Caffeine,C6H19N4O2,693.42,1.7,989.942,Amide
Dopamine,C5H16N2O7,185.76,N/A,54.586,Alcohol
Cholesterol,C6H37N5O7,805.57,6.64,463.401,Amide
Dopamine,C20H8N5O10,605.83,9.2,240.893,Alkaloid
Urea,C15H26N4O4,649.74,1.87,569.22,Neurotransmitter
Glucose,C2H30N1O7,995.59,5.55,792.802,Amide
Dopamine,C10H11N4O10,769.67,6.96,676.338,Amide
Urea,C19H17N5O2,152.42,12.81,862.582,Amide
Adenosine triphosphate,C19H26N0O5,704.77,7.93,175.503,Alkaloid
Aspirin,C13H29N2O10,927.29,5.31,108.897,Carbohydrate
Aspirin,C9H22N0O10,499.87,12.99,79.82,Hormone
Caffeine,C16H36N0O6,73.26,9.16,39.747,Neurotransmitter
Adrenaline,C2H10N0O10,772.72,3.87,794.758,Hormone
Ethanol,C8H1N4O1,274.72,13.58,786.616,Organic Compound
Cholesterol,C2H6N0O1,988.12,13.31,247.014,Alcohol
Caffeine,C11H6N5O1,619.37,7.57,34.154,Amide
Dopamine,C4H29N1O2,527.86,13.53,513.101,Alcohol
Caffeine,C13H4N3O7,431.67,N/A,168.559,Amide
Adrenaline,C11H14N4O4,236.81,11.42,263.722,Neurotransmitter
Urea,C6H17N5O5,793.47,9.13,600.955,Alcohol
Dopamine,C20H36N4O7,618.59,12.21,349.067,Hormone
Cholesterol,C4H14N4O9,359.45,8.83,37.14,Carbohydrate
Cholesterol,C5H23N0O3,892.34,2.52,354.989,Lipid
Adenosine triphosphate,C10H23N4O4,735.29,4.95,708.26,Neurotransmitter
Glucose,C2H13N3O3,169.16,N/A,780.647,Alcohol
Urea,C20H20N2O6,253.29,6.09,610.996,Neurotransmitter
Urea,C12H8N4O3,750.67,13.45,144.364,Carbohydrate
Urea,C1H4N2O1,399.6,5.81,892.514,Neurotransmitter
Dopamine,C4H32N0O8,502.54,10.67,967.569,Organic Compound
Glucose,C10H32N5O10,517.37,5.38,459.395,Hormone
Adrenaline,C13H17N1O4,179.69,5.36,49.171,Neurotransmitter
Cholesterol,C14H32N0O3,284.79,7.7,467.56,Neurotransmitter
Dopamine,C13H40N3O8,721.02,8.78,506.158,Alcohol
Glucose,C2H12N1O9,220.79,9.29,891.888,Neurotransmitter
Adrenaline,C18H27N2O1,324.79,1.0,656.118,Alcohol
Adenosine triphosphate,C16H32N4O2,763.31,5.12,273.783,Carbohydrate
Serotonin,C2H7N2O9,352.6,13.92,450.942,Alkaloid
Serotonin,C19H32N2O1,802.73,12.0,683.17,Nucleotide
Serotonin,C19H19N5O0,454.15,2.6,276.065,Amide
Dopamine,C20H4N5O0,461.52,12.47,628.708,Alkaloid
Adrenaline,C17H18N4O8,627.06,11.45,158.715,Nucleotide
Glucose,C10H39N0O7,920.63,8.9,915.78,Alcohol
Glucose,C14H3N4O5,436.9,13.9,583.02,Organic Compound
Adrenaline,C18H31N1O7,840.12,5.12,552.242,Alcohol
Cholesterol,C3H9N5O0,663.84,5.8,702.15,Organic Compound
Cholesterol,C15H30N5O5,880.47,13.99,807.614,Carbohydrate
Ethanol,C5H37N0O2,938.1,2.02,422.095,Organic Compound
Aspirin,C14H32N3O8,270.2,N/A,123.162,Alkaloid
Glucose,C8H23N2O0,285.96,8.43,612.086,Amide
Caffeine,C20H21N2O0,400.92,5.94,36.072,Alkaloid
Dopamine,C4H6N3O2,60.0,11.18,427.439,Nucleotide
Glucose,C8H11N2O0,65.69,N/A,344.323,Carbohydrate
Glucose,C10H17N0O4,341.68,3.2,600.681,Neurotransmitter
Adrenaline,C17H40N3O7,315.18,10.39,768.118,Neurotransmitter
Adenosine triphosphate,C11H16N2O7,101.36,5.54,359.647,Lipid
Caffeine,C12H33N4O6,939.8,N/A,769.213,Alcohol
Serotonin,C2H40N4O1,330.15,1.82,136.89,Amide
Urea,C14H23N5O2,688.05,13.06,936.378,Hormone
Serotonin,C11H34N0O2,58.6,9.97,423.789,Neurotransmitter
Glucose,C12H11N5O10,342.4,1.03,552.089,Nucleotide
Adenosine triphosphate,C13H17N1O6,963.96,1.75,759.678,Lipid
Caffeine,C7H28N4O0,351.8,N/A,953.254,Alkaloid
Ethanol,C3H24N1O9,905.51,N/A,973.564,Neurotransmitter
Serotonin,C10H19N3O7,560.3,N/A,111.107,Neurotransmitter
Dopamine,C3H5N4O5,137.5,8.62,700.231,Neurotransmitter
Dopamine,C18H37N2O10,690.0,12.79,837.491,Carbohydrate
Dopamine,C9H5N5O9,167.4,7.44,931.191,Amide
Serotonin,C20H36N2O10,959.76,8.64,853.845,Alkaloid
Cholesterol,C5H18N1O7,89.31,N/A,896.311,Nucleotide
Glucose,C16H33N3O9,628.21,N/A,944.882,Alcohol
Cholesterol,C15H7N1O5,531.31,4.04,82.363,Alkaloid
Cholesterol,C4H3N0O2,940.96,10.3,188.584,Lipid
Cholesterol,C16H33N5O2,301.34,5.35,684.224,Hormone
Caffeine,C11H9N2O8,120.73,9.97,0.172,Carbohydrate
Dopamine,C5H5N3O2,243.06,9.38,269.998,Alkaloid
Serotonin,C15H8N3O5,755.03,2.26,531.914,Lipid
Caffeine,C18H15N5O7,227.95,8.9,607.744,Lipid
Glucose,C7H1N4O0,358.03,1.08,377.211,Organic Compound
Cholesterol,C2H37N3O1,823.83,12.45,254.053,Amide
Dopamine,C9H10N2O8,224.49,2.69,907.232,Carbohydrate
Adenosine triphosphate,C1H30N0O5,641.04,12.85,825.081,Organic Compound
Cholesterol,C20H29N2O6,514.19,9.23,553.089,Lipid
Glucose,C10H39N5O9,732.09,1.71,120.697,Carbohydrate
Dopamine,C5H40N4O1,146.17,5.77,411.35,Hormone
Urea,C6H32N4O5,702.45,8.41,400.774,Nucleotide
Urea,C13H10N4O1,738.52,N/A,773.896,Alkaloid
Caffeine,C13H9N0O10,391.11,4.08,199.464,Lipid
Serotonin,C20H3N1O7,415.72,12.17,867.918,Carbohydrate
Dopamine,C5H23N3O3,451.82,1.32,433.354,Amide
Ethanol,C11H9N1O0,449.55,13.8,438.144,Hormone
Glucose,C10H8N2O9,277.86,9.46,496.951,Hormone
Caffeine,C5H7N3O6,229.56,11.24,900.261,Hormone
Adenosine triphosphate,C16H18N2O0,882.35,N/A,896.386,Nucleotide
Aspirin,C12H31N3O8,345.62,2.67,274.87,Carbohydrate
Caffeine,C19H23N1O6,788.68,2.11,966.98,Organic Compound
Ethanol,C12H19N2O8,309.91,8.19,250.985,Carbohydrate
Adrenaline,C13H32N1O5,551.29,10.29,63.337,Neurotransmitter
Glucose,C17H30N2O9,797.8,5.66,90.73,Alcohol
Glucose,C5H1N4O4,709.79,8.63,110.265,Nucleotide
Urea,C10H29N5O4,892.74,5.8,444.205,Amide
Adrenaline,C9H10N1O10,515.19,12.08,941.978,Nucleotide
Adenosine triphosphate,C19H24N5O6,814.37,3.11,661.497,Nucleotide
Serotonin,C17H29N1O8,414.96,N/A,582.696,Amide
Aspirin,C13H34N2O9,538.31,N/A,757.366,Hormone
Dopamine,C10H17N3O4,173.08,9.21,35.67,Hormone
Aspirin,C13H28N4O7,433.17,10.12,631.43,Neurotransmitter
Adrenaline,C6H38N2O2,298.24,9.93,692.413,Amide
Cholesterol,C14H20N4O10,904.3,7.63,361.592,Amide
Ethanol,C14H33N3O1,158.96,13.17,420.917,Organic Compound
Cholesterol,C8H10N0O1,356.95,4.81,870.503,Carbohydrate
Adrenaline,C9H9N2O3,376.87,10.5,297.968,Nucleotide
Urea,C6H17N2O4,563.19,10.44,23.913,Amide
Adrenaline,C9H31N5O9,529.06,12.24,991.203,Alcohol
Glucose,C17H20N4O6,111.57,13.02,541.565,Nucleotide
Adrenaline,C11H23N5O3,963.07,N/A,556.013,Carbohydrate
Adenosine triphosphate,C18H13N2O8,229.4,4.36,966.087,Neurotransmitter
Urea,C16H33N1O9,829.46,7.71,865.252,Hormone
Serotonin,C19H38N0O5,666.92,4.45,351.872,Amide
Glucose,C14H39N3O5,152.84,11.33,344.578,Carbohydrate
Serotonin,C13H32N1O5,520.35,2.43,998.114,Amide
Caffeine,C8H18N1O0,762.24,4.5,286.088,Lipid
Dopamine,C3H24N2O1,836.18,1.69,726.85,Organic Compound
Glucose,C14H19N3O6,542.97,8.25,7.755,Hormone
Adenosine triphosphate,C2H16N2O0,632.08,6.54,33.525,Alkaloid
Adenosine triphosphate,C16H4N4O9,183.32,N/A,17.025,Carbohydrate
Urea,C15H40N4O0,540.01,5.63,638.116,Organic Compound
Aspirin,C16H27N2O5,485.17,N/A,445.952,Nucleotide
Ethanol,C16H22N1O0,947.52,N/A,28.7,Lipid
Aspirin,C4H2N1O3,976.96,8.78,522.449,Alcohol
Adenosine triphosphate,C13H32N0O10,233.12,N/A,362.96,Alcohol
Dopamine,C20H9N5O7,115.08,3.84,217.071,Lipid
Adrenaline,C2H23N3O1,680.97,9.72,173.752,Neurotransmitter
Cholesterol,C19H28N1O9,557.95,9.67,880.732,Nucleotide
Aspirin,C12H5N2O9,554.82,4.55,278.149,Alcohol
Adrenaline,C1H25N2O8,541.3,N/A,92.956,Alcohol
Cholesterol,C17H39N1O4,582.26,5.59,75.807,Amide
Dopamine,C9H17N2O0,915.64,10.88,63.516,Organic Compound
Caffeine,C15H40N4O1,983.58,4.1,769.634,Alkaloid
Adrenaline,C13H2N2O5,671.77,2.72,662.047,Carbohydrate
Adenosine triphosphate,C4H16N5O0,696.04,5.53,220.975,Lipid
Aspirin,C7H21N5O10,686.44,12.01,587.13,Alcohol
Cholesterol,C15H8N4O7,759.47,5.63,258.331,Alcohol
Adenosine triphosphate,C12H26N3O9,194.25,2.77,640.079,Amide
Cholesterol,C17H27N1O7,777.18,5.5,360.735,Nucleotide
Adrenaline,C19H36N3O7,851.41,9.23,818.324,Neurotransmitter
Glucose,C1H30N5O6,362.12,3.62,998.872,Amide
Aspirin,C6H33N4O2,296.35,10.15,735.191,Hormone
Serotonin,C2H1N2O10,358.96,7.35,402.179,Carbohydrate
Adrenaline,C18H18N3O6,822.54,12.85,69.146,Alcohol
Cholesterol,C20H25N2O9,205.13,N/A,547.747,Neurotransmitter
Dopamine,C2H9N4O6,215.02,N/A,12.752,Hormone
Caffeine,C4H17N1O5,972.92,N/A,800.853,Alkaloid
Cholesterol,C2H7N0O9,565.44,10.72,67.152,Neurotransmitter
Cholesterol,C14H14N5O9,455.71,4.97,433.402,Neurotransmitter
Serotonin,C2H13N3O1,341.31,N/A,679.888,Carbohydrate
Glucose,C7H33N2O2,947.6,4.58,801.046,Neurotransmitter
Urea,C20H4N2O0,544.45,3.94,2.824,Nucleotide
Serotonin,C8H24N4O0,683.41,2.66,123.149,Lipid
Serotonin,C16H20N3O1,510.35,12.9,859.602,Lipid
Cholesterol,C13H22N0O0,843.05,8.46,424.943,Lipid
Serotonin,C15H30N5O2,646.72,6.38,67.444,Neurotransmitter
Glucose,C2H9N3O4,631.24,5.86,641.189,Organic Compound
Dopamine,C16H5N2O5,225.86,6.34,6.491,Alkaloid
Aspirin,C8H27N0O2,100.49,6.86,111.585,Carbohydrate
Urea,C4H10N5O7,272.85,3.58,787.593,Hormone
Ethanol,C18H30N3O2,781.28,4.38,344.41,Nucleotide
Urea,C10H22N3O6,849.1,6.84,236.594,Carbohydrate
Ethanol,C16H32N4O2,906.32,10.28,599.651,Nucleotide
Cholesterol,C6H8N3O8,300.34,5.43,629.335,Hormone
Ethanol,C7H27N3O10,169.15,N/A,975.389,Carbohydrate
Aspirin,C11H6N5O9,443.38,2.21,946.379,Organic Compound
Urea,C6H33N3O6,503.13,13.99,237.491,Carbohydrate
Dopamine,C20H13N3O1,360.28,N/A,638.807,Alkaloid
Urea,C12H12N5O2,966.7,N/A,173.047,Alcohol
Dopamine,C5H1N5O1,656.51,8.3,882.375,Alkaloid
Serotonin,C8H8N4O9,632.65,6.09,551.015,Hormone
Aspirin,C2H5N3O4,285.27,3.81,1.957,Carbohydrate
Urea,C7H10N3O2,74.47,2.26,625.084,Alkaloid
Caffeine,C11H15N1O9,909.68,9.49,655.459,Amide
Ethanol,C15H28N3O10,728.77,3.85,808.374,Organic Compound
Adenosine triphosphate,C12H29N0O8,384.73,2.0,741.632,Alkaloid
Adenosine triphosphate,C17H26N1O5,66.24,6.65,11.99,Alkaloid
Adenosine triphosphate,C9H24N2O2,450.92,9.97,897.259,Nucleotide
Glucose,C12H29N4O9,67.29,N/A,439.53,Organic Compound
Aspirin,C17H28N4O0,617.41,N/A,610.891,Lipid
Cholesterol,C1H3N0O5,198.67,13.68,441.58,Nucleotide
Adenosine triphosphate,C14H6N2O9,417.16,10.71,572.566,Alcohol
Adenosine triphosphate,C19H4N3O7,591.62,8.54,110.794,Amide
Urea,C18H36N3O0,278.81,12.91,829.364,Organic Compound
Aspirin,C14H13N3O7,492.95,10.02,865.058,Neurotransmitter
Urea,C10H26N2O0,972.36,4.81,557.97,Alcohol
Adrenaline,C7H18N5O9,597.88,2.59,868.429,Organic Compound
Adrenaline,C7H5N1O9,231.73,N/A,927.512,Alcohol
Serotonin,C3H17N2O3,447.16,N/A,689.206,Nucleotide
Serotonin,C7H4N3O1,706.0,10.81,540.488,Alkaloid
Dopamine,C18H38N1O2,331.28,3.85,39.607,Amide
Aspirin,C6H28N4O7,911.0,9.44,938.336,Amide
Dopamine,C13H38N0O6,233.93,11.3,485.106,Hormone
Glucose,C1H25N4O10,478.87,6.08,109.916,Alcohol
Adrenaline,C17H19N4O6,236.76,N/A,101.091,Organic Compound
Adenosine triphosphate,C12H7N5O10,581.33,4.38,534.691,Nucleotide
Glucose,C9H3N4O4,302.83,8.74,58.053,Amide
Serotonin,C13H31N0O8,596.08,5.2,321.599,Alkaloid
Ethanol,C16H28N1O7,541.27,12.53,297.725,Nucleotide
Adrenaline,C17H29N4O9,315.19,7.33,387.469,Hormone
Dopamine,C11H21N2O10,658.93,4.1,664.006,Carbohydrate
Adenosine triphosphate,C20H30N5O6,933.33,2.03,719.08,Hormone
Ethanol,C11H31N4O6,891.37,9.45,717.017,Hormone
Dopamine,C10H33N3O2,221.16,9.33,919.415,Hormone
Urea,C6H32N3O3,893.62,13.05,559.781,Organic Compound
Caffeine,C6H37N2O7,371.82,9.62,324.393,Alcohol
Glucose,C8H10N2O3,553.28,11.08,80.572,Neurotransmitter
Caffeine,C1H10N0O2,249.84,7.44,941.484,Hormone
Urea,C2H9N3O6,392.26,2.31,439.89,Hormone
Adenosine triphosphate,C16H34N0O7,511.99,1.83,719.955,Hormone
Cholesterol,C12H15N1O3,337.92,3.4,347.847,Carbohydrate
Adenosine triphosphate,C5H9N3O10,630.63,N/A,725.634,Lipid
Ethanol,C5H5N0O3,803.4,N/A,950.847,Amide
Adrenaline,C1H4N1O0,293.76,9.18,130.235,Neurotransmitter
Adenosine triphosphate,C2H32N4O6,67.08,11.07,406.099,Amide
Adenosine triphosphate,C11H6N0O5,800.77,3.76,423.69,Nucleotide
Urea,C16H37N4O9,811.65,9.18,80.849,Alcohol
Dopamine,C12H30N2O8,172.97,13.05,904.438,Hormone
Cholesterol,C19H28N3O2,361.91,2.01,108.89,Lipid
Cholesterol,C5H23N5O0,908.25,7.94,10.672,Carbohydrate
Glucose,C14H10N5O3,809.44,13.61,782.213,Neurotransmitter
Adenosine triphosphate,C19H37N2O4,93.94,9.96,868.544,Alkaloid
Adenosine triphosphate,C20H9N4O4,929.52,N/A,479.239,Alkaloid
Adenosine triphosphate,C10H5N4O1,216.44,10.36,308.071,Alkaloid
Glucose,C3H27N5O4,323.14,N/A,40.246,Carbohydrate
Serotonin,C4H27N3O7,974.79,3.89,253.806,Carbohydrate
Ethanol,C18H5N3O5,618.93,6.01,224.084,Alkaloid
Adenosine triphosphate,C7H4N5O4,551.23,1.25,713.715,Nucleotide
Ethanol,C12H24N4O8,986.22,11.87,726.899,Organic Compound
Aspirin,C10H32N3O5,685.0,8.25,416.727,Hormone
Glucose,C4H5N2O10,988.8,12.78,784.601,Amide
Ethanol,C16H16N0O0,385.91,11.87,549.744,Neurotransmitter
Urea,C3H10N2O9,315.77,2.71,62.092,Alcohol
Aspirin,C17H14N2O6,746.59,3.85,19.217,Alkaloid
Glucose,C9H10N5O9,965.73,3.61,278.943,Alcohol
Cholesterol,C7H3N3O10,990.6,7.12,110.237,Organic Compound
Cholesterol,C14H3N3O3,611.29,N/A,990.823,Neurotransmitter
Ethanol,C7H22N3O7,787.07,1.76,200.295,Alcohol
Serotonin,C13H3N0O2,195.68,11.98,29.93,Hormone
Caffeine,C14H7N0O9,968.15,N/A,262.267,Alcohol
Urea,C8H30N1O3,201.89,8.17,232.42,Lipid
Dopamine,C8H8N2O10,257.95,11.18,641.74,Carbohydrate
Dopamine,C10H35N0O8,486.9,3.95,744.304,Organic Compound
Aspirin,C9H18N5O3,461.07,9.43,919.979,Lipid
Adenosine triphosphate,C9H6N2O8,674.75,6.9,605.49,Alkaloid
Dopamine,C11H4N3O7,856.16,N/A,220.861,Lipid
Adrenaline,C15H7N0O9,424.42,7.34,354.061,Hormone
Glucose,C12H12N4O10,347.94,9.27,312.211,Nucleotide
Urea,C3H5N3O10,575.85,N/A,975.8,Lipid
Urea,C19H9N1O6,144.57,10.04,518.73,Carbohydrate
Urea,C1H3N1O9,682.66,6.65,329.273,Nucleotide
Cholesterol,C2H3N2O10,634.13,12.66,515.421,Hormone
Adenosine triphosphate,C13H39N1O10,75.24,9.26,621.232,Alkaloid
Caffeine,C15H31N4O8,913.71,8.14,319.125,Organic Compound
Cholesterol,C12H7N1O8,414.01,12.41,484.226,Alkaloid
Cholesterol,C4H31N3O3,662.97,13.93,663.249,Alkaloid
Serotonin,C13H38N1O9,327.05,12.61,47.455,Carbohydrate
Caffeine,C4H37N4O7,63.73,9.66,991.76,Amide
Cholesterol,C5H27N1O9,823.02,5.12,888.958,Alkaloid
Adrenaline,C9H4N1O10,385.46,N/A,372.973,Alcohol
Adenosine triphosphate,C2H34N2O3,474.68,13.05,202.563,Lipid
Ethanol,C15H10N1O5,225.82,1.82,688.29,Carbohydrate
Caffeine,C16H33N4O6,228.48,12.16,704.128,Alkaloid
Ethanol,C16H40N4O9,68.78,N/A,865.537,Hormone
Ethanol,C6H21N4O9,680.68,N/A,779.49,Nucleotide
Adrenaline,C12H40N4O1,472.75,11.79,413.846,Nucleotide
Urea,C10H20N1O7,244.33,5.93,817.665,Carbohydrate
Dopamine,C13H33N4O7,913.29,4.35,17.349,Organic Compound
Urea,C8H29N3O6,513.37,12.82,688.767,Amide
Aspirin,C11H6N3O3,563.33,N/A,214.547,Amide
Urea,C9H37N5O9,526.02,9.92,815.768,Organic Compound
Urea,C3H15N5O4,334.46,8.64,815.887,Organic Compound
Adrenaline,C2H30N3O8,563.03,N/A,461.963,Carbohydrate
Aspirin,C5H28N3O6,490.88,13.64,926.807,Nucleotide
Ethanol,C13H24N1O3,230.76,3.08,515.443,Amide
Serotonin,C6H20N5O2,567.7,10.37,48.789,Organic Compound
Urea,C8H21N1O2,100.5,9.45,877.047,Neurotransmitter
Ethanol,C16H15N3O0,897.85,9.38,620.686,Carbohydrate
Urea,C20H28N3O9,201.24,12.68,601.857,Lipid
Adrenaline,C17H3N2O0,805.29,11.25,869.108,Neurotransmitter
Caffeine,C5H2N5O9,636.2,3.63,567.872,Neurotransmitter
Adenosine triphosphate,C16H10N4O2,732.42,9.31,539.742,Nucleotide
Glucose,C8H10N5O1,849.79,7.19,651.349,Hormone
