compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H8N5O6,841.16,4.79,129.794,Nucleotide
Caffeine,C1H3N5O4,285.25,7.14,893.037,Hormone
Urea,C11H15N3O2,211.26,7.98,933.094,Organic Compound
Ethanol,C15H10N3O6,843.29,N/A,793.465,Alkaloid
Aspirin,C1H10N1O7,726.83,6.93,426.871,Alkaloid
Ethanol,C3H28N2O3,949.3,10.66,153.009,Alkaloid
Adrenaline,C6H14N3O7,305.64,6.39,433.92,Hormone
Adrenaline,C9H10N4O6,819.6,N/A,222.05,Organic Compound
Cholesterol,C4H1N4O10,770.08,6.01,456.248,Alcohol
Adenosine triphosphate,C8H37N2O10,381.93,5.0,131.836,Hormone
Adenosine triphosphate,C7H14N2O6,391.02,13.6,380.641,Alkaloid
Adrenaline,C11H10N3O1,171.49,N/A,286.473,Hormone
Urea,C20H15N5O1,347.24,N/A,863.189,Alcohol
Ethanol,C8H7N3O4,294.07,9.01,718.611,Lipid
Glucose,C1H20N5O7,973.25,N/A,265.054,Hormone
Urea,C14H22N1O10,121.12,4.21,502.437,Amide
Cholesterol,C1H5N2O4,366.54,7.42,224.006,Amide
Adenosine triphosphate,C9H26N5O6,557.27,9.22,783.114,Carbohydrate
Caffeine,C19H29N5O4,495.02,2.54,911.831,Lipid
Adenosine triphosphate,C12H7N4O9,997.53,6.47,632.329,Hormone
Urea,C13H2N1O2,838.81,N/A,48.356,Nucleotide
Dopamine,C17H31N2O3,251.73,11.74,510.856,Neurotransmitter
Dopamine,C20H3N4O3,267.55,5.77,926.938,Amide
Caffeine,C2H23N3O9,987.06,13.61,644.783,Alkaloid
Dopamine,C20H32N3O9,439.59,N/A,101.004,Alkaloid
Adrenaline,C9H6N2O8,549.92,5.31,643.832,Alcohol
Aspirin,C8H27N2O6,583.46,8.78,81.143,Nucleotide
Caffeine,C5H38N0O9,105.63,10.8,69.01,Lipid
Dopamine,C16H19N4O7,151.34,4.89,386.779,Neurotransmitter
Ethanol,C18H29N1O7,783.91,3.91,823.213,Lipid
Cholesterol,C10H4N1O10,75.87,13.08,619.903,Amide
Aspirin,C8H34N2O10,529.67,1.23,363.677,Alkaloid
Glucose,C20H17N5O4,494.15,3.15,372.094,Alkaloid
Glucose,C13H6N2O9,84.64,4.91,664.714,Nucleotide
Cholesterol,C19H38N5O1,93.13,5.11,231.691,Alkaloid
Dopamine,C16H5N0O4,885.74,13.77,247.807,Nucleotide
Glucose,C1H6N4O0,108.88,8.75,810.158,Organic Compound
Aspirin,C10H26N5O7,677.53,N/A,616.047,Alcohol
Adrenaline,C2H22N1O10,435.11,8.54,122.205,Carbohydrate
Urea,C19H30N1O9,664.78,12.48,367.976,Lipid
Aspirin,C9H24N3O3,113.89,2.74,197.988,Lipid
Cholesterol,C7H21N1O1,567.44,6.83,998.335,Amide
Ethanol,C6H25N1O2,771.24,13.37,405.291,Neurotransmitter
Cholesterol,C2H35N2O9,160.23,5.41,556.293,Nucleotide
Aspirin,C6H6N0O7,839.75,4.31,973.809,Organic Compound
Glucose,C15H26N0O5,869.29,9.74,704.139,Carbohydrate
Ethanol,C3H16N2O10,90.87,10.34,83.184,Alcohol
Cholesterol,C19H11N5O0,433.62,2.56,467.446,Hormone
Adenosine triphosphate,C17H5N4O0,678.8,10.14,219.928,Neurotransmitter
Glucose,C19H39N1O5,63.71,2.33,349.549,Lipid
Ethanol,C15H2N2O1,900.5,13.57,505.433,Nucleotide
Serotonin,C11H20N2O10,742.88,3.08,622.456,Lipid
Dopamine,C7H16N3O1,352.35,13.1,169.95,Hormone
Dopamine,C5H36N3O5,142.96,9.85,485.451,Neurotransmitter
Cholesterol,C6H24N2O0,874.5,9.7,869.552,Amide
Ethanol,C7H13N1O5,734.89,N/A,524.435,Carbohydrate
Aspirin,C15H30N4O6,835.76,11.96,838.603,Nucleotide
Ethanol,C18H37N0O10,733.05,N/A,666.119,Amide
Caffeine,C16H39N0O0,293.32,10.75,84.675,Amide
Aspirin,C5H2N4O5,187.11,N/A,602.765,Organic Compound
Ethanol,C12H37N1O7,453.31,N/A,48.833,Nucleotide
Glucose,C8H34N5O10,363.64,7.5,707.294,Alkaloid
Urea,C9H26N1O8,935.84,N/A,251.81,Alcohol
Adrenaline,C3H29N2O1,687.69,N/A,675.6,Alkaloid
Caffeine,C18H1N2O4,71.87,5.36,247.083,Neurotransmitter
Serotonin,C20H3N4O5,797.84,2.19,980.232,Amide
Cholesterol,C10H3N1O6,98.15,6.41,747.702,Hormone
Adenosine triphosphate,C2H16N3O6,113.09,12.7,376.447,Nucleotide
Cholesterol,C16H21N4O10,731.97,13.96,701.798,Hormone
Adenosine triphosphate,C11H29N5O5,671.19,5.62,115.482,Organic Compound
Caffeine,C16H10N4O1,69.1,1.46,30.546,Hormone
Cholesterol,C18H33N3O10,209.15,7.75,476.822,Neurotransmitter
Ethanol,C12H16N1O1,148.62,N/A,599.536,Amide
Caffeine,C18H10N1O7,87.67,8.45,868.894,Nucleotide
Aspirin,C17H14N0O4,94.74,4.54,996.99,Hormone
Caffeine,C18H9N0O7,619.68,9.6,238.777,Amide
Aspirin,C6H21N1O3,639.82,5.17,369.953,Carbohydrate
Dopamine,C15H35N0O4,774.36,3.87,334.992,Amide
Urea,C8H11N0O5,199.78,1.03,403.154,Amide
Serotonin,C8H23N2O4,629.96,12.92,392.104,Hormone
Ethanol,C16H17N2O6,108.31,5.35,468.404,Organic Compound
Adenosine triphosphate,C8H8N1O5,144.86,N/A,330.549,Hormone
Glucose,C8H21N5O1,713.07,5.33,437.068,Neurotransmitter
Adenosine triphosphate,C10H12N0O8,109.5,3.99,705.997,Alcohol
Urea,C16H2N4O1,440.68,3.7,455.788,Amide
Caffeine,C12H34N3O2,400.67,2.37,236.895,Lipid
Glucose,C15H37N0O6,369.27,2.54,320.019,Neurotransmitter
Caffeine,C11H15N4O5,642.15,5.99,75.471,Neurotransmitter
Glucose,C2H21N0O6,373.51,8.16,797.215,Lipid
Cholesterol,C13H40N0O3,529.45,7.18,869.883,Organic Compound
Aspirin,C12H18N3O5,726.54,11.15,571.482,Alcohol
Dopamine,C18H29N0O2,927.92,2.54,724.84,Nucleotide
Cholesterol,C12H15N0O0,726.26,11.08,793.536,Organic Compound
Urea,C5H9N2O0,712.43,12.73,256.068,Carbohydrate
Adenosine triphosphate,C16H18N2O3,476.52,N/A,785.323,Lipid
Aspirin,C6H29N5O2,629.09,11.29,920.007,Alkaloid
Serotonin,C17H12N0O1,697.6,10.4,865.52,Alcohol
