compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C9H35N1O5,200.75,11.66,322.843,Alkaloid
Urea,C17H37N4O8,586.7,4.86,674.772,Neurotransmitter
Serotonin,C10H3N4O9,173.97,7.82,107.112,Alkaloid
Serotonin,C9H5N1O4,662.25,N/A,692.37,Amide
Aspirin,C4H22N5O5,63.59,2.91,667.173,Organic Compound
Adenosine triphosphate,C14H38N1O0,755.16,3.7,570.187,Organic Compound
Cholesterol,C13H11N2O1,831.37,10.92,148.237,Nucleotide
Serotonin,C19H9N1O0,965.0,7.19,333.245,Neurotransmitter
Adenosine triphosphate,C19H29N5O0,866.41,13.56,203.42,Alcohol
Urea,C3H9N0O10,336.4,1.66,245.551,Lipid
Cholesterol,C3H8N5O4,175.92,1.49,830.859,Lipid
Glucose,C13H24N4O5,951.32,N/A,380.394,Alcohol
Adrenaline,C20H16N1O0,575.09,7.81,439.552,Lipid
Cholesterol,C16H30N5O8,318.22,10.17,861.35,Carbohydrate
Cholesterol,C15H27N5O8,225.92,N/A,245.156,Amide
Caffeine,C4H5N5O10,648.6,N/A,355.758,Neurotransmitter
Dopamine,C20H10N4O4,861.38,4.29,741.975,Alcohol
Cholesterol,C6H22N4O0,904.81,3.4,753.032,Carbohydrate
Serotonin,C1H29N3O9,733.18,9.61,892.911,Nucleotide
Adenosine triphosphate,C7H12N1O0,965.6,3.17,475.323,Hormone
Dopamine,C11H34N1O0,510.27,6.17,875.221,Neurotransmitter
Ethanol,C8H8N1O2,914.72,5.0,368.446,Nucleotide
Adenosine triphosphate,C18H23N4O0,879.62,4.9,911.755,Carbohydrate
Ethanol,C12H9N1O2,907.68,9.67,951.084,Amide
Adenosine triphosphate,C11H24N1O8,537.05,12.31,431.359,Amide
Serotonin,C5H32N2O10,541.78,11.4,284.781,Alkaloid
Aspirin,C15H5N2O9,66.96,8.98,50.46,Carbohydrate
Adenosine triphosphate,C2H16N3O3,127.25,2.6,775.252,Nucleotide
Glucose,C2H19N0O10,436.64,1.51,983.33,Alkaloid
Aspirin,C15H28N3O3,635.25,4.62,5.973,Amide
Dopamine,C5H6N4O8,497.37,N/A,802.868,Alcohol
Glucose,C18H9N5O0,836.06,6.83,570.769,Lipid
Urea,C12H16N2O6,547.19,11.11,533.584,Alkaloid
Adrenaline,C3H20N3O6,361.93,5.82,724.707,Amide
Dopamine,C13H30N4O5,948.82,12.92,79.984,Alcohol
Caffeine,C18H14N5O0,740.91,13.9,129.531,Amide
Adenosine triphosphate,C20H2N3O7,500.52,N/A,238.212,Carbohydrate
Caffeine,C14H19N1O9,338.71,13.95,480.599,Nucleotide
Adrenaline,C13H35N1O8,182.52,1.83,345.297,Nucleotide
Ethanol,C19H36N4O3,371.06,1.22,63.206,Alcohol
Aspirin,C9H19N1O4,648.53,3.75,750.707,Hormone
Dopamine,C16H25N0O10,752.95,N/A,55.232,Organic Compound
Ethanol,C7H18N1O7,468.95,4.11,861.284,Amide
Ethanol,C1H30N2O10,755.29,13.29,79.188,Neurotransmitter
Adrenaline,C13H17N5O3,213.1,10.14,839.176,Neurotransmitter
Ethanol,C16H33N2O7,183.47,9.45,675.164,Lipid
Adenosine triphosphate,C8H27N4O10,958.78,11.67,985.883,Alkaloid
Dopamine,C2H16N1O8,335.78,4.54,306.246,Neurotransmitter
Urea,C14H22N4O9,820.33,N/A,106.221,Carbohydrate
Cholesterol,C9H36N4O7,653.59,11.17,114.576,Hormone
Cholesterol,C10H10N0O7,795.25,9.32,94.784,Lipid
Cholesterol,C15H18N0O1,690.84,N/A,110.081,Lipid
Cholesterol,C12H36N3O10,659.41,8.34,71.983,Alkaloid
Glucose,C5H39N2O3,531.65,3.16,953.1,Alkaloid
Aspirin,C2H7N1O8,963.34,6.1,362.262,Alkaloid
Adenosine triphosphate,C5H21N5O1,210.16,N/A,50.718,Nucleotide
Serotonin,C17H14N2O5,489.39,11.01,725.604,Alcohol
Serotonin,C19H27N0O5,158.69,3.78,776.144,Neurotransmitter
Serotonin,C19H1N2O0,710.69,9.92,738.636,Lipid
Aspirin,C3H24N3O3,664.81,12.57,907.633,Carbohydrate
Serotonin,C19H6N1O2,642.39,N/A,344.909,Alcohol
Adrenaline,C14H32N4O1,636.8,2.09,967.235,Hormone
Adrenaline,C19H33N4O9,891.56,7.13,215.783,Hormone
Aspirin,C8H5N4O4,366.84,7.13,806.579,Neurotransmitter
Glucose,C1H36N4O1,879.64,12.55,416.388,Neurotransmitter
Cholesterol,C3H28N3O2,955.73,N/A,756.253,Hormone
Adrenaline,C1H3N4O1,457.07,4.56,315.641,Organic Compound
Dopamine,C19H32N4O6,615.61,N/A,961.161,Carbohydrate
Urea,C3H39N0O4,764.4,7.39,592.916,Alcohol
Ethanol,C15H34N5O7,476.08,10.85,274.057,Alkaloid
Glucose,C7H11N0O2,612.5,1.93,968.133,Lipid
Glucose,C6H28N4O10,260.21,5.25,774.089,Amide
Serotonin,C18H29N3O4,272.7,N/A,714.597,Neurotransmitter
Ethanol,C16H22N4O3,867.43,N/A,816.223,Alcohol
Urea,C12H36N0O4,812.54,5.28,852.56,Lipid
Urea,C20H35N1O0,877.75,N/A,716.494,Lipid
Caffeine,C17H22N4O4,599.76,8.13,802.089,Hormone
Glucose,C12H25N4O0,107.26,7.62,994.88,Nucleotide
Caffeine,C15H1N5O3,260.6,N/A,44.995,Alkaloid
Serotonin,C3H9N5O5,584.99,N/A,40.068,Neurotransmitter
Caffeine,C10H18N2O0,921.32,3.24,630.646,Alcohol
Adenosine triphosphate,C12H34N1O6,183.69,12.29,431.472,Carbohydrate
Caffeine,C12H11N4O4,138.54,N/A,273.683,Alkaloid
Glucose,C19H38N5O0,140.41,1.63,488.147,Lipid
Glucose,C16H13N2O9,382.83,5.87,303.817,Alkaloid
Cholesterol,C5H4N5O5,209.21,9.18,90.597,Lipid
Cholesterol,C1H39N4O9,125.74,11.09,62.073,Alkaloid
Adenosine triphosphate,C19H17N1O10,148.44,N/A,434.15,Nucleotide
Adrenaline,C20H38N1O8,72.03,8.65,702.418,Organic Compound
Dopamine,C13H24N4O2,434.76,N/A,256.118,Carbohydrate
Adrenaline,C6H23N2O2,530.29,8.46,91.204,Organic Compound
Aspirin,C16H1N3O0,134.69,6.53,511.847,Carbohydrate
Ethanol,C3H32N5O2,913.94,8.03,815.893,Organic Compound
Dopamine,C7H21N3O9,716.94,4.83,516.763,Neurotransmitter
Serotonin,C4H24N1O5,578.11,6.41,741.785,Organic Compound
Glucose,C17H7N5O10,369.81,N/A,844.84,Hormone
Serotonin,C17H13N3O4,269.27,1.98,860.585,Nucleotide
Cholesterol,C14H22N3O6,709.81,N/A,438.419,Hormone
Adenosine triphosphate,C15H1N1O7,184.18,N/A,649.385,Alkaloid
Adenosine triphosphate,C15H8N3O1,797.4,2.22,469.407,Nucleotide
Adrenaline,C14H24N4O5,859.32,5.98,814.757,Alkaloid
Aspirin,C9H4N1O0,467.52,5.22,688.636,Neurotransmitter
Serotonin,C2H37N3O9,456.72,4.23,429.49,Organic Compound
Cholesterol,C8H13N5O6,209.54,13.75,58.849,Neurotransmitter
Ethanol,C12H11N1O4,295.01,4.69,671.424,Nucleotide
Dopamine,C4H12N5O8,859.82,9.74,986.418,Alkaloid
Serotonin,C18H12N5O0,763.22,10.54,780.697,Amide
Urea,C17H30N4O5,82.31,13.73,886.191,Lipid
Ethanol,C15H7N5O4,965.44,8.01,790.72,Organic Compound
Urea,C17H5N0O6,942.29,9.47,75.862,Hormone
Cholesterol,C11H32N3O9,991.24,13.68,29.07,Organic Compound
Adenosine triphosphate,C1H8N2O5,406.07,3.07,556.124,Neurotransmitter
Aspirin,C2H36N2O0,850.96,11.56,333.992,Alcohol
Serotonin,C19H13N0O2,395.32,3.51,600.179,Nucleotide
Dopamine,C15H5N1O0,425.03,N/A,161.215,Alkaloid
Glucose,C1H27N4O7,979.56,6.86,475.805,Nucleotide
Glucose,C20H1N5O4,418.25,N/A,469.498,Nucleotide
Dopamine,C6H24N2O9,54.31,N/A,85.427,Organic Compound
