compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C1H10N2O5,989.57,N/A,449.757,Organic Compound
Caffeine,C9H5N2O7,737.56,1.95,619.818,Amide
Adenosine triphosphate,C20H37N3O7,432.43,2.6,172.214,Organic Compound
Cholesterol,C7H29N5O1,396.74,N/A,5.487,Carbohydrate
Glucose,C11H24N4O0,853.03,7.24,227.971,Hormone
Ethanol,C2H24N1O8,326.71,1.67,940.084,Organic Compound
Serotonin,C10H35N4O3,638.95,5.29,808.043,Neurotransmitter
Glucose,C11H7N5O4,122.43,N/A,737.135,Lipid
Ethanol,C5H15N4O8,98.7,10.24,917.555,Lipid
Ethanol,C14H25N5O10,95.68,11.07,446.008,Alcohol
Serotonin,C8H11N0O9,724.55,12.69,673.165,Nucleotide
Urea,C4H36N3O5,286.25,8.24,20.27,Lipid
Dopamine,C4H35N1O5,844.92,10.39,650.64,Neurotransmitter
Caffeine,C18H35N2O7,889.0,3.87,439.296,Lipid
Ethanol,C19H21N3O5,533.94,13.64,814.897,Nucleotide
Urea,C7H8N1O1,884.35,4.21,732.631,Nucleotide
Caffeine,C2H3N3O8,795.47,N/A,104.32,Organic Compound
Glucose,C8H10N0O10,852.87,5.1,452.034,Hormone
Aspirin,C14H18N5O5,116.21,5.1,35.569,Lipid
Dopamine,C14H31N5O8,841.03,11.59,772.382,Neurotransmitter
Cholesterol,C13H7N4O5,669.3,5.01,138.426,Alkaloid
Glucose,C16H3N5O9,225.69,8.14,354.552,Organic Compound
Cholesterol,C7H37N3O5,563.86,3.51,429.439,Carbohydrate
Ethanol,C8H9N1O10,677.43,7.13,418.744,Neurotransmitter
Glucose,C5H34N3O1,268.95,N/A,215.971,Carbohydrate
Cholesterol,C10H23N3O8,376.06,12.17,512.973,Alkaloid
Serotonin,C2H6N0O5,339.02,3.88,434.758,Neurotransmitter
Aspirin,C1H23N1O3,806.7,10.13,630.533,Alcohol
Serotonin,C14H9N4O8,819.94,6.92,148.112,Alcohol
Ethanol,C11H14N1O5,823.28,N/A,51.292,Hormone
Cholesterol,C8H35N1O5,724.38,1.58,413.907,Neurotransmitter
Glucose,C13H34N1O9,617.4,6.89,93.673,Carbohydrate
Dopamine,C17H32N2O9,299.11,3.76,225.671,Neurotransmitter
Serotonin,C15H2N5O8,997.2,12.79,539.435,Alcohol
Adrenaline,C4H37N1O10,320.26,5.91,216.674,Neurotransmitter
Adrenaline,C6H18N5O9,837.65,12.37,919.098,Alkaloid
Cholesterol,C5H15N5O4,265.47,10.24,205.047,Neurotransmitter
Aspirin,C18H16N2O5,207.31,10.27,598.94,Lipid
Adrenaline,C7H36N0O10,863.47,6.76,420.185,Alcohol
Urea,C19H13N4O3,284.77,3.44,399.871,Organic Compound
Dopamine,C10H26N4O9,223.44,8.61,890.607,Nucleotide
Adenosine triphosphate,C4H35N1O4,513.22,12.03,463.638,Amide
Ethanol,C11H27N1O1,971.07,3.95,703.99,Alkaloid
