compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C11H17N4O3,249.62,12.4,230.847,Organic Compound
Adenosine triphosphate,C11H3N4O10,671.64,N/A,797.835,Nucleotide
Ethanol,C1H5N2O0,249.93,N/A,268.446,Nucleotide
Dopamine,C20H30N4O7,497.95,7.19,363.99,Alkaloid
Serotonin,C12H24N1O7,738.29,2.2,131.831,Carbohydrate
Dopamine,C3H9N2O0,423.03,6.04,242.856,Alkaloid
Adrenaline,C5H7N2O10,656.25,N/A,245.1,Organic Compound
Caffeine,C6H30N4O9,535.29,11.09,637.279,Hormone
Ethanol,C11H11N1O4,148.6,N/A,9.128,Neurotransmitter
Glucose,C5H22N5O8,384.77,6.36,783.645,Carbohydrate
Caffeine,C4H5N5O9,643.3,4.63,811.851,Lipid
Serotonin,C12H1N2O7,568.27,13.09,735.611,Organic Compound
Ethanol,C11H34N3O9,850.5,6.97,682.993,Alcohol
Urea,C2H16N3O10,657.77,3.52,458.463,Carbohydrate
Serotonin,C16H10N1O1,591.86,3.68,110.933,Nucleotide
Serotonin,C4H10N0O6,887.41,7.66,577.173,Hormone
Cholesterol,C11H15N0O7,272.12,7.83,653.913,Amide
Glucose,C4H32N4O1,729.38,3.76,426.975,Neurotransmitter
Serotonin,C4H29N1O5,653.4,7.87,331.154,Alcohol
Ethanol,C7H7N0O1,743.18,11.13,332.66,Hormone
Urea,C2H13N0O9,806.96,12.97,796.54,Neurotransmitter
Urea,C3H14N4O0,133.24,4.81,200.193,Hormone
Ethanol,C19H2N4O5,334.7,2.98,376.083,Nucleotide
Ethanol,C10H6N2O1,711.38,4.96,508.985,Hormone
Aspirin,C9H33N5O1,787.8,11.44,755.093,Carbohydrate
Dopamine,C7H32N1O4,866.64,5.47,408.983,Organic Compound
Adenosine triphosphate,C15H31N5O2,143.17,1.17,687.852,Hormone
Adenosine triphosphate,C3H14N2O2,266.4,N/A,348.894,Alkaloid
Glucose,C9H36N2O5,860.16,5.63,321.691,Alkaloid
Glucose,C20H10N4O0,947.25,N/A,512.372,Neurotransmitter
Glucose,C5H23N2O6,590.75,13.02,461.197,Hormone
Aspirin,C9H26N3O3,306.19,8.72,512.311,Alcohol
Caffeine,C16H5N3O5,686.55,2.36,960.814,Nucleotide
Glucose,C16H13N5O0,978.72,13.61,276.795,Amide
Ethanol,C2H31N3O10,583.48,4.46,748.624,Alcohol
Serotonin,C4H31N4O0,300.49,10.21,784.156,Organic Compound
Ethanol,C14H31N1O2,310.13,N/A,330.457,Alkaloid
Ethanol,C2H31N4O4,135.0,6.96,334.609,Nucleotide
Aspirin,C10H29N4O8,295.31,13.09,303.897,Alcohol
Ethanol,C7H30N5O8,562.77,1.93,829.639,Alcohol
Caffeine,C7H1N1O6,351.71,N/A,251.762,Neurotransmitter
Cholesterol,C9H40N1O5,330.38,13.03,829.999,Alkaloid
Urea,C9H28N1O3,821.02,7.42,766.553,Amide
Cholesterol,C20H24N4O9,810.1,3.09,147.697,Lipid
Caffeine,C18H40N5O0,160.46,N/A,973.119,Organic Compound
Adenosine triphosphate,C7H38N2O10,622.22,1.53,332.708,Alkaloid
Adrenaline,C19H11N1O9,371.21,12.24,423.898,Lipid
Aspirin,C17H15N3O6,783.27,11.78,837.418,Alcohol
Serotonin,C8H4N0O2,290.7,2.49,890.766,Neurotransmitter
Aspirin,C11H28N4O9,339.51,N/A,405.076,Lipid
Dopamine,C11H2N0O1,764.7,10.46,32.564,Hormone
Aspirin,C10H29N1O4,409.59,11.32,504.134,Alkaloid
Adrenaline,C11H5N3O4,838.47,9.49,153.766,Neurotransmitter
Aspirin,C10H34N4O4,654.04,11.56,509.275,Organic Compound
Adrenaline,C19H34N1O8,845.04,1.09,856.232,Alcohol
Glucose,C17H28N4O5,817.52,N/A,130.075,Neurotransmitter
Adenosine triphosphate,C9H28N1O10,182.07,12.83,745.494,Carbohydrate
Adrenaline,C12H30N0O8,710.89,N/A,878.397,Hormone
Urea,C16H31N5O6,227.27,2.03,314.206,Hormone
Serotonin,C18H22N5O5,611.62,13.81,446.348,Amide
Ethanol,C5H40N1O10,772.8,9.67,448.671,Hormone
Cholesterol,C10H5N1O8,384.45,13.18,926.489,Nucleotide
Dopamine,C11H27N1O10,882.14,6.0,219.825,Alcohol
Adenosine triphosphate,C3H22N3O9,571.01,11.86,520.743,Nucleotide
Dopamine,C4H39N2O4,369.71,3.36,150.543,Neurotransmitter
Urea,C18H31N2O8,753.68,12.9,611.444,Lipid
Ethanol,C15H39N3O5,640.61,1.39,247.113,Neurotransmitter
Glucose,C17H13N3O4,784.95,3.67,321.99,Alcohol
Urea,C10H16N1O6,909.54,N/A,376.85,Carbohydrate
Adrenaline,C16H33N2O4,695.09,4.66,1.217,Carbohydrate
