compound,formula,mw,pka,solubility_mg_ml,class
Urea,C10H15N0O4,488.16,12.05,883.191,Alkaloid
Aspirin,C14H13N1O3,220.08,6.5,602.619,Lipid
Urea,C16H37N5O8,661.66,13.92,430.355,Nucleotide
Caffeine,C7H35N4O10,616.94,N/A,487.499,Lipid
Ethanol,C1H10N2O1,875.44,N/A,85.178,Organic Compound
Dopamine,C11H22N1O6,305.26,4.9,470.706,Amide
Caffeine,C20H26N0O7,726.43,N/A,453.175,Alcohol
Cholesterol,C18H3N5O2,714.81,7.01,508.05,Lipid
Urea,C10H37N0O7,400.52,6.69,450.077,Amide
Serotonin,C10H35N5O6,514.86,8.12,285.406,Alcohol
Dopamine,C12H25N5O3,477.98,1.95,680.638,Carbohydrate
Urea,C4H8N3O1,608.32,6.85,597.966,Alcohol
Cholesterol,C17H14N0O1,488.02,11.4,18.166,Alkaloid
Serotonin,C7H2N3O1,68.91,8.41,905.253,Nucleotide
Dopamine,C8H25N3O8,919.9,12.68,752.156,Hormone
Serotonin,C9H4N2O8,924.35,2.65,85.691,Neurotransmitter
Glucose,C17H29N0O8,176.94,9.0,455.303,Lipid
Caffeine,C2H21N4O6,742.63,4.74,957.622,Neurotransmitter
Adenosine triphosphate,C5H7N3O7,924.65,N/A,79.926,Lipid
Cholesterol,C10H13N2O1,409.3,N/A,339.792,Carbohydrate
Dopamine,C7H12N5O10,540.19,N/A,743.128,Lipid
Glucose,C12H31N0O6,70.49,9.73,148.521,Carbohydrate
Serotonin,C6H21N4O9,856.47,11.02,526.721,Amide
Urea,C17H21N4O7,804.31,N/A,862.749,Carbohydrate
Ethanol,C5H38N0O9,306.51,8.88,548.596,Hormone
Glucose,C10H40N2O0,885.72,9.54,538.997,Carbohydrate
Serotonin,C12H30N5O1,917.32,5.92,84.136,Lipid
Urea,C11H22N0O4,662.17,7.66,617.362,Lipid
Dopamine,C13H21N4O2,106.54,9.53,27.392,Alcohol
Cholesterol,C4H15N4O10,56.41,1.03,119.354,Hormone
Aspirin,C20H15N5O5,656.78,6.21,452.22,Alcohol
Urea,C2H9N5O5,411.01,1.36,393.153,Neurotransmitter
Aspirin,C11H26N1O3,556.6,7.99,198.377,Lipid
Adenosine triphosphate,C2H2N1O2,76.85,2.96,617.575,Neurotransmitter
Cholesterol,C2H38N2O8,916.71,N/A,487.935,Neurotransmitter
Ethanol,C13H27N0O0,800.5,12.99,577.762,Nucleotide
Cholesterol,C5H37N0O9,212.97,1.53,836.905,Alcohol
Adrenaline,C15H12N3O1,909.29,6.13,894.938,Nucleotide
Serotonin,C2H7N5O10,51.98,6.39,375.641,Amide
Caffeine,C6H37N5O0,700.59,N/A,423.313,Hormone
Cholesterol,C7H16N3O0,498.06,13.79,771.612,Alcohol
Ethanol,C1H33N4O7,311.63,3.02,169.405,Alcohol
Urea,C1H35N3O3,178.24,12.6,727.998,Nucleotide
Glucose,C7H27N5O7,696.56,12.44,344.497,Alcohol
Serotonin,C5H14N3O0,999.11,N/A,733.252,Alcohol
Ethanol,C2H12N3O0,968.09,5.11,347.959,Organic Compound
Cholesterol,C17H40N3O0,394.66,10.29,50.182,Carbohydrate
Urea,C8H11N2O9,777.01,6.97,66.244,Nucleotide
Serotonin,C9H19N5O8,586.94,N/A,459.094,Carbohydrate
Cholesterol,C9H2N0O0,670.45,6.82,992.201,Amide
Aspirin,C4H28N5O10,343.81,13.9,479.533,Alkaloid
Aspirin,C6H18N5O3,492.41,2.16,75.66,Hormone
Urea,C16H13N4O4,531.04,10.66,749.054,Alkaloid
Cholesterol,C19H11N3O9,455.0,N/A,202.559,Carbohydrate
Aspirin,C5H38N4O3,844.15,11.32,968.593,Lipid
Cholesterol,C19H29N1O5,619.58,13.34,109.309,Amide
Caffeine,C8H9N0O0,324.97,N/A,866.372,Neurotransmitter
Glucose,C10H2N3O0,136.5,11.36,106.859,Hormone
Caffeine,C1H26N5O5,508.02,10.36,427.008,Organic Compound
Caffeine,C6H8N0O4,94.58,10.82,34.3,Amide
Cholesterol,C5H7N0O1,955.49,10.38,33.336,Alcohol
Cholesterol,C16H27N5O0,53.64,6.37,154.476,Hormone
Cholesterol,C6H40N5O8,784.64,12.08,213.051,Hormone
Glucose,C14H5N5O2,490.63,12.78,842.427,Amide
Adenosine triphosphate,C7H25N4O0,519.77,8.84,854.602,Nucleotide
Serotonin,C20H28N4O2,903.53,12.41,224.587,Carbohydrate
Glucose,C4H27N2O8,272.56,N/A,138.206,Carbohydrate
Urea,C1H7N1O2,573.51,2.4,867.864,Lipid
Adrenaline,C19H25N1O9,882.75,6.47,595.804,Hormone
Adenosine triphosphate,C12H14N3O2,755.32,N/A,131.259,Organic Compound
Aspirin,C14H20N3O2,379.13,8.73,534.612,Alcohol
Adrenaline,C6H37N3O4,449.69,11.87,241.41,Alcohol
Urea,C9H18N5O9,660.39,N/A,214.38,Neurotransmitter
Dopamine,C9H16N4O5,283.04,12.36,241.867,Lipid
Caffeine,C15H23N3O8,388.21,9.06,589.578,Neurotransmitter
Adenosine triphosphate,C20H32N3O7,151.98,1.16,578.48,Hormone
Caffeine,C3H31N0O5,585.45,10.49,576.118,Lipid
Adenosine triphosphate,C11H13N4O0,721.79,12.96,509.594,Carbohydrate
Glucose,C18H2N2O6,217.74,N/A,891.821,Lipid
Adrenaline,C5H21N3O1,824.7,N/A,866.583,Nucleotide
Serotonin,C7H4N4O7,981.89,9.01,730.588,Hormone
Dopamine,C19H14N2O4,894.58,10.78,298.795,Lipid
Caffeine,C6H7N2O3,281.11,6.31,143.477,Alcohol
Serotonin,C9H2N1O1,455.05,9.33,582.523,Lipid
Cholesterol,C7H36N5O8,471.07,N/A,513.095,Neurotransmitter
Aspirin,C17H37N5O2,814.8,13.94,607.029,Lipid
Adenosine triphosphate,C1H13N5O0,687.75,2.73,747.396,Lipid
Glucose,C16H35N4O8,762.52,9.65,682.992,Nucleotide
Glucose,C3H13N1O5,727.73,10.33,60.749,Nucleotide
Ethanol,C15H1N0O7,875.73,2.92,222.285,Alcohol
Serotonin,C16H6N2O5,555.07,13.85,170.683,Organic Compound
Dopamine,C7H3N2O4,532.33,10.06,884.221,Lipid
Serotonin,C16H35N4O10,849.94,N/A,530.593,Hormone
Glucose,C18H36N4O0,127.88,1.25,391.552,Organic Compound
Ethanol,C2H39N3O10,935.77,11.86,721.682,Lipid
Aspirin,C10H21N3O9,789.02,N/A,34.446,Lipid
Aspirin,C7H18N4O10,206.1,2.23,646.917,Organic Compound
Adenosine triphosphate,C8H14N1O2,203.32,3.83,500.744,Neurotransmitter
Urea,C8H18N2O0,353.17,4.24,399.513,Neurotransmitter
Adrenaline,C6H22N3O9,812.66,N/A,270.901,Carbohydrate
Dopamine,C9H35N4O5,626.6,10.51,324.888,Organic Compound
Urea,C11H21N3O9,673.02,10.85,807.682,Hormone
Serotonin,C5H6N5O7,631.71,N/A,4.229,Alcohol
Adenosine triphosphate,C16H33N5O4,992.17,13.82,422.251,Nucleotide
Ethanol,C17H24N1O1,760.02,6.92,58.532,Lipid
Caffeine,C9H14N2O10,182.79,8.9,11.252,Alkaloid
Caffeine,C18H30N4O3,718.01,9.86,195.41,Hormone
Glucose,C15H4N3O9,108.65,13.25,19.762,Neurotransmitter
Urea,C5H36N1O3,106.4,3.0,677.377,Alkaloid
Cholesterol,C5H20N1O7,264.77,9.22,83.994,Organic Compound
Cholesterol,C12H22N0O3,748.81,3.19,1.665,Nucleotide
Cholesterol,C14H16N2O3,878.26,N/A,37.446,Neurotransmitter
Adrenaline,C11H32N1O3,275.32,9.43,705.128,Alkaloid
