compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C14H1N3O5,147.19,3.51,866.916,Amide
Adenosine triphosphate,C7H1N3O8,866.08,11.72,447.264,Hormone
Cholesterol,C15H35N0O4,239.15,N/A,647.351,Nucleotide
Caffeine,C1H27N0O6,979.37,12.03,124.649,Alcohol
Adrenaline,C17H39N2O6,943.93,12.29,858.344,Alkaloid
Glucose,C18H18N1O4,450.94,N/A,403.389,Alcohol
Urea,C16H40N5O1,873.68,4.58,125.847,Nucleotide
Urea,C16H9N5O7,873.85,6.0,463.864,Organic Compound
Caffeine,C12H28N0O4,570.36,N/A,472.477,Alcohol
Adrenaline,C18H35N2O3,817.35,7.28,155.046,Hormone
Cholesterol,C14H20N5O4,428.43,N/A,817.922,Carbohydrate
Caffeine,C4H5N5O2,945.24,9.09,723.904,Hormone
Dopamine,C11H40N4O8,272.41,3.38,120.93,Organic Compound
Urea,C3H27N1O8,173.36,12.99,229.836,Hormone
Adenosine triphosphate,C4H33N5O7,392.03,9.74,402.132,Hormone
Caffeine,C16H10N3O10,879.59,N/A,650.414,Alcohol
Serotonin,C15H8N2O8,500.98,13.42,37.558,Neurotransmitter
Urea,C17H20N1O8,657.27,5.79,774.605,Organic Compound
Adrenaline,C8H10N1O1,865.31,3.04,107.831,Organic Compound
Ethanol,C3H35N0O10,643.16,10.05,613.321,Hormone
Glucose,C20H31N4O9,654.79,4.23,432.519,Alkaloid
Dopamine,C6H35N4O2,155.0,8.23,851.41,Hormone
Serotonin,C6H26N1O9,775.41,13.67,322.706,Organic Compound
Aspirin,C11H19N3O2,991.3,12.69,488.728,Neurotransmitter
Glucose,C18H28N1O5,970.03,8.73,456.509,Nucleotide
Glucose,C13H39N4O7,733.07,12.63,257.633,Neurotransmitter
Aspirin,C10H21N2O0,438.11,5.29,669.204,Amide
Caffeine,C14H8N2O8,764.59,10.31,990.74,Carbohydrate
Glucose,C16H27N5O10,538.22,N/A,836.575,Organic Compound
