compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C3H16N4O8,166.02,5.03,313.412,Hormone
Ethanol,C4H18N4O5,230.33,3.87,110.191,Nucleotide
Serotonin,C18H15N2O10,320.45,10.35,262.647,Hormone
Glucose,C3H39N1O4,770.15,3.33,549.478,Neurotransmitter
Dopamine,C11H38N3O8,397.55,N/A,650.253,Amide
Adenosine triphosphate,C16H31N2O3,391.81,11.76,498.184,Organic Compound
Cholesterol,C15H19N4O2,789.39,7.4,346.698,Lipid
Aspirin,C6H22N4O4,244.79,N/A,195.986,Neurotransmitter
Cholesterol,C5H9N0O7,883.17,2.18,158.44,Lipid
Caffeine,C8H10N1O0,123.54,9.67,910.244,Hormone
Dopamine,C4H31N0O0,808.52,3.23,432.57,Lipid
Dopamine,C11H32N5O9,287.34,6.21,536.147,Amide
Aspirin,C1H30N1O4,434.86,11.24,218.17,Neurotransmitter
Aspirin,C15H31N4O3,571.73,7.51,942.054,Alcohol
Aspirin,C12H3N2O4,437.13,9.67,672.399,Alcohol
Aspirin,C9H9N1O8,631.09,N/A,723.232,Neurotransmitter
Dopamine,C5H8N5O0,107.96,2.53,419.626,Organic Compound
Ethanol,C15H36N2O1,864.91,N/A,367.819,Alkaloid
Glucose,C10H29N5O5,323.17,10.95,394.169,Organic Compound
Dopamine,C7H14N2O1,678.82,5.24,734.628,Alkaloid
Urea,C7H37N3O9,140.74,N/A,321.97,Alcohol
Cholesterol,C14H12N4O7,801.62,5.11,41.252,Hormone
Glucose,C14H39N1O8,703.76,9.7,130.138,Amide
Urea,C5H6N0O0,306.07,9.57,171.584,Hormone
Aspirin,C4H29N3O7,204.08,10.79,219.066,Alkaloid
Urea,C4H28N0O0,551.32,1.37,179.856,Alkaloid
Adenosine triphosphate,C17H15N2O1,492.55,11.44,749.866,Neurotransmitter
Caffeine,C19H21N3O8,270.58,2.07,498.022,Nucleotide
Aspirin,C5H15N3O0,519.83,11.16,783.091,Nucleotide
Dopamine,C5H3N3O4,494.37,11.59,797.032,Hormone
Dopamine,C15H10N2O0,174.0,5.4,717.574,Organic Compound
Caffeine,C18H19N4O6,516.42,9.39,560.455,Organic Compound
Dopamine,C4H29N1O6,469.45,9.66,811.009,Hormone
Glucose,C4H22N3O2,812.99,5.25,69.745,Neurotransmitter
Urea,C2H2N1O8,981.57,13.68,519.87,Lipid
Caffeine,C7H37N3O0,920.62,N/A,12.755,Amide
Cholesterol,C4H27N2O3,697.02,1.99,140.747,Alkaloid
Adenosine triphosphate,C5H9N3O9,207.53,6.55,146.046,Lipid
Glucose,C2H4N4O5,152.54,7.5,975.702,Alcohol
Adenosine triphosphate,C19H37N4O1,474.34,N/A,634.731,Alcohol
Adenosine triphosphate,C5H20N5O1,881.75,N/A,752.049,Lipid
