compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C15H15N1O0,51.28,7.47,837.62,Nucleotide
Serotonin,C7H2N3O8,727.47,7.47,194.036,Hormone
Dopamine,C2H18N2O7,705.92,2.62,471.534,Lipid
Glucose,C20H28N0O0,308.37,N/A,767.07,Nucleotide
Caffeine,C16H10N1O10,348.95,4.5,485.961,Neurotransmitter
Caffeine,C12H30N2O3,906.56,3.62,317.057,Alkaloid
Caffeine,C14H6N4O5,620.13,N/A,669.786,Lipid
Urea,C16H40N1O9,193.54,4.56,570.63,Amide
Adenosine triphosphate,C6H7N4O0,996.38,4.9,987.853,Nucleotide
Aspirin,C4H13N5O5,190.57,N/A,956.693,Amide
Adenosine triphosphate,C11H36N3O4,246.1,N/A,710.525,Organic Compound
Dopamine,C2H27N5O4,789.03,3.97,686.182,Nucleotide
Dopamine,C14H15N2O1,414.6,1.58,646.929,Alcohol
Serotonin,C3H7N4O8,175.73,3.23,140.169,Alcohol
Dopamine,C20H39N5O8,530.27,8.01,601.202,Nucleotide
Ethanol,C2H22N1O6,201.62,5.79,605.639,Lipid
Caffeine,C15H23N3O9,289.26,11.95,971.263,Alcohol
Adrenaline,C12H21N0O0,367.07,12.12,546.264,Nucleotide
Caffeine,C13H35N4O10,696.91,1.64,202.155,Organic Compound
Adrenaline,C1H23N5O4,254.59,11.72,355.326,Organic Compound
Serotonin,C10H26N4O3,622.15,3.84,896.665,Hormone
Cholesterol,C14H24N2O0,85.4,11.43,194.733,Organic Compound
Dopamine,C14H22N0O6,498.01,N/A,49.244,Amide
Ethanol,C7H12N0O10,223.39,12.97,533.689,Alcohol
Ethanol,C4H33N5O4,487.04,6.91,916.297,Carbohydrate
Cholesterol,C16H18N2O1,379.97,11.17,829.383,Carbohydrate
Adrenaline,C16H29N1O3,484.37,8.99,96.989,Neurotransmitter
Caffeine,C1H17N4O0,958.4,5.27,412.859,Nucleotide
Glucose,C6H32N0O0,749.53,10.1,114.292,Carbohydrate
Ethanol,C16H32N3O3,89.55,N/A,959.013,Lipid
