compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C14H28N0O1,417.42,3.85,100.195,Neurotransmitter
Adenosine triphosphate,C4H39N5O8,919.54,11.72,178.264,Carbohydrate
Adenosine triphosphate,C7H26N2O7,70.66,2.63,756.544,Hormone
Adrenaline,C16H29N1O9,621.22,10.87,53.41,Amide
Caffeine,C18H6N2O7,856.36,N/A,526.451,Neurotransmitter
Adenosine triphosphate,C7H38N4O7,539.97,7.78,359.619,Hormone
Urea,C10H35N2O6,528.62,3.75,3.591,Neurotransmitter
Adrenaline,C4H39N1O5,540.15,3.7,82.016,Alkaloid
Aspirin,C12H29N0O6,713.55,2.72,104.696,Alkaloid
Urea,C10H9N0O7,824.05,10.2,358.364,Hormone
Adrenaline,C20H35N0O5,505.41,N/A,6.336,Nucleotide
Cholesterol,C6H32N3O1,119.06,11.4,993.17,Neurotransmitter
Cholesterol,C9H35N1O0,688.02,12.79,823.584,Alcohol
Serotonin,C1H33N5O2,800.46,11.5,238.47,Alkaloid
Glucose,C16H16N3O2,877.99,13.14,264.037,Alkaloid
Glucose,C10H32N3O9,832.13,5.32,591.25,Alkaloid
Aspirin,C1H26N3O8,446.54,1.55,100.874,Neurotransmitter
Glucose,C4H18N4O2,849.14,N/A,274.794,Lipid
Ethanol,C5H10N2O2,432.7,N/A,428.262,Amide
Glucose,C17H40N3O9,188.7,N/A,834.834,Alkaloid
Dopamine,C13H9N4O3,740.57,12.58,603.97,Carbohydrate
Serotonin,C20H31N2O2,856.14,7.44,351.776,Neurotransmitter
Dopamine,C10H40N2O5,672.93,N/A,915.058,Lipid
Serotonin,C2H14N2O0,171.94,8.84,822.113,Hormone
Cholesterol,C7H20N5O10,143.66,N/A,0.503,Carbohydrate
Urea,C16H9N2O6,476.28,N/A,111.488,Hormone
Cholesterol,C19H11N0O7,539.94,4.83,962.589,Hormone
Urea,C3H25N5O1,59.42,5.05,207.049,Nucleotide
Adrenaline,C15H28N2O6,919.81,9.71,648.199,Alcohol
Urea,C7H12N3O0,694.8,N/A,17.427,Organic Compound
Ethanol,C14H14N1O4,864.17,N/A,78.095,Neurotransmitter
Ethanol,C9H4N0O5,291.34,2.96,404.236,Amide
Urea,C1H28N2O2,429.5,12.24,902.337,Lipid
Glucose,C6H31N0O1,206.4,10.44,990.842,Nucleotide
Dopamine,C11H27N2O8,812.6,2.13,479.823,Nucleotide
Urea,C3H35N4O4,976.12,8.08,212.669,Organic Compound
Ethanol,C16H3N0O10,769.73,12.26,380.062,Alcohol
Dopamine,C9H7N5O5,739.42,N/A,106.251,Neurotransmitter
Dopamine,C8H11N3O5,314.5,7.28,57.45,Nucleotide
Adrenaline,C11H23N0O10,299.17,N/A,653.71,Carbohydrate
Cholesterol,C6H2N1O3,383.19,10.85,196.98,Amide
Dopamine,C2H33N3O8,116.53,N/A,615.861,Carbohydrate
Dopamine,C1H39N2O7,138.8,9.41,984.61,Alkaloid
Serotonin,C3H19N2O4,829.65,9.95,951.415,Nucleotide
