compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C17H9N5O3,950.65,13.3,761.722,Nucleotide
Serotonin,C17H32N0O4,126.12,9.28,494.686,Carbohydrate
Caffeine,C4H3N4O8,367.14,8.45,273.651,Hormone
Glucose,C8H2N5O9,298.36,12.11,179.492,Nucleotide
Adenosine triphosphate,C2H23N4O2,796.88,8.92,633.58,Alcohol
Aspirin,C18H5N3O6,820.39,4.18,879.708,Organic Compound
Urea,C4H5N3O0,771.83,2.57,654.817,Nucleotide
Dopamine,C14H40N4O8,281.27,N/A,651.491,Amide
Urea,C3H24N1O1,597.96,7.09,220.536,Amide
Adrenaline,C11H37N4O8,642.3,N/A,636.288,Nucleotide
Caffeine,C18H33N2O7,821.65,7.86,761.736,Organic Compound
Serotonin,C16H38N4O8,571.8,11.81,730.742,Hormone
Caffeine,C14H28N1O0,585.66,3.06,775.419,Neurotransmitter
Aspirin,C6H19N3O4,68.77,10.89,868.632,Alkaloid
Ethanol,C19H35N4O8,885.55,10.1,307.753,Hormone
Adenosine triphosphate,C13H35N2O2,734.73,N/A,173.006,Amide
Cholesterol,C8H29N4O2,82.58,6.58,199.821,Hormone
Dopamine,C9H8N0O2,364.38,9.12,335.291,Alcohol
Urea,C13H11N3O2,390.62,8.01,608.588,Neurotransmitter
Dopamine,C15H4N4O9,257.0,10.69,269.197,Alkaloid
Ethanol,C9H12N2O9,621.38,11.84,693.99,Alkaloid
Caffeine,C8H19N4O5,913.73,9.22,356.3,Amide
Ethanol,C18H33N5O2,541.17,N/A,348.583,Organic Compound
Dopamine,C13H28N2O3,833.99,10.09,151.9,Alkaloid
Urea,C14H33N5O3,897.22,13.72,672.358,Amide
Adrenaline,C11H20N4O10,849.73,11.4,300.159,Alkaloid
Serotonin,C15H38N2O2,695.24,1.35,987.303,Carbohydrate
Dopamine,C1H35N1O1,348.74,11.41,42.874,Neurotransmitter
Serotonin,C3H6N4O4,685.24,4.33,185.743,Lipid
Urea,C14H18N2O6,247.02,3.04,205.163,Hormone
Adenosine triphosphate,C8H20N2O6,176.72,4.71,398.563,Nucleotide
Adenosine triphosphate,C5H37N4O8,826.16,4.53,791.066,Alkaloid
Caffeine,C1H10N5O1,817.11,4.29,745.399,Lipid
Glucose,C9H4N5O2,97.5,9.81,364.782,Hormone
Glucose,C1H14N4O5,154.35,2.46,753.324,Alkaloid
Adenosine triphosphate,C3H6N5O0,897.49,12.8,640.921,Alkaloid
Serotonin,C8H27N5O3,322.15,12.76,242.537,Alkaloid
Serotonin,C13H23N2O1,232.49,3.66,43.508,Carbohydrate
Adrenaline,C6H33N2O0,547.3,3.24,939.494,Alcohol
Aspirin,C18H8N3O6,436.66,3.19,513.042,Neurotransmitter
