compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C7H19N3O5,325.19,N/A,420.77,Lipid
Urea,C19H14N2O0,831.55,6.36,586.958,Alkaloid
Cholesterol,C3H7N1O1,595.03,8.94,393.992,Carbohydrate
Cholesterol,C18H7N3O6,807.92,N/A,875.698,Hormone
Adrenaline,C6H40N2O8,751.15,5.53,210.38,Alkaloid
Cholesterol,C19H24N3O3,910.38,1.93,6.047,Hormone
Adrenaline,C12H28N2O10,345.17,5.19,763.633,Alkaloid
Dopamine,C12H7N0O10,67.98,3.23,621.731,Amide
Adrenaline,C11H20N0O4,521.44,7.59,958.506,Alkaloid
Aspirin,C5H6N4O7,481.72,4.75,987.989,Amide
Ethanol,C13H5N5O2,964.99,7.52,641.803,Neurotransmitter
Dopamine,C9H10N1O7,787.2,3.22,621.192,Carbohydrate
Serotonin,C4H26N5O9,576.92,8.75,112.383,Alkaloid
Ethanol,C9H35N1O7,357.37,9.69,606.161,Amide
Adenosine triphosphate,C15H17N5O10,200.62,8.81,257.137,Amide
Aspirin,C20H21N3O8,453.42,6.66,61.655,Lipid
Aspirin,C15H25N4O9,331.19,7.17,767.696,Alcohol
Glucose,C13H31N3O5,511.08,3.74,723.999,Alcohol
Adrenaline,C18H25N4O0,628.27,8.96,788.22,Lipid
Caffeine,C7H2N4O8,117.6,9.64,913.459,Carbohydrate
Adrenaline,C13H9N4O0,302.13,N/A,209.318,Amide
Adrenaline,C17H36N2O7,949.2,10.36,111.536,Hormone
Adenosine triphosphate,C12H12N0O8,146.51,N/A,701.8,Lipid
Cholesterol,C13H16N1O10,466.88,3.27,691.975,Alcohol
Serotonin,C18H22N3O3,326.31,13.49,705.089,Lipid
Dopamine,C6H6N0O4,420.7,4.02,859.309,Organic Compound
Dopamine,C3H8N1O9,62.8,5.28,381.825,Alcohol
Caffeine,C2H26N4O4,516.28,11.8,705.224,Amide
Urea,C11H3N3O4,615.37,3.84,417.89,Lipid
Caffeine,C12H13N2O7,922.0,N/A,572.923,Hormone
Serotonin,C12H29N3O1,736.05,N/A,341.328,Alcohol
Cholesterol,C20H18N0O7,388.83,6.93,703.993,Neurotransmitter
Urea,C20H22N3O3,991.9,9.38,106.786,Alcohol
Urea,C11H23N3O4,256.42,13.0,44.585,Hormone
Aspirin,C12H6N4O5,894.15,3.59,482.535,Nucleotide
Adenosine triphosphate,C3H37N3O3,315.68,2.71,605.074,Alkaloid
Dopamine,C7H22N2O9,366.88,N/A,901.098,Alcohol
Dopamine,C16H34N2O3,716.24,8.22,413.1,Hormone
Glucose,C12H1N5O3,708.75,4.3,891.49,Organic Compound
Urea,C5H27N5O5,90.89,13.51,914.307,Alcohol
Dopamine,C19H6N5O1,651.87,8.06,502.87,Amide
Adenosine triphosphate,C15H38N2O10,50.53,12.42,393.166,Neurotransmitter
Cholesterol,C19H40N3O8,610.19,N/A,82.952,Carbohydrate
Serotonin,C18H6N2O2,556.68,7.27,546.77,Alkaloid
Adrenaline,C2H23N4O4,598.33,3.62,216.588,Neurotransmitter
Glucose,C11H21N2O8,360.22,N/A,932.709,Neurotransmitter
Glucose,C10H29N3O7,514.13,N/A,268.498,Organic Compound
Dopamine,C18H12N3O2,546.54,N/A,15.511,Nucleotide
Adenosine triphosphate,C11H32N5O2,341.22,13.51,297.909,Lipid
Urea,C6H26N0O3,477.44,N/A,941.651,Hormone
Ethanol,C15H12N5O1,342.64,3.18,333.943,Alcohol
Adrenaline,C12H21N5O6,162.95,N/A,36.999,Alcohol
Adrenaline,C10H20N0O9,900.51,N/A,9.991,Alkaloid
Aspirin,C14H40N1O9,178.56,11.29,609.592,Hormone
Aspirin,C7H17N4O2,188.34,N/A,382.86,Alcohol
Caffeine,C19H40N3O0,515.19,5.24,84.012,Alcohol
Aspirin,C16H31N5O5,390.72,12.45,997.655,Neurotransmitter
Aspirin,C1H10N1O2,958.31,1.69,970.741,Organic Compound
Glucose,C14H14N1O9,684.2,N/A,193.786,Alkaloid
Dopamine,C8H39N3O3,478.35,11.72,878.324,Carbohydrate
Glucose,C18H17N0O8,751.94,4.9,554.768,Nucleotide
Dopamine,C10H19N2O0,836.16,9.71,940.366,Amide
Aspirin,C9H27N1O1,975.62,N/A,133.06,Carbohydrate
