compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H6N0O3,110.0,2.63,339.796,Organic Compound
Serotonin,C11H14N0O6,652.85,11.42,880.659,Organic Compound
Serotonin,C7H24N2O3,144.93,N/A,146.592,Organic Compound
Glucose,C7H31N2O7,480.31,13.64,92.629,Neurotransmitter
Serotonin,C5H9N5O5,177.65,N/A,525.195,Carbohydrate
Cholesterol,C10H7N3O6,363.5,7.5,408.129,Hormone
Adenosine triphosphate,C8H16N1O7,536.27,5.04,884.837,Alcohol
Cholesterol,C16H15N1O4,881.6,8.55,458.293,Hormone
Aspirin,C15H25N2O4,950.42,2.54,98.436,Alcohol
Serotonin,C9H12N5O6,422.67,5.24,99.696,Lipid
Urea,C19H1N3O0,904.46,10.33,945.589,Alkaloid
Adenosine triphosphate,C12H2N2O1,912.87,2.37,116.977,Organic Compound
Glucose,C5H18N5O1,179.17,N/A,223.023,Carbohydrate
Aspirin,C19H24N0O9,671.51,4.48,370.486,Neurotransmitter
Cholesterol,C15H15N3O10,368.19,11.28,774.951,Alcohol
Dopamine,C8H4N4O5,484.45,8.16,432.093,Organic Compound
Glucose,C6H40N3O3,382.64,2.38,373.113,Lipid
Caffeine,C15H17N2O2,906.76,3.82,298.885,Alkaloid
Ethanol,C5H21N1O3,301.92,5.29,503.507,Carbohydrate
Adenosine triphosphate,C17H23N1O2,487.28,1.43,900.714,Hormone
Urea,C16H14N3O4,853.82,8.08,17.701,Nucleotide
Serotonin,C7H36N3O7,386.1,5.82,547.789,Alkaloid
Caffeine,C9H22N5O8,344.03,N/A,310.076,Amide
Ethanol,C11H17N3O5,779.76,N/A,247.704,Carbohydrate
Urea,C13H37N4O3,700.83,5.78,708.193,Organic Compound
Urea,C16H24N4O0,621.54,N/A,422.986,Organic Compound
Aspirin,C1H20N4O7,109.7,3.93,607.932,Hormone
Aspirin,C2H39N4O9,775.08,6.92,602.03,Neurotransmitter
Aspirin,C17H22N0O5,942.03,N/A,316.952,Nucleotide
Aspirin,C16H29N1O7,960.78,6.46,473.484,Organic Compound
Aspirin,C15H22N4O5,252.2,8.66,720.443,Organic Compound
Dopamine,C11H31N2O5,506.98,11.43,100.008,Amide
Adenosine triphosphate,C8H11N4O0,714.52,1.29,118.286,Hormone
Urea,C17H39N0O8,154.07,11.43,645.097,Hormone
Ethanol,C6H28N0O1,869.56,7.5,288.246,Lipid
Aspirin,C7H31N2O0,124.69,N/A,640.936,Alkaloid
Urea,C10H23N2O7,121.8,N/A,790.269,Nucleotide
Adrenaline,C3H37N1O7,862.71,9.51,276.846,Nucleotide
Adenosine triphosphate,C16H2N1O2,52.38,5.26,921.327,Amide
Dopamine,C12H26N2O1,662.6,10.68,223.903,Alcohol
Cholesterol,C13H25N5O7,89.7,10.64,156.026,Carbohydrate
Adenosine triphosphate,C11H1N5O0,408.42,11.73,562.374,Alcohol
Adenosine triphosphate,C17H24N0O7,97.72,5.94,152.908,Alcohol
Adenosine triphosphate,C17H19N3O4,516.81,N/A,858.739,Organic Compound
Serotonin,C11H7N1O9,745.29,11.74,297.493,Nucleotide
Cholesterol,C4H7N5O0,618.39,8.8,788.723,Alcohol
Caffeine,C10H34N3O1,472.96,1.54,917.27,Amide
Adrenaline,C9H38N1O10,183.57,13.1,396.638,Lipid
Glucose,C15H26N4O4,882.65,8.23,7.435,Amide
Dopamine,C8H38N2O0,894.41,N/A,369.576,Alcohol
Urea,C18H36N1O10,836.09,13.09,742.224,Amide
Dopamine,C15H36N2O0,974.03,10.57,746.072,Hormone
Cholesterol,C7H4N1O4,582.52,N/A,553.683,Carbohydrate
Cholesterol,C13H21N1O6,984.09,6.39,737.877,Lipid
Dopamine,C20H30N5O9,937.96,13.56,783.109,Lipid
Serotonin,C5H27N1O5,317.73,11.67,988.231,Nucleotide
Adenosine triphosphate,C13H30N5O0,891.76,5.71,180.728,Alkaloid
Ethanol,C8H19N1O9,509.77,13.24,107.779,Organic Compound
Cholesterol,C20H27N4O0,885.85,9.0,164.482,Lipid
Glucose,C19H19N4O2,217.78,13.63,388.039,Nucleotide
Aspirin,C16H36N0O4,547.55,3.65,742.98,Carbohydrate
Dopamine,C13H22N2O10,271.77,N/A,455.962,Alcohol
Adrenaline,C6H19N1O1,680.75,6.79,90.8,Lipid
Serotonin,C3H8N5O10,127.16,N/A,864.114,Organic Compound
Glucose,C8H13N4O0,603.63,6.63,169.923,Carbohydrate
Caffeine,C2H30N2O9,334.45,9.0,721.74,Neurotransmitter
Adenosine triphosphate,C16H11N4O1,129.84,12.52,461.543,Carbohydrate
Ethanol,C13H30N5O3,866.11,N/A,216.604,Organic Compound
Adrenaline,C17H11N4O7,985.86,6.24,663.528,Alkaloid
Cholesterol,C17H29N1O0,572.63,5.39,656.438,Neurotransmitter
Aspirin,C6H3N5O7,593.31,12.64,93.967,Amide
Ethanol,C13H34N4O10,247.2,3.41,670.65,Lipid
Caffeine,C2H35N2O0,567.57,N/A,577.689,Carbohydrate
Glucose,C17H5N5O4,607.66,N/A,95.042,Amide
Serotonin,C5H40N1O10,476.78,12.07,61.883,Amide
Urea,C12H22N1O9,948.51,N/A,377.597,Hormone
Urea,C13H19N4O3,833.96,N/A,897.468,Lipid
Adrenaline,C8H34N0O0,378.4,N/A,662.627,Alkaloid
Aspirin,C4H13N0O6,550.32,10.11,651.266,Organic Compound
Aspirin,C15H28N1O2,777.01,8.62,0.392,Alcohol
Caffeine,C15H27N0O2,526.79,N/A,166.696,Nucleotide
Aspirin,C16H5N2O2,138.85,1.79,378.927,Hormone
Dopamine,C3H26N3O0,440.47,5.73,485.425,Amide
Ethanol,C14H36N0O10,484.74,3.2,621.043,Nucleotide
Cholesterol,C16H17N5O5,821.55,10.24,59.947,Carbohydrate
Glucose,C17H4N5O9,275.54,N/A,839.17,Neurotransmitter
Dopamine,C3H27N4O8,802.51,13.13,539.98,Amide
Serotonin,C16H40N0O2,992.35,7.29,283.189,Organic Compound
Glucose,C15H18N4O9,788.95,2.95,963.233,Lipid
Cholesterol,C12H12N3O0,855.16,12.38,84.919,Neurotransmitter
