compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C11H37N4O0,669.68,12.47,269.024,Alcohol
Caffeine,C2H39N3O3,708.88,7.9,366.198,Organic Compound
Ethanol,C16H19N3O6,134.55,10.55,168.985,Nucleotide
Serotonin,C5H15N0O0,312.2,N/A,412.866,Hormone
Aspirin,C14H14N2O3,185.91,8.28,496.459,Alcohol
Aspirin,C5H8N4O8,374.65,2.06,647.23,Alcohol
Cholesterol,C4H19N4O6,291.49,N/A,943.66,Hormone
Aspirin,C4H29N2O4,790.33,N/A,925.025,Carbohydrate
Ethanol,C20H16N5O4,848.8,6.69,939.694,Alkaloid
Caffeine,C1H2N0O0,991.84,11.56,374.704,Nucleotide
Adrenaline,C10H14N0O8,495.46,2.55,173.174,Nucleotide
Urea,C17H2N3O0,510.95,6.89,944.347,Alkaloid
Glucose,C9H33N1O7,869.74,N/A,107.309,Organic Compound
Glucose,C9H10N4O10,716.96,N/A,65.095,Organic Compound
Cholesterol,C15H39N5O0,64.62,5.83,124.455,Neurotransmitter
Adenosine triphosphate,C12H24N3O1,750.53,7.87,648.059,Hormone
Dopamine,C15H7N0O7,626.56,N/A,423.645,Organic Compound
Glucose,C15H9N5O10,781.88,11.48,628.708,Lipid
Adenosine triphosphate,C1H2N3O3,585.46,10.88,715.095,Amide
Caffeine,C8H25N3O5,940.44,2.09,837.49,Nucleotide
Adrenaline,C20H30N2O5,438.43,9.17,855.541,Carbohydrate
Glucose,C12H39N5O5,87.49,9.38,531.725,Amide
Cholesterol,C7H5N0O5,582.45,1.24,912.359,Alcohol
Caffeine,C16H25N4O6,428.62,10.5,474.692,Amide
Adrenaline,C1H28N4O8,73.88,N/A,128.118,Organic Compound
Urea,C12H33N0O3,785.11,7.29,462.43,Hormone
Caffeine,C18H13N2O7,852.53,N/A,78.886,Alkaloid
Adrenaline,C2H33N2O0,420.35,4.03,446.241,Hormone
Adenosine triphosphate,C16H21N3O4,995.43,N/A,834.697,Amide
Glucose,C15H34N2O6,476.88,9.74,748.446,Alkaloid
Dopamine,C11H13N1O2,774.07,6.89,686.226,Amide
Cholesterol,C16H21N5O4,258.37,1.1,513.977,Hormone
Cholesterol,C17H24N0O1,395.51,2.73,377.016,Nucleotide
Adrenaline,C1H7N2O5,102.07,10.95,987.762,Nucleotide
Caffeine,C3H12N5O5,572.64,2.67,678.731,Alkaloid
Glucose,C18H24N1O10,443.82,4.25,615.613,Lipid
Urea,C11H40N2O6,567.63,N/A,816.654,Carbohydrate
Adenosine triphosphate,C9H12N3O9,565.87,11.77,697.979,Organic Compound
Ethanol,C20H24N1O4,530.71,7.01,660.129,Alcohol
Serotonin,C5H3N5O9,664.83,2.61,190.37,Hormone
Adenosine triphosphate,C20H24N1O3,116.92,N/A,60.1,Organic Compound
Glucose,C12H38N0O10,594.51,10.92,83.121,Alkaloid
Dopamine,C17H4N4O6,732.58,12.57,221.238,Hormone
Serotonin,C13H27N0O7,517.59,11.61,308.481,Lipid
Cholesterol,C18H8N3O7,875.55,5.53,40.543,Hormone
Ethanol,C19H32N1O1,825.24,13.25,719.37,Hormone
Aspirin,C14H26N0O1,393.82,5.35,170.402,Alcohol
Serotonin,C8H11N5O6,749.67,3.33,865.183,Amide
Cholesterol,C11H25N3O3,702.2,3.89,557.884,Alcohol
Serotonin,C19H40N2O7,451.96,N/A,304.03,Hormone
Urea,C16H1N3O1,182.08,N/A,563.27,Hormone
Serotonin,C15H28N2O6,437.26,8.45,152.827,Organic Compound
Cholesterol,C20H3N1O0,943.74,8.84,808.61,Nucleotide
Aspirin,C10H37N3O6,173.57,10.88,392.185,Alkaloid
Adenosine triphosphate,C8H19N1O5,395.0,3.56,72.436,Organic Compound
Dopamine,C12H25N3O2,242.63,10.02,568.955,Amide
Dopamine,C3H12N4O0,50.69,N/A,83.648,Nucleotide
Serotonin,C7H13N3O8,808.7,2.5,741.716,Lipid
Aspirin,C7H37N0O5,528.56,10.28,807.245,Neurotransmitter
Aspirin,C3H38N5O2,681.04,7.37,740.669,Alcohol
Serotonin,C13H13N4O7,221.18,8.79,43.731,Organic Compound
Caffeine,C14H31N2O0,188.8,13.37,625.996,Alkaloid
Aspirin,C16H1N2O1,354.85,9.5,114.627,Amide
Dopamine,C4H26N1O5,134.5,N/A,167.611,Neurotransmitter
Aspirin,C20H39N5O8,956.51,N/A,971.159,Carbohydrate
Glucose,C1H1N1O0,514.72,5.04,15.802,Nucleotide
Serotonin,C7H5N2O3,844.12,12.43,985.932,Organic Compound
Serotonin,C9H4N1O0,82.51,3.8,886.489,Lipid
Aspirin,C1H15N2O2,885.91,1.97,672.187,Lipid
Adenosine triphosphate,C7H29N5O7,994.04,N/A,930.654,Neurotransmitter
Urea,C2H19N4O3,658.09,N/A,2.05,Amide
