compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C4H6N4O8,285.82,13.57,123.108,Carbohydrate
Cholesterol,C17H23N0O8,581.29,7.01,442.714,Amide
Serotonin,C2H20N1O4,139.95,3.17,807.043,Neurotransmitter
Urea,C16H34N5O7,783.79,11.75,591.505,Organic Compound
Urea,C8H28N1O5,615.1,5.01,963.537,Alcohol
Caffeine,C7H3N0O10,254.36,N/A,908.733,Lipid
Serotonin,C16H38N2O1,85.24,N/A,888.218,Neurotransmitter
Adenosine triphosphate,C11H2N1O3,112.93,N/A,122.893,Hormone
Adenosine triphosphate,C11H9N5O10,369.62,1.71,141.827,Lipid
Urea,C2H19N5O8,338.12,N/A,984.895,Alcohol
Ethanol,C11H29N3O2,59.88,13.12,254.65,Nucleotide
Caffeine,C18H10N1O9,649.6,12.36,938.588,Carbohydrate
Aspirin,C12H15N4O10,979.95,1.54,222.5,Hormone
Caffeine,C9H23N3O10,158.77,3.79,645.963,Hormone
Glucose,C19H21N3O5,75.18,5.95,71.328,Carbohydrate
Ethanol,C9H31N0O4,662.51,11.38,216.347,Alcohol
Glucose,C2H33N2O2,442.17,10.89,63.636,Carbohydrate
Glucose,C1H16N5O6,657.87,6.12,508.757,Hormone
Cholesterol,C1H36N1O6,371.37,8.44,667.734,Nucleotide
Adrenaline,C15H20N3O1,706.77,1.75,723.244,Carbohydrate
Adrenaline,C3H4N1O0,370.66,5.72,805.299,Alkaloid
Ethanol,C5H33N3O6,80.15,2.83,356.629,Nucleotide
Adrenaline,C19H7N5O6,118.87,N/A,376.939,Carbohydrate
Adrenaline,C16H29N0O7,702.16,6.08,30.853,Neurotransmitter
Aspirin,C15H21N4O4,263.18,5.52,90.388,Carbohydrate
Ethanol,C12H18N4O0,889.82,5.41,253.099,Organic Compound
Adenosine triphosphate,C3H26N1O10,82.76,3.42,957.822,Hormone
Serotonin,C5H21N1O6,645.01,6.61,277.866,Organic Compound
Cholesterol,C8H19N5O10,824.02,11.4,465.415,Neurotransmitter
Adrenaline,C11H18N2O6,616.08,9.87,150.832,Hormone
Serotonin,C2H37N0O8,981.83,1.12,133.973,Lipid
Serotonin,C6H31N1O4,337.6,2.45,414.814,Organic Compound
Adenosine triphosphate,C14H31N1O6,693.71,N/A,109.687,Carbohydrate
Caffeine,C20H37N2O8,163.62,4.9,783.722,Alkaloid
Urea,C2H24N0O8,814.66,7.45,911.294,Lipid
Caffeine,C8H34N2O9,183.96,10.35,988.363,Alkaloid
Adrenaline,C8H24N0O8,269.22,4.44,58.312,Alcohol
Aspirin,C5H1N0O2,921.55,1.46,370.3,Carbohydrate
Adrenaline,C5H12N5O3,259.06,2.76,345.922,Neurotransmitter
Cholesterol,C17H32N4O6,450.02,N/A,176.993,Carbohydrate
