compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C15H22N4O1,862.42,N/A,209.597,Amide
Dopamine,C15H13N4O3,417.72,9.46,535.644,Alkaloid
Glucose,C12H6N4O3,579.77,5.13,747.541,Organic Compound
Glucose,C12H16N1O2,761.56,10.34,945.196,Hormone
Serotonin,C2H29N5O9,300.99,12.72,205.446,Lipid
Adrenaline,C12H10N5O7,820.73,6.66,890.628,Amide
Adenosine triphosphate,C5H6N3O3,660.83,N/A,805.623,Lipid
Ethanol,C16H24N1O4,562.72,6.44,986.707,Organic Compound
Cholesterol,C13H16N5O2,143.9,N/A,620.226,Organic Compound
Urea,C1H6N5O2,400.65,N/A,856.168,Carbohydrate
Cholesterol,C15H5N4O5,498.03,11.15,203.512,Carbohydrate
Adrenaline,C5H21N1O1,265.0,N/A,366.401,Carbohydrate
Ethanol,C10H39N5O9,988.33,12.34,889.381,Carbohydrate
Caffeine,C1H7N5O6,584.19,N/A,176.209,Nucleotide
Adenosine triphosphate,C16H15N4O6,523.49,7.1,239.16,Hormone
Aspirin,C1H23N2O3,677.96,10.89,359.272,Nucleotide
Adenosine triphosphate,C11H9N5O0,415.96,5.04,63.582,Amide
Serotonin,C20H2N0O2,746.07,10.31,402.278,Alkaloid
Serotonin,C5H40N2O10,761.35,13.54,452.272,Hormone
Cholesterol,C10H4N2O2,996.05,3.54,724.109,Nucleotide
Glucose,C6H37N4O7,842.53,N/A,983.277,Carbohydrate
Caffeine,C11H34N4O10,272.53,4.29,321.743,Lipid
Adrenaline,C16H24N3O6,376.18,1.53,131.03,Alkaloid
Aspirin,C5H10N4O4,64.86,7.43,206.6,Alkaloid
Adrenaline,C20H40N1O9,811.92,10.55,118.6,Carbohydrate
Urea,C11H32N2O1,573.32,3.1,880.239,Alcohol
Aspirin,C18H16N3O0,453.91,7.78,950.194,Neurotransmitter
Urea,C15H6N4O4,221.43,5.85,443.653,Neurotransmitter
Adrenaline,C13H36N1O5,243.5,2.71,195.068,Neurotransmitter
Aspirin,C16H2N2O4,535.14,N/A,205.011,Nucleotide
