compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C8H8N0O5,905.35,N/A,812.268,Amide
Adrenaline,C16H5N3O0,994.3,6.5,146.952,Neurotransmitter
Glucose,C4H20N4O3,787.07,8.47,547.166,Lipid
Ethanol,C13H30N5O9,139.83,4.46,679.904,Neurotransmitter
Glucose,C1H16N5O1,778.24,N/A,488.738,Amide
Dopamine,C15H6N4O4,756.29,11.79,31.03,Hormone
Glucose,C9H20N5O2,539.78,5.16,354.463,Amide
Ethanol,C3H5N4O7,964.85,8.69,113.301,Nucleotide
Glucose,C6H38N0O7,533.86,2.92,950.352,Amide
Dopamine,C8H4N0O6,116.64,8.28,403.684,Neurotransmitter
Ethanol,C5H4N5O10,760.58,2.73,12.852,Alcohol
Adenosine triphosphate,C12H22N3O4,784.01,6.98,19.206,Lipid
Caffeine,C6H13N4O3,204.97,1.32,114.083,Carbohydrate
Ethanol,C19H30N5O1,419.16,5.09,995.421,Lipid
Adenosine triphosphate,C8H20N3O1,528.73,6.78,654.521,Nucleotide
Urea,C17H6N5O4,549.03,N/A,267.527,Hormone
Caffeine,C6H22N3O3,339.45,N/A,216.441,Carbohydrate
Urea,C12H19N2O0,861.53,12.75,386.338,Alkaloid
Urea,C1H21N2O8,903.01,4.95,396.596,Carbohydrate
Adenosine triphosphate,C20H3N3O9,933.5,9.93,182.003,Lipid
Urea,C6H15N4O1,71.23,10.55,363.178,Neurotransmitter
Glucose,C2H23N1O2,603.65,11.96,927.412,Neurotransmitter
Serotonin,C4H22N4O3,775.0,5.94,391.907,Lipid
Aspirin,C6H9N0O3,86.58,12.08,968.963,Alcohol
Glucose,C2H13N0O2,886.43,N/A,621.382,Organic Compound
Adenosine triphosphate,C4H32N5O1,629.58,N/A,284.138,Carbohydrate
Ethanol,C17H17N1O6,743.48,10.74,600.104,Lipid
Glucose,C9H12N0O8,876.19,1.83,528.198,Amide
Ethanol,C12H23N5O1,199.21,11.3,714.3,Alkaloid
Caffeine,C10H32N0O9,86.13,1.55,989.611,Alkaloid
Glucose,C13H7N1O3,99.5,5.93,662.24,Nucleotide
Serotonin,C12H27N0O1,829.69,12.07,797.523,Carbohydrate
Caffeine,C15H39N1O6,796.26,N/A,354.997,Alcohol
Aspirin,C20H40N3O10,115.44,1.03,349.833,Neurotransmitter
Adrenaline,C2H34N1O4,177.24,3.61,658.264,Lipid
Adrenaline,C1H1N4O1,317.89,4.76,157.805,Lipid
Dopamine,C14H4N5O2,712.8,N/A,78.639,Nucleotide
Aspirin,C4H23N3O10,153.51,3.08,511.691,Lipid
Cholesterol,C5H28N0O8,659.11,N/A,545.471,Carbohydrate
Aspirin,C4H23N4O7,205.89,4.19,104.477,Lipid
Adenosine triphosphate,C12H22N1O7,904.09,12.86,184.036,Lipid
Adenosine triphosphate,C7H7N4O4,579.12,6.47,665.792,Lipid
Urea,C6H17N4O10,479.65,1.2,571.049,Nucleotide
Glucose,C9H16N2O2,437.1,13.56,160.101,Alcohol
