compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H17N2O9,691.42,4.68,694.782,Amide
Dopamine,C13H19N3O5,581.95,N/A,75.936,Nucleotide
Caffeine,C17H3N5O3,801.45,N/A,151.005,Organic Compound
Serotonin,C2H27N1O1,485.15,8.22,674.13,Alkaloid
Ethanol,C11H10N5O3,780.5,N/A,508.0,Lipid
Dopamine,C2H27N0O10,146.2,2.48,485.561,Alkaloid
Urea,C14H9N1O1,606.87,2.75,642.147,Nucleotide
Aspirin,C1H8N0O7,413.74,5.77,530.175,Carbohydrate
Dopamine,C8H23N0O4,392.75,12.32,921.845,Alcohol
Aspirin,C19H1N3O0,291.33,3.87,473.868,Nucleotide
Urea,C4H35N4O8,575.39,3.54,261.816,Hormone
Aspirin,C10H4N0O10,580.92,10.36,707.14,Alcohol
Cholesterol,C8H36N1O1,502.38,3.23,923.855,Hormone
Adrenaline,C16H10N4O0,739.73,5.61,222.817,Alcohol
Caffeine,C20H39N1O3,265.38,4.8,719.251,Lipid
Cholesterol,C11H27N4O5,950.7,N/A,356.182,Neurotransmitter
Adrenaline,C12H25N2O4,171.62,5.58,257.164,Neurotransmitter
Adenosine triphosphate,C15H15N1O0,721.97,N/A,902.844,Lipid
Ethanol,C20H24N1O0,354.38,13.42,188.329,Alkaloid
Adenosine triphosphate,C2H27N1O6,126.77,11.41,778.897,Carbohydrate
Cholesterol,C5H29N3O1,826.54,12.97,224.479,Carbohydrate
Adrenaline,C3H34N1O0,153.47,6.15,51.799,Hormone
Urea,C10H34N5O4,946.13,12.26,441.05,Neurotransmitter
Serotonin,C10H20N1O4,188.9,11.63,391.91,Lipid
Aspirin,C4H13N1O4,998.01,5.39,324.788,Alkaloid
Dopamine,C16H20N0O4,746.83,4.79,541.722,Alcohol
Serotonin,C20H6N3O5,218.24,3.58,253.857,Neurotransmitter
Glucose,C19H1N4O10,329.68,13.69,435.754,Alkaloid
Aspirin,C3H7N2O8,796.47,6.31,954.314,Organic Compound
Ethanol,C4H4N1O4,725.8,7.78,34.908,Organic Compound
Caffeine,C1H40N1O8,171.82,N/A,397.281,Alkaloid
Serotonin,C9H26N1O0,255.96,7.12,946.101,Hormone
Adrenaline,C12H4N1O8,104.47,6.0,667.917,Carbohydrate
Caffeine,C6H5N2O4,645.39,8.18,330.391,Hormone
Adrenaline,C8H27N5O9,94.02,11.33,955.942,Neurotransmitter
Aspirin,C3H27N0O5,840.19,9.9,282.991,Organic Compound
Adrenaline,C7H22N3O6,57.44,N/A,514.71,Carbohydrate
Caffeine,C19H37N5O2,827.16,N/A,699.065,Alcohol
Adenosine triphosphate,C6H13N0O5,663.35,11.83,901.848,Lipid
Caffeine,C19H36N4O0,342.98,10.28,624.872,Organic Compound
Serotonin,C12H28N5O5,290.81,11.38,550.988,Amide
Urea,C14H36N2O1,807.3,4.85,353.465,Alcohol
Caffeine,C4H21N4O4,91.05,1.99,400.986,Alkaloid
Cholesterol,C5H19N1O4,746.25,6.2,281.052,Nucleotide
Ethanol,C5H1N2O4,121.66,10.91,198.208,Lipid
Cholesterol,C17H8N4O10,659.73,N/A,375.155,Amide
Cholesterol,C20H16N1O8,653.95,11.38,819.35,Hormone
Adrenaline,C13H20N4O10,939.24,13.14,349.07,Neurotransmitter
Ethanol,C7H16N1O7,747.46,N/A,136.52,Lipid
Ethanol,C10H18N2O4,967.86,N/A,363.341,Amide
Adenosine triphosphate,C6H23N0O6,164.03,N/A,536.297,Lipid
Caffeine,C12H17N5O4,958.2,7.16,382.034,Alcohol
