compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C16H18N4O4,852.96,12.24,906.861,Alkaloid
Urea,C17H14N1O6,892.32,5.95,51.552,Amide
Serotonin,C14H9N2O6,793.78,3.1,262.843,Lipid
Aspirin,C13H1N0O3,640.61,7.75,195.137,Organic Compound
Adenosine triphosphate,C13H11N3O8,991.17,6.59,654.726,Alkaloid
Glucose,C20H15N1O0,383.16,13.92,694.238,Amide
Dopamine,C15H22N5O10,581.54,7.23,314.974,Lipid
Glucose,C13H22N3O4,465.64,N/A,651.39,Organic Compound
Cholesterol,C18H23N3O5,160.87,13.97,671.452,Carbohydrate
Adrenaline,C3H6N3O6,960.01,5.95,566.363,Nucleotide
Glucose,C9H37N0O9,295.39,N/A,91.813,Neurotransmitter
Cholesterol,C2H33N2O10,100.07,6.1,732.179,Amide
Adrenaline,C19H31N4O8,159.88,13.9,35.367,Hormone
Caffeine,C1H12N3O6,350.74,4.44,952.839,Nucleotide
Cholesterol,C15H12N3O4,848.15,7.39,759.479,Lipid
Ethanol,C4H26N4O5,220.15,N/A,540.835,Organic Compound
Glucose,C6H26N2O4,481.68,9.05,86.946,Organic Compound
Ethanol,C13H4N2O6,904.96,N/A,837.402,Hormone
Adrenaline,C15H31N4O1,734.29,6.66,346.276,Carbohydrate
Glucose,C10H12N0O7,398.83,8.0,667.51,Hormone
Caffeine,C4H27N4O9,996.24,13.05,720.642,Amide
Dopamine,C9H29N0O6,281.61,10.56,309.214,Hormone
Caffeine,C1H15N1O8,704.79,7.48,508.443,Carbohydrate
Adrenaline,C8H39N1O8,327.71,10.15,851.303,Alcohol
Dopamine,C7H35N5O3,745.94,2.2,146.455,Organic Compound
Serotonin,C5H39N2O9,419.16,5.62,820.379,Nucleotide
Aspirin,C10H39N3O7,744.68,8.94,397.541,Carbohydrate
Ethanol,C17H24N0O3,470.2,N/A,270.678,Alcohol
Cholesterol,C12H31N0O7,615.9,3.39,187.812,Lipid
Aspirin,C8H23N5O6,140.24,4.44,16.436,Alcohol
Adrenaline,C9H10N3O5,129.61,8.06,555.09,Nucleotide
Cholesterol,C16H19N3O6,429.27,N/A,346.09,Lipid
Adrenaline,C12H24N1O3,534.84,1.81,115.298,Neurotransmitter
Caffeine,C10H3N5O7,897.26,1.7,62.597,Amide
Glucose,C6H18N3O7,288.74,3.07,69.717,Alcohol
Ethanol,C15H12N3O4,332.37,6.41,560.713,Alcohol
Ethanol,C3H13N0O4,318.71,7.03,90.284,Alcohol
Adenosine triphosphate,C10H14N5O5,928.54,N/A,105.142,Lipid
Caffeine,C1H12N2O8,98.54,N/A,654.747,Organic Compound
