compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C14H22N5O7,573.42,4.71,79.352,Hormone
Adenosine triphosphate,C3H12N3O1,92.58,7.45,572.191,Hormone
Caffeine,C1H12N0O2,603.15,N/A,95.223,Alcohol
Glucose,C5H22N3O10,470.83,6.78,33.992,Hormone
Aspirin,C16H34N5O5,932.23,N/A,998.779,Hormone
Ethanol,C12H25N2O1,568.65,12.34,354.014,Alcohol
Serotonin,C18H38N0O6,447.03,8.9,467.964,Neurotransmitter
Dopamine,C4H1N5O10,617.4,6.75,782.708,Amide
Cholesterol,C4H2N0O6,200.14,7.92,149.089,Alkaloid
Cholesterol,C17H8N3O1,255.13,N/A,880.016,Alkaloid
Dopamine,C20H5N0O7,571.6,7.33,352.359,Organic Compound
Adenosine triphosphate,C15H35N5O9,436.55,N/A,920.877,Organic Compound
Serotonin,C1H19N1O9,667.15,N/A,517.94,Amide
Glucose,C8H18N1O0,788.9,8.26,192.009,Organic Compound
Cholesterol,C1H36N1O9,999.06,10.42,921.347,Nucleotide
Urea,C4H7N5O8,453.93,8.51,600.92,Alcohol
Urea,C6H33N4O4,183.72,6.2,884.09,Hormone
Aspirin,C19H27N2O10,555.86,N/A,380.329,Amide
Cholesterol,C3H40N5O1,910.85,5.81,389.824,Neurotransmitter
Serotonin,C10H31N0O5,440.4,10.62,500.004,Carbohydrate
Adenosine triphosphate,C17H36N4O0,304.7,6.1,402.75,Organic Compound
Adenosine triphosphate,C5H18N5O8,727.18,13.9,795.631,Organic Compound
Adenosine triphosphate,C13H15N5O8,853.36,5.19,223.247,Alcohol
Cholesterol,C15H2N0O7,380.11,1.59,151.112,Hormone
Ethanol,C15H33N2O9,415.66,8.12,325.927,Amide
Glucose,C12H4N4O1,427.05,13.81,670.765,Organic Compound
Glucose,C11H33N1O5,135.19,3.94,983.574,Alkaloid
Dopamine,C7H33N5O7,421.1,9.07,486.708,Hormone
Dopamine,C2H15N1O3,233.43,9.0,5.673,Neurotransmitter
Glucose,C9H12N4O4,436.56,N/A,267.053,Amide
Adrenaline,C20H37N1O10,321.36,12.2,145.676,Hormone
Ethanol,C14H37N2O9,903.21,9.04,634.85,Organic Compound
Ethanol,C16H38N2O6,169.6,9.7,577.729,Alcohol
Cholesterol,C20H26N4O10,400.05,N/A,243.918,Amide
Urea,C18H13N4O4,496.9,N/A,109.237,Amide
Caffeine,C16H35N3O10,683.25,7.23,502.747,Hormone
Adrenaline,C20H26N2O9,946.58,7.04,989.106,Neurotransmitter
Cholesterol,C1H1N3O9,898.68,4.66,96.531,Nucleotide
Adrenaline,C6H33N0O4,494.42,N/A,45.639,Lipid
Cholesterol,C5H38N3O10,465.11,10.62,357.871,Lipid
Glucose,C4H27N3O6,811.18,5.94,776.439,Organic Compound
Aspirin,C15H14N2O10,212.3,2.5,339.347,Nucleotide
Urea,C11H27N5O9,807.49,2.94,165.283,Organic Compound
Caffeine,C3H28N1O10,624.02,5.13,282.578,Amide
Ethanol,C4H30N0O9,734.04,N/A,293.785,Amide
Glucose,C1H1N0O10,191.67,4.4,567.174,Alcohol
Glucose,C9H39N5O1,950.57,N/A,27.564,Alcohol
Cholesterol,C18H21N4O3,837.83,N/A,621.126,Alkaloid
Serotonin,C6H37N4O7,450.76,1.26,718.435,Hormone
Caffeine,C5H10N3O1,199.43,8.92,301.864,Amide
Urea,C12H30N1O8,594.09,N/A,710.244,Nucleotide
Dopamine,C16H7N1O10,218.36,9.59,192.066,Alcohol
Ethanol,C17H18N4O2,833.87,3.21,885.192,Nucleotide
Dopamine,C18H29N5O10,153.89,12.03,88.204,Amide
Serotonin,C13H15N5O1,782.79,10.12,113.997,Alcohol
Cholesterol,C4H34N5O10,484.54,9.98,542.774,Lipid
Serotonin,C15H36N3O0,350.31,6.28,67.919,Neurotransmitter
Cholesterol,C19H20N1O1,985.02,2.22,100.063,Alkaloid
Aspirin,C3H4N3O3,792.9,2.41,444.294,Alcohol
Dopamine,C1H36N3O5,257.33,2.46,289.928,Lipid
Cholesterol,C11H11N2O3,381.93,11.6,249.845,Neurotransmitter
Serotonin,C6H6N4O2,840.65,3.23,602.927,Lipid
Dopamine,C7H16N5O1,759.17,11.05,741.031,Organic Compound
Ethanol,C6H17N2O8,142.63,13.95,451.517,Carbohydrate
Urea,C2H39N4O3,810.55,6.68,221.801,Hormone
Adenosine triphosphate,C8H17N3O0,593.67,3.73,596.328,Neurotransmitter
Urea,C6H16N2O5,276.5,2.22,628.342,Carbohydrate
Ethanol,C17H40N0O2,486.56,3.27,947.452,Lipid
Serotonin,C7H38N4O1,687.25,N/A,910.243,Alkaloid
Aspirin,C18H29N5O6,946.48,3.42,245.701,Hormone
Urea,C10H27N2O8,501.71,4.39,864.147,Alcohol
Glucose,C15H8N3O5,50.07,12.88,378.357,Neurotransmitter
Aspirin,C13H34N5O6,300.76,10.71,473.072,Alcohol
Cholesterol,C15H19N2O6,991.42,N/A,446.213,Nucleotide
Glucose,C13H37N2O6,498.32,4.63,781.284,Neurotransmitter
Urea,C11H11N1O10,334.96,13.89,769.815,Lipid
Cholesterol,C6H16N4O6,528.11,12.46,179.919,Alcohol
Ethanol,C11H24N1O3,932.88,9.15,940.734,Organic Compound
Dopamine,C16H9N4O2,673.72,N/A,796.555,Lipid
Ethanol,C2H4N0O7,262.86,N/A,930.842,Lipid
Serotonin,C7H15N2O4,53.61,11.0,20.576,Amide
Adenosine triphosphate,C17H21N1O7,431.78,8.78,789.497,Neurotransmitter
Adrenaline,C4H14N1O10,324.12,10.1,907.412,Nucleotide
Adrenaline,C19H17N0O3,610.54,10.27,447.092,Carbohydrate
Serotonin,C15H25N4O10,995.11,3.38,850.566,Organic Compound
Ethanol,C4H15N2O9,914.9,11.77,835.942,Organic Compound
Adenosine triphosphate,C20H40N1O1,382.65,5.8,437.547,Neurotransmitter
Cholesterol,C5H8N4O0,502.73,8.85,376.036,Neurotransmitter
Glucose,C4H6N1O10,109.85,13.66,560.106,Carbohydrate
Cholesterol,C3H36N3O5,367.8,1.42,856.92,Hormone
Adenosine triphosphate,C18H15N4O9,313.55,N/A,420.584,Amide
Glucose,C7H34N5O6,579.84,1.05,499.634,Alkaloid
Adenosine triphosphate,C11H39N5O1,764.76,13.2,364.931,Neurotransmitter
Adrenaline,C14H23N3O8,642.85,4.19,61.015,Hormone
Serotonin,C7H23N1O1,883.66,11.5,620.742,Nucleotide
Aspirin,C7H22N3O2,499.51,6.2,77.456,Alkaloid
Aspirin,C16H23N0O10,691.15,N/A,479.973,Amide
Serotonin,C8H23N4O3,360.85,4.7,219.149,Hormone
Adenosine triphosphate,C16H6N0O8,985.78,10.01,974.877,Amide
Caffeine,C13H17N2O5,960.39,4.37,206.158,Nucleotide
Aspirin,C8H38N1O4,328.85,10.8,257.756,Carbohydrate
Cholesterol,C18H31N5O7,889.11,7.49,151.697,Alkaloid
Cholesterol,C18H17N3O2,313.85,10.73,944.139,Organic Compound
Aspirin,C9H6N0O9,976.0,3.5,961.033,Alkaloid
Adrenaline,C12H19N3O7,750.64,12.77,634.718,Organic Compound
Glucose,C5H12N1O6,201.98,13.36,550.843,Nucleotide
Ethanol,C9H29N2O6,402.22,N/A,272.814,Lipid
Adenosine triphosphate,C13H28N4O8,123.16,12.49,63.837,Hormone
Aspirin,C13H28N2O0,176.56,2.56,205.044,Alkaloid
Ethanol,C10H9N2O6,948.67,3.62,152.296,Organic Compound
Ethanol,C1H26N1O5,919.69,6.98,644.667,Amide
Glucose,C8H1N1O3,542.68,7.15,595.893,Lipid
Serotonin,C13H34N2O9,667.13,N/A,587.174,Alkaloid
Serotonin,C13H13N1O2,819.9,N/A,326.895,Alkaloid
Ethanol,C17H15N1O0,344.37,5.29,548.025,Lipid
Dopamine,C5H8N1O7,55.21,N/A,234.303,Amide
Ethanol,C14H35N4O2,746.1,3.25,246.47,Amide
Adenosine triphosphate,C1H34N4O4,951.44,13.42,200.821,Alcohol
Adenosine triphosphate,C16H29N1O1,733.08,4.96,643.542,Organic Compound
Adenosine triphosphate,C8H4N4O6,483.3,11.16,421.697,Neurotransmitter
Dopamine,C11H12N3O2,774.69,6.51,591.143,Organic Compound
Serotonin,C7H2N2O7,186.88,6.97,584.65,Lipid
Urea,C5H3N3O6,779.15,7.21,263.836,Organic Compound
Urea,C1H37N2O6,113.84,N/A,771.53,Hormone
Dopamine,C9H19N5O1,950.41,9.16,568.372,Alkaloid
Urea,C13H12N1O9,475.47,11.06,396.959,Alcohol
Serotonin,C3H7N1O8,255.75,4.5,556.134,Amide
Adrenaline,C8H5N2O10,994.46,6.52,729.122,Hormone
Glucose,C12H24N2O4,174.05,11.82,95.863,Organic Compound
Serotonin,C18H23N4O6,262.69,7.32,564.881,Carbohydrate
Serotonin,C2H38N1O0,566.39,3.16,608.375,Alkaloid
Serotonin,C17H6N4O1,201.43,2.79,644.166,Alcohol
Serotonin,C2H26N1O6,569.74,N/A,840.79,Carbohydrate
Cholesterol,C15H10N5O5,450.68,5.39,12.134,Neurotransmitter
Urea,C4H6N0O1,652.9,8.43,270.49,Hormone
Ethanol,C1H40N4O8,728.7,2.55,838.335,Amide
Glucose,C7H20N4O0,841.32,12.42,834.436,Alkaloid
Ethanol,C11H18N5O0,357.47,10.53,132.914,Hormone
Caffeine,C10H14N1O3,733.38,N/A,411.004,Lipid
Adrenaline,C13H37N1O7,595.72,13.67,76.945,Neurotransmitter
Glucose,C10H13N2O3,895.09,6.81,881.735,Amide
Adenosine triphosphate,C4H8N5O0,79.05,N/A,656.2,Neurotransmitter
Cholesterol,C9H40N0O10,546.77,5.37,345.807,Lipid
Urea,C14H3N5O1,172.32,5.49,34.525,Neurotransmitter
Urea,C13H23N0O5,105.58,11.52,458.077,Amide
Adenosine triphosphate,C14H25N2O8,763.0,5.98,927.079,Neurotransmitter
Caffeine,C1H24N3O1,510.46,3.08,89.806,Alkaloid
Ethanol,C6H11N4O0,788.27,8.24,894.493,Lipid
Serotonin,C16H16N0O1,250.02,8.41,38.263,Alcohol
Ethanol,C7H26N1O2,674.08,13.75,799.559,Hormone
Glucose,C2H35N4O8,863.17,7.42,651.692,Hormone
Caffeine,C11H36N5O0,646.0,13.32,406.572,Nucleotide
Cholesterol,C7H35N2O5,67.99,5.46,576.891,Hormone
Glucose,C14H13N5O2,406.14,N/A,202.433,Lipid
Adrenaline,C14H20N3O2,112.01,9.94,382.973,Organic Compound
Dopamine,C2H39N2O6,584.67,N/A,2.908,Neurotransmitter
Urea,C14H10N5O5,88.71,5.65,54.622,Neurotransmitter
Serotonin,C9H37N4O6,58.87,13.38,158.985,Alkaloid
Serotonin,C9H14N5O0,994.45,11.65,568.933,Carbohydrate
Serotonin,C15H3N5O10,788.47,13.34,27.848,Hormone
Serotonin,C4H11N1O7,451.86,N/A,607.397,Organic Compound
Adrenaline,C13H25N2O6,294.66,2.52,231.073,Amide
Cholesterol,C1H8N5O8,355.31,4.74,584.009,Hormone
Urea,C19H7N4O6,245.81,6.39,577.802,Hormone
Glucose,C10H13N2O0,822.87,10.0,977.361,Amide
Adrenaline,C15H36N2O0,71.25,2.36,357.214,Lipid
Adrenaline,C9H28N3O3,836.61,1.16,681.346,Alcohol
Adrenaline,C17H32N5O8,146.07,12.38,201.066,Alkaloid
Aspirin,C12H35N2O4,600.73,5.63,306.687,Alkaloid
Urea,C3H19N1O1,272.97,5.99,555.986,Carbohydrate
Urea,C5H12N1O2,240.43,13.43,833.904,Organic Compound
Ethanol,C9H4N2O10,626.78,1.16,21.105,Hormone
Ethanol,C17H19N2O10,534.39,4.96,129.133,Alcohol
Urea,C7H37N5O9,118.15,N/A,271.944,Carbohydrate
Adrenaline,C6H4N2O4,84.33,5.21,442.664,Alkaloid
Caffeine,C18H21N1O10,894.93,10.67,830.037,Carbohydrate
Glucose,C18H18N1O7,808.55,13.51,640.579,Neurotransmitter
Cholesterol,C18H36N5O8,415.47,12.92,911.035,Lipid
Aspirin,C2H1N2O5,416.94,4.1,853.349,Alcohol
Cholesterol,C12H1N1O5,448.38,11.69,725.853,Alcohol
Serotonin,C9H16N1O7,937.67,7.46,545.902,Amide
Aspirin,C4H22N3O4,111.02,9.19,500.01,Alcohol
Caffeine,C3H31N1O8,419.74,6.11,688.47,Alkaloid
Adrenaline,C15H32N5O4,236.03,3.72,833.983,Lipid
Caffeine,C3H22N1O2,552.87,9.73,338.271,Nucleotide
Adenosine triphosphate,C15H8N5O5,213.42,N/A,913.547,Organic Compound
Caffeine,C2H23N0O6,741.53,7.58,562.015,Organic Compound
Aspirin,C18H20N4O3,801.57,8.93,379.873,Lipid
Caffeine,C13H17N4O3,57.33,10.46,204.353,Lipid
Ethanol,C9H13N1O10,477.58,6.35,83.68,Amide
Caffeine,C12H8N4O1,391.01,N/A,436.453,Alkaloid
Urea,C2H1N4O9,62.47,N/A,209.349,Neurotransmitter
Ethanol,C13H31N0O10,902.8,13.95,850.867,Hormone
Adrenaline,C16H16N5O8,561.25,N/A,15.933,Alkaloid
Dopamine,C15H21N2O5,993.94,N/A,235.763,Neurotransmitter
Adrenaline,C13H10N3O0,714.57,4.02,234.945,Organic Compound
Cholesterol,C14H26N2O6,535.02,6.77,264.949,Organic Compound
Serotonin,C12H25N5O1,164.55,7.91,809.786,Alcohol
Ethanol,C16H40N5O2,334.36,N/A,125.249,Lipid
Glucose,C7H26N3O9,259.16,6.59,257.675,Carbohydrate
Adrenaline,C20H29N0O4,537.74,9.62,976.193,Lipid
Ethanol,C3H33N0O7,553.05,N/A,242.911,Lipid
Adenosine triphosphate,C13H13N2O10,104.74,9.78,108.033,Nucleotide
Dopamine,C19H9N3O8,435.49,8.37,681.505,Alcohol
Dopamine,C19H40N5O4,981.87,1.84,372.649,Carbohydrate
Glucose,C11H40N5O7,763.47,13.29,777.663,Amide
Glucose,C2H6N2O0,653.51,N/A,380.299,Organic Compound
Glucose,C2H22N3O7,459.02,3.03,898.064,Hormone
Dopamine,C4H6N2O4,676.83,13.36,421.016,Amide
Serotonin,C7H33N0O2,487.91,6.81,548.18,Amide
Caffeine,C6H37N2O5,885.72,8.83,953.1,Carbohydrate
Cholesterol,C8H5N3O9,927.46,5.72,582.025,Alcohol
Aspirin,C6H5N0O2,558.98,N/A,710.693,Carbohydrate
Glucose,C15H9N5O1,606.36,5.87,401.471,Hormone
Caffeine,C20H5N1O9,676.56,N/A,921.324,Alcohol
Urea,C8H23N5O2,291.32,13.13,933.795,Alcohol
Caffeine,C19H23N1O0,283.4,1.32,364.358,Lipid
Glucose,C4H11N0O10,119.94,5.81,573.606,Alkaloid
Caffeine,C17H14N4O6,765.0,7.7,328.179,Alcohol
Glucose,C10H37N1O1,71.83,9.44,612.289,Alcohol
Adenosine triphosphate,C7H5N1O9,629.68,2.83,423.669,Amide
Glucose,C7H30N5O2,941.6,8.83,455.103,Nucleotide
Aspirin,C14H18N5O0,140.43,8.24,78.256,Carbohydrate
Adenosine triphosphate,C20H4N4O0,984.36,13.52,899.492,Carbohydrate
Dopamine,C17H16N4O4,329.42,11.41,0.573,Carbohydrate
Dopamine,C11H37N3O9,487.91,N/A,28.352,Carbohydrate
Aspirin,C12H35N0O7,176.7,N/A,142.202,Carbohydrate
Caffeine,C9H32N2O1,74.36,N/A,203.799,Lipid
Adrenaline,C17H36N3O10,97.85,8.83,122.521,Nucleotide
Cholesterol,C20H4N0O2,793.55,10.87,438.886,Alcohol
Urea,C3H30N5O8,989.57,N/A,796.062,Hormone
Adrenaline,C18H12N1O1,346.04,13.8,666.179,Lipid
Adenosine triphosphate,C1H40N0O9,668.72,11.48,783.939,Nucleotide
Adrenaline,C20H13N3O6,877.24,2.8,386.096,Neurotransmitter
Cholesterol,C20H30N2O8,445.94,5.38,420.958,Amide
Glucose,C13H36N2O6,73.09,N/A,997.775,Alcohol
Glucose,C11H29N3O2,170.21,9.16,674.107,Alcohol
Aspirin,C14H14N2O5,81.39,2.74,687.927,Nucleotide
Adenosine triphosphate,C18H37N1O3,975.5,10.32,702.822,Alkaloid
Dopamine,C9H40N3O3,335.54,6.74,205.008,Alcohol
Dopamine,C4H30N0O0,608.81,10.57,85.385,Carbohydrate
Adrenaline,C9H16N4O4,205.95,9.92,372.949,Organic Compound
Serotonin,C15H20N2O5,307.17,4.89,399.86,Nucleotide
Aspirin,C12H33N2O10,120.09,3.5,673.715,Hormone
Cholesterol,C19H23N2O10,591.36,12.11,468.804,Alkaloid
Cholesterol,C15H7N5O8,952.96,8.41,351.924,Carbohydrate
Dopamine,C6H17N4O4,377.38,2.77,447.933,Amide
Aspirin,C18H26N5O3,914.38,1.93,285.382,Alcohol
Adenosine triphosphate,C1H14N5O9,614.45,12.98,671.76,Carbohydrate
Ethanol,C10H10N0O7,685.5,7.35,869.663,Carbohydrate
Glucose,C19H35N5O10,125.31,8.35,466.566,Alcohol
Dopamine,C17H37N3O9,542.93,N/A,457.469,Amide
Ethanol,C14H40N4O2,448.73,9.54,398.158,Organic Compound
Cholesterol,C14H28N0O10,630.55,8.35,81.479,Nucleotide
Urea,C13H24N2O6,388.38,13.13,167.112,Lipid
Adrenaline,C19H27N3O3,306.67,N/A,783.43,Carbohydrate
Adrenaline,C15H7N1O7,860.76,1.53,297.904,Nucleotide
Serotonin,C10H9N4O0,803.97,N/A,790.393,Amide
Dopamine,C2H38N3O2,245.05,3.39,645.035,Organic Compound
Adrenaline,C10H1N3O10,376.91,3.12,471.678,Carbohydrate
Glucose,C6H5N2O10,225.01,7.7,331.253,Alkaloid
Dopamine,C4H9N5O9,639.5,4.8,978.508,Hormone
Adenosine triphosphate,C17H40N0O2,925.27,13.95,118.085,Alkaloid
Serotonin,C19H37N0O0,825.54,13.32,297.243,Amide
Adrenaline,C17H8N0O5,696.31,7.18,988.267,Lipid
Cholesterol,C14H14N2O0,543.3,2.49,837.16,Alcohol
Caffeine,C16H22N5O8,739.0,11.86,510.225,Alkaloid
Serotonin,C11H35N0O6,597.28,5.47,393.742,Hormone
Aspirin,C1H39N5O4,474.38,N/A,569.849,Carbohydrate
Caffeine,C20H9N3O9,905.79,N/A,126.312,Amide
Cholesterol,C7H4N5O1,772.75,11.67,270.017,Carbohydrate
Caffeine,C7H25N1O2,358.61,13.08,519.398,Alkaloid
Urea,C4H17N5O5,515.71,9.52,204.64,Nucleotide
Adrenaline,C16H31N0O5,459.58,N/A,114.629,Nucleotide
Dopamine,C12H31N3O6,981.16,9.29,111.732,Alkaloid
Cholesterol,C6H33N2O7,141.97,5.92,214.868,Carbohydrate
Serotonin,C3H14N2O5,373.11,5.82,872.077,Lipid
Adrenaline,C13H17N3O7,482.54,4.68,490.262,Carbohydrate
Dopamine,C6H23N4O4,420.32,11.75,651.583,Amide
Dopamine,C9H33N3O6,54.18,4.74,997.77,Hormone
Ethanol,C7H37N0O8,277.83,N/A,723.583,Amide
Caffeine,C5H3N2O1,492.65,7.72,72.027,Amide
Aspirin,C11H30N3O3,851.06,N/A,564.595,Carbohydrate
Adrenaline,C6H23N5O7,492.14,7.3,231.285,Hormone
Adrenaline,C7H20N1O7,306.08,8.51,110.565,Organic Compound
