compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C18H12N1O3,320.48,N/A,182.316,Amide
Ethanol,C2H16N2O2,282.12,4.99,769.375,Lipid
Serotonin,C15H2N4O1,459.57,7.09,976.387,Amide
Caffeine,C16H6N3O6,749.76,5.74,842.833,Carbohydrate
Adrenaline,C5H34N5O10,203.42,3.03,957.755,Alcohol
Serotonin,C10H38N0O7,736.88,10.53,547.799,Hormone
Urea,C3H13N3O7,822.33,N/A,480.54,Alkaloid
Caffeine,C2H3N5O7,867.96,N/A,909.178,Amide
Adenosine triphosphate,C2H12N5O9,652.17,13.18,959.235,Alcohol
Urea,C11H34N5O10,368.42,7.34,756.487,Neurotransmitter
Adrenaline,C13H13N3O6,289.14,N/A,883.165,Carbohydrate
Glucose,C13H40N1O10,530.47,2.34,171.45,Amide
Serotonin,C17H7N1O8,726.05,4.47,496.047,Lipid
Caffeine,C7H9N5O6,521.81,2.77,160.803,Carbohydrate
Ethanol,C13H29N2O7,194.56,5.86,912.355,Amide
Glucose,C2H10N3O10,789.98,2.38,416.023,Lipid
Aspirin,C1H16N2O10,214.82,N/A,511.167,Hormone
Aspirin,C7H24N2O6,404.08,N/A,955.685,Neurotransmitter
Cholesterol,C2H33N5O6,391.68,2.66,142.319,Alcohol
Urea,C18H14N4O6,520.71,5.88,652.875,Organic Compound
Ethanol,C7H12N5O3,377.78,3.06,638.786,Organic Compound
Aspirin,C13H15N0O7,326.59,7.43,717.346,Nucleotide
Glucose,C20H5N4O6,337.82,N/A,293.174,Neurotransmitter
Cholesterol,C10H37N0O1,104.54,N/A,300.535,Alcohol
Glucose,C4H10N0O6,320.21,4.22,543.81,Alkaloid
Urea,C19H40N4O5,766.23,N/A,140.911,Alkaloid
Urea,C10H36N4O6,521.82,13.29,131.297,Hormone
Serotonin,C13H31N3O10,246.91,N/A,581.933,Alkaloid
Dopamine,C7H37N4O0,519.74,12.28,633.36,Amide
Ethanol,C8H5N4O4,725.56,13.48,319.86,Hormone
Dopamine,C8H31N5O10,490.22,N/A,763.218,Amide
Adrenaline,C2H2N3O0,432.03,N/A,403.996,Hormone
Cholesterol,C15H22N0O0,189.79,N/A,907.464,Nucleotide
Aspirin,C9H12N4O5,616.95,5.66,313.523,Lipid
Dopamine,C19H39N0O8,930.57,13.6,826.726,Organic Compound
Caffeine,C10H38N4O1,532.77,4.26,363.292,Amide
Glucose,C6H4N4O6,795.72,2.06,327.259,Hormone
Ethanol,C13H5N2O4,154.5,10.12,542.117,Carbohydrate
Urea,C3H22N2O5,856.33,11.98,251.672,Alkaloid
Serotonin,C12H10N0O4,634.21,5.44,916.159,Organic Compound
Glucose,C1H7N5O4,442.19,N/A,448.205,Amide
Cholesterol,C1H30N5O2,164.2,N/A,283.644,Alcohol
Cholesterol,C11H19N0O1,923.28,12.83,139.366,Neurotransmitter
Caffeine,C13H37N3O5,279.2,5.51,805.332,Amide
Adrenaline,C7H40N1O10,857.72,5.9,9.748,Hormone
