compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H5N4O0,674.06,13.41,983.214,Alcohol
Adenosine triphosphate,C5H26N2O8,265.09,9.22,696.002,Alcohol
Glucose,C16H33N2O5,195.18,3.9,285.102,Carbohydrate
Cholesterol,C7H16N0O10,682.67,N/A,409.07,Neurotransmitter
Glucose,C3H40N1O9,298.13,N/A,248.808,Amide
Ethanol,C17H35N1O6,997.86,8.6,98.078,Amide
Urea,C16H29N5O10,258.04,N/A,896.683,Alcohol
Glucose,C11H15N1O7,549.79,5.98,145.433,Alcohol
Adrenaline,C20H1N5O8,540.49,N/A,51.877,Neurotransmitter
Dopamine,C1H15N0O8,556.63,3.03,825.403,Carbohydrate
Serotonin,C5H23N5O0,642.29,N/A,972.125,Alkaloid
Dopamine,C12H37N4O5,261.35,7.85,130.523,Alcohol
Cholesterol,C5H23N3O3,218.43,11.23,520.955,Amide
Ethanol,C7H25N0O8,716.04,5.83,544.258,Organic Compound
Urea,C18H18N3O4,101.89,3.29,740.129,Neurotransmitter
Cholesterol,C9H14N0O3,407.45,5.08,857.595,Nucleotide
Adenosine triphosphate,C4H22N3O4,279.15,1.94,694.435,Hormone
Adrenaline,C14H11N1O0,740.99,N/A,393.816,Nucleotide
Adenosine triphosphate,C11H21N0O9,267.39,10.62,877.159,Nucleotide
Cholesterol,C6H29N3O0,880.26,7.79,535.925,Amide
Urea,C12H36N2O5,735.95,7.5,820.922,Amide
Serotonin,C1H24N3O0,626.53,4.46,411.107,Organic Compound
Adenosine triphosphate,C1H38N5O3,986.87,7.69,554.033,Organic Compound
Glucose,C20H11N4O2,596.79,9.86,577.922,Hormone
Adenosine triphosphate,C13H24N3O10,176.94,13.67,915.933,Lipid
Adenosine triphosphate,C4H10N1O2,530.43,4.11,344.058,Neurotransmitter
Adenosine triphosphate,C2H7N1O6,681.92,6.74,489.04,Hormone
Caffeine,C16H24N1O3,102.19,13.29,375.805,Carbohydrate
Adrenaline,C13H7N1O2,664.71,5.08,862.121,Amide
Adrenaline,C1H20N3O8,551.56,N/A,81.579,Nucleotide
Caffeine,C18H8N2O6,431.91,N/A,987.882,Carbohydrate
Glucose,C14H34N0O5,501.52,1.81,918.994,Organic Compound
Aspirin,C14H10N3O3,262.27,3.25,930.532,Hormone
Serotonin,C18H4N3O1,705.19,N/A,970.844,Nucleotide
Adrenaline,C5H23N4O10,62.45,9.13,496.766,Organic Compound
Urea,C17H6N1O4,166.98,10.35,964.844,Amide
Caffeine,C14H38N4O6,263.96,4.21,689.449,Hormone
Urea,C7H7N1O10,126.28,N/A,938.95,Lipid
Aspirin,C4H3N5O2,932.18,12.95,60.111,Lipid
Dopamine,C7H1N5O4,100.93,8.37,667.28,Carbohydrate
Urea,C2H24N2O7,299.48,8.01,759.274,Lipid
Aspirin,C2H4N4O1,957.41,2.48,95.213,Amide
