compound,formula,mw,pka,solubility_mg_ml,class
Urea,C19H10N1O2,870.21,6.21,351.591,Neurotransmitter
Ethanol,C13H34N2O1,219.78,12.59,744.5,Hormone
Adenosine triphosphate,C15H14N0O9,893.86,1.23,48.358,Neurotransmitter
Adrenaline,C10H33N3O5,772.77,8.88,541.744,Alkaloid
Adrenaline,C8H29N4O1,507.25,N/A,662.749,Alcohol
Caffeine,C12H11N3O3,213.64,N/A,502.529,Carbohydrate
Cholesterol,C9H6N5O6,180.92,5.72,453.29,Nucleotide
Aspirin,C7H32N2O6,810.34,10.34,465.87,Carbohydrate
Serotonin,C16H10N2O0,865.93,5.6,570.725,Alcohol
Serotonin,C16H10N4O9,442.79,6.65,595.644,Carbohydrate
Urea,C2H31N0O3,126.63,N/A,22.177,Carbohydrate
Glucose,C12H17N2O3,350.38,13.23,989.707,Lipid
Adrenaline,C17H2N4O1,225.86,10.39,658.024,Alcohol
Adenosine triphosphate,C20H9N1O9,428.32,12.57,821.715,Neurotransmitter
Cholesterol,C20H14N1O1,488.56,12.95,980.605,Organic Compound
Adrenaline,C14H10N2O5,611.04,13.76,48.583,Organic Compound
Adrenaline,C17H14N3O5,802.12,9.04,984.154,Neurotransmitter
Dopamine,C6H5N5O1,488.64,5.53,345.353,Amide
Aspirin,C5H3N1O2,524.37,1.53,7.851,Organic Compound
Adenosine triphosphate,C14H28N1O7,859.6,1.16,532.111,Neurotransmitter
Caffeine,C12H38N2O7,420.15,3.34,181.3,Lipid
Adenosine triphosphate,C7H7N0O8,794.07,1.74,713.149,Alcohol
Adenosine triphosphate,C7H21N5O7,456.09,7.79,233.48,Lipid
Adrenaline,C15H13N5O3,254.61,N/A,923.095,Organic Compound
Urea,C9H31N1O2,263.99,3.46,678.744,Carbohydrate
Adenosine triphosphate,C11H21N4O1,576.92,N/A,295.978,Nucleotide
Cholesterol,C17H33N3O2,153.77,9.6,942.525,Amide
Urea,C19H11N1O9,891.84,1.39,727.298,Organic Compound
Cholesterol,C16H33N4O1,778.2,13.35,806.663,Carbohydrate
Aspirin,C9H33N5O8,134.11,3.84,668.88,Nucleotide
Adenosine triphosphate,C4H39N0O8,368.58,8.6,26.183,Amide
Ethanol,C12H13N2O2,256.9,11.51,136.379,Organic Compound
Adrenaline,C14H20N4O8,389.69,N/A,291.906,Alkaloid
Adenosine triphosphate,C4H2N0O6,864.77,6.07,457.564,Alcohol
Cholesterol,C9H21N3O8,227.26,9.07,855.378,Neurotransmitter
Urea,C3H25N1O9,614.33,2.57,925.444,Amide
Serotonin,C15H37N3O6,92.05,12.44,151.17,Lipid
Cholesterol,C17H8N2O8,687.85,2.22,735.197,Carbohydrate
Cholesterol,C8H2N1O2,199.4,1.0,128.978,Lipid
Glucose,C18H3N5O7,51.43,13.95,797.772,Amide
Dopamine,C18H5N2O0,278.66,9.57,625.948,Nucleotide
Cholesterol,C5H27N0O5,250.57,7.71,172.062,Nucleotide
Dopamine,C12H39N0O7,149.85,3.44,12.034,Amide
Aspirin,C12H7N2O7,221.09,7.89,946.454,Alcohol
Caffeine,C7H33N0O4,294.34,4.54,604.989,Amide
Aspirin,C17H1N3O7,797.69,2.12,43.105,Alcohol
Caffeine,C6H37N5O2,988.08,8.11,500.122,Hormone
Adrenaline,C16H20N4O10,957.36,4.87,625.194,Hormone
Urea,C14H25N5O0,529.43,6.74,80.956,Nucleotide
Adrenaline,C16H24N1O5,360.75,4.31,480.753,Carbohydrate
Serotonin,C11H17N4O7,561.46,1.39,40.17,Hormone
Adrenaline,C6H20N3O8,693.68,3.67,364.221,Lipid
Dopamine,C9H12N0O9,302.49,10.17,505.876,Neurotransmitter
Ethanol,C18H17N5O3,140.44,13.14,682.982,Hormone
Glucose,C14H7N0O4,250.08,N/A,720.059,Alcohol
Caffeine,C19H28N0O4,350.32,5.33,584.311,Hormone
Cholesterol,C8H7N0O1,400.39,N/A,264.229,Alcohol
Serotonin,C10H23N5O5,924.16,N/A,171.695,Alkaloid
Urea,C19H30N1O0,954.48,7.36,941.318,Amide
Adenosine triphosphate,C16H17N1O1,299.41,N/A,542.328,Nucleotide
Urea,C13H18N0O9,224.15,5.11,292.604,Nucleotide
Caffeine,C9H39N5O4,825.51,11.31,189.829,Carbohydrate
Serotonin,C16H1N1O0,460.14,6.36,763.223,Alkaloid
Urea,C13H14N0O0,192.46,N/A,280.267,Hormone
Adrenaline,C17H1N2O10,209.99,12.87,300.589,Hormone
Adenosine triphosphate,C2H37N3O9,264.37,9.56,366.336,Nucleotide
Aspirin,C4H2N4O9,422.99,N/A,9.055,Carbohydrate
Caffeine,C10H31N3O10,328.35,13.52,223.873,Amide
Adrenaline,C5H17N0O5,759.92,N/A,658.284,Carbohydrate
Ethanol,C12H17N4O10,946.17,7.55,163.519,Nucleotide
Cholesterol,C9H30N1O1,161.78,7.12,643.296,Alkaloid
Glucose,C17H7N1O8,203.93,12.63,760.969,Alcohol
Caffeine,C7H39N3O4,796.0,13.2,891.335,Lipid
Cholesterol,C16H20N2O3,168.22,12.13,434.916,Neurotransmitter
Aspirin,C10H34N4O6,562.85,N/A,600.449,Alkaloid
Adenosine triphosphate,C18H7N5O7,470.5,4.7,513.455,Nucleotide
Adrenaline,C14H39N3O8,608.94,7.68,373.59,Amide
Ethanol,C11H23N1O2,835.69,4.27,500.034,Alkaloid
Ethanol,C15H31N3O6,585.3,1.13,545.553,Amide
Glucose,C12H26N0O1,430.88,12.27,706.457,Nucleotide
Cholesterol,C18H6N1O9,755.76,7.03,691.007,Alcohol
Glucose,C13H2N2O1,951.9,1.76,935.458,Nucleotide
Cholesterol,C9H1N4O1,792.62,12.47,362.835,Neurotransmitter
Serotonin,C8H4N1O10,733.81,N/A,977.298,Alcohol
Dopamine,C9H31N5O0,285.06,13.91,771.765,Organic Compound
Adrenaline,C19H21N0O2,502.79,N/A,403.576,Amide
Ethanol,C1H4N3O10,97.59,N/A,332.142,Organic Compound
Dopamine,C19H15N4O3,830.93,1.52,818.97,Hormone
Dopamine,C19H3N0O1,559.69,6.99,139.063,Alkaloid
Caffeine,C15H16N5O6,607.97,9.34,922.353,Alcohol
Serotonin,C6H21N0O0,633.07,1.72,429.549,Organic Compound
Caffeine,C11H6N1O9,852.31,N/A,772.452,Hormone
Aspirin,C12H7N2O0,214.1,N/A,119.167,Neurotransmitter
Aspirin,C20H17N5O10,68.0,6.87,294.32,Carbohydrate
Aspirin,C10H25N0O5,568.33,5.16,308.719,Alcohol
Adenosine triphosphate,C14H40N3O9,880.79,9.23,465.754,Amide
Glucose,C16H3N4O6,858.22,12.66,285.597,Lipid
Adenosine triphosphate,C12H17N1O9,958.95,N/A,293.862,Lipid
Adrenaline,C1H38N1O1,81.46,7.28,468.98,Carbohydrate
Serotonin,C12H22N3O0,310.27,4.86,402.009,Alkaloid
Serotonin,C8H20N2O3,257.71,8.24,614.138,Alcohol
Adenosine triphosphate,C5H17N2O7,443.2,11.85,618.93,Lipid
Aspirin,C18H36N4O9,158.89,4.28,914.372,Alkaloid
Glucose,C13H28N3O2,422.98,N/A,651.213,Carbohydrate
Aspirin,C3H31N1O8,863.35,5.78,595.59,Organic Compound
Aspirin,C20H9N5O6,320.71,13.91,122.071,Carbohydrate
Dopamine,C10H25N1O3,278.48,2.37,780.765,Carbohydrate
Urea,C20H18N2O6,872.76,5.38,762.971,Amide
Adenosine triphosphate,C20H27N5O0,561.32,8.09,621.28,Carbohydrate
Caffeine,C8H27N1O7,656.8,9.65,887.873,Alcohol
Glucose,C20H34N3O10,655.75,1.98,88.338,Alkaloid
Caffeine,C6H5N3O6,691.89,9.0,120.31,Lipid
Caffeine,C3H27N2O1,611.37,5.39,441.145,Alkaloid
Dopamine,C5H9N1O4,631.25,N/A,748.278,Neurotransmitter
Serotonin,C1H26N4O3,286.7,13.64,789.805,Nucleotide
Caffeine,C15H1N1O6,603.21,4.97,130.847,Carbohydrate
Cholesterol,C3H13N3O3,206.26,11.4,237.921,Neurotransmitter
Glucose,C12H36N4O0,572.03,13.54,356.761,Nucleotide
Adrenaline,C9H12N3O4,522.06,13.45,907.859,Hormone
Caffeine,C10H9N2O6,833.05,N/A,675.746,Amide
Glucose,C13H20N5O9,415.17,6.54,474.404,Neurotransmitter
Serotonin,C13H37N4O1,280.27,N/A,996.181,Nucleotide
Adenosine triphosphate,C15H36N1O7,927.51,5.08,72.217,Lipid
Dopamine,C4H8N1O2,275.27,11.27,438.606,Alcohol
Caffeine,C13H14N0O6,255.12,13.9,224.342,Organic Compound
Aspirin,C6H24N0O9,534.39,N/A,238.802,Lipid
Cholesterol,C6H10N0O5,585.06,7.87,800.542,Alcohol
Aspirin,C19H7N3O0,805.11,13.61,41.801,Neurotransmitter
Ethanol,C5H32N3O4,111.32,6.09,985.156,Amide
Caffeine,C1H5N0O8,899.93,5.61,145.261,Alkaloid
Cholesterol,C6H18N4O0,843.82,6.22,182.534,Lipid
Urea,C2H37N3O3,521.22,11.95,616.944,Organic Compound
Dopamine,C4H4N1O1,833.77,12.52,671.649,Alkaloid
Ethanol,C2H15N5O6,579.18,N/A,934.898,Alkaloid
Adenosine triphosphate,C20H2N2O4,519.78,13.73,71.954,Carbohydrate
Cholesterol,C20H15N1O8,71.34,9.71,587.25,Amide
Glucose,C5H10N3O5,782.42,4.69,788.238,Alcohol
Urea,C9H1N0O9,134.83,8.15,653.89,Alkaloid
Aspirin,C4H16N3O7,230.69,N/A,63.387,Lipid
Cholesterol,C3H30N3O8,340.44,7.42,194.839,Nucleotide
Serotonin,C15H6N5O5,538.96,8.24,997.239,Hormone
Adenosine triphosphate,C7H9N0O5,937.32,N/A,378.982,Organic Compound
Glucose,C10H10N1O7,818.02,N/A,879.725,Hormone
Adenosine triphosphate,C10H28N5O5,811.44,5.85,89.789,Nucleotide
Ethanol,C11H12N2O6,828.72,6.7,878.942,Amide
Adrenaline,C15H5N2O5,876.09,7.83,914.589,Alcohol
Serotonin,C15H16N2O3,54.27,N/A,635.221,Nucleotide
Caffeine,C20H32N1O0,637.14,4.48,923.152,Lipid
Dopamine,C19H32N2O2,737.17,N/A,330.52,Organic Compound
Dopamine,C11H19N0O7,798.0,N/A,190.577,Lipid
Cholesterol,C15H11N4O4,567.94,N/A,647.667,Amide
Cholesterol,C17H7N5O5,271.0,11.92,76.736,Amide
Adenosine triphosphate,C10H27N4O9,755.96,3.74,909.883,Amide
Aspirin,C12H7N3O3,382.87,N/A,621.843,Amide
Glucose,C12H19N5O3,527.41,6.79,717.004,Alkaloid
Cholesterol,C15H5N3O9,432.69,13.24,746.319,Alcohol
Aspirin,C8H22N0O1,823.86,7.05,641.7,Amide
Ethanol,C5H1N5O0,296.82,N/A,862.178,Neurotransmitter
Cholesterol,C12H19N5O7,759.34,11.27,659.964,Neurotransmitter
Aspirin,C17H39N5O1,235.8,N/A,810.086,Alkaloid
Ethanol,C9H33N1O10,582.0,13.68,114.513,Nucleotide
Serotonin,C13H37N5O2,492.23,7.18,313.479,Lipid
Caffeine,C6H28N0O6,413.25,12.0,695.693,Nucleotide
Ethanol,C1H40N3O2,905.32,9.59,791.552,Organic Compound
Serotonin,C6H9N4O2,741.31,9.06,657.421,Carbohydrate
Ethanol,C5H36N0O7,149.54,11.22,754.148,Lipid
Aspirin,C1H32N5O3,113.82,13.52,644.233,Alcohol
Dopamine,C4H6N4O6,779.98,N/A,693.174,Lipid
Adrenaline,C3H7N0O10,107.4,8.97,912.035,Neurotransmitter
Cholesterol,C10H24N4O0,188.12,N/A,115.363,Neurotransmitter
Aspirin,C1H24N4O10,575.23,1.23,491.249,Alkaloid
Aspirin,C13H31N2O10,360.73,7.82,290.602,Alcohol
Aspirin,C10H20N2O7,693.04,10.33,596.911,Organic Compound
Serotonin,C7H3N3O0,433.55,7.99,714.789,Organic Compound
Urea,C2H9N0O5,616.28,7.08,437.51,Alkaloid
Adrenaline,C9H35N5O6,930.31,N/A,720.24,Alkaloid
Cholesterol,C6H25N3O8,750.08,12.11,409.375,Lipid
