compound,formula,mw,pka,solubility_mg_ml,class
Urea,C5H34N4O4,218.61,9.17,147.011,Organic Compound
Caffeine,C19H37N5O8,542.67,10.46,314.655,Organic Compound
Aspirin,C1H23N1O10,760.83,1.29,539.355,Organic Compound
Ethanol,C12H7N2O10,913.51,8.62,345.751,Nucleotide
Aspirin,C13H29N2O2,590.48,N/A,279.32,Amide
Urea,C4H16N0O6,770.07,11.18,484.243,Neurotransmitter
Urea,C3H9N4O7,722.33,13.29,591.449,Hormone
Adenosine triphosphate,C5H12N2O0,214.58,5.17,959.763,Neurotransmitter
Glucose,C19H26N0O9,592.5,11.51,831.219,Amide
Cholesterol,C19H22N3O1,415.07,10.03,608.425,Amide
Glucose,C13H22N1O1,130.19,7.94,505.952,Lipid
Adrenaline,C5H34N4O7,285.64,12.23,732.644,Neurotransmitter
Glucose,C6H23N0O6,543.53,11.22,499.129,Organic Compound
Serotonin,C18H36N1O0,569.42,10.77,82.2,Organic Compound
Aspirin,C11H18N2O6,69.0,3.63,351.569,Alkaloid
Urea,C2H15N5O2,714.49,5.78,585.663,Alcohol
Adrenaline,C11H34N2O5,147.76,N/A,243.937,Alcohol
Caffeine,C6H1N5O3,581.69,5.75,356.993,Alcohol
Dopamine,C2H30N0O4,428.23,4.85,317.4,Alkaloid
Adrenaline,C18H24N0O8,263.61,N/A,204.785,Lipid
Glucose,C5H6N4O10,774.84,N/A,973.175,Nucleotide
Caffeine,C4H32N3O3,717.5,2.86,222.704,Nucleotide
Cholesterol,C16H14N5O7,161.04,4.45,285.896,Organic Compound
Caffeine,C12H24N2O10,810.66,11.91,677.715,Organic Compound
Urea,C15H4N1O9,335.13,13.94,136.04,Hormone
Adenosine triphosphate,C13H34N3O9,517.54,10.41,45.881,Carbohydrate
Aspirin,C7H33N2O8,434.64,5.17,295.195,Alkaloid
Aspirin,C14H39N1O9,854.6,N/A,168.562,Carbohydrate
Urea,C13H18N2O5,757.6,12.72,514.031,Organic Compound
Adrenaline,C3H16N3O2,672.28,1.09,360.7,Alkaloid
Cholesterol,C16H1N0O3,965.68,11.55,913.417,Organic Compound
Adrenaline,C7H8N0O2,427.0,2.21,198.391,Lipid
Dopamine,C11H33N5O6,509.64,N/A,328.423,Amide
Glucose,C8H20N4O4,906.1,11.43,882.087,Alkaloid
Caffeine,C13H18N1O3,318.52,N/A,743.364,Organic Compound
Adrenaline,C5H16N1O0,267.45,5.03,880.475,Alkaloid
Aspirin,C4H25N3O10,178.16,4.98,402.784,Carbohydrate
Dopamine,C15H9N1O10,196.87,4.08,485.989,Lipid
Glucose,C3H22N2O0,424.07,8.38,982.186,Carbohydrate
Aspirin,C4H40N3O7,717.88,2.38,525.811,Alkaloid
Cholesterol,C13H11N5O10,400.75,1.83,763.822,Alkaloid
Caffeine,C20H39N4O0,110.72,2.28,163.544,Alcohol
Dopamine,C2H15N0O10,870.15,2.09,540.279,Alcohol
Caffeine,C9H29N0O2,598.81,1.17,421.072,Organic Compound
Dopamine,C11H4N5O0,439.71,4.67,644.277,Carbohydrate
Dopamine,C11H16N0O0,922.39,7.57,703.567,Lipid
Urea,C2H27N3O6,829.39,12.67,739.902,Alcohol
Adrenaline,C10H27N2O0,569.89,1.22,658.907,Alcohol
Ethanol,C12H4N2O8,827.79,9.66,252.748,Nucleotide
Caffeine,C18H33N4O5,499.98,N/A,970.094,Nucleotide
Adenosine triphosphate,C1H12N5O7,250.79,13.28,697.501,Nucleotide
Cholesterol,C7H12N5O0,990.14,N/A,952.927,Alkaloid
Cholesterol,C10H20N4O5,83.7,10.99,790.889,Amide
Dopamine,C8H8N2O6,777.7,12.63,690.491,Carbohydrate
Serotonin,C10H20N3O8,181.71,1.63,258.978,Nucleotide
Ethanol,C19H23N0O8,117.1,5.56,710.353,Organic Compound
Serotonin,C17H24N0O2,584.29,9.92,739.808,Carbohydrate
Adenosine triphosphate,C14H16N2O6,951.47,11.67,232.074,Nucleotide
Urea,C5H21N3O8,635.39,2.85,779.724,Nucleotide
Glucose,C7H16N2O6,154.25,N/A,270.388,Organic Compound
Adrenaline,C10H12N1O7,505.74,12.07,981.245,Lipid
Urea,C15H39N5O10,603.33,12.1,298.121,Carbohydrate
Adenosine triphosphate,C9H38N4O10,606.88,N/A,968.075,Hormone
Urea,C10H9N3O4,279.12,1.17,137.536,Organic Compound
Aspirin,C2H26N3O2,708.14,13.21,671.518,Carbohydrate
Ethanol,C15H5N1O4,393.94,13.59,127.27,Alcohol
Cholesterol,C19H37N4O6,920.68,4.96,268.744,Alkaloid
Aspirin,C5H11N3O3,72.3,7.73,380.868,Alcohol
Adenosine triphosphate,C7H31N0O4,887.69,6.6,189.022,Hormone
Caffeine,C14H9N5O8,115.45,N/A,81.069,Hormone
Caffeine,C19H17N3O10,242.42,12.26,983.106,Alkaloid
Aspirin,C3H16N3O7,289.8,12.34,655.387,Alkaloid
Urea,C9H11N5O2,207.61,11.94,977.002,Alkaloid
Adenosine triphosphate,C7H6N5O6,386.39,2.26,883.496,Neurotransmitter
Caffeine,C11H25N2O5,815.09,N/A,426.312,Neurotransmitter
Cholesterol,C15H6N5O9,511.64,13.84,600.63,Alkaloid
Adenosine triphosphate,C3H32N2O2,245.5,6.28,50.061,Amide
Adenosine triphosphate,C13H22N4O0,801.42,N/A,685.739,Lipid
Dopamine,C8H19N2O9,66.3,9.45,599.237,Carbohydrate
Adenosine triphosphate,C7H37N4O3,539.66,6.3,575.38,Hormone
Serotonin,C16H7N4O7,855.32,12.58,746.342,Organic Compound
Adrenaline,C4H20N1O9,994.65,7.78,718.068,Amide
Aspirin,C14H27N5O3,51.0,9.39,880.007,Nucleotide
Adenosine triphosphate,C17H22N5O6,971.45,6.56,361.108,Amide
Serotonin,C1H14N1O7,832.75,5.72,490.658,Hormone
Dopamine,C12H38N4O10,493.47,7.72,767.448,Amide
Cholesterol,C17H1N4O6,74.42,4.06,377.234,Alcohol
Aspirin,C13H8N0O6,667.28,5.23,370.81,Carbohydrate
Ethanol,C2H8N1O10,978.63,8.49,258.556,Alkaloid
Cholesterol,C15H14N1O0,263.31,2.82,339.747,Neurotransmitter
