compound,formula,mw,pka,solubility_mg_ml,class
Urea,C8H37N2O10,75.05,3.37,900.712,Alkaloid
Adrenaline,C4H17N2O2,984.4,N/A,574.086,Carbohydrate
Serotonin,C10H18N2O3,575.95,12.61,600.81,Carbohydrate
Adenosine triphosphate,C4H39N1O10,518.56,9.57,26.898,Alcohol
Dopamine,C11H32N5O4,107.0,9.51,493.797,Neurotransmitter
Caffeine,C9H40N3O4,918.25,7.75,243.765,Hormone
Adenosine triphosphate,C6H10N0O3,632.58,8.97,557.12,Lipid
Caffeine,C19H32N2O7,571.15,7.48,9.348,Alkaloid
Adenosine triphosphate,C16H19N5O2,631.56,4.88,590.559,Neurotransmitter
Adenosine triphosphate,C17H12N1O0,781.96,12.11,805.102,Carbohydrate
Cholesterol,C8H38N4O10,578.63,13.01,975.705,Carbohydrate
Ethanol,C1H25N5O6,719.66,12.54,639.606,Carbohydrate
Urea,C12H19N4O2,363.29,3.72,232.111,Amide
Adrenaline,C1H36N3O2,53.49,8.08,145.407,Lipid
Caffeine,C5H39N0O1,842.31,12.41,80.56,Neurotransmitter
Adenosine triphosphate,C7H37N0O8,910.88,4.31,172.908,Alcohol
Adenosine triphosphate,C11H33N0O3,207.07,6.16,776.549,Alcohol
Ethanol,C17H10N1O0,532.59,3.33,908.87,Alcohol
Caffeine,C10H37N5O1,787.17,1.9,463.504,Amide
Adrenaline,C11H31N2O4,878.99,N/A,651.094,Amide
Caffeine,C20H31N1O4,677.82,10.58,165.931,Alkaloid
Aspirin,C16H34N2O0,876.16,12.81,841.66,Organic Compound
Adrenaline,C7H37N3O0,165.29,1.72,867.222,Lipid
Glucose,C2H13N5O8,469.57,N/A,186.401,Organic Compound
Glucose,C2H11N0O6,385.32,10.57,471.228,Hormone
Caffeine,C11H3N0O9,856.86,5.06,514.601,Nucleotide
Urea,C12H8N0O4,842.04,5.01,287.004,Carbohydrate
Caffeine,C13H34N3O3,710.91,N/A,32.398,Amide
Ethanol,C11H39N5O7,363.94,11.43,402.155,Nucleotide
Adenosine triphosphate,C11H24N5O8,526.83,13.35,574.673,Lipid
Serotonin,C10H18N2O5,572.44,N/A,799.908,Nucleotide
Dopamine,C12H37N0O6,570.08,N/A,501.055,Neurotransmitter
