compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C18H4N2O2,354.85,9.88,368.788,Amide
Adrenaline,C18H27N2O8,74.91,3.7,825.87,Nucleotide
Caffeine,C12H8N5O5,881.08,12.42,650.67,Amide
Glucose,C19H28N5O1,632.63,9.69,428.275,Organic Compound
Caffeine,C2H36N3O6,298.31,5.1,237.095,Hormone
Ethanol,C19H14N1O7,684.21,N/A,790.432,Amide
Dopamine,C2H23N2O1,311.9,9.39,696.103,Alkaloid
Cholesterol,C6H8N3O1,212.06,10.22,512.118,Lipid
Dopamine,C2H40N5O1,599.35,4.06,329.072,Alkaloid
Cholesterol,C9H2N5O10,376.57,7.76,756.652,Alkaloid
Aspirin,C2H35N3O1,91.39,6.41,250.425,Nucleotide
Adenosine triphosphate,C8H24N5O3,320.6,1.89,352.649,Organic Compound
Dopamine,C8H13N1O8,455.04,N/A,894.721,Carbohydrate
Dopamine,C12H8N1O10,774.47,12.51,772.63,Alkaloid
Caffeine,C6H25N4O8,640.53,8.07,135.652,Nucleotide
Aspirin,C1H29N4O7,72.69,7.9,211.336,Amide
Aspirin,C11H25N5O10,757.01,3.79,328.624,Neurotransmitter
Ethanol,C20H25N1O0,396.4,3.17,225.321,Nucleotide
Adrenaline,C12H9N1O4,155.43,5.43,874.525,Nucleotide
Adenosine triphosphate,C6H36N0O0,718.45,7.13,716.874,Carbohydrate
Adrenaline,C5H10N0O1,410.97,1.62,999.15,Organic Compound
Caffeine,C12H12N0O9,362.68,N/A,946.406,Alkaloid
Adenosine triphosphate,C15H17N2O8,263.86,10.12,639.977,Amide
Serotonin,C9H26N2O3,969.15,12.48,944.549,Organic Compound
Caffeine,C13H26N2O3,126.72,5.25,648.97,Organic Compound
Cholesterol,C19H18N1O10,60.96,N/A,972.431,Neurotransmitter
Caffeine,C3H37N1O3,316.07,10.33,790.239,Neurotransmitter
Glucose,C13H31N0O5,650.42,N/A,471.089,Amide
Glucose,C2H23N3O0,537.83,2.65,938.546,Neurotransmitter
Serotonin,C10H21N5O6,87.6,3.78,763.186,Neurotransmitter
Adenosine triphosphate,C4H20N4O8,442.16,11.46,911.057,Nucleotide
Dopamine,C14H2N0O9,190.3,5.74,432.667,Alkaloid
Caffeine,C16H13N1O1,766.18,5.8,704.313,Nucleotide
Serotonin,C1H21N0O1,203.75,N/A,79.295,Amide
Dopamine,C9H11N3O7,725.44,5.93,864.279,Carbohydrate
Adenosine triphosphate,C1H15N5O10,119.95,1.2,684.577,Amide
Urea,C12H31N1O8,474.27,4.37,195.331,Hormone
