compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C4H11N1O7,823.15,13.47,1.26,Alkaloid
Adrenaline,C20H28N1O0,549.83,1.6,984.534,Alkaloid
Serotonin,C5H19N2O5,805.37,10.83,213.516,Neurotransmitter
Aspirin,C20H17N1O3,606.53,8.22,979.599,Nucleotide
Serotonin,C5H23N5O6,439.03,8.23,621.744,Alkaloid
Adrenaline,C9H4N4O5,389.75,N/A,247.072,Carbohydrate
Dopamine,C4H38N4O5,74.68,5.87,862.171,Alkaloid
Urea,C7H1N5O10,770.1,4.05,500.112,Alkaloid
Cholesterol,C3H35N3O8,704.72,1.18,205.311,Organic Compound
Caffeine,C5H6N3O1,379.26,3.47,778.821,Alcohol
Caffeine,C20H18N4O7,510.36,4.74,691.463,Neurotransmitter
Dopamine,C18H18N4O8,110.16,1.79,931.585,Carbohydrate
Cholesterol,C5H4N3O7,141.16,5.35,933.385,Alkaloid
Adrenaline,C12H11N3O2,61.71,2.43,874.342,Amide
Aspirin,C10H37N3O7,670.33,10.49,796.527,Neurotransmitter
Glucose,C13H18N2O1,389.62,N/A,230.186,Alcohol
Cholesterol,C1H39N4O2,519.72,13.18,998.948,Neurotransmitter
Adenosine triphosphate,C18H8N3O6,912.07,6.22,249.564,Organic Compound
Cholesterol,C8H35N4O4,365.07,2.93,357.563,Alkaloid
Dopamine,C7H16N4O3,302.56,N/A,82.047,Neurotransmitter
Dopamine,C3H7N1O2,221.17,3.79,387.922,Alkaloid
Urea,C10H33N2O3,333.77,4.2,969.461,Lipid
Cholesterol,C7H19N5O3,494.66,N/A,145.021,Hormone
Glucose,C4H36N2O4,518.31,8.2,84.241,Alcohol
Aspirin,C3H20N1O4,840.06,3.31,324.976,Organic Compound
Serotonin,C6H29N5O1,81.4,10.76,915.552,Lipid
Serotonin,C10H14N1O10,670.58,7.27,532.841,Lipid
Dopamine,C2H12N0O1,135.73,N/A,762.58,Neurotransmitter
Adrenaline,C15H18N1O2,111.31,8.17,211.085,Lipid
Ethanol,C20H38N1O5,326.36,13.67,118.167,Nucleotide
Adenosine triphosphate,C13H14N4O8,635.81,6.67,397.53,Amide
Cholesterol,C18H12N2O2,641.3,N/A,335.488,Organic Compound
Serotonin,C3H37N0O7,648.74,8.23,438.855,Organic Compound
Adenosine triphosphate,C11H28N4O0,514.92,N/A,499.224,Neurotransmitter
Caffeine,C18H19N0O2,717.95,7.2,835.835,Alcohol
Cholesterol,C4H21N1O10,553.78,10.78,779.461,Alcohol
