compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H7N0O9,603.58,4.86,943.164,Lipid
Urea,C5H18N4O0,430.87,9.47,247.365,Alkaloid
Adrenaline,C15H3N3O8,215.78,N/A,550.131,Alcohol
Urea,C20H34N0O6,542.11,4.63,719.129,Alcohol
Urea,C19H28N2O7,943.89,12.12,916.64,Alcohol
Serotonin,C9H15N5O6,412.77,6.2,699.229,Organic Compound
Cholesterol,C2H12N4O6,116.66,N/A,50.565,Carbohydrate
Adrenaline,C10H34N2O0,763.79,8.38,592.69,Alkaloid
Ethanol,C6H38N1O3,237.31,10.4,329.371,Nucleotide
Dopamine,C9H19N0O3,452.93,8.82,415.521,Alkaloid
Urea,C3H1N1O2,544.26,2.46,670.676,Alcohol
Ethanol,C15H24N5O8,641.8,10.67,168.644,Hormone
Urea,C1H29N5O7,837.39,7.9,210.555,Amide
Adenosine triphosphate,C6H32N4O9,502.12,2.84,627.848,Lipid
Caffeine,C5H14N4O4,558.09,8.46,709.153,Amide
Adenosine triphosphate,C8H18N3O8,628.43,N/A,503.472,Nucleotide
Aspirin,C12H38N3O8,773.48,N/A,934.82,Alcohol
Dopamine,C8H32N3O5,766.05,9.82,424.677,Lipid
Dopamine,C16H35N2O6,763.79,10.94,416.236,Alkaloid
Adrenaline,C2H14N4O5,903.64,13.66,306.15,Alcohol
Ethanol,C4H34N5O2,834.2,12.43,961.627,Lipid
Glucose,C16H25N0O8,353.35,11.71,302.973,Carbohydrate
Serotonin,C19H21N5O4,121.15,8.17,945.667,Alcohol
Ethanol,C6H19N4O7,409.06,10.87,527.376,Carbohydrate
Serotonin,C15H40N1O2,694.9,13.37,539.133,Neurotransmitter
Adrenaline,C14H2N0O4,381.28,N/A,611.628,Neurotransmitter
Urea,C7H19N4O3,435.69,N/A,632.01,Amide
Serotonin,C19H18N0O1,237.05,10.87,503.004,Neurotransmitter
Caffeine,C11H25N2O8,218.01,7.82,760.347,Organic Compound
Urea,C2H1N5O8,701.9,9.57,602.712,Alkaloid
Aspirin,C20H29N0O3,370.71,11.42,100.396,Carbohydrate
Aspirin,C18H31N3O4,421.77,10.19,85.039,Alkaloid
Adrenaline,C12H12N5O7,322.95,6.69,575.3,Organic Compound
Glucose,C2H11N0O0,371.3,10.75,761.594,Carbohydrate
Urea,C9H7N4O8,296.1,N/A,654.381,Alcohol
Dopamine,C13H15N5O1,414.96,N/A,697.126,Alkaloid
Dopamine,C14H7N0O0,399.7,6.77,92.641,Hormone
Adenosine triphosphate,C6H35N3O10,621.08,8.19,496.635,Alkaloid
Caffeine,C19H2N0O6,600.53,10.18,57.151,Organic Compound
Serotonin,C4H32N1O0,999.8,2.19,183.527,Hormone
Dopamine,C19H7N3O9,205.04,N/A,73.994,Carbohydrate
Glucose,C1H23N3O4,398.43,N/A,396.482,Nucleotide
Cholesterol,C16H17N3O10,290.54,8.96,23.859,Hormone
Adrenaline,C15H28N5O3,732.35,13.72,254.873,Alkaloid
Dopamine,C20H18N0O6,78.38,13.36,700.064,Alkaloid
Cholesterol,C7H38N5O8,155.42,12.0,575.212,Amide
Glucose,C3H16N5O9,331.99,5.49,689.044,Lipid
Ethanol,C16H5N4O6,849.37,2.59,500.907,Organic Compound
Serotonin,C16H12N4O9,538.66,8.51,256.636,Hormone
Adrenaline,C2H37N2O6,498.35,5.44,45.636,Neurotransmitter
Glucose,C17H1N3O8,778.95,N/A,31.312,Hormone
Dopamine,C15H38N3O0,481.52,1.52,20.828,Alkaloid
Adenosine triphosphate,C11H29N3O5,463.22,4.62,795.846,Alkaloid
Adrenaline,C6H9N2O7,203.04,12.7,955.242,Alkaloid
Caffeine,C1H35N3O5,853.59,10.57,308.409,Lipid
Cholesterol,C11H29N1O7,413.73,N/A,814.848,Lipid
Cholesterol,C3H22N4O0,122.84,7.18,385.946,Carbohydrate
Ethanol,C16H12N0O5,222.42,8.63,936.008,Lipid
Adenosine triphosphate,C10H26N5O8,509.17,10.31,612.185,Lipid
Aspirin,C9H27N2O6,576.59,8.59,943.581,Organic Compound
Urea,C16H40N3O2,819.32,8.57,167.463,Neurotransmitter
Aspirin,C5H12N1O6,798.41,9.46,15.612,Hormone
Caffeine,C20H33N5O10,597.03,12.19,543.075,Lipid
Serotonin,C19H13N1O8,732.83,11.81,10.746,Alkaloid
Cholesterol,C19H4N3O7,342.45,8.54,244.791,Lipid
Adenosine triphosphate,C7H31N0O6,423.2,2.28,937.447,Nucleotide
Glucose,C18H2N0O7,918.9,2.57,786.387,Carbohydrate
Aspirin,C10H36N1O5,752.46,9.72,528.846,Organic Compound
Aspirin,C7H26N5O1,650.15,11.05,985.229,Carbohydrate
Adenosine triphosphate,C4H33N2O2,271.71,8.6,847.061,Carbohydrate
Aspirin,C18H22N2O4,182.27,9.52,489.781,Organic Compound
Ethanol,C3H21N0O1,886.85,N/A,925.614,Lipid
Aspirin,C20H3N4O0,640.6,4.69,297.79,Neurotransmitter
Glucose,C19H28N3O3,767.97,12.45,214.089,Nucleotide
Adrenaline,C8H30N2O10,135.9,N/A,705.308,Lipid
Dopamine,C18H31N1O4,870.7,9.56,439.732,Lipid
Adenosine triphosphate,C1H40N1O6,449.59,2.44,283.702,Hormone
Urea,C13H3N1O6,639.1,7.58,338.791,Hormone
Caffeine,C10H18N5O4,598.05,3.19,767.092,Hormone
Serotonin,C10H15N2O10,218.69,8.3,772.699,Amide
Glucose,C15H10N0O4,424.23,11.03,722.432,Amide
Aspirin,C6H23N4O2,161.08,8.12,778.509,Hormone
Adrenaline,C9H39N3O5,611.18,3.36,309.93,Organic Compound
Caffeine,C3H10N3O1,992.73,8.51,792.118,Organic Compound
Adrenaline,C11H13N2O2,214.04,13.07,916.574,Lipid
Serotonin,C6H1N4O0,253.94,8.06,363.101,Hormone
Serotonin,C6H28N2O7,309.08,12.18,517.947,Neurotransmitter
Aspirin,C12H33N5O5,383.81,N/A,901.34,Carbohydrate
Adrenaline,C5H13N4O6,521.29,8.81,765.184,Neurotransmitter
Caffeine,C11H14N3O5,615.71,N/A,895.955,Neurotransmitter
Caffeine,C2H38N2O2,530.53,5.36,232.194,Lipid
Aspirin,C13H28N5O5,798.46,11.35,240.592,Nucleotide
Glucose,C7H6N4O6,472.9,N/A,597.623,Neurotransmitter
Glucose,C20H26N1O1,986.12,1.58,761.916,Hormone
Aspirin,C14H7N5O3,947.79,2.94,109.777,Organic Compound
Caffeine,C15H33N2O2,394.02,8.06,192.398,Hormone
Aspirin,C16H39N5O10,369.6,1.08,361.229,Amide
Urea,C1H20N1O6,691.46,10.43,714.73,Nucleotide
Cholesterol,C14H24N2O1,304.63,8.27,229.201,Organic Compound
Aspirin,C9H10N1O7,945.29,7.53,65.701,Carbohydrate
Aspirin,C6H18N5O7,675.73,8.99,32.721,Alcohol
Serotonin,C20H39N5O4,500.37,4.15,148.511,Alkaloid
Caffeine,C10H28N4O5,873.2,1.18,453.467,Organic Compound
Aspirin,C13H10N5O2,660.48,9.41,396.035,Carbohydrate
Cholesterol,C8H9N1O6,575.08,5.6,54.688,Nucleotide
Serotonin,C10H11N1O1,614.11,13.15,737.891,Carbohydrate
Caffeine,C19H34N3O0,216.46,13.03,446.653,Alcohol
Dopamine,C8H29N1O8,681.94,5.21,786.162,Neurotransmitter
Caffeine,C20H19N1O8,531.25,11.66,231.993,Hormone
Aspirin,C9H40N3O9,388.91,7.38,683.608,Alkaloid
Cholesterol,C20H35N0O2,978.75,7.62,59.683,Hormone
Adenosine triphosphate,C9H18N2O5,200.26,9.33,95.419,Hormone
Aspirin,C10H24N3O0,945.92,N/A,144.009,Carbohydrate
Serotonin,C9H20N2O4,541.13,13.41,511.601,Carbohydrate
Dopamine,C17H33N3O3,687.9,N/A,649.498,Alkaloid
Caffeine,C15H18N1O2,446.36,2.92,369.562,Hormone
Ethanol,C8H4N3O2,778.4,N/A,791.33,Hormone
Aspirin,C7H1N0O8,236.86,6.55,865.376,Organic Compound
Ethanol,C12H29N5O6,787.99,3.53,416.853,Alcohol
Serotonin,C2H13N1O3,450.97,8.44,837.647,Nucleotide
Urea,C1H31N2O1,716.46,12.2,50.683,Nucleotide
Ethanol,C18H4N4O9,529.57,13.21,650.535,Nucleotide
Aspirin,C9H14N2O0,441.16,5.17,549.136,Nucleotide
Glucose,C17H25N4O2,269.27,10.64,631.459,Neurotransmitter
Ethanol,C20H21N4O6,408.52,N/A,639.931,Carbohydrate
Aspirin,C5H28N1O9,187.47,7.38,121.468,Neurotransmitter
Aspirin,C19H10N1O0,238.05,5.71,396.819,Organic Compound
Caffeine,C20H22N2O1,467.13,N/A,799.376,Carbohydrate
Adenosine triphosphate,C17H26N4O6,652.06,N/A,493.07,Organic Compound
Adenosine triphosphate,C15H17N3O9,817.62,4.69,402.466,Carbohydrate
Aspirin,C1H2N0O6,768.22,3.12,288.92,Organic Compound
Urea,C16H13N1O3,614.35,5.96,316.902,Alcohol
Caffeine,C12H1N5O9,347.81,11.38,357.075,Amide
Adenosine triphosphate,C20H12N5O5,70.61,2.16,630.317,Nucleotide
Dopamine,C2H19N3O4,259.01,N/A,894.793,Neurotransmitter
Adenosine triphosphate,C15H5N3O3,315.93,7.82,487.238,Lipid
Caffeine,C18H30N2O5,829.6,10.34,301.944,Alkaloid
Adrenaline,C18H30N1O8,134.59,N/A,790.174,Organic Compound
Adenosine triphosphate,C16H17N0O2,598.55,13.02,383.253,Organic Compound
Adrenaline,C12H9N0O3,685.53,1.53,447.783,Amide
Urea,C16H29N1O0,689.6,N/A,20.411,Carbohydrate
Aspirin,C20H38N4O5,449.52,8.01,16.845,Neurotransmitter
Cholesterol,C7H30N2O6,381.74,7.37,236.729,Amide
Dopamine,C14H17N5O6,555.82,11.86,642.094,Alcohol
Serotonin,C20H8N3O6,458.69,11.23,568.502,Nucleotide
Caffeine,C2H36N3O3,715.8,5.32,235.5,Organic Compound
Aspirin,C13H17N0O5,792.02,5.71,856.236,Hormone
Glucose,C10H13N5O10,123.91,4.13,79.296,Carbohydrate
Urea,C5H31N1O6,482.36,13.95,945.875,Alcohol
Adrenaline,C3H37N2O10,559.87,N/A,347.606,Nucleotide
Adrenaline,C8H19N1O0,596.92,N/A,365.266,Organic Compound
Urea,C18H2N4O6,206.11,2.0,799.482,Hormone
Adenosine triphosphate,C13H11N0O8,540.26,13.05,171.46,Organic Compound
Serotonin,C13H35N0O7,195.25,8.1,311.077,Organic Compound
Glucose,C1H15N1O10,824.54,N/A,480.157,Hormone
Ethanol,C16H23N5O7,592.48,7.47,986.481,Alcohol
Dopamine,C15H9N5O10,51.45,8.41,669.541,Nucleotide
Adenosine triphosphate,C13H37N5O0,571.12,13.45,253.762,Amide
Serotonin,C13H26N1O5,521.03,12.7,979.108,Alkaloid
