compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H29N5O9,396.29,11.44,691.437,Amide
Urea,C6H27N4O8,177.47,4.73,636.496,Carbohydrate
Urea,C18H21N1O6,544.04,10.2,882.011,Alcohol
Caffeine,C8H17N1O0,296.19,12.12,957.1,Alkaloid
Urea,C15H7N5O4,172.67,9.36,559.266,Carbohydrate
Urea,C7H28N5O8,430.3,2.19,595.45,Neurotransmitter
Glucose,C6H19N4O0,659.68,2.29,669.855,Alcohol
Adrenaline,C20H21N0O7,776.75,10.3,538.108,Alkaloid
Dopamine,C6H1N1O5,611.33,1.16,946.93,Lipid
Adrenaline,C19H38N1O9,697.23,4.11,928.018,Organic Compound
Serotonin,C17H39N1O0,915.0,N/A,232.498,Hormone
Glucose,C5H17N4O8,610.49,10.44,596.779,Organic Compound
Serotonin,C12H16N4O9,72.17,5.57,28.092,Lipid
Urea,C1H27N2O7,232.64,5.58,95.826,Hormone
Aspirin,C4H21N0O5,548.1,12.41,676.715,Hormone
Urea,C1H38N5O2,324.3,10.6,112.102,Alkaloid
Urea,C19H26N5O9,494.18,13.7,678.632,Alcohol
Adrenaline,C11H5N3O6,622.23,N/A,322.06,Alkaloid
Serotonin,C4H18N4O7,904.24,1.17,888.117,Neurotransmitter
Aspirin,C17H28N1O8,54.88,1.54,155.761,Alkaloid
Adrenaline,C13H38N5O10,212.25,13.8,966.589,Hormone
Adrenaline,C8H17N2O1,594.87,7.89,896.387,Hormone
Serotonin,C8H22N5O6,167.24,12.0,197.323,Neurotransmitter
Urea,C9H10N5O2,65.97,1.05,390.528,Nucleotide
Aspirin,C1H35N1O8,368.76,11.91,888.477,Lipid
Glucose,C9H25N2O5,680.02,9.4,922.036,Lipid
Adenosine triphosphate,C11H34N4O7,560.74,10.75,764.078,Organic Compound
Glucose,C6H9N3O4,136.99,12.23,564.298,Lipid
Caffeine,C13H14N4O10,747.65,N/A,643.375,Carbohydrate
Serotonin,C18H1N0O2,166.27,4.29,536.676,Hormone
Aspirin,C10H23N1O7,811.46,9.61,270.647,Neurotransmitter
Dopamine,C18H3N5O0,76.33,N/A,813.514,Nucleotide
Dopamine,C14H32N0O10,786.89,N/A,476.766,Hormone
Urea,C13H40N0O6,269.84,N/A,120.03,Neurotransmitter
Serotonin,C3H34N1O6,108.43,5.6,633.525,Organic Compound
Serotonin,C14H37N0O10,482.71,8.94,813.38,Alkaloid
Adrenaline,C7H32N3O4,398.16,2.63,59.3,Nucleotide
Serotonin,C18H28N1O2,907.77,12.04,434.243,Organic Compound
Adenosine triphosphate,C13H28N4O9,355.59,4.96,941.385,Nucleotide
Adenosine triphosphate,C8H9N3O5,896.38,13.13,842.47,Neurotransmitter
Serotonin,C3H16N3O5,312.05,1.7,23.326,Hormone
Adenosine triphosphate,C14H37N5O8,238.12,7.91,672.772,Nucleotide
Serotonin,C15H35N0O1,820.22,6.9,614.264,Lipid
Ethanol,C14H10N5O5,173.47,9.93,795.5,Alcohol
Caffeine,C18H28N3O3,669.06,1.36,869.899,Hormone
Urea,C13H5N2O0,273.05,8.86,926.551,Organic Compound
Serotonin,C20H34N2O2,624.39,6.22,311.751,Hormone
Cholesterol,C10H39N5O5,623.47,1.84,906.549,Amide
Cholesterol,C11H23N5O9,497.38,5.34,535.244,Carbohydrate
Serotonin,C19H9N2O6,736.98,6.23,662.577,Amide
Adenosine triphosphate,C10H11N0O2,61.16,2.91,95.459,Hormone
Cholesterol,C3H27N4O6,433.09,1.64,271.931,Organic Compound
Cholesterol,C12H20N2O10,919.9,8.76,442.786,Alcohol
Adrenaline,C7H5N0O8,874.31,13.66,95.545,Alkaloid
Adenosine triphosphate,C9H16N5O7,882.52,3.64,387.921,Nucleotide
Cholesterol,C16H8N5O7,455.74,1.83,604.161,Neurotransmitter
Serotonin,C8H4N4O3,247.13,3.77,541.694,Alkaloid
Aspirin,C15H34N4O8,93.32,13.55,865.593,Carbohydrate
