compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C9H35N4O1,991.62,7.79,107.009,Carbohydrate
Serotonin,C2H30N1O1,706.54,8.37,169.168,Neurotransmitter
Adenosine triphosphate,C16H38N5O3,444.01,4.67,197.882,Hormone
Adenosine triphosphate,C17H16N1O7,357.84,N/A,541.328,Neurotransmitter
Aspirin,C12H22N2O9,332.18,8.92,616.192,Alcohol
Dopamine,C11H21N4O2,543.0,N/A,978.212,Hormone
Aspirin,C2H8N5O6,64.98,13.46,809.936,Nucleotide
Aspirin,C19H15N2O5,350.81,13.09,765.845,Lipid
Ethanol,C16H35N4O6,192.76,10.49,839.768,Carbohydrate
Adenosine triphosphate,C19H30N5O9,70.94,3.62,832.112,Nucleotide
Ethanol,C18H39N0O9,124.0,13.3,922.168,Neurotransmitter
Urea,C12H35N3O2,87.16,4.41,124.465,Amide
Aspirin,C3H7N4O5,888.67,N/A,593.673,Alcohol
Urea,C16H6N5O5,139.76,N/A,860.393,Nucleotide
Adrenaline,C7H33N1O9,288.82,13.19,817.677,Nucleotide
Caffeine,C15H31N0O7,185.08,9.4,489.216,Organic Compound
Adenosine triphosphate,C14H27N3O4,178.51,12.0,55.536,Alkaloid
Glucose,C9H36N1O10,470.01,13.98,846.47,Carbohydrate
Urea,C4H1N4O7,396.65,N/A,383.238,Organic Compound
Urea,C7H15N1O3,115.76,2.09,942.13,Lipid
Caffeine,C15H33N0O10,740.11,4.74,405.738,Alkaloid
Aspirin,C11H7N1O1,823.36,11.23,791.572,Amide
Aspirin,C19H27N2O6,162.36,9.2,366.803,Organic Compound
Glucose,C16H27N5O9,147.23,12.88,974.429,Neurotransmitter
Aspirin,C10H15N2O5,672.68,8.75,960.509,Alkaloid
Glucose,C14H13N1O5,389.27,6.9,527.472,Alcohol
Adrenaline,C11H31N3O3,564.97,9.85,872.084,Organic Compound
Serotonin,C11H5N2O0,856.63,3.56,540.705,Lipid
Adrenaline,C8H30N1O10,942.83,N/A,765.351,Alkaloid
Aspirin,C10H37N0O4,653.77,1.38,122.627,Alkaloid
Glucose,C1H7N3O8,404.45,6.21,935.391,Hormone
Adenosine triphosphate,C11H23N1O3,497.05,6.72,611.648,Amide
Adenosine triphosphate,C12H36N3O3,216.62,4.96,200.658,Nucleotide
Adrenaline,C14H13N4O10,727.25,6.57,135.203,Nucleotide
Dopamine,C6H33N3O0,468.87,10.01,206.282,Carbohydrate
Caffeine,C6H6N0O8,606.44,5.28,55.252,Carbohydrate
Aspirin,C6H30N0O3,541.27,9.54,795.008,Amide
Cholesterol,C6H8N0O3,497.31,6.42,437.047,Hormone
Serotonin,C18H21N0O10,211.96,5.89,741.557,Neurotransmitter
Aspirin,C14H18N3O7,444.21,13.13,806.416,Alkaloid
Urea,C12H17N1O2,643.49,N/A,501.669,Carbohydrate
Dopamine,C14H26N3O3,649.8,11.62,637.877,Alcohol
Caffeine,C14H2N1O2,73.25,5.96,72.59,Alcohol
Adrenaline,C15H10N1O1,407.17,12.92,231.09,Carbohydrate
Caffeine,C14H11N4O10,637.95,5.34,100.406,Amide
Urea,C8H34N4O2,778.26,N/A,424.489,Hormone
Ethanol,C19H23N0O3,767.16,1.5,139.928,Neurotransmitter
Urea,C6H3N5O9,792.64,7.22,407.027,Lipid
Serotonin,C5H31N0O5,476.99,5.54,601.979,Hormone
Urea,C4H8N0O5,470.68,6.87,843.76,Amide
Serotonin,C10H8N5O10,830.59,N/A,644.647,Organic Compound
Adrenaline,C12H24N4O3,497.93,5.44,716.049,Carbohydrate
Caffeine,C8H16N5O1,309.76,5.18,352.232,Lipid
