compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H11N3O10,699.81,7.36,759.075,Amide
Adrenaline,C1H5N5O3,693.32,N/A,149.749,Amide
Ethanol,C14H30N1O0,921.19,3.97,364.628,Alkaloid
Aspirin,C12H2N0O4,524.61,N/A,440.62,Organic Compound
Adenosine triphosphate,C18H11N0O7,118.39,12.32,197.882,Carbohydrate
Adrenaline,C13H18N3O10,651.0,N/A,919.846,Carbohydrate
Urea,C10H8N2O2,936.05,5.22,799.975,Lipid
Dopamine,C8H29N5O2,395.78,8.22,557.113,Nucleotide
Glucose,C4H18N3O10,177.0,8.36,453.488,Alcohol
Urea,C11H3N4O8,318.85,3.46,429.198,Lipid
Urea,C14H11N2O3,994.34,3.99,389.415,Alcohol
Ethanol,C18H35N5O4,656.55,9.05,521.837,Carbohydrate
Serotonin,C6H27N2O9,258.35,N/A,441.626,Neurotransmitter
Dopamine,C3H35N1O10,399.63,13.69,810.671,Alcohol
Ethanol,C11H4N4O8,559.19,12.37,893.479,Lipid
Serotonin,C1H19N0O1,250.83,13.65,7.965,Carbohydrate
Serotonin,C7H28N0O0,610.17,1.6,453.957,Neurotransmitter
Urea,C14H17N5O5,658.36,2.71,357.057,Organic Compound
Serotonin,C9H24N3O3,958.87,7.16,798.807,Amide
Caffeine,C6H18N1O9,696.04,9.92,715.565,Alkaloid
Aspirin,C3H4N2O8,995.84,3.81,228.863,Carbohydrate
Urea,C9H39N2O3,75.06,13.57,502.025,Neurotransmitter
Dopamine,C5H5N3O2,732.15,4.2,522.825,Nucleotide
Ethanol,C20H28N1O8,454.48,12.62,320.72,Neurotransmitter
Dopamine,C1H19N3O2,321.2,5.97,448.282,Alkaloid
Adrenaline,C5H26N2O0,569.07,2.72,15.226,Alcohol
Serotonin,C1H27N0O7,877.79,3.71,163.202,Amide
Urea,C17H7N5O10,918.69,9.24,742.076,Carbohydrate
Adrenaline,C9H16N2O3,272.16,6.83,911.725,Lipid
Aspirin,C19H28N4O6,404.76,N/A,434.652,Amide
Ethanol,C11H17N3O1,460.75,2.99,419.372,Nucleotide
Cholesterol,C19H23N4O10,153.28,4.72,249.578,Neurotransmitter
Dopamine,C6H10N3O9,300.58,4.19,121.924,Lipid
Ethanol,C15H7N4O0,518.08,11.63,233.343,Alkaloid
Serotonin,C9H23N1O6,937.65,2.78,944.209,Organic Compound
Adenosine triphosphate,C1H10N2O1,719.42,N/A,501.456,Hormone
Glucose,C15H36N1O9,921.21,8.0,153.982,Neurotransmitter
Caffeine,C20H20N5O9,168.22,12.13,971.932,Alkaloid
Urea,C19H9N0O7,589.41,5.22,231.41,Organic Compound
Ethanol,C8H7N4O5,778.64,7.29,635.267,Hormone
Adrenaline,C5H6N3O2,442.3,4.88,740.178,Alkaloid
Aspirin,C9H16N0O1,664.43,12.63,769.031,Neurotransmitter
Serotonin,C1H28N3O3,564.97,2.31,957.117,Neurotransmitter
Caffeine,C5H32N5O5,365.27,6.21,870.536,Amide
Serotonin,C2H31N4O9,544.69,6.74,957.006,Amide
Aspirin,C3H12N2O4,668.36,7.4,930.022,Neurotransmitter
Serotonin,C13H9N1O5,567.17,10.12,904.605,Alkaloid
Serotonin,C14H30N2O9,909.74,9.39,332.014,Nucleotide
Adrenaline,C19H36N2O10,548.1,5.92,4.573,Organic Compound
Aspirin,C4H6N3O4,129.13,N/A,144.061,Carbohydrate
Serotonin,C10H17N3O0,731.6,8.9,52.613,Alcohol
Urea,C12H40N2O5,351.79,2.82,989.485,Lipid
Glucose,C6H28N1O10,986.78,N/A,86.571,Carbohydrate
Ethanol,C15H36N4O8,735.11,1.41,492.6,Alcohol
Serotonin,C16H6N4O1,698.16,12.06,982.094,Alkaloid
Ethanol,C13H11N2O8,321.91,8.48,703.774,Hormone
Adenosine triphosphate,C16H27N0O0,926.72,N/A,907.993,Alcohol
Adrenaline,C5H18N4O1,883.55,2.62,792.413,Alkaloid
Caffeine,C20H28N4O5,635.53,1.61,409.561,Organic Compound
Urea,C12H24N4O4,712.77,N/A,18.819,Alkaloid
Ethanol,C17H24N2O9,104.07,8.17,816.301,Alcohol
Ethanol,C9H25N2O0,684.02,8.9,282.82,Carbohydrate
Glucose,C18H1N2O1,72.38,10.1,370.885,Neurotransmitter
Cholesterol,C16H18N4O9,756.93,7.18,307.547,Carbohydrate
Adrenaline,C10H35N1O2,599.7,1.18,279.405,Nucleotide
Cholesterol,C5H4N4O7,583.46,N/A,458.945,Alkaloid
