compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C19H20N1O8,194.54,5.36,96.416,Neurotransmitter
Ethanol,C18H23N4O8,141.58,9.42,22.197,Alkaloid
Aspirin,C7H40N1O3,527.53,9.68,560.348,Organic Compound
Caffeine,C5H23N3O10,110.67,3.79,326.859,Alkaloid
Caffeine,C12H36N3O6,934.33,11.23,39.906,Nucleotide
Adrenaline,C20H23N3O9,139.87,5.92,270.781,Carbohydrate
Caffeine,C20H29N3O1,996.76,N/A,301.377,Hormone
Cholesterol,C15H17N0O1,272.5,4.3,387.396,Hormone
Ethanol,C3H9N1O2,993.68,8.86,836.42,Organic Compound
Aspirin,C11H26N0O5,273.41,3.41,231.519,Hormone
Urea,C5H39N4O0,81.1,10.89,31.01,Organic Compound
Caffeine,C5H11N2O1,142.79,4.25,400.518,Alkaloid
Adrenaline,C12H28N4O5,473.19,N/A,280.596,Hormone
Serotonin,C16H5N2O10,594.6,N/A,72.271,Hormone
Adrenaline,C1H3N4O7,227.34,7.85,857.005,Neurotransmitter
Adrenaline,C7H9N1O5,930.63,2.27,292.432,Amide
Dopamine,C11H8N2O10,562.0,12.92,174.851,Alcohol
Dopamine,C15H18N0O9,606.22,3.15,935.535,Alcohol
Serotonin,C10H40N4O6,632.31,8.07,458.705,Neurotransmitter
Ethanol,C15H25N5O10,930.62,6.11,601.476,Organic Compound
Adrenaline,C1H26N1O9,667.75,3.81,812.393,Organic Compound
Urea,C9H35N2O6,135.08,1.24,244.945,Neurotransmitter
Urea,C1H2N2O10,115.09,N/A,605.667,Amide
Ethanol,C9H4N5O7,156.45,6.61,929.763,Neurotransmitter
Adrenaline,C16H2N0O5,952.32,3.12,990.299,Nucleotide
Caffeine,C4H11N5O4,285.73,5.95,97.176,Neurotransmitter
Urea,C5H13N1O10,376.31,7.45,21.188,Carbohydrate
Serotonin,C9H13N2O0,464.71,2.95,854.387,Alcohol
Urea,C10H40N4O2,282.51,6.69,902.403,Lipid
Aspirin,C2H33N3O4,78.69,N/A,657.906,Organic Compound
Ethanol,C18H22N1O7,920.93,3.36,140.413,Amide
Cholesterol,C2H36N3O1,734.77,5.43,485.356,Amide
Dopamine,C3H5N3O4,939.67,13.5,669.677,Hormone
Serotonin,C18H23N1O5,428.35,11.59,67.586,Neurotransmitter
Urea,C3H18N3O2,666.03,N/A,509.429,Amide
Serotonin,C12H1N1O0,544.37,N/A,796.114,Organic Compound
Urea,C19H32N4O7,295.98,7.23,525.778,Alcohol
Caffeine,C9H29N2O7,344.34,N/A,466.537,Carbohydrate
Cholesterol,C1H8N3O4,234.06,9.43,107.523,Amide
Caffeine,C8H33N4O4,997.67,N/A,25.916,Neurotransmitter
Aspirin,C5H29N0O2,574.9,2.68,760.425,Nucleotide
Urea,C9H32N1O5,457.58,N/A,550.494,Alcohol
Glucose,C9H11N2O7,807.47,8.79,794.233,Neurotransmitter
Aspirin,C3H40N4O0,743.02,9.88,897.884,Lipid
Caffeine,C1H26N1O2,632.98,9.36,889.125,Alkaloid
Dopamine,C13H39N0O10,959.26,N/A,325.901,Alcohol
Adrenaline,C5H13N0O7,963.66,N/A,337.148,Nucleotide
Glucose,C18H5N4O1,268.1,7.18,739.793,Alkaloid
Dopamine,C17H7N2O3,696.68,12.64,299.452,Alcohol
Adenosine triphosphate,C12H28N3O0,420.72,12.2,390.752,Hormone
Aspirin,C1H20N2O9,587.32,2.4,193.024,Lipid
Serotonin,C8H28N3O4,752.95,11.45,439.505,Neurotransmitter
Adenosine triphosphate,C15H20N5O3,139.04,8.16,895.363,Hormone
Serotonin,C4H30N4O4,923.35,7.94,700.025,Hormone
Ethanol,C10H32N0O6,888.41,N/A,774.875,Amide
Dopamine,C13H20N5O2,365.65,7.96,109.288,Amide
Serotonin,C18H24N2O0,253.01,7.2,308.15,Hormone
Glucose,C5H24N0O0,960.9,7.62,506.347,Alcohol
Glucose,C10H6N4O7,364.55,4.88,586.348,Hormone
Serotonin,C7H15N1O7,839.44,N/A,321.715,Alcohol
Serotonin,C5H11N1O5,768.85,5.3,562.231,Hormone
Adrenaline,C12H24N3O6,418.73,8.85,191.246,Alkaloid
Caffeine,C3H13N2O0,914.48,8.46,818.397,Nucleotide
Adenosine triphosphate,C16H27N4O5,83.89,9.75,565.434,Carbohydrate
Caffeine,C10H7N5O1,849.88,1.24,392.026,Hormone
Caffeine,C20H3N4O2,363.23,N/A,756.325,Carbohydrate
Glucose,C7H40N1O1,992.53,5.57,611.313,Amide
Dopamine,C13H6N0O8,979.58,13.92,890.017,Nucleotide
Aspirin,C11H14N1O0,271.09,N/A,332.855,Amide
Urea,C19H23N4O0,920.57,4.83,331.14,Nucleotide
Adrenaline,C17H15N4O2,461.46,12.91,256.727,Neurotransmitter
Adrenaline,C15H6N2O0,270.07,N/A,160.534,Alkaloid
Glucose,C11H2N3O8,274.54,3.44,790.597,Alkaloid
