compound,formula,mw,pka,solubility_mg_ml,class
Urea,C20H5N0O3,286.53,2.11,606.23,Alkaloid
Glucose,C12H9N4O0,329.18,N/A,918.348,Alkaloid
Caffeine,C7H2N0O7,975.76,7.0,881.392,Alkaloid
Dopamine,C7H4N3O0,704.62,8.27,597.129,Lipid
Glucose,C18H26N0O8,548.76,7.99,765.281,Amide
Caffeine,C16H36N0O0,597.11,11.45,355.267,Organic Compound
Caffeine,C19H13N2O2,252.41,4.44,907.011,Alcohol
Adrenaline,C18H34N1O1,576.5,3.88,43.469,Hormone
Serotonin,C17H35N3O8,692.49,N/A,157.684,Hormone
Adrenaline,C14H26N0O3,955.9,1.17,588.874,Neurotransmitter
Urea,C10H7N5O7,756.78,N/A,817.406,Alkaloid
Glucose,C3H31N4O10,187.7,N/A,906.65,Neurotransmitter
Ethanol,C15H25N3O4,419.7,5.07,349.038,Neurotransmitter
Glucose,C19H38N0O7,762.17,9.83,281.126,Nucleotide
Caffeine,C18H7N3O3,504.59,7.12,382.611,Alcohol
Adenosine triphosphate,C18H2N2O7,340.14,1.29,23.358,Alkaloid
Glucose,C13H21N3O6,658.25,8.65,153.262,Carbohydrate
Adrenaline,C6H36N4O1,817.55,N/A,314.888,Carbohydrate
Urea,C6H4N1O4,524.99,N/A,922.445,Alkaloid
Urea,C10H20N4O10,492.15,7.99,750.161,Amide
Ethanol,C4H34N2O7,448.38,12.9,966.543,Alkaloid
Aspirin,C16H23N3O8,530.88,N/A,327.015,Neurotransmitter
Cholesterol,C20H6N4O5,691.6,9.58,858.849,Hormone
Cholesterol,C13H9N1O3,898.93,13.24,217.471,Alcohol
Adenosine triphosphate,C2H39N3O9,975.28,10.9,930.325,Organic Compound
Cholesterol,C5H9N4O9,91.37,4.87,50.142,Carbohydrate
Serotonin,C9H16N3O5,501.1,N/A,142.761,Neurotransmitter
Ethanol,C19H16N2O8,244.12,N/A,584.234,Amide
Adenosine triphosphate,C16H15N4O4,66.53,13.54,742.047,Carbohydrate
Dopamine,C18H21N4O7,801.67,N/A,516.795,Carbohydrate
Urea,C11H9N2O10,397.39,N/A,459.615,Hormone
Cholesterol,C5H34N3O5,699.17,N/A,622.93,Neurotransmitter
Adrenaline,C16H23N4O4,850.21,11.16,19.366,Hormone
Dopamine,C9H19N1O10,630.27,N/A,373.759,Lipid
Caffeine,C19H7N1O0,754.69,6.31,970.586,Neurotransmitter
Aspirin,C19H20N2O4,111.92,N/A,490.073,Hormone
Adenosine triphosphate,C6H12N4O2,492.01,11.35,334.923,Carbohydrate
Adenosine triphosphate,C1H19N3O0,708.51,N/A,440.384,Neurotransmitter
Caffeine,C19H11N4O4,397.07,8.91,250.033,Carbohydrate
Caffeine,C16H25N4O8,607.32,11.94,9.97,Alkaloid
Dopamine,C20H10N4O4,214.09,13.31,933.67,Hormone
Glucose,C13H30N0O8,807.16,7.53,61.7,Lipid
Aspirin,C5H27N0O2,309.77,5.67,645.754,Organic Compound
Ethanol,C6H2N4O6,713.99,2.85,64.309,Hormone
Urea,C7H7N3O9,746.18,N/A,603.689,Carbohydrate
Aspirin,C5H21N5O8,887.72,N/A,44.14,Organic Compound
Caffeine,C4H40N0O8,467.77,11.82,424.766,Lipid
Glucose,C14H21N2O0,331.08,8.63,244.853,Carbohydrate
Ethanol,C13H11N2O0,464.16,3.68,853.516,Nucleotide
Urea,C16H25N3O0,312.01,2.42,288.234,Hormone
Adrenaline,C1H2N5O3,322.06,10.87,921.461,Alkaloid
Adenosine triphosphate,C16H27N0O1,849.29,9.9,842.87,Neurotransmitter
Cholesterol,C18H24N1O6,384.93,9.89,200.905,Carbohydrate
Adrenaline,C5H17N5O1,732.4,1.36,47.127,Carbohydrate
Aspirin,C5H19N0O8,534.1,10.87,563.777,Organic Compound
Glucose,C17H11N5O3,500.52,N/A,509.899,Alkaloid
Aspirin,C5H34N2O7,485.1,7.85,433.531,Carbohydrate
Ethanol,C3H14N2O5,393.07,1.44,563.739,Amide
Serotonin,C19H26N2O6,94.35,N/A,630.959,Alkaloid
Ethanol,C5H33N3O9,175.32,N/A,646.568,Alkaloid
Cholesterol,C6H26N0O0,137.6,8.03,916.382,Lipid
Adrenaline,C18H9N2O9,455.13,2.02,622.619,Alcohol
Caffeine,C8H24N3O3,821.65,5.04,635.362,Amide
Cholesterol,C1H31N5O9,566.8,4.16,618.059,Organic Compound
Cholesterol,C20H5N1O3,60.3,7.09,652.831,Nucleotide
Caffeine,C13H36N0O5,131.58,2.93,904.983,Alkaloid
Serotonin,C2H4N4O8,920.05,N/A,794.426,Carbohydrate
Ethanol,C3H5N5O10,340.28,N/A,138.398,Hormone
Urea,C19H14N4O9,832.41,9.45,515.747,Alcohol
Serotonin,C6H40N1O6,978.86,N/A,434.688,Lipid
Cholesterol,C6H18N3O6,678.26,N/A,312.479,Nucleotide
Adenosine triphosphate,C5H39N2O0,741.14,5.76,515.541,Organic Compound
Cholesterol,C10H19N5O9,237.39,5.54,393.064,Carbohydrate
Ethanol,C3H19N3O6,779.56,1.76,553.224,Hormone
Adrenaline,C1H15N1O4,582.22,9.58,258.025,Carbohydrate
Cholesterol,C3H37N3O6,460.85,N/A,435.98,Carbohydrate
Ethanol,C2H3N5O6,668.72,4.25,134.855,Alkaloid
Urea,C2H34N2O4,518.68,4.59,622.32,Amide
Adenosine triphosphate,C3H15N1O9,678.09,9.25,967.873,Organic Compound
Serotonin,C11H7N1O9,249.65,3.94,175.088,Alkaloid
Caffeine,C6H18N1O6,266.49,11.44,599.988,Alkaloid
Cholesterol,C1H15N4O2,205.94,N/A,464.856,Carbohydrate
Dopamine,C6H24N5O2,207.47,7.69,957.335,Alkaloid
Urea,C18H27N4O4,489.26,N/A,630.639,Organic Compound
Adenosine triphosphate,C1H34N3O5,388.47,1.21,654.765,Carbohydrate
Serotonin,C20H14N3O4,387.37,4.11,193.604,Organic Compound
Glucose,C12H18N0O0,996.34,N/A,265.78,Organic Compound
Aspirin,C3H14N2O8,973.21,4.02,464.137,Nucleotide
Aspirin,C15H12N5O8,442.68,12.57,284.214,Nucleotide
Cholesterol,C20H2N1O7,640.13,12.25,36.373,Amide
Ethanol,C20H5N0O4,247.75,7.87,720.85,Hormone
Glucose,C14H9N5O5,704.99,N/A,30.469,Organic Compound
Ethanol,C8H13N0O10,577.34,4.01,91.654,Carbohydrate
Urea,C8H31N5O4,902.76,N/A,590.564,Hormone
Serotonin,C14H15N3O4,513.51,4.54,322.316,Neurotransmitter
Cholesterol,C18H39N3O5,135.01,7.5,253.172,Nucleotide
Aspirin,C19H19N5O3,507.75,12.56,283.983,Hormone
Cholesterol,C20H14N4O10,87.29,8.06,755.293,Alkaloid
Caffeine,C8H5N3O10,558.11,1.59,611.412,Alcohol
Cholesterol,C9H8N5O4,201.08,10.39,856.598,Nucleotide
Adrenaline,C16H30N4O2,804.29,N/A,764.04,Amide
Cholesterol,C1H24N1O2,821.14,12.75,386.548,Lipid
Glucose,C15H37N5O8,791.91,8.34,821.717,Hormone
Ethanol,C4H24N5O5,278.04,5.97,840.152,Lipid
Adenosine triphosphate,C7H35N4O9,168.73,10.54,869.21,Amide
Dopamine,C19H1N4O8,405.25,6.5,742.044,Carbohydrate
Adrenaline,C7H15N3O2,379.05,12.01,110.243,Lipid
Caffeine,C15H38N3O9,186.7,9.48,110.56,Amide
Urea,C4H7N2O4,907.29,N/A,987.631,Lipid
Dopamine,C18H27N1O7,279.46,7.83,3.315,Organic Compound
Caffeine,C1H4N0O0,512.72,N/A,827.45,Alcohol
Urea,C10H38N2O2,222.35,7.55,250.589,Hormone
Serotonin,C16H24N3O2,294.74,8.56,810.963,Alkaloid
Ethanol,C5H29N0O9,400.5,1.77,239.17,Neurotransmitter
Cholesterol,C17H15N5O5,478.13,N/A,520.497,Carbohydrate
Adrenaline,C3H6N3O0,341.16,5.81,500.965,Nucleotide
Adenosine triphosphate,C5H4N1O10,647.9,11.9,770.885,Alcohol
Glucose,C19H12N2O2,625.96,N/A,430.493,Lipid
