compound,formula,mw,pka,solubility_mg_ml,class
Urea,C3H14N1O6,501.07,10.13,178.575,Carbohydrate
Adenosine triphosphate,C1H19N5O3,456.81,8.66,883.854,Amide
Adenosine triphosphate,C13H2N0O1,833.29,8.48,149.913,Hormone
Urea,C19H28N1O9,375.75,N/A,821.125,Hormone
Ethanol,C2H36N2O3,848.42,12.01,776.747,Nucleotide
Cholesterol,C2H1N1O3,183.83,8.28,194.419,Neurotransmitter
Glucose,C7H13N1O5,198.18,6.27,948.018,Lipid
Adrenaline,C7H39N5O6,964.73,13.46,424.302,Carbohydrate
Adenosine triphosphate,C5H5N3O1,145.19,13.44,672.236,Alkaloid
Adenosine triphosphate,C6H9N1O9,679.55,10.8,796.154,Carbohydrate
Dopamine,C19H32N4O7,150.26,12.12,516.044,Organic Compound
Adrenaline,C7H10N5O1,129.62,11.88,886.56,Carbohydrate
Ethanol,C12H34N4O10,779.02,7.09,249.318,Amide
Aspirin,C19H12N2O4,395.85,N/A,117.439,Hormone
Serotonin,C12H6N4O1,68.08,11.92,696.843,Hormone
Dopamine,C19H27N3O1,362.4,N/A,203.899,Neurotransmitter
Glucose,C12H38N2O5,371.82,10.88,413.084,Nucleotide
Cholesterol,C9H11N2O0,354.52,8.76,61.656,Neurotransmitter
Cholesterol,C15H13N0O2,949.65,7.15,170.259,Carbohydrate
Dopamine,C15H11N1O5,233.42,6.42,362.199,Hormone
Adenosine triphosphate,C1H37N0O5,491.79,8.6,227.692,Alcohol
Cholesterol,C15H19N0O3,535.21,N/A,355.312,Carbohydrate
Adenosine triphosphate,C17H6N4O3,50.17,9.91,270.213,Hormone
Ethanol,C3H19N4O3,407.18,7.99,695.379,Hormone
Adrenaline,C8H5N2O4,829.88,13.76,755.783,Lipid
Adrenaline,C16H1N5O10,168.49,3.68,305.783,Neurotransmitter
Adenosine triphosphate,C10H18N4O0,954.68,1.49,961.809,Organic Compound
Dopamine,C1H15N0O2,129.14,6.55,338.811,Nucleotide
Glucose,C3H32N4O8,156.59,9.74,992.11,Alkaloid
Urea,C2H36N2O7,467.96,4.97,150.995,Neurotransmitter
Glucose,C15H39N3O8,770.08,7.49,62.922,Nucleotide
Serotonin,C4H25N4O8,900.77,13.6,935.964,Carbohydrate
Ethanol,C10H8N1O2,301.3,8.71,634.6,Neurotransmitter
Cholesterol,C16H16N3O2,237.33,9.82,217.094,Hormone
Glucose,C13H35N1O6,212.85,7.68,136.432,Nucleotide
Adrenaline,C16H22N2O1,666.13,12.76,871.585,Carbohydrate
Caffeine,C14H9N0O6,875.34,9.15,709.154,Nucleotide
Ethanol,C16H18N3O0,577.08,5.59,795.803,Hormone
Glucose,C6H18N1O2,348.06,9.79,70.216,Alcohol
Glucose,C5H20N3O1,758.8,6.05,62.725,Lipid
Aspirin,C1H16N5O3,620.15,5.03,341.099,Nucleotide
Glucose,C4H18N1O2,823.65,N/A,480.08,Lipid
Cholesterol,C2H31N2O3,772.09,5.79,54.708,Amide
Dopamine,C1H18N0O0,125.88,13.41,4.289,Carbohydrate
Urea,C7H27N1O8,102.97,11.56,306.645,Amide
Dopamine,C15H30N3O5,471.89,8.03,620.786,Alkaloid
Serotonin,C2H17N4O1,759.19,13.87,957.006,Alcohol
Aspirin,C1H26N5O5,602.82,1.08,856.204,Neurotransmitter
Adenosine triphosphate,C7H25N1O0,777.85,9.05,305.724,Alkaloid
Caffeine,C5H35N0O8,368.62,8.44,120.202,Alkaloid
Adenosine triphosphate,C16H12N3O3,155.71,13.62,362.161,Lipid
Cholesterol,C6H22N1O3,784.68,N/A,434.333,Amide
Aspirin,C17H15N3O2,309.0,11.5,316.736,Neurotransmitter
Glucose,C3H24N1O2,802.69,4.35,53.698,Neurotransmitter
Cholesterol,C7H16N2O8,576.83,6.7,564.085,Hormone
Serotonin,C20H10N1O3,304.03,10.64,933.46,Organic Compound
Glucose,C8H16N0O1,372.05,10.65,978.063,Carbohydrate
Adenosine triphosphate,C14H11N1O10,264.53,3.11,627.281,Lipid
Cholesterol,C16H35N0O6,980.7,4.11,987.773,Lipid
Glucose,C4H8N0O10,985.6,5.34,91.039,Hormone
Urea,C4H35N0O6,114.49,12.32,486.111,Amide
Cholesterol,C4H32N3O8,608.23,4.3,213.12,Alkaloid
Glucose,C5H34N1O9,975.62,2.55,107.15,Organic Compound
Aspirin,C9H36N3O9,973.49,7.3,223.813,Alcohol
Adrenaline,C17H36N0O6,111.32,11.27,58.933,Organic Compound
Adenosine triphosphate,C17H11N2O7,205.86,1.93,404.706,Hormone
Cholesterol,C11H30N3O1,668.69,N/A,373.24,Lipid
Adrenaline,C7H2N4O0,477.94,13.99,240.535,Alkaloid
Caffeine,C17H29N2O1,465.21,N/A,775.662,Alcohol
Ethanol,C14H13N0O7,528.12,1.19,335.904,Alcohol
Adenosine triphosphate,C2H6N2O8,706.37,7.27,912.137,Hormone
Dopamine,C19H11N1O0,596.2,6.68,288.816,Nucleotide
Adenosine triphosphate,C1H4N0O7,451.67,N/A,398.045,Nucleotide
Adrenaline,C15H1N3O10,610.88,2.88,912.606,Neurotransmitter
Adenosine triphosphate,C3H34N2O2,485.57,N/A,723.153,Lipid
Adenosine triphosphate,C3H35N0O6,876.1,1.14,916.352,Lipid
Adenosine triphosphate,C13H22N2O3,75.34,9.52,607.438,Neurotransmitter
Dopamine,C20H24N5O9,513.42,6.66,576.963,Neurotransmitter
Ethanol,C17H18N2O9,440.64,N/A,552.36,Carbohydrate
Glucose,C17H14N2O3,991.41,11.8,969.586,Amide
Dopamine,C18H36N1O3,705.79,2.07,496.333,Organic Compound
Adrenaline,C12H36N4O3,814.32,2.53,950.477,Amide
Glucose,C10H15N0O0,224.58,4.85,502.917,Alcohol
Adenosine triphosphate,C8H36N3O9,670.24,N/A,391.473,Alkaloid
Ethanol,C15H6N3O7,738.87,N/A,97.629,Nucleotide
Caffeine,C7H4N3O0,479.8,3.21,533.312,Alcohol
Urea,C19H32N1O3,425.61,6.12,49.908,Hormone
Adrenaline,C16H4N5O9,987.46,12.93,574.436,Neurotransmitter
