compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C3H9N3O4,164.2,N/A,26.726,Lipid
Adenosine triphosphate,C6H37N0O3,479.41,N/A,199.901,Alcohol
Caffeine,C16H11N4O4,803.84,1.36,82.857,Alkaloid
Aspirin,C19H13N3O8,298.44,12.46,454.25,Carbohydrate
Glucose,C1H34N4O3,872.71,4.28,621.926,Neurotransmitter
Ethanol,C19H13N0O0,91.55,8.61,926.881,Alkaloid
Caffeine,C8H14N5O1,701.89,1.65,508.101,Amide
Adenosine triphosphate,C12H21N5O9,235.58,5.24,730.962,Amide
Cholesterol,C20H9N5O10,493.62,1.91,851.218,Hormone
Serotonin,C8H13N2O6,88.79,12.61,881.702,Nucleotide
Ethanol,C17H36N1O2,479.78,N/A,424.176,Nucleotide
Ethanol,C7H32N1O6,722.84,3.81,2.576,Alcohol
Ethanol,C15H32N5O1,653.16,2.78,877.628,Lipid
Serotonin,C1H12N3O3,923.02,2.99,247.935,Alcohol
Caffeine,C1H24N1O9,664.89,4.13,68.494,Hormone
Aspirin,C12H30N0O7,105.37,3.52,4.094,Carbohydrate
Aspirin,C3H36N2O5,956.13,13.97,93.549,Nucleotide
Caffeine,C18H32N3O6,766.15,10.74,806.248,Neurotransmitter
Adrenaline,C8H40N5O8,963.52,11.29,616.974,Alkaloid
Adenosine triphosphate,C7H38N0O2,916.53,2.17,979.817,Organic Compound
Ethanol,C20H22N1O6,609.55,6.09,555.935,Alcohol
Adenosine triphosphate,C15H22N5O3,973.27,4.64,197.194,Alcohol
Caffeine,C16H36N3O8,737.58,8.16,915.495,Amide
Glucose,C18H31N5O6,745.3,8.28,326.337,Alkaloid
Aspirin,C6H14N5O4,754.16,N/A,306.13,Organic Compound
Aspirin,C20H2N0O0,886.3,8.6,238.309,Nucleotide
Serotonin,C10H40N4O8,368.7,4.49,745.247,Carbohydrate
Urea,C17H13N4O3,776.93,N/A,391.957,Nucleotide
Urea,C9H4N1O2,703.34,12.49,348.337,Carbohydrate
Caffeine,C12H22N5O8,650.63,9.1,372.941,Lipid
Ethanol,C13H30N0O0,640.87,N/A,620.325,Lipid
Aspirin,C11H35N5O5,580.74,13.47,434.66,Nucleotide
Ethanol,C13H19N5O2,168.57,N/A,62.789,Organic Compound
Ethanol,C17H27N1O5,829.78,3.41,281.528,Hormone
Cholesterol,C16H1N4O9,135.23,7.07,774.804,Alcohol
Ethanol,C5H34N5O2,351.37,9.1,256.177,Neurotransmitter
Adrenaline,C8H20N5O0,442.77,1.98,993.755,Carbohydrate
Adrenaline,C1H28N5O0,864.33,1.86,737.769,Hormone
Cholesterol,C17H14N0O4,648.02,1.88,858.869,Neurotransmitter
Adenosine triphosphate,C14H18N4O5,792.04,9.64,548.859,Alcohol
Urea,C15H23N2O4,735.96,3.5,490.933,Alcohol
Adrenaline,C8H8N0O3,658.98,9.92,856.732,Lipid
Caffeine,C1H36N0O2,707.57,12.98,102.299,Organic Compound
Glucose,C12H9N5O0,492.87,6.98,400.004,Carbohydrate
Cholesterol,C10H13N4O8,380.42,9.69,232.177,Carbohydrate
Serotonin,C14H38N0O3,461.62,11.94,852.093,Neurotransmitter
Adrenaline,C7H31N1O9,399.73,N/A,189.408,Organic Compound
Aspirin,C20H19N2O2,645.9,N/A,925.999,Lipid
Adenosine triphosphate,C3H11N5O1,968.6,13.17,535.995,Neurotransmitter
Adenosine triphosphate,C16H27N0O2,223.75,8.8,165.379,Lipid
Adenosine triphosphate,C20H25N2O7,376.46,6.42,373.528,Amide
