compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H30N0O5,378.41,N/A,793.706,Lipid
Urea,C14H19N1O0,892.18,N/A,793.108,Nucleotide
Adrenaline,C3H9N2O5,135.28,N/A,486.932,Alcohol
Aspirin,C3H4N3O2,424.23,7.77,121.956,Hormone
Aspirin,C16H40N5O1,901.89,1.95,928.334,Alcohol
Caffeine,C9H8N3O7,791.91,13.17,317.575,Alcohol
Aspirin,C12H24N0O4,617.67,N/A,955.95,Hormone
Dopamine,C19H1N0O0,161.17,9.76,321.257,Carbohydrate
Aspirin,C14H31N1O4,168.89,11.84,161.688,Carbohydrate
Caffeine,C7H29N3O10,809.67,5.81,949.241,Organic Compound
Serotonin,C5H17N1O5,57.34,4.41,325.376,Neurotransmitter
Ethanol,C2H25N0O8,721.29,N/A,558.923,Lipid
Aspirin,C18H16N2O6,982.09,11.66,362.515,Organic Compound
Ethanol,C4H29N2O5,327.57,9.2,116.526,Nucleotide
Serotonin,C18H20N4O1,256.57,N/A,11.948,Alkaloid
Adenosine triphosphate,C5H24N1O9,213.12,9.21,636.412,Alcohol
Caffeine,C5H30N4O10,830.24,7.57,968.771,Organic Compound
Urea,C15H9N2O6,459.95,N/A,498.638,Nucleotide
Serotonin,C4H11N1O1,595.45,13.69,359.079,Alkaloid
Dopamine,C3H13N4O5,97.2,N/A,876.915,Organic Compound
Adenosine triphosphate,C15H39N5O8,784.9,N/A,949.878,Nucleotide
Adenosine triphosphate,C4H36N4O9,756.29,N/A,274.4,Organic Compound
Dopamine,C2H28N2O3,777.98,12.53,829.365,Alcohol
Ethanol,C19H5N3O10,912.26,3.22,842.443,Organic Compound
Glucose,C5H9N3O10,232.23,12.14,286.3,Neurotransmitter
Caffeine,C8H26N0O2,138.24,N/A,650.409,Hormone
Aspirin,C4H21N5O0,368.26,13.69,420.747,Alkaloid
Aspirin,C19H24N3O9,201.5,11.32,324.232,Neurotransmitter
Adenosine triphosphate,C13H9N4O8,480.0,6.89,44.519,Organic Compound
Serotonin,C12H31N5O5,624.92,2.83,592.501,Neurotransmitter
Glucose,C5H17N2O7,339.2,8.06,950.837,Alkaloid
Ethanol,C7H24N5O3,87.9,1.54,831.048,Amide
