compound,formula,mw,pka,solubility_mg_ml,class
Urea,C6H25N1O5,985.22,12.94,261.767,Hormone
Ethanol,C6H32N1O0,472.49,6.03,450.69,Carbohydrate
Cholesterol,C18H15N5O0,339.83,3.14,71.984,Neurotransmitter
Adenosine triphosphate,C7H16N1O5,886.37,13.55,200.315,Carbohydrate
Urea,C18H29N5O0,424.28,2.01,510.178,Alcohol
Adenosine triphosphate,C15H16N0O2,718.59,5.83,930.966,Hormone
Serotonin,C16H25N4O3,162.04,2.26,897.381,Lipid
Ethanol,C18H22N1O5,757.25,11.03,299.261,Nucleotide
Ethanol,C1H22N2O8,117.8,7.18,548.949,Carbohydrate
Ethanol,C8H30N5O4,701.06,4.2,675.615,Alkaloid
Dopamine,C19H31N5O4,763.83,3.6,991.545,Amide
Adrenaline,C1H25N5O4,304.97,13.35,750.038,Organic Compound
Adrenaline,C19H32N3O7,424.39,6.4,365.785,Lipid
Aspirin,C12H25N1O6,577.67,4.94,592.851,Carbohydrate
Dopamine,C10H15N3O2,694.42,2.52,362.151,Hormone
Cholesterol,C16H12N0O2,752.6,N/A,96.75,Nucleotide
Caffeine,C5H10N1O0,283.5,12.33,730.842,Hormone
Adenosine triphosphate,C9H23N2O1,348.71,13.93,765.33,Organic Compound
Urea,C1H20N1O0,148.56,N/A,281.396,Organic Compound
Caffeine,C2H31N0O10,477.67,6.58,521.373,Alkaloid
Ethanol,C18H8N5O2,644.11,12.23,60.412,Organic Compound
Serotonin,C18H37N0O9,899.66,8.94,797.772,Organic Compound
Adenosine triphosphate,C11H5N1O1,602.02,N/A,143.805,Nucleotide
Urea,C15H21N1O10,353.97,N/A,522.727,Neurotransmitter
Serotonin,C2H12N3O8,92.16,9.88,521.431,Alkaloid
Caffeine,C4H21N0O7,358.79,6.24,99.889,Alcohol
Dopamine,C15H36N1O1,697.3,N/A,587.884,Amide
Urea,C5H14N2O9,206.8,N/A,712.32,Alkaloid
Dopamine,C12H10N5O2,423.58,8.1,59.697,Lipid
Serotonin,C7H29N3O9,695.95,3.68,933.306,Alkaloid
Ethanol,C14H1N5O3,939.51,N/A,748.699,Carbohydrate
Dopamine,C16H14N4O5,615.64,7.51,464.653,Hormone
Caffeine,C5H35N2O7,956.27,11.57,770.683,Lipid
Adenosine triphosphate,C12H9N0O5,965.65,N/A,702.362,Nucleotide
Urea,C9H12N3O9,193.78,N/A,61.239,Alcohol
Adenosine triphosphate,C1H18N3O8,671.94,N/A,896.626,Carbohydrate
Urea,C19H1N5O8,162.66,1.33,368.193,Alkaloid
