compound,formula,mw,pka,solubility_mg_ml,class
Urea,C12H22N1O4,875.95,4.65,300.844,Alcohol
Glucose,C9H37N1O9,877.41,N/A,190.66,Lipid
Cholesterol,C9H6N2O2,872.18,N/A,76.885,Organic Compound
Adrenaline,C7H26N1O3,898.34,N/A,646.628,Lipid
Adenosine triphosphate,C8H28N4O10,851.6,10.75,882.675,Hormone
Glucose,C1H18N3O1,620.08,N/A,608.38,Alkaloid
Serotonin,C16H2N4O10,149.93,13.59,375.463,Nucleotide
Adrenaline,C20H30N5O4,585.35,13.08,384.17,Carbohydrate
Adrenaline,C6H12N5O6,264.68,13.1,360.454,Amide
Dopamine,C5H29N2O2,421.51,12.69,250.384,Organic Compound
Adenosine triphosphate,C13H26N2O8,184.99,10.83,754.602,Hormone
Ethanol,C6H2N3O0,437.3,N/A,484.388,Amide
Cholesterol,C9H5N2O1,707.84,2.07,949.743,Organic Compound
Aspirin,C6H36N0O9,670.19,5.62,826.626,Amide
Serotonin,C16H12N4O9,369.08,11.25,648.729,Organic Compound
Aspirin,C20H3N4O6,424.23,6.09,580.074,Alcohol
Caffeine,C10H27N5O9,750.64,8.5,847.584,Organic Compound
Adrenaline,C9H36N3O6,100.34,N/A,938.239,Lipid
Ethanol,C17H18N0O9,315.07,5.12,741.779,Nucleotide
Serotonin,C6H32N5O8,197.7,3.23,518.941,Carbohydrate
Caffeine,C16H26N1O1,784.71,13.76,407.815,Lipid
Dopamine,C1H2N1O3,671.77,8.52,294.743,Organic Compound
Dopamine,C19H35N3O9,886.41,11.56,275.938,Hormone
Adenosine triphosphate,C13H6N3O8,973.67,9.66,468.452,Alkaloid
Glucose,C20H34N4O9,947.66,6.33,730.386,Amide
Adrenaline,C10H37N4O8,345.22,1.55,232.898,Lipid
Aspirin,C19H30N4O9,91.67,5.2,33.822,Organic Compound
Aspirin,C19H11N4O9,869.49,9.86,832.306,Alkaloid
Adrenaline,C19H25N2O9,640.86,3.02,987.654,Alkaloid
Urea,C10H30N4O1,492.04,13.04,58.024,Hormone
