compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C18H15N2O1,895.14,7.4,330.044,Hormone
Dopamine,C7H20N4O4,675.7,6.22,308.715,Organic Compound
Glucose,C6H35N5O9,647.73,9.76,98.672,Lipid
Caffeine,C6H39N2O7,183.64,7.95,371.663,Carbohydrate
Urea,C4H25N2O1,954.68,13.15,598.824,Alcohol
Serotonin,C2H14N3O10,347.3,5.64,716.025,Organic Compound
Ethanol,C14H25N0O4,152.43,N/A,615.047,Neurotransmitter
Cholesterol,C9H11N0O9,377.39,5.36,494.082,Organic Compound
Urea,C19H2N5O8,99.69,4.33,40.171,Lipid
Dopamine,C14H35N2O9,380.47,11.44,437.975,Nucleotide
Adenosine triphosphate,C20H25N5O3,295.23,9.54,113.187,Organic Compound
Glucose,C15H31N4O4,828.75,11.51,806.573,Hormone
Serotonin,C2H7N3O8,583.21,13.29,617.967,Organic Compound
Ethanol,C20H22N1O1,560.99,N/A,232.626,Carbohydrate
Serotonin,C1H40N3O8,817.01,N/A,509.242,Carbohydrate
Caffeine,C4H30N0O10,306.74,13.03,922.607,Nucleotide
Ethanol,C7H20N3O6,254.33,2.96,258.399,Carbohydrate
Dopamine,C4H19N4O7,742.17,8.08,97.477,Lipid
Cholesterol,C14H21N3O3,650.83,12.58,150.999,Nucleotide
Aspirin,C10H19N3O7,467.14,N/A,945.454,Alcohol
Glucose,C17H37N5O4,111.08,9.89,975.586,Carbohydrate
Glucose,C18H38N4O8,630.41,8.92,585.558,Lipid
Ethanol,C10H30N0O8,451.98,11.16,606.102,Alcohol
Serotonin,C6H29N5O3,237.06,N/A,165.922,Lipid
Aspirin,C19H22N3O5,417.54,8.22,45.162,Alcohol
Adenosine triphosphate,C6H20N2O6,954.38,3.76,668.065,Nucleotide
Adrenaline,C16H13N4O4,976.04,6.25,203.062,Nucleotide
Serotonin,C15H39N0O6,960.25,12.53,490.479,Carbohydrate
Aspirin,C10H17N3O10,441.93,9.73,301.753,Nucleotide
Dopamine,C15H8N5O4,698.55,10.86,20.97,Nucleotide
Glucose,C16H21N5O8,948.24,2.75,501.922,Organic Compound
Ethanol,C16H24N2O1,436.12,4.96,24.39,Neurotransmitter
Glucose,C20H27N4O3,127.64,12.68,94.361,Lipid
Adrenaline,C15H9N4O10,316.7,6.41,195.56,Alkaloid
Urea,C5H14N0O8,737.33,8.87,110.521,Lipid
Adenosine triphosphate,C10H2N4O9,441.83,11.87,650.508,Alkaloid
Glucose,C20H39N0O1,59.21,11.25,1.145,Carbohydrate
Adrenaline,C6H25N3O7,538.32,6.47,310.304,Neurotransmitter
Urea,C9H12N0O7,335.08,N/A,379.28,Hormone
Aspirin,C12H30N2O8,132.41,9.31,19.292,Alkaloid
Caffeine,C2H38N3O5,505.8,9.78,785.848,Amide
Aspirin,C3H10N2O2,404.08,1.38,569.352,Lipid
Serotonin,C15H21N1O0,258.0,6.33,766.324,Carbohydrate
Adrenaline,C6H20N2O1,675.17,N/A,256.168,Neurotransmitter
Adrenaline,C16H23N4O7,730.17,9.71,907.78,Amide
Cholesterol,C18H35N5O5,725.05,12.95,607.906,Alcohol
Adenosine triphosphate,C16H15N2O10,668.48,9.2,470.245,Organic Compound
Caffeine,C17H35N2O1,733.39,13.04,898.979,Amide
Adrenaline,C6H30N2O2,642.07,13.16,653.411,Alkaloid
Glucose,C2H20N2O8,497.5,N/A,678.036,Carbohydrate
Serotonin,C2H14N2O9,234.1,3.56,514.325,Alkaloid
Caffeine,C11H4N2O2,132.86,N/A,512.112,Hormone
Urea,C18H21N2O3,488.75,11.86,948.915,Lipid
Cholesterol,C16H32N3O8,835.79,N/A,288.571,Organic Compound
Ethanol,C11H10N5O2,50.47,10.1,101.955,Nucleotide
Cholesterol,C16H14N5O1,916.95,N/A,661.546,Amide
Cholesterol,C9H5N1O3,506.1,3.95,1.391,Hormone
Adrenaline,C8H16N3O4,744.29,8.29,584.238,Carbohydrate
Dopamine,C17H25N2O3,759.21,12.6,19.151,Amide
Dopamine,C8H38N3O0,171.87,8.34,2.171,Alkaloid
Ethanol,C9H23N4O7,645.29,N/A,778.714,Organic Compound
Caffeine,C2H23N2O4,217.87,N/A,206.113,Nucleotide
Adrenaline,C5H36N4O5,752.53,8.22,689.987,Carbohydrate
Caffeine,C5H22N1O5,95.8,8.24,775.913,Organic Compound
Glucose,C8H11N1O5,759.55,N/A,325.983,Organic Compound
Caffeine,C11H20N4O0,921.87,11.71,168.056,Amide
Dopamine,C20H5N5O2,780.88,N/A,6.338,Alcohol
Caffeine,C8H14N5O4,576.69,8.37,994.544,Amide
Adrenaline,C11H26N4O3,217.28,11.04,281.36,Hormone
Aspirin,C16H27N0O10,585.61,3.56,170.377,Amide
Adenosine triphosphate,C20H39N2O7,590.77,8.25,395.669,Organic Compound
Aspirin,C5H19N5O10,444.86,10.52,65.076,Lipid
Cholesterol,C12H27N2O8,462.76,10.83,110.965,Alcohol
Ethanol,C7H7N0O2,436.44,4.21,639.998,Nucleotide
Serotonin,C16H6N1O1,417.13,13.5,204.459,Nucleotide
Cholesterol,C8H11N0O8,692.72,9.34,826.564,Lipid
Adenosine triphosphate,C4H24N0O0,199.41,11.67,968.475,Nucleotide
Dopamine,C20H33N1O3,592.71,6.15,990.449,Alcohol
Ethanol,C20H34N1O3,788.25,2.69,543.048,Alcohol
Adrenaline,C16H29N3O1,851.27,10.97,688.2,Alkaloid
Adenosine triphosphate,C9H32N4O1,752.41,11.85,213.339,Neurotransmitter
Cholesterol,C20H35N3O8,879.53,6.68,671.724,Lipid
Ethanol,C5H10N2O8,963.55,7.33,854.749,Carbohydrate
Cholesterol,C14H1N3O2,812.73,12.61,697.847,Hormone
