compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C19H17N4O7,349.5,2.92,379.415,Organic Compound
Caffeine,C7H36N5O4,312.07,9.48,200.986,Nucleotide
Cholesterol,C4H20N0O5,684.72,1.79,93.018,Hormone
Adenosine triphosphate,C3H39N2O8,74.35,5.79,955.24,Nucleotide
Adenosine triphosphate,C16H10N4O7,693.17,1.44,189.268,Carbohydrate
Adrenaline,C16H16N3O3,650.08,N/A,182.667,Lipid
Cholesterol,C3H17N1O3,381.68,6.56,63.956,Hormone
Cholesterol,C13H38N3O5,873.35,N/A,414.806,Organic Compound
Urea,C9H16N3O1,887.14,9.22,636.725,Amide
Urea,C18H23N0O4,845.07,8.19,137.788,Alcohol
Dopamine,C16H28N0O10,705.84,3.21,377.341,Organic Compound
Glucose,C4H40N3O9,687.65,8.14,984.69,Amide
Caffeine,C15H11N0O4,195.75,7.16,242.716,Alkaloid
Aspirin,C1H7N4O2,459.97,1.77,622.68,Carbohydrate
Urea,C18H21N5O3,872.58,N/A,406.127,Carbohydrate
Ethanol,C2H11N5O6,827.5,2.62,569.736,Alcohol
Adrenaline,C3H8N4O10,596.38,12.09,681.656,Alcohol
Ethanol,C8H26N2O2,599.14,13.13,521.492,Amide
Adrenaline,C15H40N5O2,333.1,6.53,674.479,Alkaloid
Caffeine,C5H14N3O10,729.14,11.57,404.73,Neurotransmitter
Adenosine triphosphate,C10H37N2O2,336.75,10.24,561.155,Organic Compound
Glucose,C17H29N3O6,565.98,N/A,247.608,Alkaloid
Cholesterol,C4H26N5O4,715.58,3.49,239.182,Alkaloid
Ethanol,C5H36N4O8,794.28,8.09,518.901,Alkaloid
Glucose,C10H16N2O0,770.43,3.38,177.057,Organic Compound
Aspirin,C16H5N2O7,758.04,2.75,941.887,Alkaloid
Adrenaline,C10H10N5O2,595.02,12.68,805.49,Nucleotide
Dopamine,C14H14N1O6,611.64,8.89,19.948,Carbohydrate
Glucose,C5H19N2O4,548.04,8.06,203.028,Neurotransmitter
Ethanol,C8H32N3O7,60.92,10.17,973.181,Amide
Ethanol,C5H8N2O7,348.42,1.83,782.38,Lipid
Adenosine triphosphate,C4H12N2O7,539.97,N/A,556.096,Carbohydrate
Urea,C14H6N4O9,641.67,10.16,382.889,Amide
Caffeine,C3H7N2O0,672.95,N/A,983.337,Alcohol
Serotonin,C5H26N2O1,894.88,4.48,157.415,Organic Compound
Adrenaline,C18H38N4O6,616.55,8.42,838.033,Carbohydrate
Urea,C3H7N5O0,418.19,4.08,875.081,Organic Compound
Adenosine triphosphate,C6H29N2O4,941.18,4.1,150.612,Alcohol
Urea,C20H12N2O1,606.48,N/A,746.497,Hormone
Adrenaline,C6H34N5O8,141.69,8.45,607.516,Organic Compound
Glucose,C3H36N5O3,616.52,N/A,572.352,Carbohydrate
Ethanol,C6H24N2O3,641.81,10.94,471.581,Neurotransmitter
Cholesterol,C7H39N0O8,926.34,5.29,995.762,Neurotransmitter
Cholesterol,C14H11N4O10,645.81,N/A,542.593,Hormone
Serotonin,C20H23N1O0,253.21,6.13,250.386,Nucleotide
Dopamine,C2H34N1O1,897.29,13.49,482.88,Organic Compound
Serotonin,C11H37N0O5,828.23,5.26,156.839,Alcohol
Glucose,C5H12N3O4,259.78,N/A,895.143,Nucleotide
Cholesterol,C5H10N0O2,828.42,12.37,421.986,Amide
Caffeine,C5H31N3O10,227.26,9.49,311.023,Nucleotide
Caffeine,C10H14N3O8,188.37,N/A,626.794,Hormone
Urea,C15H22N3O8,550.48,2.03,974.723,Alkaloid
Serotonin,C20H36N4O0,202.49,2.58,347.022,Amide
Cholesterol,C16H31N3O3,446.98,6.48,125.61,Alkaloid
Ethanol,C20H32N3O10,197.58,7.38,199.732,Lipid
Aspirin,C7H18N3O0,75.08,4.57,337.104,Carbohydrate
Adenosine triphosphate,C17H4N2O7,707.74,7.0,358.826,Amide
Dopamine,C5H29N3O5,557.43,4.54,703.612,Amide
Ethanol,C16H21N1O4,187.64,4.6,225.04,Lipid
Adenosine triphosphate,C11H8N4O1,884.71,8.12,342.682,Carbohydrate
Ethanol,C7H9N0O6,192.81,3.04,640.714,Neurotransmitter
Urea,C18H14N2O3,85.38,5.6,491.976,Hormone
Urea,C1H11N3O1,232.62,13.82,651.567,Carbohydrate
Serotonin,C5H4N1O10,61.3,7.0,762.703,Hormone
Caffeine,C2H12N5O2,278.11,10.31,527.196,Lipid
Adrenaline,C8H19N4O1,383.49,9.03,545.043,Organic Compound
Caffeine,C12H6N0O10,494.82,12.23,87.072,Organic Compound
Cholesterol,C20H33N4O7,532.16,5.19,108.015,Lipid
Ethanol,C5H30N2O2,51.68,7.44,354.252,Alkaloid
Caffeine,C16H30N4O5,922.1,2.03,573.543,Lipid
Cholesterol,C15H35N4O10,970.53,11.85,913.432,Organic Compound
Dopamine,C12H17N2O10,637.9,8.83,921.068,Alkaloid
