compound,formula,mw,pka,solubility_mg_ml,class
Urea,C12H36N3O10,919.97,N/A,360.444,Hormone
Adenosine triphosphate,C10H14N5O10,117.6,8.11,700.239,Alcohol
Urea,C9H26N2O5,252.68,9.34,142.324,Alcohol
Serotonin,C8H6N5O1,958.58,12.04,427.014,Carbohydrate
Dopamine,C10H26N3O3,517.82,6.66,237.536,Amide
Glucose,C13H2N2O7,900.24,1.08,188.279,Nucleotide
Urea,C3H8N2O4,253.75,4.14,214.817,Nucleotide
Aspirin,C8H14N4O6,388.11,1.48,789.916,Lipid
Serotonin,C19H17N0O0,901.49,N/A,857.643,Amide
Aspirin,C15H31N4O7,850.26,13.0,405.753,Amide
Cholesterol,C7H27N1O7,651.23,N/A,486.101,Amide
Adenosine triphosphate,C4H10N2O10,389.66,N/A,401.197,Lipid
Ethanol,C9H19N4O8,271.03,4.05,746.863,Alkaloid
Urea,C2H7N2O8,784.75,5.81,493.374,Alcohol
Caffeine,C12H9N1O4,329.87,10.23,420.978,Amide
Caffeine,C13H34N0O4,312.14,8.11,284.928,Organic Compound
Ethanol,C6H18N2O2,445.95,4.51,618.099,Alcohol
Caffeine,C3H1N4O0,316.44,12.57,12.073,Nucleotide
Caffeine,C14H19N4O10,528.6,10.47,654.742,Amide
Ethanol,C10H24N0O8,536.51,3.99,195.34,Neurotransmitter
Aspirin,C12H25N2O5,428.77,9.66,909.016,Lipid
Serotonin,C12H24N2O5,877.37,9.2,320.566,Organic Compound
Serotonin,C7H34N4O4,427.48,N/A,325.284,Alcohol
Aspirin,C15H24N2O8,109.47,12.07,403.716,Carbohydrate
Caffeine,C8H16N4O3,775.61,13.19,875.023,Organic Compound
Aspirin,C15H37N0O2,589.76,8.33,992.915,Nucleotide
Caffeine,C20H1N5O4,576.31,4.7,355.272,Amide
Glucose,C1H19N5O3,184.31,7.03,514.963,Alkaloid
Cholesterol,C4H15N5O3,963.93,8.21,43.519,Carbohydrate
Cholesterol,C1H25N4O0,590.96,N/A,802.988,Carbohydrate
Caffeine,C14H18N4O6,686.36,5.97,478.844,Lipid
Serotonin,C15H39N2O10,473.67,11.61,167.114,Carbohydrate
Aspirin,C15H4N1O5,410.15,4.2,278.848,Organic Compound
Aspirin,C17H12N2O5,147.41,N/A,423.428,Organic Compound
Ethanol,C6H15N3O8,603.68,N/A,493.665,Organic Compound
Urea,C14H7N1O3,641.17,6.4,853.613,Carbohydrate
Adrenaline,C4H31N3O0,725.34,1.97,416.217,Alcohol
Aspirin,C10H13N0O3,830.72,6.81,543.475,Organic Compound
Cholesterol,C18H23N2O0,692.25,1.12,789.29,Alkaloid
Caffeine,C14H5N3O8,755.4,8.83,829.482,Nucleotide
Ethanol,C14H22N3O4,678.87,1.71,628.795,Carbohydrate
Adenosine triphosphate,C17H28N5O8,706.56,9.58,627.978,Lipid
Glucose,C5H7N1O8,810.24,5.49,28.542,Alcohol
Aspirin,C13H7N3O7,120.47,N/A,813.122,Amide
Dopamine,C8H8N5O10,976.17,8.39,679.99,Alcohol
Adrenaline,C17H27N3O6,741.97,11.66,826.939,Hormone
Dopamine,C2H7N5O7,913.15,6.99,222.798,Neurotransmitter
Glucose,C7H5N4O2,852.8,4.64,156.561,Organic Compound
Glucose,C20H22N1O7,475.76,10.5,364.565,Alcohol
Glucose,C10H19N2O10,90.69,N/A,638.579,Amide
Urea,C1H16N2O8,937.25,11.3,637.52,Nucleotide
Adenosine triphosphate,C18H14N4O6,908.69,4.72,730.022,Amide
Glucose,C8H3N4O3,563.53,9.71,195.25,Lipid
Glucose,C19H23N1O7,482.6,N/A,72.018,Lipid
Adrenaline,C7H28N5O0,818.9,12.67,870.04,Lipid
Cholesterol,C16H35N1O6,539.57,N/A,285.187,Lipid
Dopamine,C1H5N4O7,972.06,N/A,480.181,Neurotransmitter
Cholesterol,C17H12N0O8,746.95,11.55,533.258,Neurotransmitter
Dopamine,C3H5N3O10,941.42,13.51,767.359,Alcohol
Dopamine,C7H16N3O8,404.75,N/A,826.165,Carbohydrate
Adrenaline,C11H15N5O2,842.79,13.34,68.436,Alcohol
Adrenaline,C20H17N0O2,634.12,12.87,504.963,Nucleotide
Ethanol,C11H32N3O7,150.02,8.07,832.046,Carbohydrate
Adrenaline,C4H5N1O3,524.96,6.46,499.11,Alkaloid
Adenosine triphosphate,C9H16N3O4,568.37,7.63,300.765,Organic Compound
Caffeine,C4H29N5O6,459.78,8.14,297.724,Nucleotide
Adenosine triphosphate,C13H18N2O7,899.01,N/A,332.996,Alcohol
Ethanol,C15H5N5O10,702.32,13.02,800.293,Alkaloid
Aspirin,C10H8N2O5,450.15,N/A,861.836,Neurotransmitter
