compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H3N2O2,277.78,3.28,994.411,Alkaloid
Glucose,C1H24N3O7,569.69,2.83,870.157,Organic Compound
Adenosine triphosphate,C1H31N0O4,593.16,7.92,794.849,Neurotransmitter
Glucose,C15H13N1O3,544.8,9.37,632.486,Alcohol
Cholesterol,C18H28N5O2,647.82,10.13,876.104,Nucleotide
Adenosine triphosphate,C13H12N3O2,681.13,N/A,462.967,Amide
Adenosine triphosphate,C12H6N1O8,729.62,3.02,593.165,Alcohol
Aspirin,C1H28N4O4,566.14,8.46,70.716,Carbohydrate
Serotonin,C11H25N5O10,928.84,7.33,17.111,Amide
Adrenaline,C17H15N0O6,214.98,6.24,916.336,Amide
Ethanol,C9H8N1O7,497.31,6.75,342.399,Nucleotide
Urea,C20H13N3O9,196.52,N/A,703.484,Nucleotide
Caffeine,C18H3N4O4,489.31,N/A,715.988,Carbohydrate
Adrenaline,C9H40N3O10,740.05,6.82,106.147,Neurotransmitter
Ethanol,C3H14N2O5,456.27,13.43,502.123,Nucleotide
Aspirin,C11H1N0O2,796.29,4.86,833.731,Alcohol
Urea,C4H13N5O2,577.86,11.48,678.165,Organic Compound
Ethanol,C13H34N3O9,476.25,4.97,516.696,Organic Compound
Adenosine triphosphate,C14H21N4O5,996.24,8.53,245.761,Carbohydrate
Aspirin,C14H4N0O5,179.92,3.5,696.426,Hormone
Cholesterol,C11H10N1O8,768.1,N/A,987.46,Organic Compound
Cholesterol,C9H26N4O6,478.0,7.51,357.637,Lipid
Dopamine,C20H38N2O1,604.12,8.59,756.165,Alkaloid
Ethanol,C17H20N4O8,365.71,2.14,615.904,Amide
Adenosine triphosphate,C18H8N1O4,686.81,N/A,819.525,Lipid
Aspirin,C9H32N0O8,390.89,8.74,441.447,Neurotransmitter
Cholesterol,C16H32N1O4,738.97,8.2,485.688,Carbohydrate
Dopamine,C18H30N1O2,583.16,6.56,772.691,Neurotransmitter
Urea,C14H12N4O1,765.95,N/A,888.729,Lipid
Serotonin,C16H14N3O9,130.58,2.89,90.607,Amide
Serotonin,C18H1N0O7,176.5,7.41,894.236,Lipid
Adenosine triphosphate,C7H21N0O9,696.52,N/A,372.321,Carbohydrate
Ethanol,C7H6N3O1,676.4,4.59,314.65,Lipid
Adrenaline,C6H34N2O10,494.24,8.6,485.778,Alkaloid
Aspirin,C17H40N5O3,255.83,6.35,377.424,Alcohol
Caffeine,C6H31N5O6,466.93,7.51,657.379,Organic Compound
Adenosine triphosphate,C17H33N0O10,464.77,N/A,667.228,Neurotransmitter
Serotonin,C1H38N3O1,446.7,12.99,387.196,Nucleotide
Serotonin,C15H30N3O1,953.72,8.46,89.916,Amide
Ethanol,C11H18N5O3,936.3,N/A,727.775,Neurotransmitter
Dopamine,C15H26N2O5,454.75,7.8,520.099,Amide
Glucose,C4H22N3O4,864.72,4.64,713.987,Neurotransmitter
Adrenaline,C20H13N1O5,896.13,N/A,278.955,Organic Compound
Serotonin,C11H32N0O2,764.45,3.38,16.553,Neurotransmitter
Serotonin,C13H34N4O0,224.12,11.38,337.012,Neurotransmitter
Urea,C1H17N3O5,486.83,1.46,528.632,Amide
Glucose,C20H17N5O10,548.46,1.09,352.726,Alcohol
Adrenaline,C20H38N4O2,435.74,6.99,984.927,Amide
Adenosine triphosphate,C14H34N2O3,240.07,13.2,547.327,Neurotransmitter
Cholesterol,C5H14N2O3,640.13,6.46,944.928,Amide
Caffeine,C5H10N1O8,125.38,1.63,628.638,Amide
Urea,C1H31N5O4,816.51,9.36,105.165,Neurotransmitter
Aspirin,C11H14N2O0,580.03,7.93,897.72,Alkaloid
Caffeine,C8H21N4O2,313.07,3.7,49.101,Carbohydrate
Glucose,C10H35N2O9,233.16,9.98,632.154,Hormone
Cholesterol,C8H4N0O8,603.82,9.43,737.514,Nucleotide
Adenosine triphosphate,C6H12N0O4,801.12,9.57,798.528,Alkaloid
Ethanol,C5H11N3O3,894.54,10.45,874.865,Neurotransmitter
Dopamine,C1H26N2O9,662.9,6.2,781.174,Carbohydrate
Adrenaline,C1H39N3O4,841.17,12.34,378.488,Lipid
Serotonin,C19H10N2O4,286.33,7.99,157.083,Nucleotide
Adrenaline,C16H34N0O9,395.58,N/A,379.981,Alkaloid
Serotonin,C14H19N1O3,230.18,13.6,718.144,Organic Compound
Dopamine,C6H7N3O8,430.06,N/A,475.353,Alkaloid
Cholesterol,C2H29N0O1,419.77,13.28,440.959,Organic Compound
Dopamine,C18H34N0O7,375.22,N/A,42.65,Alcohol
Caffeine,C13H31N0O7,521.56,3.44,862.695,Nucleotide
Caffeine,C2H16N1O3,630.34,9.04,226.864,Lipid
Caffeine,C14H22N0O2,727.47,1.78,806.106,Lipid
Serotonin,C8H31N4O7,282.6,1.24,520.126,Lipid
Serotonin,C19H1N2O2,848.29,4.37,935.197,Carbohydrate
Cholesterol,C20H21N1O10,636.53,N/A,772.617,Organic Compound
Dopamine,C17H19N5O5,463.34,N/A,839.118,Neurotransmitter
Urea,C12H28N4O4,928.66,N/A,601.137,Nucleotide
Urea,C3H13N3O10,689.11,9.92,253.409,Alkaloid
Urea,C2H30N3O10,837.26,N/A,578.027,Alkaloid
Aspirin,C14H23N3O0,162.86,N/A,127.963,Alcohol
Cholesterol,C12H23N2O0,679.78,N/A,938.515,Amide
Urea,C1H18N4O8,442.4,7.68,174.345,Hormone
Dopamine,C9H25N4O9,183.93,N/A,369.942,Nucleotide
Caffeine,C16H24N2O9,479.55,6.18,510.401,Amide
Ethanol,C2H2N4O7,971.14,7.21,592.087,Nucleotide
Dopamine,C10H34N4O9,508.14,N/A,136.745,Lipid
Caffeine,C10H22N0O7,218.5,N/A,613.19,Amide
Aspirin,C20H1N0O2,84.54,10.38,841.301,Lipid
Glucose,C8H25N3O8,482.75,N/A,180.427,Carbohydrate
Dopamine,C8H32N3O9,988.02,9.91,308.814,Carbohydrate
Ethanol,C9H39N5O10,149.98,N/A,51.165,Amide
Urea,C15H27N4O0,641.22,4.87,534.447,Hormone
Glucose,C14H8N5O10,83.7,11.83,600.787,Organic Compound
Ethanol,C8H9N5O4,660.0,5.48,12.76,Neurotransmitter
Caffeine,C18H35N0O5,367.88,N/A,782.766,Amide
Glucose,C12H1N2O9,111.25,7.51,383.594,Alkaloid
Serotonin,C13H2N0O1,269.22,N/A,254.688,Carbohydrate
Urea,C16H18N1O6,540.64,9.29,987.018,Organic Compound
Aspirin,C17H13N3O6,81.28,7.76,573.734,Nucleotide
Adrenaline,C8H38N4O8,707.59,3.72,994.596,Amide
Urea,C16H14N2O1,968.53,4.92,210.741,Hormone
Ethanol,C14H3N1O1,557.81,N/A,406.254,Carbohydrate
Ethanol,C5H10N0O9,455.68,11.53,383.072,Alcohol
Adrenaline,C4H10N4O0,171.05,2.25,334.253,Amide
Cholesterol,C15H40N2O4,541.98,4.49,423.668,Carbohydrate
Glucose,C11H7N4O4,166.66,11.1,547.435,Carbohydrate
Ethanol,C5H31N0O4,863.96,12.13,415.013,Neurotransmitter
Urea,C13H35N3O10,904.75,6.71,845.631,Organic Compound
Dopamine,C1H15N2O8,879.52,4.61,500.655,Amide
Urea,C4H15N0O7,566.9,N/A,851.623,Amide
Ethanol,C19H17N3O4,55.53,13.15,636.96,Alkaloid
Ethanol,C7H22N0O2,467.83,8.0,295.246,Alcohol
Urea,C15H12N1O10,577.53,1.29,583.715,Neurotransmitter
Cholesterol,C17H13N0O0,538.08,5.75,627.125,Neurotransmitter
Adenosine triphosphate,C8H36N5O7,119.03,12.79,609.381,Neurotransmitter
Caffeine,C7H1N2O9,999.75,7.91,777.738,Organic Compound
Adrenaline,C11H39N1O8,410.29,4.02,257.3,Neurotransmitter
Adrenaline,C16H38N2O8,383.41,13.7,259.041,Amide
Glucose,C20H12N3O7,695.63,9.16,118.634,Alcohol
Glucose,C14H27N0O6,425.11,5.91,127.154,Neurotransmitter
Urea,C4H22N5O10,525.48,N/A,975.206,Organic Compound
Adenosine triphosphate,C10H37N3O3,600.25,10.07,290.33,Amide
Serotonin,C17H7N2O5,746.94,8.03,116.024,Neurotransmitter
Adrenaline,C20H17N0O8,719.02,4.08,239.315,Lipid
Aspirin,C6H22N5O3,858.2,11.5,533.783,Carbohydrate
Adrenaline,C18H28N0O6,65.46,N/A,463.669,Alkaloid
Urea,C14H14N3O7,220.59,N/A,297.463,Nucleotide
Cholesterol,C8H17N0O2,56.31,N/A,992.281,Lipid
Adrenaline,C1H11N3O4,976.12,4.09,843.667,Carbohydrate
Aspirin,C14H16N1O4,334.11,1.81,273.444,Hormone
Aspirin,C9H27N2O8,868.48,6.58,289.64,Lipid
Ethanol,C6H15N5O10,348.62,N/A,304.05,Lipid
Cholesterol,C15H37N2O8,162.85,7.08,155.461,Carbohydrate
Urea,C8H6N0O0,308.48,8.38,548.935,Neurotransmitter
Glucose,C13H34N2O2,612.34,11.85,196.141,Amide
Glucose,C11H29N4O9,354.54,1.83,145.382,Nucleotide
Adenosine triphosphate,C14H13N4O6,369.61,N/A,763.531,Amide
Ethanol,C4H31N1O0,244.82,N/A,219.742,Alkaloid
Ethanol,C18H10N3O7,713.87,N/A,933.566,Lipid
Aspirin,C12H39N0O9,310.28,N/A,356.63,Nucleotide
Adenosine triphosphate,C16H38N2O5,159.64,1.48,285.646,Nucleotide
Glucose,C5H32N3O0,310.42,9.27,810.217,Organic Compound
Adrenaline,C18H36N3O3,855.57,7.64,454.654,Alcohol
Urea,C10H35N0O1,344.37,9.66,341.906,Alcohol
Aspirin,C19H10N1O3,863.41,N/A,868.161,Neurotransmitter
Serotonin,C2H8N0O10,203.37,2.59,929.938,Amide
Serotonin,C15H23N2O8,928.37,4.94,394.389,Nucleotide
Adrenaline,C11H29N2O6,191.75,13.98,329.799,Lipid
Cholesterol,C18H3N4O5,737.98,N/A,291.282,Alkaloid
Caffeine,C19H12N2O9,54.1,N/A,996.496,Neurotransmitter
Dopamine,C18H30N0O4,613.29,4.21,82.785,Amide
Aspirin,C18H40N2O1,854.26,N/A,741.624,Amide
Cholesterol,C8H28N2O8,455.03,7.65,510.139,Alkaloid
Glucose,C18H20N1O0,793.14,N/A,138.83,Organic Compound
Caffeine,C1H1N0O4,891.1,11.29,379.412,Neurotransmitter
Adrenaline,C15H1N3O7,444.54,12.99,935.708,Organic Compound
Dopamine,C8H11N1O9,527.39,10.48,780.331,Lipid
Glucose,C3H23N2O3,529.03,4.04,42.703,Neurotransmitter
Adenosine triphosphate,C7H22N4O4,59.41,12.52,0.574,Organic Compound
Serotonin,C13H5N1O10,914.48,9.32,926.699,Alcohol
Urea,C2H14N4O5,216.85,8.27,654.038,Organic Compound
Glucose,C5H25N5O5,433.95,9.04,552.884,Carbohydrate
Aspirin,C6H4N5O4,967.16,12.01,558.174,Organic Compound
Cholesterol,C5H35N1O9,931.49,7.89,129.005,Hormone
Caffeine,C5H13N2O9,340.04,3.59,195.32,Nucleotide
Aspirin,C13H23N1O10,524.16,9.36,15.893,Carbohydrate
Ethanol,C10H13N5O1,787.4,N/A,255.217,Hormone
Adrenaline,C6H11N4O5,780.41,10.89,681.023,Carbohydrate
Adrenaline,C12H36N0O10,282.69,11.01,660.307,Nucleotide
Adenosine triphosphate,C14H28N5O2,91.38,9.59,598.572,Lipid
Adrenaline,C8H38N3O2,984.61,1.51,469.727,Lipid
Ethanol,C12H12N5O6,736.17,N/A,274.626,Carbohydrate
Serotonin,C11H10N4O10,727.57,13.58,633.032,Neurotransmitter
Urea,C4H29N4O2,654.43,3.75,690.098,Hormone
Aspirin,C18H28N5O3,133.53,13.31,967.574,Carbohydrate
Dopamine,C10H8N3O4,444.82,2.81,567.664,Carbohydrate
Glucose,C7H22N3O10,834.88,13.3,95.117,Organic Compound
Caffeine,C2H10N1O0,861.57,5.18,518.645,Nucleotide
Glucose,C18H6N2O2,307.04,13.84,988.063,Hormone
Aspirin,C12H13N2O4,588.44,11.71,22.879,Amide
Adrenaline,C20H17N1O5,547.6,2.69,465.532,Carbohydrate
Dopamine,C7H25N3O8,895.83,10.22,329.258,Amide
Urea,C20H32N5O10,748.91,1.27,447.567,Alcohol
Ethanol,C11H17N2O5,533.45,13.54,553.897,Nucleotide
Adrenaline,C13H23N5O0,131.1,13.03,276.646,Alkaloid
Aspirin,C15H4N1O3,774.11,9.51,449.465,Alkaloid
Urea,C14H33N5O0,526.1,9.83,730.452,Alkaloid
Dopamine,C18H14N0O4,257.75,10.28,446.21,Lipid
Adrenaline,C7H15N4O3,974.89,N/A,254.35,Alcohol
Serotonin,C18H15N1O7,181.67,9.22,249.677,Neurotransmitter
Adrenaline,C18H29N2O8,680.45,N/A,631.918,Carbohydrate
Glucose,C18H33N5O3,528.32,1.66,635.695,Neurotransmitter
Glucose,C1H10N0O5,499.29,N/A,713.317,Alcohol
Ethanol,C16H16N4O3,208.98,7.96,997.024,Hormone
Adrenaline,C12H14N3O2,891.56,3.95,273.915,Nucleotide
Dopamine,C19H40N2O2,784.67,2.38,8.928,Nucleotide
Adenosine triphosphate,C5H28N2O6,972.88,N/A,375.143,Amide
Urea,C2H3N4O0,627.21,10.91,954.214,Alkaloid
Glucose,C15H30N0O4,407.91,3.07,875.001,Neurotransmitter
Serotonin,C10H18N5O10,860.08,13.58,882.602,Alkaloid
Adenosine triphosphate,C11H4N2O4,70.96,N/A,822.32,Carbohydrate
Urea,C16H9N0O1,678.92,N/A,910.004,Amide
Cholesterol,C20H19N5O8,260.26,4.78,457.624,Nucleotide
Glucose,C2H8N1O10,846.61,10.63,971.739,Alcohol
Serotonin,C20H5N2O9,504.23,12.1,696.133,Neurotransmitter
Cholesterol,C2H5N1O5,627.42,13.56,492.928,Neurotransmitter
Aspirin,C4H36N2O0,758.17,N/A,364.27,Nucleotide
Urea,C11H24N2O4,784.92,10.98,567.757,Neurotransmitter
Adrenaline,C14H38N4O3,116.73,12.0,936.563,Amide
Glucose,C1H27N0O8,506.9,8.32,247.944,Neurotransmitter
Serotonin,C5H14N0O6,550.95,9.02,477.93,Organic Compound
Adrenaline,C3H34N2O6,924.35,2.35,741.299,Organic Compound
Cholesterol,C7H14N4O4,674.57,10.62,529.172,Alkaloid
Adrenaline,C11H29N0O2,373.51,11.16,388.266,Organic Compound
Adenosine triphosphate,C20H1N1O3,454.89,3.25,484.772,Hormone
Serotonin,C15H5N5O8,152.84,1.32,686.87,Alkaloid
Dopamine,C6H31N2O0,944.58,7.29,801.142,Alkaloid
Adenosine triphosphate,C2H29N5O0,980.77,11.48,707.879,Neurotransmitter
Caffeine,C18H38N5O1,81.41,10.0,185.707,Nucleotide
Aspirin,C5H18N2O9,255.67,3.09,990.13,Amide
Caffeine,C11H37N1O2,294.89,13.55,591.716,Nucleotide
Adrenaline,C12H14N0O3,61.81,10.67,2.94,Carbohydrate
Glucose,C19H36N5O3,540.44,9.04,909.308,Hormone
Adenosine triphosphate,C9H5N0O2,762.66,3.88,358.736,Lipid
Caffeine,C15H38N3O7,156.55,10.69,142.008,Amide
Caffeine,C8H31N0O3,119.59,N/A,267.832,Alkaloid
Ethanol,C9H22N4O10,78.92,12.29,826.593,Alkaloid
Glucose,C16H39N4O6,926.33,2.85,474.665,Lipid
Glucose,C3H8N1O9,264.97,8.1,590.102,Organic Compound
Aspirin,C19H6N0O0,784.7,6.0,212.078,Organic Compound
Caffeine,C17H15N0O0,414.56,10.68,43.703,Alkaloid
Cholesterol,C20H36N1O8,149.93,4.57,765.286,Carbohydrate
Dopamine,C5H12N4O7,275.05,12.42,717.322,Nucleotide
Serotonin,C19H22N1O2,901.89,2.94,373.396,Alkaloid
Aspirin,C5H11N3O6,283.27,5.91,702.144,Neurotransmitter
Urea,C11H17N0O10,808.89,N/A,569.98,Neurotransmitter
Caffeine,C8H9N1O9,517.62,5.82,436.8,Carbohydrate
Aspirin,C4H39N1O2,290.99,N/A,208.195,Carbohydrate
Serotonin,C10H1N0O4,811.12,8.93,733.115,Alkaloid
Caffeine,C18H31N1O0,126.57,5.5,798.16,Neurotransmitter
Dopamine,C3H34N3O4,359.08,4.53,293.355,Hormone
Dopamine,C10H32N1O8,610.54,11.52,705.933,Amide
Serotonin,C18H6N2O7,327.34,8.4,816.376,Hormone
Serotonin,C10H25N5O0,367.35,2.47,845.705,Carbohydrate
Aspirin,C3H19N0O3,933.89,3.54,598.99,Organic Compound
Glucose,C2H17N0O7,163.38,9.31,374.088,Organic Compound
Cholesterol,C6H31N5O4,498.53,7.05,231.912,Nucleotide
Dopamine,C3H3N1O3,242.03,N/A,42.9,Nucleotide
Glucose,C7H22N3O10,280.62,9.99,650.735,Alcohol
Dopamine,C16H1N0O1,311.73,N/A,233.695,Organic Compound
Caffeine,C5H5N5O4,944.56,N/A,608.076,Neurotransmitter
Aspirin,C14H38N1O4,608.94,2.44,24.429,Carbohydrate
Glucose,C13H25N4O4,277.18,5.97,707.178,Amide
Adrenaline,C5H23N0O3,651.31,N/A,855.005,Lipid
Adrenaline,C20H15N2O6,234.46,N/A,524.577,Lipid
Adenosine triphosphate,C7H39N4O10,530.63,3.46,908.34,Organic Compound
Cholesterol,C20H36N2O9,854.71,11.28,41.757,Nucleotide
Serotonin,C20H5N2O0,289.83,1.73,696.411,Organic Compound
Adenosine triphosphate,C14H40N5O2,502.59,N/A,903.245,Carbohydrate
Cholesterol,C6H3N0O10,941.77,12.04,98.161,Lipid
Dopamine,C15H40N2O2,561.23,3.14,169.739,Carbohydrate
Serotonin,C19H34N3O7,893.36,10.16,346.84,Hormone
Serotonin,C12H34N5O8,232.03,1.52,366.108,Nucleotide
Adrenaline,C7H26N1O10,76.34,8.2,942.226,Organic Compound
Serotonin,C7H13N5O9,204.22,12.84,654.265,Alkaloid
Cholesterol,C13H32N3O6,213.74,10.86,184.909,Carbohydrate
Serotonin,C8H27N1O2,957.29,N/A,987.307,Amide
Serotonin,C1H11N1O5,450.87,3.84,797.868,Neurotransmitter
Aspirin,C4H32N2O3,143.35,2.26,578.885,Organic Compound
