compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H10N2O9,65.5,11.43,407.172,Lipid
Urea,C15H12N1O4,167.23,2.12,663.465,Alkaloid
Caffeine,C20H38N3O3,486.06,7.4,812.417,Organic Compound
Dopamine,C2H5N4O5,828.49,9.7,263.632,Amide
Aspirin,C5H4N3O6,323.2,7.07,666.338,Neurotransmitter
Urea,C3H12N5O2,128.42,9.22,67.76,Carbohydrate
Aspirin,C9H27N5O3,134.45,N/A,126.198,Amide
Urea,C19H7N1O4,51.91,4.85,893.562,Alcohol
Cholesterol,C6H31N0O10,343.14,5.7,514.619,Hormone
Dopamine,C5H40N2O3,686.04,8.98,146.542,Lipid
Adrenaline,C3H28N2O2,777.63,N/A,739.636,Lipid
Adenosine triphosphate,C3H10N0O10,672.36,10.04,924.252,Amide
Adenosine triphosphate,C1H27N0O8,289.03,N/A,101.863,Amide
Adrenaline,C2H31N4O5,631.33,N/A,57.505,Organic Compound
Adrenaline,C4H11N5O10,816.82,1.36,475.739,Lipid
Adenosine triphosphate,C11H25N5O9,879.45,N/A,427.547,Nucleotide
Serotonin,C12H12N5O10,157.91,8.42,204.95,Alkaloid
Serotonin,C8H10N0O5,437.91,4.58,724.158,Lipid
Urea,C5H36N5O6,851.22,4.5,633.899,Amide
Adenosine triphosphate,C9H20N4O9,731.37,12.1,948.277,Alcohol
Aspirin,C4H39N4O7,944.63,12.67,702.698,Organic Compound
Glucose,C14H17N5O0,429.89,7.2,618.585,Alkaloid
Dopamine,C16H11N3O6,355.53,9.59,677.26,Alkaloid
Adrenaline,C15H37N3O1,684.75,2.45,168.26,Neurotransmitter
Adenosine triphosphate,C13H39N4O7,195.82,N/A,698.769,Organic Compound
Adrenaline,C17H36N1O2,263.43,13.49,639.56,Hormone
Dopamine,C15H25N3O6,561.87,7.32,204.463,Nucleotide
Caffeine,C15H16N5O5,815.56,8.77,915.981,Nucleotide
Cholesterol,C3H37N4O0,981.69,2.87,734.961,Hormone
Caffeine,C11H22N5O0,180.58,9.45,845.276,Lipid
Caffeine,C4H31N3O9,754.8,7.74,751.897,Hormone
Cholesterol,C18H27N0O7,438.43,2.55,309.544,Neurotransmitter
Urea,C8H2N1O6,56.4,N/A,272.635,Amide
Cholesterol,C11H24N0O6,893.34,4.71,342.092,Organic Compound
Adenosine triphosphate,C10H32N0O2,306.87,10.27,675.037,Hormone
Glucose,C12H12N5O8,928.24,4.24,312.941,Alcohol
Urea,C2H4N4O10,563.34,4.72,399.221,Lipid
Glucose,C7H14N1O9,899.54,N/A,42.236,Alcohol
Ethanol,C7H23N0O9,637.2,2.67,71.268,Hormone
Adrenaline,C4H5N1O10,149.39,3.43,585.596,Amide
Urea,C8H13N1O5,660.16,4.43,985.883,Alcohol
Caffeine,C8H30N1O2,488.34,11.03,228.737,Nucleotide
Glucose,C10H10N5O1,280.61,7.79,864.472,Alcohol
Ethanol,C2H25N0O9,527.1,12.99,581.817,Hormone
Caffeine,C19H2N0O10,293.62,1.74,981.969,Alcohol
Glucose,C5H34N5O0,629.71,9.79,132.691,Alcohol
Adenosine triphosphate,C13H23N0O6,585.43,6.53,908.829,Neurotransmitter
Serotonin,C7H20N0O5,354.59,11.83,650.573,Alcohol
Serotonin,C20H21N0O10,86.93,4.84,45.509,Lipid
Adrenaline,C10H8N2O10,611.0,13.64,856.634,Lipid
Dopamine,C13H16N2O10,698.58,2.64,58.702,Amide
Adenosine triphosphate,C2H29N1O6,982.19,3.14,12.241,Alkaloid
Dopamine,C15H29N1O7,835.45,N/A,733.65,Alkaloid
Dopamine,C2H25N0O9,853.12,9.19,790.474,Neurotransmitter
Cholesterol,C4H24N1O4,825.31,6.11,679.634,Lipid
Dopamine,C6H37N4O2,539.55,2.88,96.74,Alkaloid
Glucose,C14H11N0O1,476.28,7.38,460.84,Alcohol
Serotonin,C17H9N5O1,628.45,11.68,271.756,Carbohydrate
Serotonin,C6H33N0O3,877.64,N/A,831.475,Alkaloid
Serotonin,C14H19N0O4,311.96,5.45,338.844,Lipid
