compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C8H34N2O4,723.33,13.35,647.377,Lipid
Cholesterol,C7H16N5O9,69.2,9.73,795.399,Nucleotide
Serotonin,C2H39N3O8,203.86,N/A,710.473,Nucleotide
Dopamine,C10H12N3O5,265.78,N/A,678.578,Amide
Glucose,C5H29N3O3,333.12,3.55,649.66,Hormone
Dopamine,C1H35N2O9,522.76,6.62,277.599,Lipid
Glucose,C4H29N2O1,662.54,5.79,575.031,Alkaloid
Urea,C7H30N1O4,458.23,N/A,546.175,Lipid
Adenosine triphosphate,C4H34N1O0,749.75,8.09,973.776,Alkaloid
Ethanol,C3H25N3O9,745.8,11.19,52.556,Nucleotide
Serotonin,C2H31N1O2,409.32,7.17,478.602,Amide
Cholesterol,C19H14N3O4,687.63,13.3,320.047,Alkaloid
Caffeine,C2H35N3O10,318.57,9.91,450.333,Alcohol
Urea,C2H29N5O2,199.73,N/A,423.976,Amide
Adenosine triphosphate,C5H37N1O5,769.8,1.09,472.914,Alkaloid
Ethanol,C18H19N3O4,224.75,11.19,84.2,Neurotransmitter
Adenosine triphosphate,C15H7N0O10,970.97,6.09,177.073,Alcohol
Glucose,C12H34N2O1,587.87,9.47,600.309,Hormone
Ethanol,C13H29N4O1,305.73,10.26,891.967,Carbohydrate
Glucose,C15H36N2O5,936.81,8.9,156.79,Alcohol
Caffeine,C10H11N3O1,799.41,N/A,604.312,Alkaloid
Adenosine triphosphate,C7H12N2O10,919.81,N/A,180.536,Lipid
Cholesterol,C13H8N4O4,709.01,N/A,187.691,Lipid
Cholesterol,C17H12N2O1,424.73,4.12,743.935,Alcohol
Caffeine,C9H11N3O0,509.32,N/A,218.098,Organic Compound
Aspirin,C2H10N5O3,432.89,12.62,90.39,Alcohol
Glucose,C12H31N0O10,635.72,4.14,206.873,Carbohydrate
Glucose,C5H35N0O4,132.92,N/A,341.023,Amide
Serotonin,C5H15N4O8,490.9,N/A,50.359,Amide
Ethanol,C7H25N3O3,132.78,2.97,594.564,Nucleotide
Adenosine triphosphate,C1H25N0O7,644.03,2.7,504.903,Carbohydrate
Caffeine,C19H13N0O8,862.28,4.85,873.628,Alcohol
Adrenaline,C8H16N5O0,727.13,13.56,356.376,Carbohydrate
Dopamine,C13H10N5O4,278.97,N/A,314.382,Hormone
Glucose,C14H16N0O4,640.06,N/A,952.077,Carbohydrate
Aspirin,C5H15N5O2,581.91,N/A,705.363,Carbohydrate
Dopamine,C20H11N1O7,940.98,8.33,383.717,Nucleotide
Glucose,C15H5N4O0,508.34,9.6,347.651,Alkaloid
Caffeine,C15H14N0O1,526.9,2.73,74.215,Alcohol
Serotonin,C18H36N2O0,244.82,10.17,920.373,Amide
Ethanol,C12H30N3O0,192.26,N/A,124.647,Carbohydrate
Ethanol,C13H40N4O10,947.74,6.25,191.631,Amide
Serotonin,C14H36N3O8,239.88,N/A,406.052,Amide
Serotonin,C9H24N3O0,863.25,N/A,385.648,Carbohydrate
Aspirin,C4H25N0O4,972.7,N/A,176.223,Alkaloid
Serotonin,C18H7N3O6,423.31,8.31,823.039,Carbohydrate
Caffeine,C13H16N1O10,447.03,N/A,885.563,Nucleotide
