compound,formula,mw,pka,solubility_mg_ml,class
Urea,C10H22N0O5,489.46,9.87,41.069,Amide
Ethanol,C5H20N2O9,226.43,4.53,775.349,Alkaloid
Caffeine,C17H38N3O8,914.98,12.04,285.564,Amide
Urea,C13H34N3O2,747.55,N/A,971.019,Neurotransmitter
Cholesterol,C20H7N5O9,622.66,N/A,250.097,Carbohydrate
Ethanol,C9H35N3O0,764.31,2.95,635.236,Nucleotide
Ethanol,C11H31N4O10,185.76,7.43,84.963,Carbohydrate
Glucose,C5H7N3O2,653.7,N/A,42.685,Neurotransmitter
Aspirin,C16H17N0O5,420.95,N/A,540.725,Alcohol
Glucose,C6H36N0O5,938.0,7.58,784.9,Hormone
Ethanol,C3H33N5O3,352.24,5.69,816.853,Organic Compound
Serotonin,C14H24N4O6,426.5,10.73,379.902,Amide
Cholesterol,C10H27N1O9,763.43,12.75,203.922,Alkaloid
Ethanol,C9H20N0O1,255.4,4.99,12.025,Carbohydrate
Serotonin,C18H25N3O2,648.46,11.69,504.133,Alcohol
Aspirin,C17H37N0O9,540.96,6.87,363.659,Amide
Serotonin,C6H5N0O2,835.59,8.03,100.66,Amide
Aspirin,C16H1N1O2,127.03,1.14,713.457,Hormone
Serotonin,C6H30N5O7,744.22,8.05,839.755,Organic Compound
Glucose,C11H37N1O5,464.55,13.28,297.108,Amide
Caffeine,C7H28N5O6,915.44,9.14,188.075,Neurotransmitter
Serotonin,C9H15N3O6,419.56,10.87,718.004,Organic Compound
Urea,C2H38N4O10,476.22,13.16,135.004,Alkaloid
Serotonin,C15H40N4O3,452.9,N/A,161.767,Alkaloid
Cholesterol,C8H6N4O10,231.97,12.34,843.388,Hormone
Serotonin,C19H13N4O9,979.9,6.23,585.616,Hormone
Aspirin,C5H37N2O2,195.0,13.89,152.935,Organic Compound
Aspirin,C10H6N0O8,336.94,10.95,919.372,Alkaloid
Urea,C9H3N1O3,344.58,2.35,102.047,Nucleotide
Serotonin,C17H23N3O2,270.32,1.64,518.973,Alcohol
Caffeine,C15H6N3O7,754.97,10.72,528.997,Hormone
Ethanol,C13H35N2O5,671.26,N/A,343.447,Amide
Glucose,C8H35N1O4,931.8,8.77,197.402,Nucleotide
Aspirin,C14H4N3O9,837.8,10.9,679.054,Neurotransmitter
Urea,C8H22N1O9,635.49,8.0,787.779,Hormone
Serotonin,C19H4N5O3,219.03,12.4,939.494,Organic Compound
Ethanol,C12H31N1O7,799.72,3.81,207.12,Nucleotide
Adenosine triphosphate,C11H17N1O9,382.81,13.73,399.933,Nucleotide
Ethanol,C4H18N4O1,384.68,2.73,799.379,Nucleotide
Aspirin,C4H24N4O3,502.19,N/A,465.285,Amide
Caffeine,C4H18N3O9,547.19,9.36,84.85,Neurotransmitter
Glucose,C7H20N3O5,121.0,N/A,864.365,Alcohol
Urea,C4H35N1O9,238.0,5.71,768.35,Alcohol
Aspirin,C9H39N3O5,691.38,5.32,208.681,Hormone
Ethanol,C9H22N0O9,573.91,2.23,760.02,Alkaloid
Dopamine,C4H34N3O7,799.86,N/A,409.971,Hormone
Cholesterol,C5H40N1O3,287.92,10.17,107.864,Alkaloid
Caffeine,C13H13N1O6,113.67,4.22,180.605,Hormone
Serotonin,C17H5N3O8,110.21,7.48,674.914,Amide
Dopamine,C19H20N0O3,763.78,N/A,114.382,Alcohol
Adenosine triphosphate,C6H24N0O7,311.18,8.3,109.976,Alcohol
Adrenaline,C6H5N2O5,760.33,9.7,534.531,Amide
Ethanol,C2H23N4O9,981.23,12.91,348.415,Organic Compound
Serotonin,C9H33N1O8,454.0,3.87,779.2,Lipid
Aspirin,C13H20N3O3,161.75,N/A,841.5,Carbohydrate
Adrenaline,C2H27N2O1,537.62,N/A,816.749,Organic Compound
Adrenaline,C13H24N0O2,563.1,13.36,475.873,Alcohol
Glucose,C4H40N2O8,760.21,9.0,849.805,Amide
Cholesterol,C14H31N1O5,600.66,N/A,925.672,Amide
Adenosine triphosphate,C13H20N4O8,860.45,11.73,371.723,Organic Compound
Ethanol,C8H35N0O8,826.28,N/A,792.751,Alkaloid
Adrenaline,C8H31N0O0,789.18,2.09,301.518,Hormone
Caffeine,C11H40N1O10,92.92,3.14,650.446,Organic Compound
Adenosine triphosphate,C19H40N1O0,283.78,9.56,394.369,Organic Compound
Serotonin,C16H35N2O7,529.61,12.46,321.26,Carbohydrate
Dopamine,C10H2N3O9,737.97,5.14,829.492,Neurotransmitter
Ethanol,C17H36N2O5,630.55,7.19,325.986,Alkaloid
Serotonin,C5H36N4O0,678.28,5.32,825.632,Alkaloid
Caffeine,C17H28N2O1,909.99,12.26,523.458,Lipid
Aspirin,C20H38N5O5,568.27,12.11,385.425,Carbohydrate
Urea,C11H13N1O7,248.95,N/A,265.819,Lipid
Adenosine triphosphate,C11H27N2O4,356.1,13.08,162.342,Carbohydrate
Adenosine triphosphate,C20H31N1O5,291.39,N/A,571.135,Carbohydrate
Aspirin,C3H2N3O0,998.04,10.67,464.589,Carbohydrate
Caffeine,C1H7N3O2,498.61,N/A,986.963,Hormone
Urea,C16H3N1O8,660.55,10.54,628.116,Lipid
Glucose,C2H29N2O7,58.42,5.86,183.134,Alcohol
Urea,C5H11N3O2,984.0,9.13,369.034,Alkaloid
Serotonin,C19H39N2O8,474.39,5.75,718.823,Hormone
Adrenaline,C19H32N3O10,528.23,12.51,166.494,Hormone
Cholesterol,C2H2N1O9,919.61,7.25,410.212,Hormone
Glucose,C6H28N5O8,294.26,6.56,439.129,Organic Compound
Adrenaline,C1H16N1O7,269.41,8.76,21.806,Neurotransmitter
Dopamine,C7H38N5O5,401.73,2.91,438.142,Hormone
Cholesterol,C2H22N3O8,515.57,13.15,577.208,Hormone
Aspirin,C8H32N1O3,274.95,N/A,152.382,Lipid
Urea,C3H5N5O10,140.64,1.87,290.762,Organic Compound
Dopamine,C12H5N5O10,468.5,2.82,235.145,Nucleotide
Urea,C1H40N0O7,298.87,N/A,603.293,Organic Compound
Adrenaline,C17H27N0O2,206.41,N/A,446.669,Amide
Glucose,C15H13N5O10,107.25,8.86,580.471,Alkaloid
Caffeine,C15H23N0O7,409.25,13.82,654.847,Lipid
Ethanol,C20H35N4O9,739.48,4.26,289.554,Alkaloid
Adenosine triphosphate,C7H39N1O0,361.39,N/A,902.683,Organic Compound
Dopamine,C10H19N5O0,119.16,5.29,114.036,Amide
Serotonin,C6H22N2O2,351.4,7.89,729.567,Alkaloid
Ethanol,C7H10N0O1,392.68,N/A,861.77,Neurotransmitter
Caffeine,C8H39N3O0,323.88,10.17,165.364,Organic Compound
Dopamine,C9H21N0O9,571.69,5.85,463.434,Amide
Adenosine triphosphate,C5H29N5O10,245.33,11.2,362.709,Nucleotide
Dopamine,C20H9N0O0,932.77,3.01,363.459,Alkaloid
Ethanol,C7H28N0O0,248.0,9.84,393.504,Lipid
Caffeine,C18H14N1O6,729.55,4.38,457.283,Nucleotide
Adrenaline,C18H21N0O6,319.22,13.37,781.791,Alkaloid
Adenosine triphosphate,C1H4N1O5,160.93,13.23,290.292,Amide
Ethanol,C16H6N2O4,84.43,1.53,405.473,Lipid
Urea,C12H4N2O7,921.56,1.87,41.078,Organic Compound
Adrenaline,C11H27N1O7,358.95,12.65,814.484,Hormone
Dopamine,C14H22N2O10,925.77,3.32,972.911,Amide
Urea,C9H28N3O4,981.9,13.44,674.319,Hormone
Urea,C2H22N0O8,439.13,12.4,586.098,Carbohydrate
Ethanol,C5H38N4O5,981.63,9.05,141.791,Neurotransmitter
Glucose,C18H13N0O0,70.75,5.67,657.775,Amide
Dopamine,C11H25N3O9,664.44,N/A,15.937,Alkaloid
Caffeine,C13H31N3O9,65.65,12.58,816.138,Lipid
Urea,C15H17N0O3,441.67,2.38,213.667,Nucleotide
Ethanol,C17H30N1O9,417.71,1.96,271.9,Neurotransmitter
