compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C2H4N0O9,121.23,5.42,297.59,Alcohol
Aspirin,C8H19N3O8,757.97,10.42,147.897,Neurotransmitter
Adrenaline,C3H16N1O4,421.5,5.42,590.029,Lipid
Ethanol,C16H36N3O5,789.81,N/A,387.821,Carbohydrate
Adrenaline,C16H19N5O10,449.37,N/A,855.369,Amide
Urea,C15H32N5O7,868.12,7.57,984.633,Hormone
Caffeine,C12H23N3O2,509.95,12.98,89.381,Hormone
Adenosine triphosphate,C9H25N3O4,75.78,3.39,564.341,Amide
Cholesterol,C11H15N1O10,539.53,13.32,545.91,Amide
Serotonin,C3H33N0O9,116.2,7.89,631.353,Neurotransmitter
Ethanol,C11H9N5O4,830.25,8.46,774.498,Alkaloid
Urea,C13H12N1O5,123.67,N/A,364.851,Amide
Adenosine triphosphate,C19H8N3O9,724.27,7.29,175.879,Nucleotide
Caffeine,C17H1N4O7,359.75,11.56,484.92,Organic Compound
Serotonin,C19H2N2O1,708.35,N/A,688.484,Hormone
Cholesterol,C4H29N1O4,344.39,10.51,305.233,Alcohol
Dopamine,C10H11N1O4,479.71,3.69,419.836,Amide
Caffeine,C11H1N2O9,869.48,4.9,915.289,Nucleotide
Serotonin,C5H21N3O3,486.28,7.17,814.127,Neurotransmitter
Urea,C14H38N4O2,754.79,12.92,992.304,Amide
Aspirin,C2H36N3O5,768.27,3.71,948.885,Neurotransmitter
Adenosine triphosphate,C4H6N4O7,740.43,8.67,345.569,Amide
Urea,C11H22N4O9,675.0,9.33,37.588,Lipid
Cholesterol,C3H11N0O8,100.16,8.62,78.595,Alkaloid
Caffeine,C5H40N0O1,637.06,N/A,210.718,Nucleotide
Glucose,C3H2N0O4,838.51,N/A,50.034,Organic Compound
Dopamine,C9H27N5O9,482.27,9.05,745.024,Carbohydrate
Cholesterol,C4H18N5O2,625.52,N/A,948.388,Alcohol
Aspirin,C4H4N3O10,135.4,1.89,768.789,Neurotransmitter
Cholesterol,C13H38N5O10,111.6,9.08,438.297,Carbohydrate
Aspirin,C20H31N3O7,141.33,N/A,663.027,Hormone
Ethanol,C3H29N4O8,399.45,9.78,684.103,Amide
Urea,C5H24N3O1,282.34,N/A,450.661,Alcohol
Urea,C14H15N4O6,219.82,N/A,391.075,Alkaloid
Cholesterol,C17H22N1O4,709.01,N/A,481.748,Nucleotide
Urea,C15H17N0O2,838.79,7.58,660.22,Carbohydrate
