compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H36N5O9,150.0,3.17,915.761,Alcohol
Dopamine,C3H23N4O9,786.08,2.23,265.173,Alcohol
Urea,C16H14N0O10,548.25,9.09,123.341,Amide
Adrenaline,C10H36N3O10,77.95,12.03,953.562,Alkaloid
Aspirin,C6H7N5O7,939.49,9.87,529.242,Organic Compound
Adrenaline,C7H34N5O6,585.49,13.49,774.591,Alcohol
Ethanol,C11H15N0O0,973.56,1.84,508.438,Carbohydrate
Ethanol,C13H24N0O8,938.94,13.66,854.679,Carbohydrate
Caffeine,C3H13N3O4,125.07,12.81,394.441,Carbohydrate
Aspirin,C16H16N5O1,549.71,11.44,208.602,Nucleotide
Adenosine triphosphate,C14H19N4O10,952.63,2.47,213.088,Neurotransmitter
Cholesterol,C6H1N0O0,472.19,N/A,56.501,Neurotransmitter
Urea,C9H34N3O1,400.23,2.76,204.333,Hormone
Adenosine triphosphate,C2H10N4O1,841.99,9.41,443.076,Organic Compound
Serotonin,C7H36N0O3,898.69,1.92,46.31,Neurotransmitter
Dopamine,C9H28N3O3,67.16,13.54,896.285,Neurotransmitter
Adrenaline,C20H30N4O2,253.77,N/A,503.684,Carbohydrate
Adrenaline,C13H8N3O4,826.93,1.27,723.557,Lipid
Caffeine,C10H4N5O6,845.76,9.74,414.78,Alcohol
Ethanol,C4H33N4O2,201.29,7.91,847.098,Alkaloid
Ethanol,C18H16N5O0,807.61,1.22,447.209,Alcohol
Serotonin,C2H38N1O1,130.57,N/A,703.943,Amide
Adenosine triphosphate,C2H12N0O1,115.73,N/A,590.513,Nucleotide
Caffeine,C20H2N5O1,468.06,5.57,839.48,Hormone
Aspirin,C11H3N0O9,346.29,N/A,101.213,Lipid
Ethanol,C3H34N3O8,149.43,7.24,684.851,Nucleotide
Ethanol,C17H27N4O3,890.85,11.41,402.473,Neurotransmitter
Serotonin,C16H14N0O7,273.78,4.9,738.42,Hormone
Caffeine,C19H10N5O10,756.69,9.58,807.172,Alcohol
Urea,C1H20N2O10,724.81,4.19,296.775,Alkaloid
Caffeine,C19H39N0O1,455.12,12.88,414.099,Nucleotide
Adenosine triphosphate,C5H21N2O4,917.91,N/A,628.049,Nucleotide
Aspirin,C13H35N4O9,772.51,N/A,831.982,Alcohol
Adenosine triphosphate,C13H8N1O9,72.93,6.19,57.749,Amide
Urea,C17H36N3O4,501.79,2.21,961.96,Hormone
Serotonin,C20H38N5O9,812.21,11.41,613.821,Nucleotide
Cholesterol,C17H16N4O6,125.73,4.29,902.508,Lipid
Adenosine triphosphate,C19H33N0O0,552.48,8.53,782.533,Neurotransmitter
Adenosine triphosphate,C5H22N4O4,398.17,N/A,674.151,Lipid
Glucose,C10H33N5O5,217.53,12.65,171.599,Nucleotide
Adenosine triphosphate,C20H24N4O2,353.53,12.69,518.906,Amide
Caffeine,C17H27N5O2,790.66,N/A,946.095,Amide
Adenosine triphosphate,C19H28N1O1,994.88,2.47,641.564,Alcohol
Cholesterol,C14H34N5O0,224.22,N/A,147.799,Nucleotide
Caffeine,C13H33N2O2,93.78,N/A,760.994,Alcohol
Urea,C3H27N3O8,57.36,6.3,529.08,Alcohol
Adenosine triphosphate,C18H19N0O7,158.89,13.14,995.632,Organic Compound
Dopamine,C12H25N0O0,65.3,N/A,541.631,Neurotransmitter
Aspirin,C9H5N1O10,852.39,13.17,930.75,Amide
Adenosine triphosphate,C13H19N2O3,681.81,7.74,434.664,Organic Compound
Serotonin,C5H11N1O10,904.99,8.19,932.143,Amide
Ethanol,C18H24N1O3,222.34,N/A,855.696,Organic Compound
Glucose,C13H29N3O6,737.85,3.43,985.035,Organic Compound
Cholesterol,C15H12N1O6,989.63,7.88,786.375,Hormone
Aspirin,C6H4N0O10,415.98,4.47,516.11,Alcohol
Serotonin,C17H20N5O2,253.7,9.75,416.493,Alkaloid
Adrenaline,C2H22N3O1,887.17,N/A,100.933,Neurotransmitter
Adenosine triphosphate,C15H32N3O3,734.24,10.04,814.067,Alkaloid
Caffeine,C19H25N2O2,801.94,4.63,857.707,Carbohydrate
Caffeine,C4H3N1O1,940.99,7.97,361.911,Carbohydrate
Aspirin,C5H29N5O2,60.82,13.1,406.954,Hormone
Adenosine triphosphate,C8H5N4O0,812.22,3.22,573.058,Neurotransmitter
Ethanol,C18H15N5O0,499.39,N/A,447.583,Nucleotide
Glucose,C5H11N4O0,808.36,12.28,632.143,Amide
Glucose,C17H30N5O5,455.28,12.42,676.584,Organic Compound
Adrenaline,C2H19N3O4,749.76,13.16,650.527,Alkaloid
Dopamine,C12H24N0O10,428.45,6.5,979.067,Amide
Adrenaline,C9H38N2O10,886.2,7.26,174.72,Amide
Caffeine,C2H24N0O10,998.16,8.3,21.881,Neurotransmitter
Caffeine,C5H10N0O8,459.53,N/A,631.055,Lipid
Adenosine triphosphate,C10H38N3O1,763.35,2.55,612.883,Alkaloid
Urea,C17H28N2O0,683.54,N/A,329.204,Carbohydrate
Urea,C6H17N3O6,447.93,13.41,219.991,Carbohydrate
Adenosine triphosphate,C17H13N1O9,501.72,N/A,852.461,Amide
Adenosine triphosphate,C15H5N3O1,431.15,2.79,651.565,Alkaloid
Urea,C11H10N5O9,880.14,2.21,382.81,Organic Compound
Urea,C11H36N0O7,56.81,7.69,253.225,Amide
Dopamine,C15H40N1O2,264.98,N/A,876.08,Amide
Aspirin,C9H35N1O0,700.82,N/A,465.044,Carbohydrate
Dopamine,C2H4N3O2,707.35,13.33,371.608,Neurotransmitter
Caffeine,C16H35N0O10,137.86,2.05,165.932,Alkaloid
Adenosine triphosphate,C18H28N2O3,933.1,4.42,107.195,Neurotransmitter
Dopamine,C19H37N3O6,915.14,N/A,153.886,Amide
Ethanol,C3H27N4O5,95.01,5.64,669.092,Alcohol
Adrenaline,C17H23N4O4,650.29,8.4,959.027,Lipid
Serotonin,C8H34N2O8,567.38,4.16,396.082,Lipid
Serotonin,C1H8N2O0,851.21,6.95,11.198,Neurotransmitter
Adenosine triphosphate,C19H31N4O9,525.93,3.81,964.912,Hormone
Cholesterol,C11H26N4O6,421.93,2.84,955.267,Lipid
Dopamine,C14H40N4O2,626.19,7.29,938.267,Lipid
Ethanol,C1H14N5O9,978.12,2.26,991.86,Alcohol
Cholesterol,C14H23N4O3,399.35,10.87,767.729,Organic Compound
Caffeine,C19H39N4O3,250.3,8.22,105.636,Nucleotide
Urea,C9H15N5O8,600.6,8.76,165.997,Alcohol
Dopamine,C5H12N4O6,250.01,11.88,857.218,Amide
Caffeine,C5H29N2O3,441.31,5.75,451.824,Lipid
Adenosine triphosphate,C16H37N0O10,461.46,8.15,82.531,Neurotransmitter
Cholesterol,C13H4N0O6,706.6,2.93,464.418,Hormone
Dopamine,C12H10N0O0,536.41,12.39,947.283,Carbohydrate
Serotonin,C12H23N2O7,179.19,5.57,907.991,Amide
Dopamine,C16H5N4O1,122.4,N/A,291.718,Nucleotide
Adenosine triphosphate,C15H36N4O8,239.96,13.92,280.639,Organic Compound
Adenosine triphosphate,C17H4N5O8,926.78,6.62,484.69,Nucleotide
Aspirin,C18H1N4O1,541.43,12.57,4.304,Lipid
Caffeine,C18H38N1O0,150.67,7.13,165.788,Lipid
Caffeine,C8H11N3O10,134.17,12.06,439.058,Alcohol
Adenosine triphosphate,C16H17N5O0,162.16,6.02,430.244,Lipid
Urea,C13H26N4O10,183.48,12.6,305.474,Lipid
Adenosine triphosphate,C4H16N1O5,773.46,5.83,992.32,Neurotransmitter
Ethanol,C16H6N4O4,601.03,7.62,222.907,Hormone
Ethanol,C9H5N1O3,307.69,4.14,570.689,Nucleotide
Caffeine,C16H8N0O10,101.62,N/A,810.632,Alcohol
Cholesterol,C7H37N3O8,703.92,8.52,404.853,Organic Compound
Adrenaline,C6H35N3O10,464.87,12.78,189.206,Alcohol
Glucose,C5H38N3O9,906.74,N/A,823.353,Nucleotide
Aspirin,C14H3N4O10,549.37,N/A,511.508,Neurotransmitter
Serotonin,C16H10N3O5,226.5,2.64,148.871,Nucleotide
Aspirin,C19H31N1O0,639.75,11.67,654.538,Nucleotide
Adrenaline,C8H29N0O5,757.48,12.71,843.02,Organic Compound
Caffeine,C1H20N4O7,973.2,8.53,611.008,Organic Compound
Glucose,C18H1N2O4,528.65,3.26,742.169,Alkaloid
Adrenaline,C12H37N3O9,173.61,12.19,303.967,Lipid
Serotonin,C6H13N2O4,947.06,8.42,879.505,Alkaloid
Adrenaline,C9H16N4O10,223.56,7.9,301.435,Amide
Glucose,C17H26N0O4,617.85,1.08,124.009,Amide
Aspirin,C13H35N3O10,156.12,6.92,0.654,Alkaloid
Adrenaline,C9H10N3O5,756.74,13.09,208.797,Lipid
