compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C5H36N3O8,389.04,10.43,780.114,Nucleotide
Cholesterol,C15H26N5O9,713.75,N/A,483.15,Amide
Adenosine triphosphate,C7H39N0O4,566.04,10.55,370.678,Neurotransmitter
Aspirin,C19H16N4O4,360.58,11.49,214.217,Carbohydrate
Urea,C10H37N5O9,781.22,11.35,441.351,Alcohol
Urea,C4H19N0O7,549.5,6.98,399.981,Carbohydrate
Aspirin,C1H7N1O5,325.47,8.72,756.705,Amide
Adenosine triphosphate,C2H20N1O4,191.73,11.69,567.408,Amide
Urea,C12H40N3O1,381.81,11.19,930.078,Amide
Adrenaline,C18H27N1O7,863.41,2.4,643.986,Carbohydrate
Adrenaline,C19H39N5O9,747.86,6.64,974.954,Alcohol
Aspirin,C19H26N1O5,835.95,11.23,333.49,Alkaloid
Ethanol,C2H27N3O9,183.86,12.44,120.556,Amide
Urea,C11H15N3O4,724.42,N/A,772.438,Hormone
Aspirin,C17H18N5O10,392.69,11.59,359.414,Alcohol
Aspirin,C1H5N3O0,236.09,5.69,287.563,Carbohydrate
Ethanol,C18H36N5O0,126.35,1.11,99.153,Lipid
Ethanol,C2H23N2O7,434.5,11.61,25.928,Alcohol
Adrenaline,C15H21N1O2,310.63,2.32,943.272,Lipid
Ethanol,C16H34N1O5,193.66,N/A,371.308,Carbohydrate
Aspirin,C15H40N5O4,324.11,9.02,453.557,Hormone
Urea,C15H18N0O9,493.61,1.12,364.938,Carbohydrate
Adrenaline,C5H6N4O4,483.74,10.21,875.768,Alcohol
Urea,C15H11N3O7,889.02,N/A,598.293,Lipid
Dopamine,C15H8N3O10,774.76,N/A,537.206,Organic Compound
Adenosine triphosphate,C9H21N2O1,807.5,N/A,490.357,Hormone
Aspirin,C15H12N0O9,776.45,7.1,452.356,Amide
Dopamine,C14H34N4O3,326.48,10.97,967.342,Hormone
Ethanol,C14H39N1O4,760.96,1.74,212.414,Amide
Dopamine,C20H20N1O6,119.3,3.15,863.5,Nucleotide
Cholesterol,C20H13N3O4,413.22,7.12,818.155,Alkaloid
Adenosine triphosphate,C10H12N4O7,673.97,N/A,858.961,Neurotransmitter
Serotonin,C17H22N0O1,304.57,5.55,261.64,Nucleotide
Aspirin,C2H7N0O6,224.09,1.41,885.158,Alcohol
Glucose,C4H16N3O10,109.76,2.65,571.359,Carbohydrate
Cholesterol,C12H24N1O3,193.95,1.46,60.937,Hormone
Adenosine triphosphate,C7H32N3O1,667.0,13.53,930.977,Lipid
Adrenaline,C13H1N0O6,446.6,N/A,609.935,Carbohydrate
Aspirin,C6H15N1O10,519.59,4.8,430.277,Amide
Serotonin,C9H23N5O9,99.52,N/A,331.826,Alcohol
Aspirin,C9H9N4O4,590.18,5.63,425.484,Nucleotide
Caffeine,C12H40N5O3,578.11,10.84,641.331,Organic Compound
Dopamine,C4H34N4O5,965.25,8.17,129.9,Nucleotide
Serotonin,C16H11N2O0,313.75,11.5,189.109,Hormone
Aspirin,C16H9N1O10,112.63,9.6,960.528,Nucleotide
