compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H14N3O2,840.72,1.7,596.906,Amide
Adenosine triphosphate,C19H23N3O7,348.21,N/A,324.965,Amide
Serotonin,C18H9N2O10,315.38,9.11,539.932,Organic Compound
Serotonin,C1H28N0O8,650.7,N/A,482.958,Amide
Urea,C5H6N4O4,103.29,9.2,299.592,Neurotransmitter
Glucose,C10H12N3O0,216.4,N/A,647.12,Alkaloid
Adrenaline,C16H31N2O7,956.41,N/A,825.686,Lipid
Aspirin,C2H11N0O7,107.56,13.27,500.332,Neurotransmitter
Glucose,C3H38N3O5,301.46,8.49,371.791,Organic Compound
Ethanol,C16H23N1O7,903.96,9.29,863.87,Nucleotide
Dopamine,C10H27N1O9,792.65,N/A,10.65,Nucleotide
Cholesterol,C11H1N2O5,707.69,12.83,323.709,Amide
Aspirin,C7H16N0O10,203.53,2.02,124.252,Carbohydrate
Glucose,C6H28N0O4,317.94,8.0,308.286,Alcohol
Ethanol,C1H27N2O9,599.28,1.61,49.358,Neurotransmitter
Adrenaline,C14H24N3O7,705.34,N/A,449.09,Amide
Cholesterol,C12H2N0O2,542.87,10.05,981.658,Amide
Dopamine,C2H18N5O7,497.89,9.26,804.691,Alcohol
Urea,C12H32N1O3,441.53,4.62,2.509,Carbohydrate
Adenosine triphosphate,C17H29N2O6,893.02,11.42,737.738,Alcohol
Dopamine,C20H7N3O9,583.79,7.09,312.401,Organic Compound
Cholesterol,C15H38N2O4,405.55,12.28,607.074,Alcohol
Adenosine triphosphate,C13H22N3O7,571.79,N/A,802.588,Amide
Serotonin,C20H26N2O10,949.34,N/A,346.761,Carbohydrate
Dopamine,C3H32N1O8,857.2,10.33,274.488,Nucleotide
Urea,C5H10N5O3,640.26,8.35,113.434,Alcohol
Serotonin,C4H20N5O6,643.35,11.98,441.247,Nucleotide
Urea,C15H33N2O4,121.83,12.4,998.041,Neurotransmitter
Adenosine triphosphate,C6H9N2O6,416.56,12.53,222.256,Carbohydrate
Adenosine triphosphate,C6H14N2O6,676.67,12.51,669.858,Alcohol
Cholesterol,C14H11N2O7,436.95,7.38,297.958,Carbohydrate
Glucose,C8H22N5O3,634.19,13.77,977.003,Alcohol
Dopamine,C8H19N4O8,639.42,8.02,854.032,Carbohydrate
Cholesterol,C8H13N1O2,979.44,8.44,672.121,Neurotransmitter
Aspirin,C9H20N5O6,380.13,1.43,896.758,Alcohol
Ethanol,C18H7N1O8,921.67,10.72,978.344,Organic Compound
Urea,C8H24N2O6,55.28,1.21,987.052,Lipid
Caffeine,C13H13N1O5,760.59,N/A,606.335,Alcohol
Adenosine triphosphate,C2H13N1O10,135.34,N/A,262.773,Hormone
Dopamine,C10H36N5O9,921.75,4.61,924.964,Alcohol
Aspirin,C18H20N5O4,651.51,8.64,906.745,Organic Compound
Dopamine,C6H7N3O0,123.13,1.9,702.735,Neurotransmitter
Urea,C5H21N3O10,490.03,7.36,930.531,Alkaloid
Aspirin,C15H36N2O10,541.58,N/A,34.597,Alcohol
Adenosine triphosphate,C2H28N2O8,688.92,8.35,633.297,Carbohydrate
Ethanol,C1H13N2O6,494.34,13.18,262.516,Hormone
Ethanol,C15H23N3O1,283.88,1.08,525.028,Neurotransmitter
Adenosine triphosphate,C3H8N3O9,227.03,5.48,365.551,Carbohydrate
Serotonin,C10H2N3O3,634.85,4.85,577.635,Neurotransmitter
Adrenaline,C9H30N5O3,311.72,8.96,88.591,Nucleotide
Ethanol,C15H18N4O9,776.47,13.25,110.276,Lipid
Aspirin,C5H4N5O5,417.19,11.64,619.025,Lipid
Urea,C8H2N3O0,368.56,10.43,417.408,Lipid
Urea,C20H29N3O9,489.66,7.87,501.204,Nucleotide
Glucose,C4H22N3O4,751.55,10.07,231.832,Neurotransmitter
Aspirin,C16H16N0O8,689.66,11.86,369.109,Alcohol
Adenosine triphosphate,C16H39N1O1,330.76,3.49,714.797,Lipid
Urea,C12H25N2O9,120.82,10.74,251.611,Hormone
Glucose,C18H15N0O2,611.77,13.09,318.726,Amide
Serotonin,C9H29N5O2,469.68,9.15,304.613,Organic Compound
Cholesterol,C11H28N1O10,225.46,2.34,449.04,Alcohol
Serotonin,C14H7N0O9,765.36,13.09,408.417,Carbohydrate
Cholesterol,C1H40N5O6,118.9,8.0,487.867,Alkaloid
Cholesterol,C14H13N2O5,657.32,1.04,829.897,Amide
Glucose,C3H30N4O6,755.67,1.57,221.558,Carbohydrate
Urea,C6H16N2O6,741.98,3.37,169.891,Alkaloid
Dopamine,C13H32N5O8,303.77,12.09,742.103,Alcohol
Cholesterol,C16H20N5O5,187.35,1.16,684.142,Carbohydrate
Caffeine,C13H38N2O4,490.8,11.24,22.848,Lipid
Dopamine,C12H6N0O8,749.64,8.31,230.518,Carbohydrate
Caffeine,C20H23N3O5,635.75,N/A,277.608,Hormone
Caffeine,C7H13N4O1,422.98,N/A,715.683,Organic Compound
Urea,C17H35N0O8,286.92,N/A,649.077,Alkaloid
Urea,C1H16N3O1,813.63,9.13,980.851,Lipid
Dopamine,C14H21N2O6,288.41,12.94,684.812,Hormone
Dopamine,C18H25N0O0,746.92,10.16,385.873,Alcohol
Aspirin,C12H34N1O4,587.28,N/A,189.706,Alkaloid
Adrenaline,C5H40N4O5,72.84,7.08,608.379,Amide
Adenosine triphosphate,C10H15N3O2,447.3,2.33,132.315,Alcohol
Dopamine,C2H36N1O7,816.39,N/A,364.427,Carbohydrate
Caffeine,C14H33N4O7,128.75,N/A,58.436,Organic Compound
Urea,C19H10N2O0,780.87,13.21,964.114,Carbohydrate
Caffeine,C20H1N2O8,362.58,5.03,853.998,Organic Compound
Adenosine triphosphate,C6H35N5O1,607.07,10.16,969.65,Neurotransmitter
Cholesterol,C18H6N1O5,151.13,6.42,938.677,Organic Compound
Glucose,C15H14N1O5,839.37,4.57,283.734,Lipid
Aspirin,C1H3N4O2,906.2,3.41,253.097,Alcohol
Aspirin,C5H40N4O8,580.76,9.58,154.996,Alcohol
Adrenaline,C5H37N2O1,131.02,11.13,674.702,Hormone
Caffeine,C8H16N2O4,653.0,N/A,66.722,Organic Compound
Adrenaline,C20H34N3O6,80.65,3.56,667.281,Carbohydrate
Adenosine triphosphate,C5H40N0O0,926.2,2.47,138.793,Alkaloid
Serotonin,C18H7N3O8,906.93,10.0,369.244,Organic Compound
Adenosine triphosphate,C20H1N4O5,403.49,N/A,723.045,Amide
Glucose,C8H27N1O5,83.48,4.7,483.905,Organic Compound
Cholesterol,C17H11N3O7,301.62,5.0,988.187,Organic Compound
Dopamine,C6H7N2O0,541.75,2.94,694.286,Hormone
Urea,C2H14N0O7,139.55,13.35,84.258,Amide
Aspirin,C12H9N0O0,608.45,8.58,682.688,Amide
Dopamine,C4H37N2O5,490.99,3.06,328.771,Amide
Urea,C13H19N1O0,107.35,5.46,858.341,Hormone
Ethanol,C18H22N0O7,911.86,N/A,368.791,Hormone
Serotonin,C6H10N1O10,489.62,9.75,861.318,Alkaloid
Dopamine,C5H18N4O5,271.36,N/A,105.449,Hormone
Aspirin,C7H15N4O10,151.65,2.82,209.322,Amide
Urea,C18H40N4O3,726.16,3.7,734.972,Organic Compound
Cholesterol,C2H32N3O7,834.47,2.0,924.931,Nucleotide
Glucose,C5H31N3O5,296.22,7.82,689.511,Carbohydrate
Adrenaline,C8H2N1O8,876.08,9.52,0.784,Alkaloid
