compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C1H39N0O6,420.47,10.86,302.714,Alkaloid
Caffeine,C5H23N5O0,645.38,8.23,979.775,Alkaloid
Caffeine,C18H26N0O8,225.79,10.82,255.114,Hormone
Ethanol,C11H12N4O7,447.1,1.49,988.089,Carbohydrate
Dopamine,C19H3N4O2,503.23,2.86,15.195,Alkaloid
Urea,C5H10N0O3,914.28,N/A,420.192,Lipid
Ethanol,C10H1N0O1,818.16,12.47,928.896,Neurotransmitter
Serotonin,C3H5N3O7,940.73,13.73,331.1,Hormone
Serotonin,C17H12N5O8,516.02,6.43,891.188,Organic Compound
Caffeine,C10H25N5O8,837.15,8.57,433.819,Hormone
Caffeine,C19H39N3O5,410.57,4.97,73.339,Carbohydrate
Adrenaline,C8H21N0O8,402.18,1.08,344.039,Nucleotide
Adenosine triphosphate,C3H6N3O5,501.06,13.74,961.737,Amide
Caffeine,C15H40N3O2,727.58,10.99,61.767,Hormone
Caffeine,C2H34N2O2,137.64,N/A,913.191,Lipid
Caffeine,C3H28N3O9,84.24,11.76,711.376,Alkaloid
Cholesterol,C16H18N1O8,630.13,N/A,670.626,Amide
Caffeine,C6H18N4O9,933.6,8.63,591.965,Neurotransmitter
Dopamine,C11H35N4O6,117.81,N/A,485.69,Neurotransmitter
Caffeine,C3H11N0O10,995.41,4.49,584.526,Lipid
Adenosine triphosphate,C16H11N4O3,715.55,2.47,347.432,Carbohydrate
Urea,C16H27N1O10,256.61,13.19,698.522,Organic Compound
Urea,C5H16N3O1,807.28,9.32,219.741,Lipid
Serotonin,C2H7N5O8,764.46,2.05,929.802,Alcohol
Urea,C5H30N0O6,592.3,10.26,886.796,Alcohol
Glucose,C9H32N2O8,588.89,N/A,21.409,Alkaloid
Aspirin,C3H40N0O5,620.66,6.72,234.487,Organic Compound
Dopamine,C14H26N0O8,566.48,N/A,575.356,Carbohydrate
Caffeine,C6H20N0O5,825.16,N/A,705.157,Alkaloid
Adenosine triphosphate,C14H40N4O1,944.77,13.1,379.804,Nucleotide
Adrenaline,C19H21N5O6,221.76,4.54,821.376,Neurotransmitter
Urea,C15H20N1O0,946.05,N/A,221.694,Alkaloid
Dopamine,C16H5N3O6,407.59,13.76,424.008,Hormone
Aspirin,C18H27N0O4,726.46,N/A,420.014,Organic Compound
Adenosine triphosphate,C18H2N0O9,192.59,6.26,527.957,Alcohol
Cholesterol,C9H13N3O9,390.88,10.47,932.133,Neurotransmitter
Urea,C9H26N4O6,336.9,5.43,708.923,Alcohol
Caffeine,C17H29N0O0,761.87,6.74,321.893,Alcohol
Urea,C11H13N2O4,156.17,N/A,329.106,Neurotransmitter
Ethanol,C7H36N5O3,154.67,12.16,807.085,Amide
Aspirin,C20H17N2O9,599.27,9.24,822.305,Hormone
Cholesterol,C10H33N0O5,765.66,9.83,390.144,Neurotransmitter
