compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C17H37N0O8,659.85,N/A,672.357,Amide
Aspirin,C19H11N5O3,526.92,N/A,117.074,Amide
Adrenaline,C3H16N3O7,534.79,N/A,761.5,Nucleotide
Caffeine,C4H26N0O9,966.95,N/A,904.049,Carbohydrate
Adenosine triphosphate,C15H1N4O10,848.76,7.27,814.772,Alcohol
Cholesterol,C1H22N1O4,584.86,N/A,283.093,Amide
Urea,C20H33N3O0,135.92,N/A,691.958,Lipid
Glucose,C1H27N4O4,562.62,13.11,164.025,Hormone
Adenosine triphosphate,C18H32N3O9,171.5,8.61,490.42,Carbohydrate
Serotonin,C8H38N1O0,214.23,13.31,834.107,Lipid
Adrenaline,C13H11N1O1,119.42,1.25,33.048,Lipid
Serotonin,C1H3N0O3,872.05,4.88,301.674,Organic Compound
Glucose,C15H22N0O6,769.44,9.18,914.576,Hormone
Urea,C7H27N2O0,858.41,2.22,758.945,Organic Compound
Ethanol,C3H6N1O5,372.94,12.12,393.682,Amide
Cholesterol,C16H34N2O9,177.31,N/A,520.619,Neurotransmitter
Dopamine,C2H13N2O3,569.39,12.48,703.973,Hormone
Ethanol,C8H33N0O2,150.68,5.43,821.668,Alkaloid
Glucose,C4H40N1O1,457.69,13.88,415.721,Lipid
Serotonin,C1H1N3O9,469.4,6.15,731.738,Alkaloid
Serotonin,C10H19N5O2,422.45,2.61,461.893,Carbohydrate
Cholesterol,C3H14N1O10,501.31,5.56,724.554,Neurotransmitter
Cholesterol,C10H36N2O4,863.23,4.43,414.228,Alcohol
Caffeine,C9H35N1O0,335.73,2.75,233.294,Lipid
Aspirin,C1H14N2O1,596.84,3.86,203.192,Alkaloid
Urea,C5H15N5O8,272.86,6.38,185.578,Alcohol
Glucose,C1H37N4O8,557.57,N/A,720.044,Organic Compound
Ethanol,C8H26N3O7,438.67,6.56,935.307,Alkaloid
Ethanol,C10H7N5O10,132.65,6.86,397.348,Lipid
Cholesterol,C20H34N4O1,512.81,N/A,516.523,Neurotransmitter
Aspirin,C3H21N5O4,884.84,6.87,907.207,Alcohol
Serotonin,C10H21N4O6,720.56,9.29,842.416,Organic Compound
Dopamine,C18H35N5O8,921.78,6.4,546.691,Amide
