compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H9N2O4,256.69,N/A,793.223,Organic Compound
Adrenaline,C15H33N4O0,182.77,N/A,948.583,Lipid
Ethanol,C3H18N1O3,280.83,3.14,386.777,Hormone
Glucose,C14H11N4O8,519.33,13.59,98.007,Nucleotide
Adrenaline,C17H3N4O8,478.24,13.93,167.651,Alkaloid
Urea,C10H31N2O4,705.54,5.61,977.153,Nucleotide
Urea,C4H1N5O2,763.43,13.08,835.143,Organic Compound
Serotonin,C12H39N1O3,659.13,1.51,469.468,Amide
Caffeine,C18H3N5O8,149.23,2.05,203.737,Alkaloid
Cholesterol,C14H39N5O6,673.35,9.4,108.25,Nucleotide
Adrenaline,C16H29N1O5,569.48,3.44,664.452,Hormone
Adenosine triphosphate,C4H38N3O2,588.32,N/A,810.006,Neurotransmitter
Dopamine,C3H32N1O5,133.18,N/A,504.407,Nucleotide
Urea,C14H17N4O2,783.02,10.59,220.875,Amide
Dopamine,C2H5N0O7,104.58,8.91,984.214,Alkaloid
Dopamine,C6H38N2O1,839.92,3.63,220.095,Amide
Dopamine,C12H31N2O9,724.97,N/A,461.182,Lipid
Adenosine triphosphate,C19H31N1O9,388.47,9.38,110.985,Nucleotide
Aspirin,C11H16N1O1,742.2,13.62,701.723,Lipid
Ethanol,C4H25N2O5,81.16,1.76,968.171,Neurotransmitter
Caffeine,C3H2N1O4,55.41,3.99,737.645,Carbohydrate
Glucose,C10H28N0O8,111.74,1.92,515.33,Alkaloid
Aspirin,C17H13N3O5,359.16,4.3,260.882,Amide
Aspirin,C6H6N4O4,150.67,N/A,728.379,Hormone
Cholesterol,C18H12N0O3,940.03,N/A,722.047,Alkaloid
Serotonin,C2H7N2O8,696.66,7.71,507.905,Neurotransmitter
Glucose,C5H6N0O2,224.42,13.4,801.627,Lipid
Urea,C11H27N1O8,817.23,2.87,541.81,Lipid
Dopamine,C6H39N5O4,436.3,N/A,484.683,Lipid
Adrenaline,C12H6N0O1,791.68,N/A,529.601,Hormone
Aspirin,C8H6N2O7,259.51,11.15,310.57,Alcohol
Adrenaline,C15H38N4O3,578.38,N/A,590.26,Lipid
Aspirin,C4H39N2O5,723.7,3.46,792.355,Organic Compound
Aspirin,C6H15N1O6,938.61,10.6,864.465,Neurotransmitter
Serotonin,C8H37N3O4,271.0,10.75,482.578,Alkaloid
Aspirin,C20H34N0O2,242.46,2.37,394.395,Lipid
Dopamine,C6H31N4O2,591.74,N/A,553.614,Hormone
Glucose,C16H20N0O7,857.18,1.85,325.743,Alkaloid
Ethanol,C6H28N0O4,804.7,N/A,175.638,Neurotransmitter
Serotonin,C13H40N3O7,114.74,N/A,450.314,Alkaloid
Dopamine,C10H13N4O7,653.23,N/A,572.987,Hormone
Cholesterol,C9H2N3O2,165.82,3.49,12.296,Lipid
