compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C8H6N3O10,535.84,6.85,898.166,Lipid
Adenosine triphosphate,C19H28N2O2,494.92,6.35,733.537,Hormone
Urea,C10H22N3O10,611.54,4.2,365.261,Neurotransmitter
Dopamine,C5H24N4O6,184.08,5.47,958.461,Amide
Caffeine,C8H27N2O6,564.03,1.05,836.915,Organic Compound
Ethanol,C17H6N2O8,993.77,1.61,670.235,Nucleotide
Ethanol,C1H12N1O2,326.68,4.39,82.062,Alcohol
Serotonin,C11H23N0O6,644.29,6.7,608.458,Organic Compound
Dopamine,C16H4N4O9,456.95,7.36,707.693,Neurotransmitter
Urea,C10H7N2O1,609.64,6.81,478.346,Alcohol
Dopamine,C8H39N0O2,368.47,13.12,107.758,Hormone
Adenosine triphosphate,C5H35N2O0,314.15,N/A,821.421,Lipid
Cholesterol,C4H1N4O2,659.83,N/A,575.951,Lipid
Caffeine,C13H17N5O8,241.46,7.57,824.829,Carbohydrate
Dopamine,C12H25N1O0,570.4,8.36,773.07,Amide
Caffeine,C3H21N4O10,163.05,3.68,408.544,Lipid
Dopamine,C9H20N0O4,308.27,N/A,713.602,Alcohol
Glucose,C6H14N4O2,94.44,13.49,522.294,Nucleotide
Caffeine,C10H32N4O1,266.54,3.29,281.456,Nucleotide
Aspirin,C11H20N1O1,432.53,9.27,39.909,Neurotransmitter
Glucose,C17H11N2O10,138.65,3.75,989.949,Alkaloid
Caffeine,C14H35N5O2,69.46,N/A,547.751,Amide
Glucose,C11H39N2O7,310.87,7.0,624.766,Organic Compound
Urea,C16H14N1O4,563.24,N/A,927.768,Amide
Aspirin,C4H28N1O8,352.86,1.38,499.432,Lipid
Dopamine,C14H34N2O4,188.92,4.81,607.419,Alcohol
Serotonin,C8H26N5O4,352.29,11.98,332.679,Carbohydrate
Adenosine triphosphate,C14H20N1O7,763.59,4.42,78.431,Carbohydrate
Dopamine,C20H12N4O10,838.36,12.58,804.227,Carbohydrate
Glucose,C13H34N1O6,632.61,7.14,685.228,Neurotransmitter
Aspirin,C14H23N0O0,411.91,5.32,703.807,Alcohol
Dopamine,C17H39N1O7,201.43,12.9,760.343,Carbohydrate
Adenosine triphosphate,C4H30N0O3,742.01,5.87,802.436,Carbohydrate
Serotonin,C5H26N2O1,492.13,3.08,609.727,Alkaloid
Adrenaline,C7H38N3O8,571.52,8.16,360.494,Nucleotide
Cholesterol,C15H10N3O2,594.27,11.25,74.911,Organic Compound
Ethanol,C19H2N0O1,379.37,2.18,296.439,Alcohol
Serotonin,C2H11N4O6,819.49,12.62,980.184,Alkaloid
Glucose,C4H5N2O3,984.15,3.17,115.645,Nucleotide
Urea,C5H35N1O10,164.04,11.67,100.591,Hormone
Ethanol,C3H8N2O7,405.34,8.39,695.07,Carbohydrate
Dopamine,C2H31N1O4,744.24,N/A,748.932,Lipid
Dopamine,C4H37N0O2,154.94,10.32,597.076,Organic Compound
Cholesterol,C20H38N1O6,259.94,7.32,109.817,Alkaloid
Caffeine,C3H16N0O8,691.97,N/A,961.769,Neurotransmitter
Ethanol,C20H6N3O7,265.36,8.3,213.794,Hormone
Caffeine,C2H13N2O1,629.82,12.47,918.355,Carbohydrate
Adenosine triphosphate,C3H16N0O3,604.31,8.36,562.048,Carbohydrate
Serotonin,C19H6N5O9,578.0,12.12,167.436,Carbohydrate
Adenosine triphosphate,C17H27N0O9,262.84,5.76,99.995,Carbohydrate
Serotonin,C7H8N1O3,851.33,4.71,603.652,Nucleotide
Urea,C12H4N3O10,473.93,9.34,942.961,Alkaloid
Serotonin,C5H32N1O8,746.55,6.94,678.894,Nucleotide
Urea,C4H30N2O9,150.33,12.33,469.846,Alcohol
Cholesterol,C16H38N4O7,269.96,11.21,507.106,Nucleotide
Aspirin,C20H22N5O7,741.86,9.98,600.172,Hormone
Adenosine triphosphate,C2H3N4O4,640.61,12.53,614.032,Organic Compound
Dopamine,C20H10N5O5,771.25,N/A,453.213,Alkaloid
Urea,C11H39N4O3,554.32,6.92,289.655,Alkaloid
Caffeine,C17H26N1O0,396.49,11.23,221.291,Amide
Aspirin,C9H14N5O6,420.09,2.79,900.438,Alcohol
Aspirin,C5H14N2O8,315.41,4.82,490.27,Hormone
Adrenaline,C6H13N5O3,358.23,N/A,941.055,Carbohydrate
Adenosine triphosphate,C16H39N2O4,623.26,6.01,580.022,Neurotransmitter
Glucose,C7H39N3O5,710.29,N/A,819.726,Alcohol
Cholesterol,C4H20N3O3,952.49,3.82,378.93,Neurotransmitter
Adrenaline,C11H18N4O4,780.21,8.19,72.127,Amide
Cholesterol,C10H18N4O9,248.92,8.31,641.307,Alkaloid
Caffeine,C11H15N2O6,417.11,N/A,891.183,Nucleotide
Urea,C6H38N2O4,438.98,7.29,760.229,Amide
Serotonin,C2H24N3O5,614.52,6.36,581.979,Nucleotide
Adrenaline,C4H18N3O1,521.3,4.36,983.985,Amide
Caffeine,C16H16N4O10,974.25,6.47,430.127,Nucleotide
Adenosine triphosphate,C2H35N0O10,274.74,1.5,851.596,Organic Compound
Adrenaline,C19H20N0O7,639.1,8.32,158.755,Alcohol
Glucose,C11H13N5O2,439.6,N/A,630.88,Hormone
Dopamine,C7H25N1O7,953.86,3.74,383.912,Hormone
Caffeine,C17H4N1O3,168.81,10.77,690.338,Organic Compound
Serotonin,C6H5N1O7,211.12,9.94,634.615,Nucleotide
Urea,C8H12N3O9,67.63,N/A,293.678,Amide
Cholesterol,C2H24N4O7,467.85,13.06,632.068,Alkaloid
Urea,C19H12N3O1,568.43,6.62,662.18,Hormone
Aspirin,C5H9N0O3,247.21,9.0,529.22,Organic Compound
Glucose,C17H16N4O4,519.27,8.76,704.272,Alcohol
Adenosine triphosphate,C3H12N3O6,428.74,N/A,532.234,Carbohydrate
Caffeine,C17H35N3O2,146.57,10.42,139.627,Amide
Glucose,C8H6N1O3,782.57,N/A,710.915,Amide
Glucose,C16H4N5O7,649.36,9.8,871.478,Lipid
Aspirin,C20H18N4O10,460.25,N/A,769.198,Neurotransmitter
Adenosine triphosphate,C10H14N0O6,63.36,9.08,611.415,Neurotransmitter
Serotonin,C16H36N1O8,960.85,1.72,54.632,Lipid
Serotonin,C1H4N5O9,744.68,12.5,396.651,Alcohol
Ethanol,C10H37N4O7,137.34,5.44,649.674,Hormone
Adrenaline,C5H32N3O9,673.87,7.29,961.631,Neurotransmitter
Glucose,C5H11N0O3,642.82,2.52,37.47,Alcohol
Ethanol,C5H27N2O0,951.79,5.97,220.676,Neurotransmitter
Adrenaline,C7H17N5O6,119.24,4.11,822.681,Alcohol
Dopamine,C14H22N0O4,666.61,5.74,576.696,Hormone
Urea,C20H31N4O0,226.75,9.76,191.641,Lipid
Urea,C9H38N2O5,171.25,1.61,767.429,Alcohol
Adrenaline,C4H6N2O4,312.73,3.91,570.727,Lipid
Glucose,C15H13N2O7,812.27,10.75,516.404,Alkaloid
Serotonin,C3H10N5O10,547.45,12.96,499.535,Lipid
Cholesterol,C4H22N0O6,145.27,N/A,740.786,Lipid
Cholesterol,C13H34N1O2,92.75,1.69,26.522,Alcohol
Dopamine,C15H18N0O3,596.33,6.74,790.94,Alcohol
Dopamine,C1H36N2O2,305.32,8.11,300.105,Alkaloid
Dopamine,C17H33N2O3,410.85,7.88,533.224,Hormone
Glucose,C16H1N5O0,692.76,7.96,418.828,Alcohol
Cholesterol,C15H7N0O5,869.51,3.92,305.161,Amide
Cholesterol,C18H21N0O1,335.02,6.24,757.395,Nucleotide
Glucose,C13H1N3O3,463.13,N/A,226.199,Amide
Aspirin,C19H39N0O0,868.1,13.88,223.358,Hormone
Urea,C1H20N4O3,857.15,N/A,568.281,Lipid
Adrenaline,C5H21N5O7,195.27,7.87,22.104,Hormone
Urea,C19H8N5O1,981.29,6.23,856.407,Neurotransmitter
Adenosine triphosphate,C2H3N4O8,668.9,1.19,928.719,Hormone
Ethanol,C6H33N4O9,526.78,10.74,892.021,Amide
Glucose,C10H26N5O0,820.86,5.73,40.693,Alkaloid
Glucose,C9H35N5O2,100.38,4.5,367.064,Lipid
Aspirin,C13H13N3O3,379.56,6.66,443.118,Organic Compound
Serotonin,C8H4N2O10,110.33,1.04,983.349,Carbohydrate
Adrenaline,C7H12N4O5,358.95,8.59,161.658,Hormone
Glucose,C11H1N4O7,565.65,1.02,64.39,Lipid
Urea,C16H6N3O5,172.31,11.32,659.709,Neurotransmitter
Adrenaline,C12H27N5O4,882.06,8.2,53.561,Nucleotide
Caffeine,C12H32N5O3,219.31,13.71,895.317,Alcohol
Ethanol,C15H11N3O8,999.09,13.94,226.988,Amide
Caffeine,C2H37N4O8,470.65,11.54,192.663,Neurotransmitter
Cholesterol,C2H40N4O3,759.0,N/A,251.387,Nucleotide
Adrenaline,C7H34N1O7,714.15,2.27,480.866,Organic Compound
Caffeine,C18H1N5O4,217.22,3.56,607.426,Nucleotide
Urea,C19H15N1O7,995.95,9.59,665.86,Alcohol
Cholesterol,C19H23N3O7,279.93,10.55,331.359,Lipid
Caffeine,C14H11N4O5,362.6,11.14,306.48,Lipid
Adrenaline,C1H6N4O9,527.16,N/A,335.812,Alcohol
Adrenaline,C19H13N4O6,128.53,7.94,806.657,Organic Compound
Adrenaline,C20H19N5O8,944.51,N/A,735.993,Alcohol
Aspirin,C9H24N2O6,218.97,7.91,756.836,Organic Compound
Cholesterol,C14H5N5O5,801.15,11.88,652.976,Alkaloid
Cholesterol,C5H27N5O6,849.6,3.26,467.293,Alcohol
Adenosine triphosphate,C4H32N2O2,423.72,4.5,919.031,Hormone
Serotonin,C19H37N1O9,334.92,4.76,678.464,Carbohydrate
Caffeine,C3H33N5O9,967.53,5.14,751.054,Lipid
Caffeine,C19H26N2O3,822.37,10.08,213.486,Hormone
Adrenaline,C14H7N0O0,472.33,12.37,974.416,Nucleotide
Ethanol,C17H26N5O9,702.46,10.08,626.816,Lipid
Glucose,C19H25N2O0,530.82,9.29,447.512,Nucleotide
Dopamine,C11H34N1O3,855.11,4.19,320.971,Alcohol
Adenosine triphosphate,C13H8N4O8,962.65,10.66,804.63,Hormone
Serotonin,C3H12N0O2,943.02,N/A,988.855,Alcohol
Caffeine,C19H1N1O4,572.72,11.33,650.235,Neurotransmitter
Aspirin,C12H8N4O6,250.75,N/A,306.039,Hormone
Cholesterol,C3H19N5O7,779.96,3.79,516.519,Carbohydrate
Caffeine,C15H14N0O9,820.73,N/A,439.205,Nucleotide
Glucose,C13H2N0O6,204.95,2.97,51.417,Organic Compound
Urea,C1H16N3O5,426.37,8.04,784.386,Lipid
Serotonin,C10H10N3O3,411.22,1.21,819.116,Neurotransmitter
Adrenaline,C13H33N5O3,966.34,8.55,208.185,Alcohol
Cholesterol,C6H34N3O1,297.49,N/A,372.794,Amide
Serotonin,C2H11N0O3,561.9,5.55,805.837,Organic Compound
Serotonin,C7H35N5O10,193.83,9.51,783.321,Neurotransmitter
Caffeine,C20H25N4O8,897.1,6.66,397.185,Neurotransmitter
Dopamine,C14H16N3O2,546.29,N/A,138.242,Organic Compound
Glucose,C15H36N5O3,303.7,7.62,486.645,Alcohol
Urea,C15H16N3O9,350.99,8.74,645.474,Lipid
Urea,C18H2N5O4,653.05,N/A,483.469,Nucleotide
Adrenaline,C10H26N0O3,943.01,N/A,18.522,Nucleotide
Aspirin,C14H12N2O8,294.75,6.9,423.944,Carbohydrate
Adenosine triphosphate,C7H39N1O8,724.89,13.47,320.204,Lipid
Ethanol,C13H38N0O5,790.92,3.06,329.355,Nucleotide
Caffeine,C5H39N5O8,234.17,13.62,332.342,Carbohydrate
Caffeine,C15H10N3O0,634.38,N/A,421.693,Alkaloid
Cholesterol,C20H29N3O6,389.16,10.67,804.289,Carbohydrate
Dopamine,C12H26N4O4,919.12,10.71,817.862,Lipid
Ethanol,C8H26N3O8,678.69,9.26,921.469,Alkaloid
Ethanol,C14H16N4O3,462.49,5.23,323.709,Organic Compound
Urea,C6H5N3O3,206.97,3.74,410.608,Amide
Ethanol,C3H16N5O1,57.02,7.83,744.941,Alcohol
Urea,C3H33N3O3,270.35,9.82,151.307,Lipid
