compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C9H23N5O9,964.02,N/A,401.18,Amide
Ethanol,C12H40N4O6,161.68,8.22,476.949,Nucleotide
Urea,C7H35N1O6,184.46,11.84,731.822,Lipid
Glucose,C10H16N2O5,152.7,8.98,840.652,Alkaloid
Glucose,C11H16N1O2,959.39,7.19,902.74,Alkaloid
Serotonin,C13H4N3O5,522.36,11.4,688.51,Organic Compound
Dopamine,C15H9N3O6,615.18,6.02,155.981,Alkaloid
Cholesterol,C17H7N0O0,929.81,3.58,18.894,Lipid
Ethanol,C11H3N5O4,901.74,7.68,524.358,Amide
Urea,C19H21N5O1,335.57,9.13,679.325,Organic Compound
Aspirin,C3H27N5O4,383.05,1.17,170.966,Alkaloid
Ethanol,C11H21N5O10,327.51,10.78,433.444,Neurotransmitter
Dopamine,C18H31N3O6,593.86,9.05,999.401,Carbohydrate
Adrenaline,C18H12N2O9,71.92,9.03,581.316,Alcohol
Ethanol,C7H36N4O8,170.6,3.48,397.74,Carbohydrate
Serotonin,C11H15N3O8,496.9,N/A,423.018,Organic Compound
Glucose,C19H9N0O3,71.3,N/A,369.17,Lipid
Adenosine triphosphate,C20H16N4O0,54.89,N/A,482.519,Amide
Aspirin,C13H4N1O10,125.32,6.69,641.649,Hormone
Cholesterol,C17H36N5O5,753.17,5.06,568.756,Amide
Dopamine,C8H14N0O10,833.82,7.06,359.376,Nucleotide
Aspirin,C9H39N1O2,425.64,11.47,103.76,Lipid
Cholesterol,C5H9N1O3,424.21,11.71,395.779,Hormone
Cholesterol,C6H11N5O9,633.3,N/A,678.368,Alcohol
Serotonin,C10H27N4O0,409.32,6.09,145.015,Nucleotide
Urea,C19H33N0O7,839.75,7.35,638.161,Neurotransmitter
Serotonin,C18H33N5O7,411.83,N/A,47.362,Organic Compound
Cholesterol,C12H9N2O10,751.02,12.93,185.936,Hormone
Aspirin,C10H20N1O0,127.41,6.05,516.14,Organic Compound
Cholesterol,C7H2N1O3,932.29,10.02,468.978,Nucleotide
Ethanol,C2H3N1O9,759.51,12.73,738.521,Neurotransmitter
Urea,C8H21N2O10,331.57,2.12,954.11,Lipid
Cholesterol,C18H1N1O4,867.34,7.32,775.45,Hormone
Adenosine triphosphate,C9H39N5O0,767.63,13.24,866.469,Nucleotide
Adrenaline,C10H29N1O0,858.81,13.06,794.278,Lipid
Cholesterol,C4H12N5O7,412.07,8.17,817.341,Nucleotide
Ethanol,C15H38N3O3,586.49,6.44,846.342,Lipid
Ethanol,C10H15N3O1,506.99,13.84,994.158,Neurotransmitter
Aspirin,C8H15N5O6,882.95,5.5,954.002,Hormone
Adrenaline,C15H36N2O10,353.56,8.31,484.805,Neurotransmitter
Adenosine triphosphate,C15H23N4O7,922.05,2.49,647.374,Neurotransmitter
Adenosine triphosphate,C15H34N3O2,876.82,9.37,785.335,Neurotransmitter
Ethanol,C6H33N1O4,238.96,2.79,50.098,Amide
Cholesterol,C19H4N0O7,141.31,N/A,5.49,Amide
Caffeine,C19H10N5O0,600.51,N/A,693.788,Neurotransmitter
Ethanol,C2H6N4O0,914.4,3.55,477.312,Carbohydrate
Adenosine triphosphate,C10H36N1O4,967.03,N/A,63.96,Organic Compound
Aspirin,C18H21N0O6,462.61,N/A,840.847,Organic Compound
Aspirin,C19H22N4O9,768.65,6.49,626.692,Hormone
Cholesterol,C2H18N0O0,677.95,6.1,676.882,Organic Compound
Ethanol,C3H16N0O0,129.04,4.49,986.095,Neurotransmitter
Ethanol,C19H26N3O5,63.94,N/A,857.633,Nucleotide
Urea,C20H36N4O9,912.56,13.44,222.378,Nucleotide
Glucose,C1H29N5O8,165.33,6.57,344.834,Neurotransmitter
Ethanol,C12H37N0O3,810.88,5.86,586.797,Amide
Adrenaline,C8H40N4O7,510.53,3.07,123.994,Carbohydrate
Adenosine triphosphate,C5H21N2O1,792.64,10.27,280.395,Nucleotide
Ethanol,C18H40N0O6,817.6,13.16,869.416,Alcohol
Urea,C7H5N2O2,609.9,2.94,712.58,Lipid
Aspirin,C14H33N2O7,72.31,N/A,373.908,Alkaloid
Dopamine,C11H37N0O0,476.77,1.63,24.813,Carbohydrate
Adenosine triphosphate,C12H7N0O7,511.33,4.31,431.571,Neurotransmitter
Adenosine triphosphate,C4H17N4O2,830.93,N/A,436.122,Lipid
Aspirin,C7H40N5O3,733.71,N/A,719.412,Nucleotide
Urea,C13H39N5O2,102.74,6.07,757.526,Hormone
Cholesterol,C18H11N5O10,158.16,8.03,263.876,Lipid
Urea,C15H4N1O2,559.93,4.82,540.983,Carbohydrate
Caffeine,C1H24N4O9,812.62,5.14,28.05,Organic Compound
Glucose,C17H9N1O3,428.45,10.25,664.208,Carbohydrate
Adenosine triphosphate,C18H33N3O0,690.94,12.82,478.34,Carbohydrate
Ethanol,C2H10N5O6,947.27,4.04,947.196,Alcohol
Dopamine,C17H27N1O9,462.43,13.57,886.581,Lipid
Adenosine triphosphate,C5H7N0O4,915.3,N/A,361.994,Neurotransmitter
Adrenaline,C19H16N0O10,736.98,1.63,464.915,Alcohol
Serotonin,C18H10N2O0,467.51,9.69,963.316,Organic Compound
Dopamine,C8H15N5O8,697.1,2.69,695.144,Alcohol
Caffeine,C20H6N5O7,780.53,1.58,441.49,Nucleotide
Aspirin,C14H21N3O4,759.94,1.33,875.71,Alkaloid
Adrenaline,C3H7N1O5,262.12,6.76,798.781,Amide
Aspirin,C18H4N5O9,321.79,13.05,479.376,Alkaloid
Cholesterol,C2H30N5O9,86.83,13.44,999.547,Nucleotide
Cholesterol,C15H36N4O3,963.82,5.52,388.161,Lipid
Caffeine,C5H12N5O0,652.21,N/A,684.298,Organic Compound
Urea,C4H22N0O2,180.65,1.2,923.129,Alkaloid
Ethanol,C19H2N2O0,251.52,9.23,952.178,Hormone
Serotonin,C18H23N4O10,128.04,12.45,956.583,Alkaloid
Glucose,C18H10N3O1,138.74,9.6,20.027,Amide
Urea,C19H9N2O3,275.98,N/A,466.02,Alkaloid
Urea,C17H1N2O1,284.42,N/A,869.614,Hormone
Glucose,C3H25N5O4,731.11,7.63,525.327,Nucleotide
Dopamine,C18H10N2O10,335.53,4.4,341.73,Hormone
Aspirin,C1H21N0O2,891.6,3.49,50.764,Lipid
Adrenaline,C5H13N1O2,519.03,11.37,729.406,Neurotransmitter
Caffeine,C11H22N3O7,119.4,13.55,453.552,Neurotransmitter
Cholesterol,C7H38N2O8,153.59,N/A,912.667,Organic Compound
Caffeine,C8H4N5O10,538.47,7.98,686.351,Alcohol
Adenosine triphosphate,C9H31N3O8,347.02,9.74,870.099,Alcohol
Cholesterol,C12H12N1O8,706.31,N/A,661.053,Nucleotide
Serotonin,C9H31N1O6,962.94,5.75,392.421,Lipid
Urea,C13H34N0O0,736.74,3.3,136.034,Neurotransmitter
Adenosine triphosphate,C4H30N4O6,206.43,N/A,597.03,Alkaloid
Serotonin,C2H18N3O3,799.42,9.35,200.825,Carbohydrate
Cholesterol,C19H17N0O9,111.99,13.6,382.802,Lipid
Caffeine,C16H24N5O7,338.58,N/A,52.907,Alcohol
Serotonin,C16H20N5O8,238.93,N/A,940.531,Neurotransmitter
Adrenaline,C11H9N5O4,916.33,3.33,778.904,Carbohydrate
Aspirin,C6H24N4O1,972.43,N/A,608.04,Organic Compound
Urea,C17H15N3O2,424.12,9.25,77.366,Hormone
Aspirin,C19H38N3O6,164.52,13.72,366.127,Lipid
Dopamine,C15H31N4O6,687.95,6.06,285.032,Nucleotide
Cholesterol,C18H25N4O9,645.36,1.16,562.16,Hormone
Cholesterol,C11H29N4O8,229.92,12.36,748.097,Carbohydrate
Dopamine,C13H9N1O9,225.2,7.42,729.738,Neurotransmitter
Glucose,C5H34N0O1,77.43,N/A,414.508,Lipid
Urea,C14H38N4O5,832.99,13.29,896.561,Neurotransmitter
Ethanol,C17H25N1O8,502.76,6.6,861.277,Lipid
Caffeine,C14H6N5O1,935.59,1.21,298.903,Carbohydrate
Adrenaline,C8H23N1O2,806.7,10.59,411.033,Organic Compound
Adrenaline,C2H38N1O4,861.65,N/A,422.693,Nucleotide
Glucose,C9H9N4O8,78.03,1.09,969.581,Alkaloid
Aspirin,C2H1N3O0,949.39,5.49,12.216,Carbohydrate
Dopamine,C5H25N1O4,58.26,7.85,317.796,Nucleotide
Glucose,C16H14N3O10,291.25,13.9,654.95,Nucleotide
Dopamine,C12H35N4O8,595.81,12.38,803.533,Nucleotide
Adrenaline,C12H4N1O8,192.9,10.9,657.985,Neurotransmitter
Urea,C14H14N3O6,490.08,10.41,801.428,Alcohol
Adenosine triphosphate,C19H35N2O2,598.04,N/A,604.922,Amide
Urea,C8H35N0O10,298.95,11.4,273.786,Hormone
Dopamine,C15H3N1O3,980.7,8.97,94.757,Neurotransmitter
Dopamine,C17H16N4O9,838.83,10.74,429.813,Carbohydrate
Ethanol,C10H12N1O5,210.38,11.26,631.806,Hormone
Adrenaline,C6H26N1O4,381.53,1.13,51.254,Nucleotide
Serotonin,C15H7N0O0,917.49,3.7,499.358,Lipid
Aspirin,C1H21N5O3,497.98,N/A,543.926,Neurotransmitter
Cholesterol,C16H4N5O5,436.58,N/A,730.867,Alcohol
Adenosine triphosphate,C19H40N1O9,769.94,8.79,733.048,Amide
Dopamine,C13H6N2O0,953.65,11.33,655.877,Alcohol
Glucose,C8H18N3O8,745.42,N/A,598.82,Amide
Dopamine,C2H25N5O0,900.34,5.41,301.224,Neurotransmitter
Aspirin,C15H28N1O0,518.33,5.73,946.013,Alcohol
Adenosine triphosphate,C4H22N2O6,994.56,2.93,552.156,Lipid
Adenosine triphosphate,C5H15N3O7,160.21,10.25,41.028,Organic Compound
Serotonin,C13H35N5O2,349.43,13.16,220.937,Organic Compound
Glucose,C13H2N5O8,530.32,7.35,556.495,Organic Compound
Serotonin,C10H24N5O3,950.69,7.32,54.294,Nucleotide
Ethanol,C15H25N5O7,180.86,10.92,952.68,Hormone
Ethanol,C6H19N2O8,499.19,8.77,296.942,Alkaloid
Caffeine,C3H30N4O8,243.31,11.96,567.434,Alcohol
Adenosine triphosphate,C17H10N0O6,765.17,10.32,78.817,Lipid
Serotonin,C2H2N5O4,213.16,8.07,584.189,Hormone
Adrenaline,C14H20N4O8,328.04,6.43,491.136,Alkaloid
Serotonin,C13H26N2O9,707.25,13.16,43.954,Hormone
Dopamine,C3H40N5O0,470.02,N/A,254.809,Lipid
Serotonin,C2H13N1O6,967.14,1.81,968.453,Hormone
Ethanol,C15H33N1O0,560.04,2.78,248.68,Lipid
Adenosine triphosphate,C5H28N3O7,693.85,11.32,847.035,Amide
Caffeine,C18H40N5O6,75.88,9.8,980.006,Amide
Adrenaline,C2H11N5O10,105.73,2.74,814.91,Alcohol
Adenosine triphosphate,C14H22N5O4,856.95,9.24,241.588,Amide
Serotonin,C6H35N3O9,622.92,1.86,992.463,Hormone
Aspirin,C2H26N1O5,292.32,1.04,601.267,Lipid
Cholesterol,C13H31N4O10,89.48,5.43,586.562,Alkaloid
Adenosine triphosphate,C6H25N5O6,961.01,2.53,620.337,Amide
Ethanol,C12H18N4O8,323.17,13.16,228.791,Organic Compound
Cholesterol,C3H19N4O8,699.28,N/A,615.304,Alcohol
Dopamine,C20H24N3O4,474.33,N/A,581.811,Alkaloid
Serotonin,C5H2N1O9,949.02,10.38,606.984,Alkaloid
Urea,C13H19N4O7,819.87,10.03,70.819,Alkaloid
Serotonin,C13H8N5O2,257.25,9.49,504.627,Neurotransmitter
Adrenaline,C14H1N5O9,163.79,5.94,227.733,Organic Compound
Caffeine,C11H33N1O1,853.66,6.67,516.339,Nucleotide
Ethanol,C19H20N2O9,839.43,3.5,802.614,Nucleotide
Serotonin,C13H15N0O6,366.93,N/A,106.657,Organic Compound
Dopamine,C15H28N3O2,726.23,2.19,755.623,Nucleotide
Ethanol,C13H28N3O5,665.31,7.96,312.507,Alcohol
Adenosine triphosphate,C17H32N3O10,411.84,3.01,438.632,Organic Compound
Cholesterol,C11H7N2O3,397.74,8.95,757.434,Alcohol
Adenosine triphosphate,C20H28N4O1,936.71,9.99,157.841,Organic Compound
Adenosine triphosphate,C4H5N1O2,344.38,13.13,307.574,Organic Compound
Urea,C17H18N3O8,416.16,8.93,168.822,Lipid
Dopamine,C14H37N2O5,191.53,8.59,898.764,Amide
Ethanol,C5H13N1O4,921.85,3.74,543.905,Carbohydrate
Urea,C2H15N0O3,127.96,2.64,133.81,Neurotransmitter
Urea,C9H4N2O2,297.73,5.24,139.675,Carbohydrate
Adenosine triphosphate,C3H35N3O4,701.55,13.87,662.315,Hormone
Cholesterol,C2H1N5O6,920.1,13.0,317.621,Lipid
Urea,C7H26N0O7,694.96,N/A,816.668,Carbohydrate
Dopamine,C2H35N0O4,442.5,4.79,839.152,Nucleotide
Aspirin,C12H11N0O9,847.02,12.99,398.779,Hormone
Urea,C17H30N5O5,815.85,5.73,589.293,Alkaloid
Ethanol,C10H21N0O9,655.1,1.82,70.036,Carbohydrate
Adrenaline,C20H36N3O6,218.21,2.29,529.423,Carbohydrate
Serotonin,C13H35N5O6,761.86,10.59,405.277,Alcohol
Adenosine triphosphate,C14H22N4O3,486.47,9.25,18.177,Carbohydrate
Glucose,C11H38N5O9,693.41,N/A,678.863,Hormone
Dopamine,C10H19N4O2,212.49,2.86,447.849,Organic Compound
Cholesterol,C16H17N5O4,901.42,3.47,776.323,Alkaloid
Glucose,C19H3N1O8,154.06,N/A,268.984,Amide
Serotonin,C15H14N5O6,893.53,5.41,219.051,Alkaloid
Serotonin,C6H16N1O10,657.55,5.19,528.049,Nucleotide
Serotonin,C11H17N3O2,679.71,9.92,223.488,Alkaloid
Dopamine,C13H5N1O0,861.56,2.57,723.9,Nucleotide
Caffeine,C17H22N4O8,588.81,N/A,30.543,Alcohol
Glucose,C8H37N0O4,398.71,13.14,421.457,Organic Compound
Urea,C12H7N2O4,518.74,11.43,21.417,Carbohydrate
Aspirin,C17H2N5O2,404.22,N/A,126.583,Alkaloid
Caffeine,C1H40N3O2,320.52,2.52,481.962,Alcohol
Serotonin,C14H29N2O0,631.55,N/A,469.512,Nucleotide
Glucose,C18H28N0O2,342.63,11.59,613.645,Alcohol
Dopamine,C8H13N2O3,352.36,9.27,104.683,Carbohydrate
Urea,C10H32N4O10,722.17,10.44,237.149,Hormone
Glucose,C7H7N1O5,866.44,7.95,783.084,Amide
Adenosine triphosphate,C16H10N1O9,661.83,4.98,636.601,Neurotransmitter
Caffeine,C12H37N3O10,478.75,12.27,369.713,Neurotransmitter
Glucose,C17H34N4O3,750.87,3.7,90.255,Alcohol
Cholesterol,C7H29N2O0,551.91,8.75,547.521,Hormone
Glucose,C3H22N4O3,854.93,7.8,705.888,Lipid
Cholesterol,C15H16N3O3,123.49,N/A,653.141,Lipid
Serotonin,C15H30N1O0,463.47,N/A,989.691,Hormone
Ethanol,C5H40N5O10,975.16,11.01,386.773,Nucleotide
Serotonin,C6H15N5O5,132.34,10.47,734.601,Hormone
Cholesterol,C1H38N5O0,875.01,2.89,217.7,Organic Compound
Caffeine,C2H5N4O1,107.7,5.74,391.553,Nucleotide
Ethanol,C2H34N4O4,536.39,8.51,887.822,Neurotransmitter
Adenosine triphosphate,C1H28N1O1,833.99,13.08,675.498,Neurotransmitter
Cholesterol,C6H9N3O4,566.71,6.13,585.707,Alkaloid
Cholesterol,C20H39N3O5,61.75,5.01,984.196,Alcohol
Glucose,C17H3N2O6,63.55,7.57,140.6,Alcohol
Serotonin,C8H7N4O10,928.29,12.0,759.842,Hormone
Cholesterol,C14H30N2O9,393.35,3.27,344.807,Amide
Adrenaline,C7H35N4O1,426.02,7.28,947.081,Nucleotide
Urea,C8H6N4O5,587.66,6.5,915.952,Lipid
Aspirin,C17H4N0O7,957.3,1.47,506.254,Neurotransmitter
Adenosine triphosphate,C11H38N4O7,245.18,8.08,582.288,Alkaloid
Ethanol,C9H2N2O3,225.26,N/A,488.581,Carbohydrate
Adrenaline,C9H36N4O3,79.35,9.74,786.131,Amide
Cholesterol,C15H4N5O5,792.2,1.86,542.838,Alcohol
Urea,C10H38N1O0,970.61,12.65,176.229,Hormone
Cholesterol,C20H14N1O3,84.73,11.86,143.736,Alcohol
Adrenaline,C8H24N3O1,84.95,1.16,811.662,Carbohydrate
Dopamine,C5H14N4O2,206.63,12.75,292.551,Alkaloid
Cholesterol,C20H31N0O5,524.84,1.86,673.991,Neurotransmitter
Adenosine triphosphate,C10H28N3O9,265.0,1.9,141.479,Amide
Caffeine,C11H10N5O5,258.47,N/A,610.623,Hormone
Adrenaline,C16H35N1O7,963.01,10.04,6.802,Alkaloid
Dopamine,C10H28N3O8,448.3,N/A,308.554,Lipid
Dopamine,C5H21N0O2,890.65,8.24,309.985,Neurotransmitter
Cholesterol,C15H23N0O9,104.77,13.98,189.706,Amide
Adrenaline,C1H10N0O1,497.85,3.66,829.318,Organic Compound
Cholesterol,C5H15N4O5,87.75,6.82,629.652,Lipid
Adenosine triphosphate,C11H36N5O7,107.36,13.12,984.286,Alcohol
Cholesterol,C10H31N1O4,791.47,11.36,322.707,Carbohydrate
Adenosine triphosphate,C13H20N3O2,633.21,N/A,10.563,Nucleotide
Urea,C5H25N2O4,752.27,N/A,193.408,Hormone
Adenosine triphosphate,C9H11N2O7,766.12,12.5,304.388,Lipid
Ethanol,C11H5N5O1,770.68,2.67,848.908,Alkaloid
Caffeine,C14H10N1O1,679.21,3.71,625.43,Hormone
Serotonin,C20H34N2O8,196.64,8.01,423.431,Carbohydrate
Dopamine,C4H19N0O4,364.87,7.09,204.402,Organic Compound
Dopamine,C3H20N4O6,417.9,1.2,151.411,Hormone
Cholesterol,C11H19N1O3,97.82,1.4,248.92,Organic Compound
Adenosine triphosphate,C3H10N4O3,994.68,7.9,356.191,Neurotransmitter
Ethanol,C5H11N4O5,680.46,5.73,326.776,Organic Compound
Adenosine triphosphate,C8H40N5O5,613.14,3.14,142.997,Alcohol
Ethanol,C15H9N5O7,121.32,1.48,58.137,Alcohol
Glucose,C6H11N4O4,777.94,3.22,366.676,Nucleotide
Glucose,C20H37N2O10,676.06,4.33,988.784,Nucleotide
Urea,C1H32N5O9,889.11,11.43,514.223,Lipid
Urea,C20H25N4O1,611.58,13.56,582.399,Amide
Dopamine,C14H31N4O6,766.01,5.16,524.209,Alkaloid
Aspirin,C16H7N3O7,125.74,13.15,655.552,Hormone
Adrenaline,C4H35N1O9,557.77,N/A,534.651,Alcohol
Dopamine,C14H18N4O0,231.84,7.56,634.548,Alcohol
Glucose,C5H17N0O10,996.91,3.14,474.649,Organic Compound
Urea,C18H37N1O4,231.3,N/A,933.064,Hormone
Glucose,C12H20N2O7,729.31,2.01,314.564,Carbohydrate
Glucose,C8H2N0O7,300.72,10.36,67.66,Alcohol
Aspirin,C11H3N5O8,827.1,N/A,938.846,Nucleotide
Serotonin,C12H38N3O10,546.31,9.63,705.675,Carbohydrate
Aspirin,C10H38N2O8,64.65,12.35,292.118,Carbohydrate
Glucose,C17H25N2O5,921.52,2.48,167.061,Hormone
Caffeine,C13H9N0O5,908.84,4.0,793.56,Amide
Cholesterol,C19H9N2O8,915.75,11.97,613.992,Neurotransmitter
Urea,C1H18N5O0,430.08,1.66,576.344,Neurotransmitter
Adrenaline,C13H30N5O1,715.88,4.54,479.821,Lipid
Ethanol,C13H39N0O6,324.21,13.21,912.476,Amide
Urea,C11H29N4O5,969.77,2.14,291.761,Lipid
Adrenaline,C16H39N4O0,970.42,6.82,835.346,Lipid
Adrenaline,C17H23N0O9,741.64,9.71,199.393,Neurotransmitter
Cholesterol,C14H37N2O4,706.52,N/A,455.748,Amide
Adrenaline,C1H15N2O7,442.54,5.74,809.099,Amide
Adenosine triphosphate,C6H9N5O7,404.54,9.75,755.365,Alkaloid
Aspirin,C13H34N3O1,209.86,11.14,220.369,Alcohol
Serotonin,C4H3N1O0,765.15,9.02,965.642,Amide
