compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C17H16N2O0,256.63,8.07,354.253,Alcohol
Adenosine triphosphate,C13H18N3O9,719.6,2.63,112.436,Nucleotide
Cholesterol,C19H26N4O9,153.03,2.07,156.967,Organic Compound
Aspirin,C19H26N5O8,699.33,8.52,657.786,Alcohol
Ethanol,C17H15N0O8,121.92,N/A,893.193,Nucleotide
Aspirin,C4H2N0O1,307.83,8.03,110.136,Alcohol
Ethanol,C11H16N5O4,796.86,12.2,93.661,Lipid
Adrenaline,C18H24N5O0,977.56,12.55,858.068,Nucleotide
Aspirin,C14H37N3O6,306.31,N/A,171.453,Lipid
Serotonin,C12H1N5O8,667.75,N/A,102.184,Alkaloid
Serotonin,C10H2N1O10,206.91,6.0,502.159,Amide
Aspirin,C13H16N0O5,296.36,8.68,616.845,Alcohol
Aspirin,C8H21N2O4,126.92,3.88,712.699,Organic Compound
Cholesterol,C14H15N4O5,168.64,N/A,840.978,Organic Compound
Cholesterol,C8H32N5O3,113.94,N/A,707.701,Alkaloid
Serotonin,C4H14N5O2,821.11,N/A,128.612,Hormone
Aspirin,C4H40N4O5,233.13,2.51,619.307,Neurotransmitter
Adrenaline,C5H5N0O10,578.47,4.61,946.953,Neurotransmitter
Caffeine,C10H11N4O4,259.19,6.37,963.256,Neurotransmitter
Urea,C7H26N4O3,820.84,N/A,900.642,Alkaloid
Caffeine,C8H34N5O7,497.62,8.47,530.935,Hormone
Dopamine,C17H18N4O0,477.61,11.76,347.343,Organic Compound
Ethanol,C15H13N3O6,833.06,N/A,330.863,Lipid
Urea,C6H13N2O7,486.91,N/A,962.025,Hormone
Dopamine,C20H13N3O6,90.01,13.01,397.709,Amide
Aspirin,C5H3N3O10,667.54,13.21,839.156,Amide
Adrenaline,C8H24N1O6,677.81,9.71,381.223,Amide
Serotonin,C16H26N4O2,469.99,N/A,39.988,Organic Compound
Adrenaline,C18H13N1O0,83.64,13.01,489.084,Alcohol
Serotonin,C16H9N2O3,61.48,N/A,877.995,Organic Compound
Cholesterol,C3H40N0O2,746.27,9.86,563.302,Alkaloid
Dopamine,C16H5N2O6,717.96,13.66,244.483,Alkaloid
Glucose,C8H34N2O6,686.31,11.7,933.627,Alcohol
Ethanol,C17H4N4O3,412.94,N/A,235.89,Organic Compound
Serotonin,C14H25N3O1,439.45,3.47,534.328,Amide
Ethanol,C1H28N5O7,541.35,3.8,837.079,Amide
Caffeine,C12H34N0O3,84.2,N/A,824.96,Carbohydrate
Glucose,C15H16N2O3,216.63,2.25,6.782,Lipid
Caffeine,C15H21N2O3,353.66,4.02,4.052,Alcohol
Adrenaline,C17H5N2O6,627.04,9.92,465.535,Hormone
Ethanol,C7H15N4O3,799.34,N/A,788.543,Neurotransmitter
Adrenaline,C20H2N2O6,404.13,N/A,527.651,Amide
Glucose,C14H37N4O3,437.69,10.97,930.25,Alkaloid
Ethanol,C4H21N0O0,933.38,8.01,967.001,Organic Compound
Glucose,C18H4N3O8,143.63,7.56,715.592,Lipid
Cholesterol,C14H2N3O0,326.77,3.95,23.253,Neurotransmitter
Aspirin,C1H22N0O7,521.67,10.06,619.016,Organic Compound
Adrenaline,C5H11N4O3,428.02,N/A,907.135,Alcohol
Serotonin,C8H5N3O10,799.99,2.49,88.967,Carbohydrate
Glucose,C19H19N5O4,573.06,8.27,82.269,Hormone
Serotonin,C20H30N2O7,156.2,10.48,124.013,Alkaloid
Adenosine triphosphate,C7H23N0O8,130.92,N/A,466.34,Hormone
Cholesterol,C9H18N4O6,184.15,2.28,103.394,Organic Compound
Urea,C9H22N5O10,61.95,13.99,874.319,Neurotransmitter
Cholesterol,C18H20N0O0,317.31,9.86,990.995,Organic Compound
Serotonin,C12H17N1O2,867.17,5.19,807.195,Neurotransmitter
Aspirin,C13H13N5O7,216.08,6.77,430.639,Alkaloid
Adrenaline,C8H24N2O7,682.04,7.16,10.592,Organic Compound
Adrenaline,C7H11N3O0,396.09,6.28,736.951,Alkaloid
Urea,C5H23N1O4,207.48,3.14,676.953,Alcohol
Dopamine,C11H6N3O5,952.18,12.84,153.034,Alkaloid
Ethanol,C11H37N5O7,159.69,11.82,511.214,Alcohol
Adenosine triphosphate,C11H11N0O4,864.74,4.63,166.688,Amide
Caffeine,C8H23N2O1,424.73,5.51,193.045,Alkaloid
Serotonin,C20H21N3O8,593.68,5.18,24.149,Alcohol
Urea,C6H31N1O4,193.53,N/A,729.262,Neurotransmitter
Adenosine triphosphate,C10H17N1O9,663.35,N/A,749.62,Alkaloid
Glucose,C2H23N2O5,625.75,N/A,686.337,Carbohydrate
Caffeine,C20H8N0O8,391.37,6.15,93.914,Organic Compound
Dopamine,C18H12N2O4,257.73,9.12,604.136,Neurotransmitter
Aspirin,C15H5N4O8,908.47,1.63,8.059,Alkaloid
Urea,C15H23N0O10,642.05,13.35,956.216,Alcohol
Adrenaline,C13H34N0O7,472.64,11.0,495.467,Carbohydrate
Caffeine,C18H34N0O10,959.3,12.34,442.827,Hormone
Glucose,C18H13N3O3,332.03,7.09,708.283,Alcohol
Caffeine,C8H3N2O6,266.19,10.4,214.089,Neurotransmitter
Cholesterol,C7H2N1O9,575.48,6.77,453.434,Neurotransmitter
Adenosine triphosphate,C10H34N2O6,375.52,13.46,733.854,Alkaloid
Adenosine triphosphate,C20H28N2O3,362.9,N/A,134.607,Alcohol
Aspirin,C16H23N5O1,278.57,8.95,128.791,Organic Compound
Urea,C17H13N5O5,263.12,13.73,290.253,Hormone
Adenosine triphosphate,C5H35N2O10,815.94,13.07,238.167,Alcohol
Glucose,C2H12N2O5,514.13,2.98,958.648,Lipid
Adenosine triphosphate,C3H5N4O5,285.82,6.61,794.907,Organic Compound
Cholesterol,C11H16N2O1,891.2,10.33,777.736,Lipid
Cholesterol,C17H35N0O5,685.51,3.11,207.281,Carbohydrate
Aspirin,C9H31N3O7,838.1,N/A,171.645,Alcohol
Dopamine,C11H34N5O4,857.74,5.22,28.929,Amide
Adenosine triphosphate,C8H31N0O8,96.94,N/A,524.164,Nucleotide
Urea,C9H32N3O0,135.69,N/A,457.132,Alkaloid
Dopamine,C18H38N5O10,539.87,N/A,664.774,Nucleotide
