compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C19H10N5O0,703.78,7.96,811.237,Hormone
Adenosine triphosphate,C12H19N3O10,826.54,7.13,166.093,Hormone
Adrenaline,C18H17N0O5,607.05,12.7,448.337,Organic Compound
Adenosine triphosphate,C9H19N4O7,281.25,N/A,492.316,Hormone
Adenosine triphosphate,C19H5N0O8,60.57,12.63,623.741,Alcohol
Caffeine,C4H40N3O9,446.85,5.28,481.219,Hormone
Caffeine,C14H39N0O1,624.96,3.64,791.239,Alkaloid
Ethanol,C7H22N2O8,505.95,N/A,419.57,Amide
Adenosine triphosphate,C20H26N3O10,345.63,3.13,115.531,Neurotransmitter
Adrenaline,C20H23N5O2,714.34,1.94,295.984,Lipid
Glucose,C14H29N3O10,75.99,6.36,526.929,Lipid
Aspirin,C13H25N1O4,729.7,11.03,198.133,Lipid
Urea,C9H2N2O7,946.41,N/A,307.178,Carbohydrate
Dopamine,C10H12N4O7,71.73,7.08,415.578,Alcohol
Cholesterol,C11H27N5O0,785.65,4.09,421.219,Alkaloid
Caffeine,C7H6N0O10,710.53,5.86,142.626,Alkaloid
Aspirin,C1H2N5O3,248.39,4.27,910.104,Amide
Adrenaline,C13H20N0O9,260.33,N/A,583.167,Nucleotide
Serotonin,C19H23N0O3,711.2,12.86,733.325,Carbohydrate
Adrenaline,C6H37N0O6,241.08,3.38,491.418,Organic Compound
Aspirin,C13H29N3O9,159.26,7.35,56.624,Organic Compound
Serotonin,C20H22N1O4,954.77,3.69,1.045,Alkaloid
Urea,C1H13N2O7,175.53,6.58,749.968,Carbohydrate
Aspirin,C14H12N1O2,520.75,12.55,466.359,Amide
Adrenaline,C2H30N2O3,981.16,8.15,30.657,Alcohol
Cholesterol,C18H35N3O1,833.85,9.76,436.554,Nucleotide
Dopamine,C12H9N0O4,711.33,1.19,420.696,Carbohydrate
Cholesterol,C20H38N3O4,690.73,12.41,342.273,Amide
Adrenaline,C2H27N4O3,265.32,9.96,613.729,Lipid
Adenosine triphosphate,C5H2N2O9,766.24,1.05,407.006,Carbohydrate
Adrenaline,C15H19N3O0,928.56,2.68,294.286,Hormone
Adenosine triphosphate,C2H37N3O8,571.5,N/A,31.071,Alkaloid
Adrenaline,C4H4N5O10,594.19,4.63,611.158,Hormone
Serotonin,C17H38N2O7,99.16,6.02,65.128,Organic Compound
Adrenaline,C19H5N3O1,533.17,6.36,367.899,Nucleotide
Glucose,C1H26N3O6,887.14,6.28,693.028,Organic Compound
Caffeine,C5H19N4O8,427.97,11.48,374.417,Hormone
Aspirin,C4H16N2O4,839.08,5.44,491.101,Nucleotide
Adenosine triphosphate,C19H13N2O5,458.45,2.94,375.633,Organic Compound
Aspirin,C8H16N0O7,328.07,10.61,373.894,Alcohol
Cholesterol,C16H36N2O4,466.61,5.82,833.963,Carbohydrate
Adenosine triphosphate,C20H2N4O2,255.55,4.2,707.515,Carbohydrate
Serotonin,C16H29N2O7,409.23,5.53,582.845,Alkaloid
Cholesterol,C8H23N0O7,835.25,8.82,177.531,Lipid
Dopamine,C14H37N1O7,821.85,N/A,845.33,Alcohol
Glucose,C18H33N5O10,393.6,8.02,753.704,Lipid
Caffeine,C10H33N5O2,396.79,9.66,889.145,Alkaloid
Aspirin,C6H22N5O4,802.49,8.25,239.209,Alkaloid
Dopamine,C3H16N0O2,181.72,8.8,985.759,Amide
Adrenaline,C11H33N3O6,550.83,9.8,961.503,Hormone
Cholesterol,C18H33N5O10,434.9,N/A,183.983,Alkaloid
Glucose,C4H24N4O0,345.2,9.53,487.367,Carbohydrate
Dopamine,C20H34N3O3,393.35,N/A,66.094,Carbohydrate
Dopamine,C8H22N0O2,167.52,5.88,854.802,Amide
Aspirin,C8H30N1O3,575.4,N/A,357.767,Organic Compound
Urea,C17H8N2O8,687.66,N/A,204.834,Alkaloid
Urea,C3H11N2O2,440.28,N/A,442.197,Nucleotide
Aspirin,C13H11N3O10,912.77,N/A,113.824,Lipid
Caffeine,C6H28N4O5,279.5,9.15,282.029,Lipid
Aspirin,C19H6N5O9,558.78,11.62,41.778,Alkaloid
Glucose,C16H33N0O1,582.76,1.66,48.162,Neurotransmitter
Dopamine,C6H3N1O2,436.1,3.6,35.719,Nucleotide
Urea,C12H16N5O4,157.22,N/A,347.507,Nucleotide
Serotonin,C11H28N4O4,465.83,7.67,495.67,Neurotransmitter
Dopamine,C14H15N1O9,596.55,3.39,295.219,Amide
Ethanol,C19H37N5O7,115.8,9.2,676.746,Lipid
Cholesterol,C1H37N0O4,261.54,13.05,969.859,Neurotransmitter
Adenosine triphosphate,C3H36N0O4,633.22,N/A,896.711,Hormone
Ethanol,C7H34N4O3,903.33,11.03,858.557,Organic Compound
Serotonin,C11H3N2O7,209.62,6.28,300.506,Amide
Glucose,C18H30N0O4,358.46,N/A,437.709,Amide
Aspirin,C2H27N3O10,930.19,8.9,824.277,Hormone
Aspirin,C2H1N1O4,741.43,N/A,26.456,Hormone
Adenosine triphosphate,C7H40N2O10,904.59,2.17,701.756,Carbohydrate
Glucose,C1H27N4O0,684.67,5.78,524.913,Hormone
Ethanol,C6H34N0O6,614.52,N/A,204.032,Alkaloid
Urea,C19H3N0O9,413.61,8.1,150.573,Amide
Aspirin,C15H22N5O1,825.01,6.37,970.716,Alcohol
Adrenaline,C18H11N4O1,897.77,N/A,796.393,Hormone
Dopamine,C20H29N3O6,583.56,N/A,55.934,Hormone
Glucose,C3H24N2O0,782.66,2.03,620.918,Hormone
Serotonin,C4H22N4O8,879.55,5.4,421.147,Nucleotide
Serotonin,C3H30N2O2,983.77,12.98,277.119,Amide
Dopamine,C3H25N5O6,219.48,N/A,721.486,Alkaloid
Caffeine,C17H10N1O0,597.48,11.94,105.889,Organic Compound
Ethanol,C10H29N0O10,276.27,N/A,298.1,Nucleotide
