compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H3N5O2,453.7,4.71,689.848,Alkaloid
Adrenaline,C13H29N0O5,772.34,12.16,785.514,Alkaloid
Cholesterol,C16H35N5O6,962.9,4.07,348.964,Hormone
Caffeine,C11H4N3O2,736.33,10.01,194.696,Organic Compound
Aspirin,C4H14N4O6,141.43,N/A,411.07,Alkaloid
Adrenaline,C1H22N4O9,85.95,N/A,257.093,Carbohydrate
Aspirin,C18H3N1O0,205.41,1.17,872.771,Lipid
Urea,C14H30N3O8,117.98,11.61,613.982,Hormone
Dopamine,C9H3N1O5,593.67,N/A,682.899,Nucleotide
Caffeine,C2H2N3O2,602.82,N/A,381.942,Nucleotide
Cholesterol,C18H16N2O6,77.64,7.31,978.009,Alkaloid
Aspirin,C14H30N0O2,74.73,6.03,736.455,Lipid
Glucose,C10H38N1O4,958.53,11.5,229.294,Carbohydrate
Urea,C19H28N5O8,864.07,12.11,903.93,Organic Compound
Ethanol,C8H2N3O1,452.04,4.6,130.289,Alkaloid
Glucose,C16H20N0O1,745.13,N/A,565.543,Neurotransmitter
Cholesterol,C1H10N4O1,350.06,7.1,541.161,Alkaloid
Adenosine triphosphate,C15H39N0O10,868.63,1.88,931.2,Alkaloid
Aspirin,C2H7N3O8,593.01,6.56,403.013,Nucleotide
Ethanol,C19H28N1O0,909.29,13.67,282.999,Organic Compound
Urea,C10H23N1O2,512.09,3.91,451.48,Hormone
Urea,C15H15N2O10,588.49,7.03,417.876,Carbohydrate
Aspirin,C5H21N3O0,617.22,1.18,402.408,Organic Compound
Dopamine,C12H26N4O8,134.34,8.73,463.196,Carbohydrate
Caffeine,C4H29N0O2,388.46,6.5,758.876,Carbohydrate
Cholesterol,C5H4N1O3,149.31,N/A,78.067,Amide
Adenosine triphosphate,C15H29N0O5,667.35,7.56,44.372,Hormone
Glucose,C9H27N5O3,945.75,7.97,211.627,Alcohol
Urea,C13H7N3O7,173.21,1.07,864.258,Hormone
Cholesterol,C15H37N3O8,702.41,11.86,330.313,Nucleotide
Glucose,C14H2N3O1,88.45,12.03,255.201,Neurotransmitter
Adenosine triphosphate,C12H3N5O3,545.27,5.03,307.388,Amide
Adenosine triphosphate,C11H29N0O2,332.2,N/A,124.308,Alcohol
Adrenaline,C7H40N2O10,206.01,5.78,103.354,Alcohol
Glucose,C6H14N5O3,727.45,10.87,824.71,Hormone
Aspirin,C3H1N2O4,782.9,7.84,740.569,Carbohydrate
Adenosine triphosphate,C1H31N3O7,529.02,6.83,919.823,Carbohydrate
Aspirin,C4H21N1O8,250.12,8.8,995.153,Amide
Glucose,C2H18N0O1,61.04,2.67,650.355,Alkaloid
Dopamine,C2H22N5O7,504.55,8.19,717.718,Neurotransmitter
Cholesterol,C2H23N3O1,352.61,1.23,320.425,Hormone
Adrenaline,C1H11N1O9,789.94,N/A,40.567,Carbohydrate
Aspirin,C11H29N3O3,64.47,1.12,872.604,Nucleotide
Ethanol,C1H28N0O7,355.82,11.05,573.519,Alcohol
Serotonin,C10H5N0O8,164.23,N/A,851.601,Neurotransmitter
Dopamine,C17H13N2O4,473.87,9.46,357.173,Amide
