compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C13H16N1O3,263.87,13.02,249.863,Hormone
Caffeine,C7H29N3O2,162.69,4.65,687.891,Nucleotide
Urea,C10H14N3O10,232.66,8.08,885.94,Alcohol
Ethanol,C4H16N2O4,440.13,N/A,360.828,Hormone
Cholesterol,C3H30N2O3,428.29,10.52,792.744,Hormone
Urea,C18H14N1O7,918.05,10.77,176.223,Nucleotide
Cholesterol,C1H24N5O9,415.21,12.96,19.42,Neurotransmitter
Caffeine,C18H1N4O1,245.72,3.93,829.847,Alkaloid
Adenosine triphosphate,C15H2N5O2,481.09,8.44,582.146,Alkaloid
Urea,C8H13N2O3,947.46,8.18,610.908,Amide
Adenosine triphosphate,C2H18N5O1,142.36,10.92,605.746,Carbohydrate
Glucose,C2H19N4O4,762.23,2.49,292.519,Organic Compound
Glucose,C6H30N2O10,728.87,2.27,658.222,Amide
Cholesterol,C12H14N2O7,395.87,4.6,136.791,Nucleotide
Adenosine triphosphate,C3H30N5O6,255.05,5.27,420.845,Alkaloid
Dopamine,C1H3N3O6,527.29,N/A,186.6,Amide
Serotonin,C10H18N3O7,405.88,7.6,173.173,Neurotransmitter
Cholesterol,C19H6N5O7,896.26,9.1,752.8,Lipid
Adenosine triphosphate,C14H12N3O0,885.36,13.8,236.743,Amide
Adrenaline,C1H29N5O4,108.63,11.41,769.114,Alkaloid
Dopamine,C8H37N1O10,722.77,1.44,739.104,Alkaloid
Urea,C12H9N4O1,990.05,13.54,411.892,Alcohol
Adrenaline,C9H21N5O10,784.73,7.88,923.043,Nucleotide
Aspirin,C5H35N2O0,940.8,12.5,995.3,Carbohydrate
Dopamine,C7H27N2O7,523.22,13.25,975.794,Neurotransmitter
Caffeine,C17H37N4O4,53.69,9.31,913.634,Amide
Ethanol,C2H11N0O1,896.48,10.95,458.016,Neurotransmitter
Caffeine,C2H27N1O4,232.02,N/A,370.5,Organic Compound
Urea,C17H23N3O5,129.55,2.23,13.755,Organic Compound
Glucose,C17H40N2O8,493.42,7.13,876.668,Hormone
Caffeine,C11H21N4O2,227.73,7.33,684.49,Organic Compound
Dopamine,C1H3N0O9,510.36,2.68,33.66,Amide
Glucose,C1H18N1O0,119.31,7.67,329.577,Lipid
Urea,C20H5N4O4,134.98,6.29,632.239,Neurotransmitter
Cholesterol,C16H26N4O10,524.81,N/A,417.853,Alkaloid
