compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C14H2N3O7,586.55,N/A,800.549,Neurotransmitter
Adenosine triphosphate,C3H11N2O7,393.43,N/A,36.073,Lipid
Ethanol,C1H3N5O9,219.49,11.25,699.639,Hormone
Serotonin,C13H16N3O6,863.22,12.0,446.861,Alcohol
Serotonin,C4H5N5O8,114.7,12.14,211.86,Amide
Urea,C19H37N0O6,211.21,6.82,847.768,Nucleotide
Ethanol,C16H4N5O9,238.06,12.24,147.937,Alkaloid
Glucose,C6H10N1O5,145.82,6.27,131.885,Amide
Ethanol,C19H39N3O0,747.04,9.23,66.185,Carbohydrate
Aspirin,C16H34N4O9,516.47,10.69,336.187,Neurotransmitter
Aspirin,C7H14N0O2,868.5,N/A,844.995,Nucleotide
Glucose,C5H5N3O8,553.47,8.88,830.837,Carbohydrate
Adenosine triphosphate,C16H1N3O7,198.96,10.14,535.642,Neurotransmitter
Ethanol,C15H24N2O2,279.0,11.3,726.275,Nucleotide
Dopamine,C12H5N1O1,485.1,2.3,711.075,Amide
Caffeine,C6H7N5O4,475.48,1.2,44.894,Neurotransmitter
Adenosine triphosphate,C16H6N2O1,954.97,7.4,350.32,Alcohol
Adrenaline,C3H13N0O9,567.14,12.7,628.108,Organic Compound
Caffeine,C16H38N2O2,880.58,2.75,9.741,Carbohydrate
Ethanol,C9H38N1O4,969.81,2.7,584.362,Amide
Urea,C4H11N4O9,539.14,4.45,564.615,Alcohol
Urea,C15H3N0O7,134.99,1.73,155.919,Alcohol
Aspirin,C11H21N2O7,609.79,1.99,23.832,Hormone
Dopamine,C11H34N0O10,639.81,4.16,599.995,Alkaloid
Dopamine,C4H35N5O8,634.12,5.18,533.67,Alkaloid
Urea,C7H27N2O5,393.11,3.9,549.808,Carbohydrate
Dopamine,C17H29N4O7,632.38,3.42,800.393,Carbohydrate
Aspirin,C4H37N3O7,929.43,N/A,605.565,Alkaloid
Ethanol,C2H17N1O10,468.03,8.34,380.117,Carbohydrate
Aspirin,C19H21N2O5,515.1,3.32,710.099,Carbohydrate
Adrenaline,C7H18N5O4,377.75,8.19,179.434,Lipid
Urea,C8H18N5O0,502.14,2.0,177.556,Nucleotide
Cholesterol,C17H9N2O0,205.52,N/A,385.769,Carbohydrate
Urea,C2H5N1O10,216.7,4.3,373.659,Nucleotide
Urea,C14H28N1O7,852.98,5.75,168.517,Lipid
Serotonin,C7H5N5O3,201.6,2.47,433.622,Alkaloid
Glucose,C20H17N2O1,763.75,6.26,321.244,Hormone
Adenosine triphosphate,C15H11N0O2,146.34,11.7,108.756,Lipid
Glucose,C4H13N5O0,277.55,4.05,265.595,Organic Compound
Urea,C6H2N4O0,399.7,10.66,800.765,Neurotransmitter
Cholesterol,C13H33N5O1,973.27,N/A,568.26,Alkaloid
Adrenaline,C12H39N4O9,640.56,3.66,765.729,Alcohol
Glucose,C15H36N3O9,546.48,8.9,514.041,Nucleotide
Dopamine,C11H25N4O5,741.11,12.19,733.811,Alkaloid
Urea,C5H29N2O7,398.9,N/A,867.697,Lipid
Cholesterol,C2H13N0O4,398.74,5.12,265.207,Carbohydrate
Adenosine triphosphate,C10H21N1O8,412.36,4.56,205.4,Organic Compound
Caffeine,C4H12N5O8,818.18,12.39,733.48,Alkaloid
Cholesterol,C3H17N5O8,364.75,N/A,900.806,Alcohol
Ethanol,C5H38N1O7,449.88,12.06,939.235,Amide
Caffeine,C11H36N0O3,687.33,6.99,738.956,Nucleotide
Adenosine triphosphate,C16H27N5O9,724.94,6.37,137.246,Lipid
Glucose,C4H29N5O2,440.94,9.99,930.257,Alkaloid
Aspirin,C20H30N1O8,613.29,5.47,258.356,Nucleotide
Glucose,C10H40N3O7,392.38,9.23,713.965,Neurotransmitter
Aspirin,C6H1N4O7,272.3,6.95,863.43,Organic Compound
Aspirin,C8H1N0O9,658.78,1.16,802.427,Neurotransmitter
Adrenaline,C13H31N1O5,628.28,12.51,460.464,Carbohydrate
Glucose,C12H33N1O5,632.42,10.48,471.391,Amide
Caffeine,C13H26N4O4,855.66,8.08,911.051,Nucleotide
Cholesterol,C20H40N4O4,952.72,1.28,257.637,Organic Compound
Urea,C14H37N4O9,731.07,N/A,411.37,Lipid
Glucose,C12H16N2O3,766.16,4.73,451.016,Neurotransmitter
Adenosine triphosphate,C1H28N5O5,723.05,11.0,231.928,Neurotransmitter
Urea,C14H6N1O2,626.76,N/A,501.192,Amide
Adrenaline,C20H12N4O7,185.2,5.68,544.672,Carbohydrate
Caffeine,C1H8N5O8,768.24,2.3,781.986,Lipid
Glucose,C10H28N4O0,128.0,4.4,497.988,Carbohydrate
Cholesterol,C13H11N5O0,721.95,4.15,590.199,Lipid
Adenosine triphosphate,C8H30N4O4,398.99,5.43,416.855,Lipid
Ethanol,C19H21N1O6,170.17,11.77,104.887,Hormone
Dopamine,C20H14N1O7,905.65,12.66,640.187,Alcohol
Aspirin,C15H35N2O8,406.17,2.66,885.852,Amide
Ethanol,C2H17N1O8,544.14,8.94,306.113,Amide
Aspirin,C6H22N0O3,763.99,N/A,702.072,Alcohol
Caffeine,C15H17N4O10,352.0,N/A,903.356,Nucleotide
Glucose,C2H7N1O2,608.5,13.71,537.992,Amide
Cholesterol,C7H6N2O6,351.6,7.0,936.496,Amide
Cholesterol,C6H40N4O0,350.44,13.94,132.601,Lipid
Serotonin,C4H7N1O6,867.75,13.33,395.9,Neurotransmitter
Caffeine,C11H19N4O3,238.43,6.34,566.321,Nucleotide
Caffeine,C17H38N2O3,665.6,N/A,723.523,Lipid
Ethanol,C18H6N2O7,704.46,N/A,806.95,Alcohol
Urea,C18H37N3O4,645.22,10.86,340.815,Neurotransmitter
Ethanol,C9H16N2O0,800.21,12.45,460.073,Lipid
Ethanol,C18H19N5O5,781.64,2.32,568.524,Nucleotide
Adenosine triphosphate,C2H13N0O6,894.19,9.35,618.383,Alcohol
Adrenaline,C15H39N3O3,881.69,8.27,522.864,Neurotransmitter
Adenosine triphosphate,C10H12N3O6,724.88,7.55,583.252,Lipid
Urea,C17H30N3O4,740.71,10.32,427.611,Neurotransmitter
Adrenaline,C10H8N3O8,188.18,11.55,555.953,Amide
Glucose,C18H20N4O8,562.42,5.89,292.143,Amide
Adrenaline,C17H20N5O5,929.32,5.46,816.605,Carbohydrate
Cholesterol,C5H38N4O4,380.24,N/A,799.972,Nucleotide
Serotonin,C3H17N3O7,750.16,13.02,797.809,Hormone
Serotonin,C16H35N4O1,533.97,N/A,328.017,Neurotransmitter
Ethanol,C18H33N5O8,384.56,10.16,925.693,Organic Compound
Cholesterol,C16H2N5O9,349.52,1.87,979.168,Carbohydrate
Glucose,C10H21N0O7,64.42,N/A,458.637,Nucleotide
Aspirin,C18H15N1O10,152.24,2.56,302.828,Alkaloid
Glucose,C9H14N3O10,567.41,6.23,198.485,Alkaloid
Serotonin,C16H8N5O0,387.59,9.1,928.108,Amide
Caffeine,C20H40N5O10,381.17,8.09,736.416,Neurotransmitter
Caffeine,C9H3N2O10,199.33,N/A,879.638,Carbohydrate
Adrenaline,C14H10N1O10,585.08,1.5,523.802,Organic Compound
Serotonin,C1H32N4O8,803.71,4.45,458.447,Lipid
