compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C3H11N0O1,291.02,12.83,725.438,Organic Compound
Ethanol,C12H34N1O3,165.26,7.41,665.808,Amide
Adrenaline,C4H32N4O6,969.54,7.27,491.204,Alkaloid
Urea,C11H6N0O1,154.17,N/A,330.497,Organic Compound
Urea,C3H33N4O7,763.87,5.4,585.971,Alcohol
Dopamine,C4H24N5O2,521.82,5.39,706.563,Lipid
Aspirin,C20H40N2O7,852.09,9.68,457.055,Neurotransmitter
Cholesterol,C17H34N2O4,54.27,13.53,164.767,Hormone
Glucose,C7H28N4O9,845.48,7.51,959.336,Organic Compound
Glucose,C18H18N0O10,574.3,N/A,393.24,Alkaloid
Glucose,C15H7N1O4,566.55,2.72,249.53,Hormone
Serotonin,C5H16N3O2,838.02,5.36,392.332,Lipid
Urea,C2H34N1O7,131.9,8.96,364.189,Alcohol
Serotonin,C11H15N2O4,81.89,2.75,488.682,Alkaloid
Glucose,C19H38N0O1,632.14,8.72,389.733,Amide
Caffeine,C6H35N0O3,383.32,11.02,12.764,Hormone
Dopamine,C16H27N1O9,958.04,1.11,559.433,Neurotransmitter
Caffeine,C1H11N5O9,69.2,11.61,174.826,Carbohydrate
Adrenaline,C4H11N2O10,933.2,6.31,128.688,Amide
Urea,C4H37N5O2,519.58,N/A,973.056,Lipid
Adenosine triphosphate,C18H32N4O7,914.37,12.19,528.218,Amide
Caffeine,C11H5N2O0,113.8,4.29,745.815,Hormone
Caffeine,C14H25N3O8,502.64,10.96,782.053,Amide
Adrenaline,C2H9N5O1,664.29,10.37,802.159,Organic Compound
Urea,C16H25N3O5,503.84,1.6,623.055,Carbohydrate
Caffeine,C9H9N0O4,890.46,6.83,208.988,Hormone
Adenosine triphosphate,C6H11N4O1,867.68,8.79,392.624,Carbohydrate
Aspirin,C14H14N5O4,603.78,2.66,572.869,Amide
Urea,C18H16N1O2,271.7,6.26,902.886,Lipid
Dopamine,C10H38N0O7,325.87,2.46,106.269,Amide
Serotonin,C18H24N2O0,372.98,11.39,768.594,Lipid
Glucose,C3H35N5O10,332.81,N/A,340.674,Lipid
Dopamine,C19H7N3O3,821.22,8.93,524.777,Neurotransmitter
Cholesterol,C19H7N2O7,424.57,3.26,505.885,Neurotransmitter
Ethanol,C19H11N3O2,811.27,1.59,698.55,Hormone
Glucose,C19H2N4O6,485.27,1.06,455.609,Amide
Cholesterol,C19H23N3O3,181.83,11.58,544.491,Carbohydrate
Adenosine triphosphate,C4H22N5O9,155.92,12.75,625.796,Hormone
Adenosine triphosphate,C7H18N2O10,923.11,N/A,936.072,Carbohydrate
Dopamine,C11H21N4O0,652.58,12.62,68.864,Amide
Cholesterol,C12H10N4O5,594.69,N/A,689.943,Lipid
Aspirin,C10H15N2O9,669.93,7.5,232.681,Carbohydrate
Caffeine,C12H10N4O10,56.72,12.27,137.751,Carbohydrate
Cholesterol,C10H16N5O0,328.79,N/A,744.382,Hormone
Adenosine triphosphate,C19H4N1O6,989.3,4.8,710.535,Hormone
Urea,C11H18N4O4,568.97,8.52,918.13,Organic Compound
Urea,C4H14N3O7,483.69,2.52,981.638,Neurotransmitter
Serotonin,C20H30N2O4,126.68,1.51,38.087,Lipid
Aspirin,C16H19N3O8,405.75,9.75,166.315,Amide
Urea,C16H1N5O8,831.59,4.83,740.677,Carbohydrate
Dopamine,C5H7N0O3,404.49,1.72,36.961,Organic Compound
Glucose,C12H7N3O6,716.98,12.7,668.685,Hormone
Serotonin,C20H5N5O4,769.73,N/A,36.936,Organic Compound
Adenosine triphosphate,C14H28N1O9,245.25,7.79,737.809,Organic Compound
Urea,C7H30N4O1,135.53,12.48,100.681,Alkaloid
Caffeine,C1H26N5O0,190.58,5.31,225.404,Carbohydrate
Urea,C6H31N0O8,408.8,3.41,25.81,Carbohydrate
Cholesterol,C4H32N5O10,711.09,9.37,896.344,Lipid
Serotonin,C8H5N2O10,258.15,N/A,753.457,Hormone
Aspirin,C19H18N3O4,88.07,9.94,921.078,Hormone
Aspirin,C15H30N1O5,856.49,N/A,246.777,Nucleotide
Ethanol,C17H22N2O0,951.53,2.95,648.616,Alkaloid
Ethanol,C16H21N2O3,673.71,1.07,9.504,Lipid
Ethanol,C1H7N4O6,489.89,11.25,688.753,Lipid
Aspirin,C20H37N5O7,847.59,8.08,674.854,Carbohydrate
Cholesterol,C11H5N4O6,568.52,2.2,663.878,Lipid
Adenosine triphosphate,C9H3N4O8,476.08,N/A,593.276,Lipid
Adrenaline,C10H17N2O2,999.2,9.04,522.087,Hormone
Urea,C2H7N3O8,423.91,N/A,448.13,Hormone
Cholesterol,C3H10N4O7,942.0,N/A,672.371,Neurotransmitter
Glucose,C11H34N0O2,968.51,N/A,144.19,Lipid
Glucose,C2H23N5O9,595.9,12.23,705.785,Lipid
Aspirin,C7H37N4O1,895.41,13.31,944.163,Alkaloid
Cholesterol,C4H3N1O7,706.4,5.63,246.626,Alkaloid
Cholesterol,C10H12N2O2,642.01,5.74,582.226,Lipid
